username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFluH1N1_;2009-08-01 23:59;0;0;"H1N1 - Swine Flu Hong Kong records 231 new cases of flu A/H1N1 - Xinhua: Hong K.. http://bit.ly/wYsWt Protect yourself";;;;"3078090957";https://twitter.com/SwineFluH1N1_/status/3078090957
DeborahM26;2009-08-01 23:59;0;0;"Pmsl @Rebekah_Mcfly talking to the @bluesyndrome guys about swine flu !! Classic..very smooth :L xx";;@Rebekah_Mcfly @bluesyndrome;;"3078086756";https://twitter.com/DeborahM26/status/3078086756
Conunderground;2009-08-01 23:59;0;0;"Swine Flu Causes Seizures.. http://twit.ac/TiIN";;;;"3078082412";https://twitter.com/Conunderground/status/3078082412
SwineFluNewsORG;2009-08-01 23:58;0;0;"KINGDOM http://tinyurl.com/m26t3n #swineflu #h1n1";;;#swineflu #h1n1;"3078067944";https://twitter.com/SwineFluNewsORG/status/3078067944
SwineFluNewsAU;2009-08-01 23:58;0;0;"Swine flu in a piggery http://tinyurl.com/nyy9pq #swineflu #h1n1";;;#swineflu #h1n1;"3078067730";https://twitter.com/SwineFluNewsAU/status/3078067730
breakingflunews;2009-08-01 23:58;0;0;"breakingflunews.com Tamba effect: Govt promises funds to fight swine flu - Times of India: Ta.. http://bit.ly/io4hA";;;;"3078066634";https://twitter.com/breakingflunews/status/3078066634
allielyse;2009-08-01 23:57;0;0;"my mom said my room looks like it has swine flu ..";;;;"3078063169";https://twitter.com/allielyse/status/3078063169
swineflu_news_;2009-08-01 23:56;0;0;"Swine flu : how do you know when you've got it bad?: The World Health Organization has issued a list of sympt.. http://bit.ly/pppPf";;;;"3078047511";https://twitter.com/swineflu_news_/status/3078047511
flu360;2009-08-01 23:56;0;0;"Swine flu vaccine: Government grants immunity|Makers of the swine flu vaccine and involved government officials .. http://oohja.com/x33k";;;;"3078045191";https://twitter.com/flu360/status/3078045191
stephendoyle75;2009-08-01 23:55;0;0;"Heard that swine flu has arrived at the office. Glad I'm on vacation!";;;;"3078038745";https://twitter.com/stephendoyle75/status/3078038745
scot_business;2009-08-01 23:55;0;0;"Swine flu bugs insurers as GPs halt paperwork: THE insurance industry has fallen victim to the swine flu pandemi.. http://bit.ly/145IFM";;;;"3078037175";https://twitter.com/scot_business/status/3078037175
SwineFluNewsNZ;2009-08-01 23:55;0;0;"Swine Flu Finland News http://tinyurl.com/qa3xr2 #swineflu #h1n1";;;#swineflu #h1n1;"3078026415";https://twitter.com/SwineFluNewsNZ/status/3078026415
Swine_Virus;2009-08-01 23:54;0;0;"Swine flu : how do you know when you've got it bad? - Los Angeles Times http://bit.ly/mSLJG";;;;"3078017019";https://twitter.com/Swine_Virus/status/3078017019
seeker401;2009-08-01 23:54;0;0;"Swine flu is man made..an expose http://bit.ly/2ss6L";;;;"3078014609";https://twitter.com/seeker401/status/3078014609
christianfayb;2009-08-01 23:54;0;0;"Hypochondriac Thought of the Day - "That Swine Flu sure does seem to be picking up speed."";;;;"3078014395";https://twitter.com/christianfayb/status/3078014395
SwineFluNewsNZ;2009-08-01 23:54;0;0;"New Zealand Judge Rejects Driver's Swine Flu Defense http://tinyurl.com/l75kvy #swineflu #h1n1";;;#swineflu #h1n1;"3078013346";https://twitter.com/SwineFluNewsNZ/status/3078013346
SwineFluNewsEU;2009-08-01 23:53;0;0;"2 some-more swine flu deaths strike Middle East http://tinyurl.com/m9r2z7 #swineflu #h1n1";;;#swineflu #h1n1;"3078013061";https://twitter.com/SwineFluNewsEU/status/3078013061
tetloose;2009-08-01 23:53;0;0;"last night was sick, im officialy homeless, cant move in with my gf her housemate has swine flu . looks like its back on the street for me.";;;;"3078003371";https://twitter.com/tetloose/status/3078003371
st_swineflu;2009-08-01 23:52;0;0;"... Prescribing Directions For Swine Flu Order Tamiflu ... (monday@World Web Chat) #swineflu http://p.boardtracker.com/1665940495";;@World;#swineflu;"3077997340";https://twitter.com/st_swineflu/status/3077997340
bbrittanytothh;2009-08-01 23:52;0;0;"awake. feel really really sick :S. hmmmm swine flu ? nahh probs just me being paranoid all the time. i miss nathanael :( hmmm schindler?";;;;"3077992858";https://twitter.com/bbrittanytothh/status/3077992858
Conunderground;2009-08-01 23:50;0;0;"Mexican Swine Flu Update.. http://twit.ac/TiPr";;;;"3077971743";https://twitter.com/Conunderground/status/3077971743
maddysavage;2009-08-01 23:50;0;0;"I have danced to rip groove double 99. V. Sore. Throat. Have been burning candle..hope that's the reason not swine flu !!!";;;;"3077970708";https://twitter.com/maddysavage/status/3077970708
