username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CMDRMurf;2009-12-21 23:59;0;0;"Mexico should make up for starting the Swine Flu Pandemic, And they'll have to do better than legalising gay marriage. in their Capitol";;;;"6910066394";https://twitter.com/CMDRMurf/status/6910066394
jaytsend;2009-12-21 23:58;0;0;"Flu Prevention: { Swine Flu Protection that can Lower Outbreaks|Reducing Outbreaks ... http://bit.ly/85Rp13";;;;"6910047843";https://twitter.com/jaytsend/status/6910047843
SwineInfluenza_;2009-12-21 23:58;0;0;"New post: Number of swine flu cases reaches 121 - Daily Times (http://cli.gs/7XY31)";;;;"6910046734";https://twitter.com/SwineInfluenza_/status/6910046734
jaytsend;2009-12-21 23:58;0;0;"Flu Prevention: Swine Flu Tension Can Be Relieved « iCleveland http://bit.ly/6RkRZj";;;;"6910046063";https://twitter.com/jaytsend/status/6910046063
jaytsend;2009-12-21 23:58;0;0;"Flu Prevention: H1N1 ( Swine Flu ): True or False? Flu Viruses Live Longer on ... http://bit.ly/4SmLQ0";;;;"6910044356";https://twitter.com/jaytsend/status/6910044356
SwineInfluenza_;2009-12-21 23:58;0;0;"New post: Affymetrix gets emergency swine flu test approval - The Associated Press (http://cli.gs/DHWNG)";;;;"6910044038";https://twitter.com/SwineInfluenza_/status/6910044038
FreedomNews;2009-12-21 23:56;0;0;"Science journalist files suit alleging H1N1 ‘ swine flu ’ a hoax to sell vaccines http://bit.ly/269VrE";;;;"6909984190";https://twitter.com/FreedomNews/status/6909984190
SwineFluHeds;2009-12-21 23:56;0;0;"Boston (MA) Globe - Vermont: Vt. begins offering swine flu vaccine to all . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"6909977967";https://twitter.com/SwineFluHeds/status/6909977967
MsMSimons;2009-12-21 23:56;0;0;"Testing Group Data Shows Swine Flu Waning in US: Results from flu tests show the pandemic of swine flu is definitel... http://bit.ly/4qxtHw";;;;"6909976895";https://twitter.com/MsMSimons/status/6909976895
pandemicflublog;2009-12-21 23:55;0;0;"Swine Flu | 20... http%3A%2F%2Fwww.pandemicflublog.info%2F2009%2F12%2F21%2Fswine-flu-2009- swine-flu -outbreak-and-how-to-prevent-spread-of%2F";;;;"6909972758";https://twitter.com/pandemicflublog/status/6909972758
pandemicflublog;2009-12-21 23:55;0;0;"Swine Flu | Bird Fl... http%3A%2F%2Fwww.pandemicflublog.info%2F2009%2F12%2F21%2Fswine-flu-bird-flu-%25e2%2580%2593-one-step-to-a-pandemic%2F";;;;"6909971584";https://twitter.com/pandemicflublog/status/6909971584
nfl_news_digg;2009-12-21 23:55;0;0;"swine flu shot gone wrong: 26 year old woman that was training to be an NFL cheerleader gets flu shot that makes he... http://bit.ly/5iKB8l";;;;"6909965741";https://twitter.com/nfl_news_digg/status/6909965741
Babyparent;2009-12-21 23:54;0;0;"Pregnancy tips: how to beat swine flu : A pregnant woman is more exposed to swine flu than the general population fo... http://bit.ly/5mEs0l";;;;"6909938613";https://twitter.com/Babyparent/status/6909938613
JonKeel;2009-12-21 23:53;0;0;"Sweden/Stockholm: ECDC reports total of 10,388 #Swine Flu deaths in countries outside Europe (EU/EFTA). #ECDC : http... http://bit.ly/5Xpllx";;;#Swine #ECDC;"6909912603";https://twitter.com/JonKeel/status/6909912603
JonKeel;2009-12-21 23:53;0;0;"Egypt reports four new swine flu deaths http://t.love.com/282507348: Egypt reports four new swine flu deaths http:/... http://bit.ly/6OKLNw";;;;"6909912196";https://twitter.com/JonKeel/status/6909912196
mervywilliam;2009-12-21 23:53;0;0;"PIMS in top gear to fight swine flu http://bit.ly/4T0NHO";;;;"6909899785";https://twitter.com/mervywilliam/status/6909899785
HutchNews;2009-12-21 23:50;0;0;"Kan. woman with swine flu dies; toll now 23 http://tinyurl.com/yduwkll";;;;"6909808030";https://twitter.com/HutchNews/status/6909808030
varkens_griep;2009-12-21 23:49;0;0;"Engelse post / Testing group data shows swine flu waning in U.S. — Soldiers get mass... http://bit.ly/5ryHTk";;;;"6909772492";https://twitter.com/varkens_griep/status/6909772492
trismac;2009-12-21 23:48;0;0;"HA HA. okay. how did i get on this subject?? i think i have swine flu so i am rambling.";;;;"6909747318";https://twitter.com/trismac/status/6909747318
TM_Outbreak;2009-12-21 23:47;0;0;"The Associated Press: Affymetrix gets emergency swine flu test approval http://retwt.me/1Lbaw (via @SwineFluHQ )";;@SwineFluHQ;;"6909725599";https://twitter.com/TM_Outbreak/status/6909725599
SwineFluStory;2009-12-21 23:47;0;0;"[SwineFluInfo] Swine Flu | U.S. Estimates 90000 Could Die Due to H1N1 – Learn How ...: Swine Flu | US Estimates 9... http://bit.ly/6hnVAD";;;;"6909718787";https://twitter.com/SwineFluStory/status/6909718787
BrianWithBuzz;2009-12-21 23:47;0;0;"Swine flu or Drugs.... ? WeSmirch Brittany Murphy Autopsy Completed (TMZ.com) http://bit.ly/68Ej0y";;;;"6909711037";https://twitter.com/BrianWithBuzz/status/6909711037
Boomersaurus;2009-12-21 23:46;0;0;"Swine Flu ?? Stay tuned. AP: "Coroner completes Brittany Murphy autopsy..flu-like symptoms in days before death." http://bit.ly/7trTRD";;;;"6909706850";https://twitter.com/Boomersaurus/status/6909706850
SwineFluDoctors;2009-12-21 23:45;0;0;"#SwineFlu Number of swine flu cases reaches 121 - Daily Times http://ow.ly/16c4nb";;;#SwineFlu;"6909662882";https://twitter.com/SwineFluDoctors/status/6909662882
SwineFluDoctors;2009-12-21 23:45;0;0;"#SwineFlu Rams RB Steven Jackson plans on finishing season despite lingering back woes - The Canadian Press http://ow.ly/16c4n1";;;#SwineFlu;"6909660390";https://twitter.com/SwineFluDoctors/status/6909660390
SwineFlu_news;2009-12-21 23:45;0;0;"Facebook's 2009 status update trends: What did you say? http://t.love.com/282532816";;;;"6909654284";https://twitter.com/SwineFlu_news/status/6909654284
kelseycollins;2009-12-21 23:44;0;0;"got a swine flu shot and now i'm hungry. chipotle will cure the hunger(:";;;;"6909650254";https://twitter.com/kelseycollins/status/6909650254
UTNorth;2009-12-21 23:44;0;0;"Swine flu vaccine available to everyone. ( http://bit.ly/5PuOpP ) #nctimes";;;#nctimes;"6909633833";https://twitter.com/UTNorth/status/6909633833
GloucesterNews;2009-12-21 23:42;0;0;"County children to be vaccinated against swine flu : Health bosses have reached an agreement with GPs to begin a vac... http://bit.ly/75xcjF";;;;"6909580805";https://twitter.com/GloucesterNews/status/6909580805
swineflu_news_;2009-12-21 23:42;0;0;"President Obama and first lady get swine flu shots: WASHINGTON — President Barack Obama and first lady Michelle O... http://bit.ly/6ZP3AC";;;;"6909567756";https://twitter.com/swineflu_news_/status/6909567756
swineflu_news_;2009-12-21 23:42;0;0;"Farmville, FML Top '09 Facebook Status Updates: by Chloe Albanesius Facebook has revealed its list of most-popular ... http://bit.ly/6mMawc";;;;"6909567106";https://twitter.com/swineflu_news_/status/6909567106
ApimanUK;2009-12-21 23:41;0;0;"Affymetrix gets emergency swine flu test approval: NEW YORK — Affymetrix Inc. said Monday its partner TessArae re... http://bit.ly/6jgzWC";;;;"6909560812";https://twitter.com/ApimanUK/status/6909560812
InfoUSA;2009-12-21 23:41;0;0;"President Obama and first lady get swine flu shots http://cli.gs/tuyms";;;;"6909559392";https://twitter.com/InfoUSA/status/6909559392
AaronDavidWard;2009-12-21 23:41;0;0;"The President and First Lady reportedly both received swine flu shots…but remain immune to criticism of their socialist political agenda.";;;;"6909546441";https://twitter.com/AaronDavidWard/status/6909546441
SWINE_FLU_VRUS;2009-12-21 23:41;0;0;"Affymetrix gets emergency swine flu test approval - The Associated Press http://bit.ly/528Cby";;;;"6909539414";https://twitter.com/SWINE_FLU_VRUS/status/6909539414
vermont_news;2009-12-21 23:40;0;0;"WCAX Vt. begins offering swine flu vaccine to all: Associated Press - December 21, 2009 4:05 PM ET BURLINGTON, Vt... http://bit.ly/5H8s0L";;;;"6909520181";https://twitter.com/vermont_news/status/6909520181
mawbell09;2009-12-21 23:39;0;0;"Home from the swine flu vaccine thing.lol They were very organized and we didnt have to wait long at all.";;;;"6909495878";https://twitter.com/mawbell09/status/6909495878
Poet_Carl_Watts;2009-12-21 23:39;0;0;"800-Thousand Misdiagnosed- SwineFlu -Farce. Investigation n progress! www.CarlWattsArtist.com http://is.gd/5uUkx";;;;"6909488455";https://twitter.com/Poet_Carl_Watts/status/6909488455
StayceHustle;2009-12-21 23:38;0;0;"We Have This Whole Swine Flu Situation Going On, How Dare She?";;;;"6909476901";https://twitter.com/StayceHustle/status/6909476901
SOTTnet;2009-12-21 23:38;0;0;"Health & Wellness: Testing group data shows swine flu waning in U.S.: Results from flu tests show the pandemic of s... http://bit.ly/5Kcuwl";;;;"6909468717";https://twitter.com/SOTTnet/status/6909468717
sa_villagevoice;2009-12-21 23:37;0;0;"[SF Weekly] San Francisco Really, Really Doubts Swine Flu is Scary http://s-a.cc/WtK19";;;;"6909433054";https://twitter.com/sa_villagevoice/status/6909433054
RonnieJoe_Ramos;2009-12-21 23:37;0;0;"Nathan is hella mean. He just tripped a lil' Swine Flu boy.";;;;"6909432403";https://twitter.com/RonnieJoe_Ramos/status/6909432403
wilxTV;2009-12-21 23:37;0;0;"President, First Lady Get Swine Flu Shots: President encourages everyone to get vaccine. Stresses its safety. http://bit.ly/7AuyWr";;;;"6909429874";https://twitter.com/wilxTV/status/6909429874
IIsaabellaaaa;2009-12-21 23:37;0;0;"hahahaha the swine flu hahah http://www.youtube.com/watch?v=VDu45nEufe0";;;;"6909419992";https://twitter.com/IIsaabellaaaa/status/6909419992
Thai_Local_News;2009-12-21 23:36;0;0;"Swine-flu vaccine can be dangerous: Getting vaccinated against influenza type-A (H1N1) could be just as risky as th... http://bit.ly/6ep2FU";;;;"6909413744";https://twitter.com/Thai_Local_News/status/6909413744
WelcomeWellness;2009-12-21 23:36;0;0;"President Obama says he and Mrs. Obama got swine flu shots, encourages others to get theirs: WASHINGTON - Presi.. http://bit.ly/83Ww9w";;;;"6909398806";https://twitter.com/WelcomeWellness/status/6909398806
LadyC925;2009-12-21 23:35;0;0;"The biggest stories of 2009: Other stories in the top 10 included swine flu , Michael Jackson's death and th.. http://bit.ly/4wAIPC";;;;"6909385148";https://twitter.com/LadyC925/status/6909385148
Mary_GSantos;2009-12-21 23:35;0;0;"I favorited a YouTube video -- Justin Bieber - Parody - One Time ("The Swine Flu ") http://bit.ly/6CTB4e";;;;"6909372607";https://twitter.com/Mary_GSantos/status/6909372607
SwineFluInformd;2009-12-21 23:35;0;0;"Affymetrix gets emergency swine flu test approval http://bit.ly/5ipJAU";;;;"6909364044";https://twitter.com/SwineFluInformd/status/6909364044
1031powerfm;2009-12-21 23:35;0;0;"#music R-Patz Has Swine Flu ? http://bit.ly/4UdNcq #1031powerfm";;;#music #1031powerfm;"6909363283";https://twitter.com/1031powerfm/status/6909363283
CarePractice;2009-12-21 23:34;1;0;"I have so much Swine Flu vaccine that I went around to several doctors offices in my neighborhood today and gave them xmas gifts of vaccine.";;;;"6909356919";https://twitter.com/CarePractice/status/6909356919
swinefluHype;2009-12-21 23:34;0;0;"Many children have been paralyzed and killed by the swine flu vaccines! Please watch this video: http://bit.ly/4yVy32";;;;"6909349309";https://twitter.com/swinefluHype/status/6909349309
BestofLove;2009-12-21 23:34;0;0;"President Obama and first lady get swine flu shots: In the interview, Obama said the girls have been just fine .. http://bit.ly/4szzEX";;;;"6909344173";https://twitter.com/BestofLove/status/6909344173
JordanBarnet;2009-12-21 23:34;0;0;"blaaaaaaaaa :( .. arm sore blaaaa... blaaaaa.. stupide swine flu injection.. bad day or wat :(";;;;"6909340962";https://twitter.com/JordanBarnet/status/6909340962
CharlieMorris09;2009-12-21 23:33;0;0;"Saudis refuse to give their kids swine flu vaccine http://bit.ly/7JISxa";;;;"6909326839";https://twitter.com/CharlieMorris09/status/6909326839
westsider2;2009-12-21 23:33;0;0;"Obama, first lady get swine flu shots - MSNBC - WASHINGTON - President Barack Obama and first lady Michelle Obama h... http://ow.ly/16c3ZA";;;;"6909321909";https://twitter.com/westsider2/status/6909321909
swineflucure_;2009-12-21 23:33;0;0;"New post: President Obama and first lady get swine flu shots - The Associated Press (http://cli.gs/edT04)";;;;"6909301227";https://twitter.com/swineflucure_/status/6909301227
swineflucure_;2009-12-21 23:32;0;0;"New post: REGION: Officials: Anyone can get swine flu vaccine now - North County Times (http://cli.gs/Gsee2)";;;;"6909299739";https://twitter.com/swineflucure_/status/6909299739
