username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DubyaWilliamson;2009-09-02 23:58;0;0;"Best thing I have heard on campus: I am no longer playing beer pong, b/c I don't want #SwineFlu #H1N1#epidemic";;;#SwineFlu #H1N1 #epidemic;"3722103013";https://twitter.com/DubyaWilliamson/status/3722103013
acidnews;2009-09-02 23:58;0;0;"CENTRAL JERSEY; Schools prepare for swine flu - Packet Online http://bit.ly/1jhLQ5";;;;"3722102285";https://twitter.com/acidnews/status/3722102285
ProjectPayNow;2009-09-02 23:58;0;0;"http://bit.ly/cP8qC Ask Howard: Cash for Clunkers Program, Swine Flu , Best Yogurt | KGM http://bit.ly/1y4kJK";;;;"3722099101";https://twitter.com/ProjectPayNow/status/3722099101
MaxVirility;2009-09-02 23:58;0;0;"Prevention and Preparation, for college kids, HS kids, and all, for swine flu , and other ailments! , http://hubpages.com/t/c204f";;;;"3722092513";https://twitter.com/MaxVirility/status/3722092513
klaatu;2009-09-02 23:57;0;0;"CDC Warns Neurologists To Watch For Nerve Disease Following Swine Flu Shots http://ur1.ca/azmj";;;;"3722081938";https://twitter.com/klaatu/status/3722081938
4029news;2009-09-02 23:57;0;0;"video: HealthBeat For Wednesday, September 2, 2009: Lincoln Health Care Town Hall; Swine Flu Preparedness;.. http://bit.ly/woxQs";;;;"3722081859";https://twitter.com/4029news/status/3722081859
rbeijing;2009-09-02 23:57;0;0;"In an official visit of the minister of foreign affairs of colombia in beijing. No swine flu";;;;"3722081373";https://twitter.com/rbeijing/status/3722081373
Iblduafollowing;2009-09-02 23:56;0;0;"Qivana Probiotics Another Swine Flu Winner: Yogurt? | Business Pundit http://bit.ly/3e193Z";;;;"3722061320";https://twitter.com/Iblduafollowing/status/3722061320
SoccerProz;2009-09-02 23:56;0;0;"Gianluigi Buffon Agrees Italian Players Should Be Vaccinated Against Swine Flu http://bit.ly/4Emtef";;;;"3722060055";https://twitter.com/SoccerProz/status/3722060055
E_LearningInfo;2009-09-02 23:56;0;0;"Owens tuition hike, swine flu at college, Toledo mayoral debate http://tinyurl.com/lbfrf2";;;;"3722056283";https://twitter.com/E_LearningInfo/status/3722056283
SwineFluHeds;2009-09-02 23:56;0;0;"Salt Lake City (UT) Deseret News: H1N1 virus kills another Utahn . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"3722052826";https://twitter.com/SwineFluHeds/status/3722052826
CatchTheBaby;2009-09-02 23:56;0;0;"Signs of H1N1 Swine flu are fever (>100F), sore throat, dry cough, sudden onset, aches.";;;;"3722052788";https://twitter.com/CatchTheBaby/status/3722052788
klaikong;2009-09-02 23:56;0;0;"China to approve single-dose swine flu vaccines http://bit.ly/GNwnH";;;;"3722051070";https://twitter.com/klaikong/status/3722051070
shadyoutkast;2009-09-02 23:56;0;0;"My dad just told me "I hope you don't have that swine flu ." Thanks for being supportive, dad.";;;;"3722051038";https://twitter.com/shadyoutkast/status/3722051038
TweeLee;2009-09-02 23:55;0;0;"Mandatory vaccinations are as dangerous as government health care. No sign swine flu is any more dangerous than any other flu.";;;;"3722046708";https://twitter.com/TweeLee/status/3722046708
Bria_Jane;2009-09-02 23:55;0;0;"A lady came in who's four kids have swine flu ... And she came to my register. I've been exposed! Sigh...";;;;"3722046052";https://twitter.com/Bria_Jane/status/3722046052
swineflu_news_;2009-09-02 23:55;0;0;"LETTERS: Swine flu , the Taliban and more: Asking students not to hold hands is a ridiculous solution to preventi.. http://bit.ly/4zQC3";;;;"3722045878";https://twitter.com/swineflu_news_/status/3722045878
breakingflunews;2009-09-02 23:55;0;0;"breakingflunews.com Separating fact from fiction regarding swine flu pandemic - PhysOrg.com: .. http://bit.ly/KzttY";;;;"3722042053";https://twitter.com/breakingflunews/status/3722042053
uuill_;2009-09-02 23:55;0;0;"you use oikment for swine flu and tweetment for bird flu";;;;"3722041426";https://twitter.com/uuill_/status/3722041426
CuteSweetChic;2009-09-02 23:55;0;0;"Im bout to go wit my loser roommate to go see her swine flu infested friend... Pray for me :)";;;;"3722038574";https://twitter.com/CuteSweetChic/status/3722038574
pcolaco;2009-09-02 23:55;0;0;"Swine flu . Is your hotel prepared? Readiness can have long-term impact on business—positive or negative. http://bit.ly/G2pMI";;;;"3722037998";https://twitter.com/pcolaco/status/3722037998
uuill_;2009-09-02 23:54;0;0;"wats the dif between bird flu and swine flu ?";;;;"3722029730";https://twitter.com/uuill_/status/3722029730
CardiacScience;2009-09-02 23:54;0;0;"RT @EMS1 : Study: Swine flu easily overtakes other strains: http://bit.ly/tEwX4";;@EMS1;;"3722021647";https://twitter.com/CardiacScience/status/3722021647
fosterdairy;2009-09-02 23:54;0;0;"New report says no one in US has swine flu ! Why? There is no such thing! Get it right people. It's H1N1. Leave ag out of it.";;;;"3722012796";https://twitter.com/fosterdairy/status/3722012796
SwineFluNewsNZ;2009-09-02 23:53;0;0;"U.S. inform shows swine flu targets children http://tinyurl.com/m7yjvb #swineflu #h1n1";;;#swineflu #h1n1;"3722010110";https://twitter.com/SwineFluNewsNZ/status/3722010110
thepaolo;2009-09-02 23:53;0;0;"H1N1 ' Swine Flu ' Virus & Toxic Vaccine Conspiracy: H1N1 ' Swine Flu ' Virus & Toxic Vaccine Conspiracy   .. http://bit.ly/XtXV7";;;;"3722005189";https://twitter.com/thepaolo/status/3722005189
ragincajun_trl;2009-09-02 23:53;0;0;"More cases of swine flu or H1N1. They can dress it up all they want, but it's still pig flu! I think we are up to at least 6 cases now.";;;;"3722002419";https://twitter.com/ragincajun_trl/status/3722002419
PauloFurtado;2009-09-02 23:52;0;0;"Separating fact from fiction regarding swine flu pandemic http://ow.ly/nPng";;;;"3721980955";https://twitter.com/PauloFurtado/status/3721980955
edonisbrezhnica;2009-09-02 23:52;0;0;"Gianluigi Buffon Agrees Italian Players Should Be Vaccinated Against Swine Flu : The Azzurri ‘keeper has responde.. http://bit.ly/lMwA9";;;;"3721980806";https://twitter.com/edonisbrezhnica/status/3721980806
seriouslymac;2009-09-02 23:52;0;0;"Just found by http://s.erious.ly New iPhone app locates Swine Flu , infectious diseases http://bit.ly/3NfWAO #mac #apple";;;#mac #apple;"3721980145";https://twitter.com/seriouslymac/status/3721980145
isomsmith;2009-09-02 23:52;0;0;"LETTERS: Swine flu , the Taliban and more http://bit.ly/1WAY3";;;;"3721977109";https://twitter.com/isomsmith/status/3721977109
SwineFluNewsEU;2009-09-02 23:51;0;0;"iPhone app marks swine flu , alternative mildew outbreaks http://tinyurl.com/lo4wph #swineflu #h1n1";;;#swineflu #h1n1;"3721971978";https://twitter.com/SwineFluNewsEU/status/3721971978
BlahBlahBlahger;2009-09-02 23:51;0;0;"CEO sent out an email re swine flu encouraging all employees NOT to shake hands and to cough into sleeves. Hilarious.";;;;"3721971007";https://twitter.com/BlahBlahBlahger/status/3721971007
MartaZeng;2009-09-02 23:51;0;0;"Check this video out -- Don't Inject Me (the Swine Flu Vaccine Song) by the Health Ranger http://bit.ly/XNGKD http://bit.ly/UisVo";;;;"3721967212";https://twitter.com/MartaZeng/status/3721967212
FarWriter;2009-09-02 23:50;0;0;"LOL! RT @laurably : Paranoia alert! RT @FarWriter : Swine Flu Tracker? Yep, there's an app for that. http://bit.ly/2vwh5t";;@laurably @FarWriter;;"3721941105";https://twitter.com/FarWriter/status/3721941105
RedEsupply;2009-09-02 23:50;0;0;"Swine flu still deadly to some. Mother of newborn dies in hospital from H1N1. Read article at: http://tinyurl.com/l7xe5s #H1N1 #swineflu";;;#H1N1 #swineflu;"3721939826";https://twitter.com/RedEsupply/status/3721939826
Mirectomy;2009-09-02 23:49;0;0;"just woke up from a nap with some intense fever...I hope the little kids we were with today didn't have swine flu !";;;;"3721926784";https://twitter.com/Mirectomy/status/3721926784
SwineFluNewsHK;2009-09-02 23:49;0;0;"Why Won't Healthcare Workers Take a Swine Flu Vaccine? http://tinyurl.com/nnwpd7 #swineflu #h1n1";;;#swineflu #h1n1;"3721919916";https://twitter.com/SwineFluNewsHK/status/3721919916
healthy_news;2009-09-02 23:48;0;0;"Another Swine Flu Winner: Yogurt? | Business Pundit: Ever since a friend of mine - a teacher - told me about the.. http://bit.ly/2KPBWH";;;;"3721915010";https://twitter.com/healthy_news/status/3721915010
mtigas;2009-09-02 23:48;0;0;"FACT: The closer my MacBook Pro has gotten to me (FedEx has it in Chicago now), the worse my #swineflu has gotten. #fb";;;#swineflu #fb;"3721909132";https://twitter.com/mtigas/status/3721909132
ShawnaTurner;2009-09-02 23:48;0;0;"I have the flu....and I am still working...from home though...guess I won't be needing the swine flu vaccine...I don't like shots anyway :)";;;;"3721908584";https://twitter.com/ShawnaTurner/status/3721908584
