username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
janetlyon;2009-07-09 23:59;0;0;"$ RT @Drudge_Report : Swine flu deaths in Britain double; Health experts warn of epidemic in London 'within days'.. http://tinyurl.com/m252gz";;@Drudge_Report;;"2559174703";https://twitter.com/janetlyon/status/2559174703
juvedermny;2009-07-09 23:57;0;0;"www.1800blemish.org Swine Flu Vaccination May Target Schools - WebMD: Boston GlobeSwine Flu Vaccination May Target Sch..";;;;"2559155110";https://twitter.com/juvedermny/status/2559155110
SWINE_FLU_VRUS;2009-07-09 23:57;0;0;"UK death toll linked to flu outbreaks jumps to 14 http://bit.ly/YxZny";;;;"2559149602";https://twitter.com/SWINE_FLU_VRUS/status/2559149602
SwineFluNewsAU;2009-07-09 23:56;0;0;"German Tourist in Sunny Beach in between Bulgaria's New Swine Flu Cases http://tinyurl.com/lfodss #swineflu #h1n1";;;#swineflu #h1n1;"2559145184";https://twitter.com/SwineFluNewsAU/status/2559145184
BEP_547;2009-07-09 23:56;0;0;"Please pray 4 Joy Magner. Lost sister 2 1 of our men. At St. Luke's in KC. Has swine flu & is very ill. Feeding tube - heavily sedated.";;;;"2559141658";https://twitter.com/BEP_547/status/2559141658
ObamaInTheNews;2009-07-09 23:56;0;0;"New York (NY) Times: Obama Warns of Swine Flu Resurgence . More #Obama #news - http://tinyurl.com/ltvgvk";;;#Obama #news;"2559136898";https://twitter.com/ObamaInTheNews/status/2559136898
swineflucure_;2009-07-09 23:55;0;0;"New post: Woman, 52, is Santa Cruz County's first swine flu death - San Jose Mercury News (http://cli.gs/pWBbQ)";;;;"2559135002";https://twitter.com/swineflucure_/status/2559135002
SWINE_FLU_VRUS;2009-07-09 23:55;0;0;"Thundersquee! » Blog Archive » Ron Weasley Has Swine Flu";;;;"2559128278";https://twitter.com/SWINE_FLU_VRUS/status/2559128278
SWINE_FLU_VRUS;2009-07-09 23:55;0;0;"Pigs at risk from people as new flu spreads http://bit.ly/1a3urv";;;;"2559123777";https://twitter.com/SWINE_FLU_VRUS/status/2559123777
BryanQuinn;2009-07-09 23:54;0;0;"Some things you should know about swine flu http://bit.ly/hWER3";;;;"2559120329";https://twitter.com/BryanQuinn/status/2559120329
emmerina;2009-07-09 23:54;0;0;"Bad start: eddy thinks he's got swine flu , therefore I had to take tessa to day care IN BURWOOD, come home, walk to work..";;;;"2559112536";https://twitter.com/emmerina/status/2559112536
SwineFluNewsNZ;2009-07-09 23:52;0;0;"Swine Flu Daily Update Issued At: 11am Wednesday 8 Jul 2009. Wales http://tinyurl.com/l2lq4n #swineflu #h1n1";;;#swineflu #h1n1;"2559089012";https://twitter.com/SwineFluNewsNZ/status/2559089012
oh_henry;2009-07-09 23:52;0;0;"Swine flu - one in six people has an "underlying medical condition" that puts them at greater risk... http://tinyurl.com/pb7blj";;;;"2559086863";https://twitter.com/oh_henry/status/2559086863
CelebPrediction;2009-07-09 23:52;0;0;"Swine Flu Vaccine Available By October!!!!";;;;"2559083790";https://twitter.com/CelebPrediction/status/2559083790
PoorYorick;2009-07-09 23:51;0;0;"WSJ reports that the U.S. is planning a swine flu vaccination campaign targeting school kids in October. http://bit.ly/112qF4";;;;"2559077086";https://twitter.com/PoorYorick/status/2559077086
dlloydthemlmpro;2009-07-09 23:50;0;0;"Swine Flu Vaccination May Target Schools http://bit.ly/YHH1V";;;;"2559059322";https://twitter.com/dlloydthemlmpro/status/2559059322
WJTV;2009-07-09 23:49;0;0;"Metro Churches Affected By Swine flu http://tinyurl.com/mt3gwr";;;;"2559051341";https://twitter.com/WJTV/status/2559051341
sluk;2009-07-09 23:49;0;0;"Swine Flu Vaccination May Target Schools - WebMD: BBC NewsSwine Flu Vaccination May Target SchoolsWebMDJuly 9, 2.. http://tinyurl.com/mho2ez";;;;"2559046991";https://twitter.com/sluk/status/2559046991
SwineFluNewsHK;2009-07-09 23:49;0;0;"Resistant Case Spurs More Swine Flu Testing http://tinyurl.com/m3vr59 #swineflu #h1n1";;;#swineflu #h1n1;"2559045887";https://twitter.com/SwineFluNewsHK/status/2559045887
Abuaseel;2009-07-09 23:49;0;0;"WASHINGTON - President Barack Obama is adding his personal call to states to get ready for a possible swine flu resurgence in the fall";;;;"2559042586";https://twitter.com/Abuaseel/status/2559042586
H1N1VirusNews;2009-07-09 23:48;0;0;"Woman, 52, is Santa Cruz County's first swine flu death - San Jose Mercury News http://cli.gs/rhts7";;;;"2559032344";https://twitter.com/H1N1VirusNews/status/2559032344
SwineFluNewsSG;2009-07-09 23:47;0;0;"Swine Flu Ireland News http://tinyurl.com/neu7cu #swineflu #h1n1";;;#swineflu #h1n1;"2559019358";https://twitter.com/SwineFluNewsSG/status/2559019358
ramya;2009-07-09 23:46;0;0;"RT @youtube : Make a PSA about swine flu for the U.S. government and you could win $2500 and a spot on national TV: http://bit.ly/NKRZO";;@youtube;;"2559012943";https://twitter.com/ramya/status/2559012943
SwineFluNewsCA;2009-07-09 23:46;0;0;"Sixth chairman passed from swine flu in Manitoba http://tinyurl.com/l4y3bp #swineflu #h1n1";;;#swineflu #h1n1;"2559007789";https://twitter.com/SwineFluNewsCA/status/2559007789
SwineFluNewsORG;2009-07-09 23:46;0;0;"Champaign County has initial reliable case of swine flu http://tinyurl.com/m7gn4p #swineflu #h1n1";;;#swineflu #h1n1;"2559006818";https://twitter.com/SwineFluNewsORG/status/2559006818
SwineFluNewsIE;2009-07-09 23:46;0;0;"Find Additional Funding For 'Flu - British Medical Association http://tinyurl.com/nyu7dn #swineflu #h1n1";;;#swineflu #h1n1;"2559005982";https://twitter.com/SwineFluNewsIE/status/2559005982
SwineFluNewsSG;2009-07-09 23:46;0;0;"Three some-more exam certain for swine flu in city http://tinyurl.com/lq2xwg #swineflu #h1n1";;;#swineflu #h1n1;"2559004926";https://twitter.com/SwineFluNewsSG/status/2559004926
davidpremier;2009-07-09 23:45;0;0;"GEN news Swine Flu Vaccination May Target Schools - WebMD: Sky NewsSwine Flu Vaccination May Target Scho.. http://tinyurl.com/mho2ez";;;;"2559001448";https://twitter.com/davidpremier/status/2559001448
ejbauers;2009-07-09 23:45;0;0;"I would be sick right now w/ a fever pushing 101 along w/ various other symptoms. This is the worst Ive felt since swine flu fears began.";;;;"2558994122";https://twitter.com/ejbauers/status/2558994122
lordredrock;2009-07-09 23:45;0;0;"Swine Flu Update: Vaccine for Kids, Tamiflu Resistance: Unlike seasonal flu, which disproportionately affects th.. http://tinyurl.com/lezruj";;;;"2558993888";https://twitter.com/lordredrock/status/2558993888
DRUDGE_REPORT;2009-07-09 23:45;0;0;"Swine flu deaths in Britain double; Health experts warn of epidemic in London 'within days'... http://tinyurl.com/m252gz";;;;"2558991953";https://twitter.com/DRUDGE_REPORT/status/2558991953
SwineFlu_news;2009-07-09 23:45;0;0;"Obama Warns of Swine Flu Resurgence in Fall http://t.love.com/230603134";;;;"2558989640";https://twitter.com/SwineFlu_news/status/2558989640
lordredrock;2009-07-09 23:45;0;0;"Swine Flu : Preparing for a Fall Resurgence: ABC News Teamwork was also the theme of today's swine flu summit.. http://tinyurl.com/ns2ar7";;;;"2558989595";https://twitter.com/lordredrock/status/2558989595
usposttoday;2009-07-09 23:45;0;0;"Headlines: Swine flu shots at school: Bracing for fall return http://bit.ly/132sKd";;;;"2558987952";https://twitter.com/usposttoday/status/2558987952
SwineFluNewsUSA;2009-07-09 23:44;0;0;"Swine flu death fee in Britain reaches 14 http://tinyurl.com/njntdm #swineflu #h1n1";;;#swineflu #h1n1;"2558983360";https://twitter.com/SwineFluNewsUSA/status/2558983360
