username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Abusosa;2009-12-19 23:54;0;0;"@evesosa Ahorita lo q puedo mover es una influenza nada mas jajaja, gran gripe lol";;@evesosa;;"6843564863";https://twitter.com/Abusosa/status/6843564863
AgniAldearian;2009-12-19 23:54;0;0;"Influenza . .";;;;"6843554149";https://twitter.com/AgniAldearian/status/6843554149
BasherMagerck;2009-12-19 23:52;0;0;"Netherlands-Outbreak of 2300 "Killer #Goat Flu" cases http://www.novinite.com/view_news.php?id=110979 #influenza #flu #disease #agriculture";;;#Goat #influenza #flu #disease #agriculture;"6843525012";https://twitter.com/BasherMagerck/status/6843525012
SwineFluNewsORG;2009-12-19 23:52;0;0;"A vial of a H1N1 vaccine at a Montreal clinic http://tinyurl.com/ybdsqnc #swineflu #influenza";;;#swineflu #influenza;"6843525002";https://twitter.com/SwineFluNewsORG/status/6843525002
usclinicaltrial;2009-12-19 23:46;0;0;"clinical characteristics & outcomes in ppl diagnosed w/ novel influenza http://bit.ly/66q4FS";;;;"6843375130";https://twitter.com/usclinicaltrial/status/6843375130
SwineFluNewsCA;2009-12-19 23:38;0;0;"Mass H1N1 immunization hospital closed 46 per cent in illness segment vaccinated http://tinyurl.com/yd3jsd5 #influenza #saskatoon";;;#influenza #saskatoon;"6843172884";https://twitter.com/SwineFluNewsCA/status/6843172884
JUDASCID;2009-12-19 23:37;0;0;"Papa le gano a vive la vie, y yo con mama internado por la influenza";;;;"6843147820";https://twitter.com/JUDASCID/status/6843147820
ellerdale;2009-12-19 23:33;0;0;"Trending in science: Swine influenza ; Diabetes mellitus; AIDS; Wind power. http://bit.ly/52PQ6g #h1n1 #diabetes #aids #windpower";;;#h1n1 #diabetes #aids #windpower;"6843038022";https://twitter.com/ellerdale/status/6843038022
BasherMagerck;2009-12-19 23:32;0;0;"RT @jtanews Palestine-3 Gazans die of #swine flu -Jewish & Israel News http://bit.ly/6Q8Y7F #h1n1 #grippe #gripa #influenza #middleeast";;@jtanews;#swine #h1n1 #grippe #gripa #influenza #middleeast;"6843024770";https://twitter.com/BasherMagerck/status/6843024770
_Lab_Animal_;2009-12-19 23:25;0;0;"[Blog] Antioxidants May Be Influenza 's Achilles Heel: A team of researchers studying frogs have raised hopes th... http://ping.fm/UzEhL";;;;"6842850435";https://twitter.com/_Lab_Animal_/status/6842850435
onlineromania;2009-12-19 23:24;0;0;"Health: A new death due to influenza in November http://health.online-romania.com/2009/12/19/a-new-death-due-to-influenza-in-november/";;;;"6842829739";https://twitter.com/onlineromania/status/6842829739
BasherMagerck;2009-12-19 23:22;0;0;"Expatica, Paris-France only west #European nation where #swine flu rising http://shar.es/aDOLl #h1n1 #grippe #influenza #gripa";;;#European #swine #h1n1 #grippe #influenza #gripa;"6842772782";https://twitter.com/BasherMagerck/status/6842772782
swinefluupdated;2009-12-19 23:15;0;0;"Influenza pandemic (H1N1) 2009 (131): Middle East #swineflu http://bit.ly/4zwNvy";;;#swineflu;"6842620863";https://twitter.com/swinefluupdated/status/6842620863
swinefluupdated;2009-12-19 23:15;0;0;"Influenza pandemic (H1N1) 2009 (132): Tamiflu efficacy #swineflu http://bit.ly/6YlnRX";;;#swineflu;"6842620096";https://twitter.com/swinefluupdated/status/6842620096
