username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
x_tello;2009-06-20 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"2259047786";https://twitter.com/x_tello/status/2259047786
JuliaTupp;2009-06-20 23:46;0;0;"Number of carriers of influenza A (H1N1) in South Korea reached 105 people http://bnott.com/15737";;;;"2258951352";https://twitter.com/JuliaTupp/status/2258951352
H1N1VirusNews;2009-06-20 23:42;0;0;"Influenza A (<B>H1N1</B>) - worldwide (69): other viral infections... http://cli.gs/XbSu2t";;;;"2258916341";https://twitter.com/H1N1VirusNews/status/2258916341
saulfoco;2009-06-20 23:41;0;0;"Hoy comi costilla de cerdo y no dio influenza";;;;"2258904469";https://twitter.com/saulfoco/status/2258904469
pizzzaa;2009-06-20 23:41;0;0;"was gonna go to the movies but not anymore cause got scared of the swine flu (or influenza AH1N1 or whatever)";;;;"2258902613";https://twitter.com/pizzzaa/status/2258902613
H1N1swineflu;2009-06-20 23:36;0;0;"#swineflu First area H1N1 case confirmed: By Rob Snyder Winchester — The first case of H1N1 influenza w.. http://tinyurl.com/lf4jhe";;;#swineflu;"2258853021";https://twitter.com/H1N1swineflu/status/2258853021
OneSilentSmoke;2009-06-20 23:30;0;0;"Protección Civil se suma al combate a la influenza (MÉRIDA) http://tinyurl.com/n9hc6n";;;;"2258796534";https://twitter.com/OneSilentSmoke/status/2258796534
taikuyume;2009-06-20 23:20;0;0;"YA SE... HACE CUANTO TIEMPO QUE ESCRIBISTES??? ESQUE PUS LA INFLUENZA YA VEZSSSS";;;;"2258695254";https://twitter.com/taikuyume/status/2258695254
__josh__;2009-06-20 23:15;0;0;"Influenza A: Japan relaxes guidelines on dealing with epidemic http://bit.ly/KzQaU";;;;"2258644248";https://twitter.com/__josh__/status/2258644248
Gripe_porcina;2009-06-20 23:02;0;0;"Afectado con influenza humana arriba a Santiago por gravedad - 123 Chile: Afectado con influenza humana arriba a.. http://tinyurl.com/mvx6zd";;;;"2258510923";https://twitter.com/Gripe_porcina/status/2258510923
elsolonline;2009-06-20 22:59;0;0;"La Influenza A no cede en América, donde ya hay al menos 227 muertos http://tinyurl.com/l65p6r";;;;"2258477205";https://twitter.com/elsolonline/status/2258477205
acianela;2009-06-20 22:55;0;0;"92 casos de influenza AH1N1 confirmados. Pero a mi hermana la sacaron de una clínica en Valencia porque había 3 casos y estaban asustados";;;;"2258431570";https://twitter.com/acianela/status/2258431570
joseperezlara;2009-06-20 22:52;0;0;"Imagen de un sobreviviente de Influenza http://bit.ly/AF6os";;;;"2258410355";https://twitter.com/joseperezlara/status/2258410355
leugimfigueroa;2009-06-20 22:52;0;0;"Enterándome que hay un quinto fallecido por lo de la influenza humana, y que también es de Puerto Montt. http://tr.im/pbXn WTF??";;;;"2258401742";https://twitter.com/leugimfigueroa/status/2258401742
ArturoCarlos;2009-06-20 22:45;0;0;"Señores "gobernantes", podrían activar la alerta de la influenza ?? Es la única manera de disminuir el tráfico de esta caótica ciudad";;;;"2258338343";https://twitter.com/ArturoCarlos/status/2258338343
leylelis;2009-06-20 22:45;0;0;"* influenza A";;;;"2258338166";https://twitter.com/leylelis/status/2258338166
ventaneando;2009-06-20 22:37;0;0;"Haz que tus campañas sean virales como la influenza http://be-a-magpie.com/afal4r";;;;"2258250401";https://twitter.com/ventaneando/status/2258250401
adguer;2009-06-20 22:32;0;0;"Prevencion de la influenza AH1N1 -->http://bit.ly/1SsyXs";;;;"2258203665";https://twitter.com/adguer/status/2258203665
