username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
3dstuffed;2009-09-14 23:56;0;0;"New post: 2009 Influenza (H1N1) monovalent vaccine: Vaccine Provider Agreement Q&A (http://cli.gs/4Q65d)";;;;"3992080821";https://twitter.com/3dstuffed/status/3992080821
anwariksono;2009-09-14 23:54;0;0;"@PupungArifin owh, jadi kehebohan itu skarang menular ya. smacam influenza gt ya? emang ada apa kok heboh? rexonanya ketinggalan?";;@PupungArifin;;"3992044280";https://twitter.com/anwariksono/status/3992044280
UglyBetDee;2009-09-14 23:53;0;0;"craziness. My hubby just found out that his boss' entire family just caught the swine flu. Goddamn pigs and influenza !";;;;"3992011754";https://twitter.com/UglyBetDee/status/3992011754
ecordoba_;2009-09-14 23:39;0;0;"(EX online) Duar influenza por lo menos otros dos aos - El infectlogo Alejandro Macas Hernndez indic que la mejor m... http://ow.ly/15P1OP";;;;"3991723844";https://twitter.com/ecordoba_/status/3991723844
tweetalot;2009-09-14 23:35;0;0;"Cold-adapted equine influenza viruses [7201909]";;;;"3991637130";https://twitter.com/tweetalot/status/3991637130
elnortecom;2009-09-14 23:33;0;0;"Suman siete muertos por influenza en NL : Secretaría de Salud estatal confirma que se registra la séptima muerte.. http://bit.ly/14CbzJ";;;;"3991606997";https://twitter.com/elnortecom/status/3991606997
andr3oid;2009-09-14 23:28;0;0;"no era influenza ;D pero aun me duele la cabeza ): me voy a morir?";;;;"3991505249";https://twitter.com/andr3oid/status/3991505249
trikkia;2009-09-14 23:24;0;0;"l' influenza creata ad arte http://bit.ly/QBV0l #flu #art #LukeJerram #GlassMicrobiology #Sculpture";;;#flu #art #LukeJerram #GlassMicrobiology #Sculpture;"3991406944";https://twitter.com/trikkia/status/3991406944
nicedaytoday;2009-09-14 23:23;0;0;"Swine Flu fizzled? Any other influenza thousands die in US. Had it. Was like a cold for a couple of days.";;;;"3991399287";https://twitter.com/nicedaytoday/status/3991399287
SINMEDIASTINTAS;2009-09-14 23:22;0;0;"Aumenta número de enfermos por Influenza ... y todavía falta el "rebrote"";;;;"3991377788";https://twitter.com/SINMEDIASTINTAS/status/3991377788
MarvinPerez;2009-09-14 23:22;0;0;"My sister has tested positive for influenza A. I tested negative even though im ill. Chances are that ill catch it. Hopefully it aint #H1N1";;;#H1N1;"3991369804";https://twitter.com/MarvinPerez/status/3991369804
influenzanewsde;2009-09-14 23:21;0;0;"#schweinegrippe Schweinegrippe an drei Berliner Schulen - Zweite Schulschließung.. http://tinyurl.com/q2nhro #influenza #h1n1";;;#schweinegrippe #influenza #h1n1;"3991351263";https://twitter.com/influenzanewsde/status/3991351263
rninog;2009-09-14 23:21;0;0;"Llegando de con Cliente... ya se va a terminar el dia.. en un rato mas a la casita.. a ver a mi peque que parece que ya no tienen influenza";;;;"3991346463";https://twitter.com/rninog/status/3991346463
cfcs;2009-09-14 23:20;0;0;"RT @FluGov : New guidance: Planning for 2009 H1N1 Influenza : A Preparedness Guide for Small Business http://bit.ly/1MB6m7 #h1n1 #swineflu";;@FluGov;#h1n1 #swineflu;"3991340630";https://twitter.com/cfcs/status/3991340630
ricewits;2009-09-14 23:14;0;0;"un amigo tiene influenza , y estuve con el fin de semana!";;;;"3991216319";https://twitter.com/ricewits/status/3991216319
Nogardkun;2009-09-14 23:14;0;0;"recuerden k el rebote de la influenza es mas fuerte";;;;"3991205107";https://twitter.com/Nogardkun/status/3991205107
mileniodiario;2009-09-14 23:13;0;0;"Aumentan casos sospechosos de influenza humana en Baja California Sur http://bit.ly/aV032";;;;"3991195344";https://twitter.com/mileniodiario/status/3991195344
jcph_iowa;2009-09-14 23:10;0;0;"Environmental Cleaning and Disinfection for #Influenza For Child Care Businesses #H1N1 http://ow.ly/d/3C";;;#Influenza #H1N1;"3991130002";https://twitter.com/jcph_iowa/status/3991130002
wezli333;2009-09-14 23:09;0;0;"Everyone's in such a huff about the Swine Flu, but no one expects the Spanish Influenza !!!";;;;"3991098742";https://twitter.com/wezli333/status/3991098742
riocomsaude;2009-09-14 23:07;0;0;"Prevenção influenza A: mantenha os ambientes ventilados http://bit.ly/17Dv6u";;;;"3991064645";https://twitter.com/riocomsaude/status/3991064645
carolix18;2009-09-14 23:06;0;0;"creo que morire... siento que tengo influenza";;;;"3991056169";https://twitter.com/carolix18/status/3991056169
Milenio;2009-09-14 23:06;0;0;"Aumentan casos sospechosos de influenza humana en Baja California Sur http://url4.eu/R93m";;;;"3991055755";https://twitter.com/Milenio/status/3991055755
davidgarcias;2009-09-14 23:05;0;0;"2 casos de influenza H1N1 en la Universidad... nada de alarma... la vida Francesa...";;;;"3991029896";https://twitter.com/davidgarcias/status/3991029896
ensiz_news;2009-09-14 23:03;0;0;"Aumentan casos sospechosos de influenza humana en Baja California Sur : La Paz.- La Secretaría de Salud afirmó h.. http://bit.ly/aV032";;;;"3990994811";https://twitter.com/ensiz_news/status/3990994811
theusII;2009-09-14 23:02;0;0;"Estou caidasso, depois que mu pai me disse que eu estou com os sintomas da Influenza A(H1N1) D: comolidar ?";;;;"3990975383";https://twitter.com/theusII/status/3990975383
theusII;2009-09-14 23:00;0;0;"Estou com simtomas da Influenza A(H1N1) comolidar ??? D:";;;;"3990917589";https://twitter.com/theusII/status/3990917589
satcaweb;2009-09-14 22:59;0;0;"México pide anticipo de vacuna contra influenza A, El Universal, México http://www.eluniversal.com.mx/notas/626440.html (Mon, 14 Sep 200 ...";;;;"3990911757";https://twitter.com/satcaweb/status/3990911757
vikomex;2009-09-14 22:57;0;0;"@_Aleesha y? ._. te va a volver a dar influenza . ._. JAJAA";;@_Aleesha;;"3990861542";https://twitter.com/vikomex/status/3990861542
brandongraham;2009-09-14 22:57;0;0;"Maximizing the Value of Drug Stockpiles for Pandemic Influenza ( http://bit.ly/2GQzv )";;;;"3990855956";https://twitter.com/brandongraham/status/3990855956
SALancaster;2009-09-14 22:54;0;0;"Video: it doesn’t matter if he had spanish influenza … i’d still tap that. (patrick cassels http://tumblr.com/xb333y1l2";;;;"3990793007";https://twitter.com/SALancaster/status/3990793007
oscherr;2009-09-14 22:51;0;0;"El Gobierno de México está NADA preparado para el rebrote de influenza . Mi hermano fue a hacerse una prueba y no tienen.";;;;"3990752249";https://twitter.com/oscherr/status/3990752249
areynar;2009-09-14 22:50;0;0;"Haciendo spot de portadores..... Juguemos ahora con el miedo colectivo de influenza";;;;"3990717593";https://twitter.com/areynar/status/3990717593
fainformazione;2009-09-14 22:48;0;0;"San Gennaro sconfigge l' influenza A: di Domenico Giampetruzzi Fervono i preparativi per la cerimonia del miraco.. http://bit.ly/2AXLLX";;;;"3990676169";https://twitter.com/fainformazione/status/3990676169
esmitv;2009-09-14 22:44;0;0;"Última Hora. Estados Unidos: Investigadores anuncian un nuevo fármaco que combate la influenza tan bien como el Tamiflu. http://bit.ly/7LKge";;;;"3990593416";https://twitter.com/esmitv/status/3990593416
mcphilbrick;2009-09-14 22:41;0;0;"Tests show that NexBio Inc.'s drug Fludase can stop the seasonal influenza virus from infecting cells #h1n1 http://ow.ly/pmcW";;;#h1n1;"3990546558";https://twitter.com/mcphilbrick/status/3990546558
TheHumanFlu;2009-09-14 22:38;0;0;"theHumanFlu.com:2009 Influenza (H1N1) monovalent vaccine: Vaccine Provider Agreement Q&A http://ow.ly/15P1fw";;;;"3990474216";https://twitter.com/TheHumanFlu/status/3990474216
UTI_INFANTIL;2009-09-14 22:33;0;0;"-http://bit.ly/4e0OC8 para pediatria sobre o virus influenza A...ta muito bom...bjs";;;;"3990392448";https://twitter.com/UTI_INFANTIL/status/3990392448
LibertyIsAll;2009-09-14 22:31;0;0;"NIAID Launches 2009 H1N1 Influenza Vaccine Trial in Pregnant Women http://bit.ly/hHzy2";;;;"3990344468";https://twitter.com/LibertyIsAll/status/3990344468
CaptJack671;2009-09-14 22:29;0;0;"Japanese scientists discover influenza vaccine application through the common egg. Consume 2 eggs and you are vaccinized. 2-over easy pls.";;;;"3990294219";https://twitter.com/CaptJack671/status/3990294219
gantusluis;2009-09-14 22:27;0;0;"La influenza porcina: fue causada por un erupto de @edgarclement despues de echarse unos tacos de carnitas #fueclement";;@edgarclement;#fueclement;"3990262743";https://twitter.com/gantusluis/status/3990262743
WRADIOMexico;2009-09-14 22:23;0;0;"Se esperan 94 defunciones por rebrote de influenza : Ahued http://bit.ly/AIyFI";;;;"3990181746";https://twitter.com/WRADIOMexico/status/3990181746
alfie6;2009-09-14 22:22;0;0;"New post: Early Results From Clinical Trials Of 2009 H1N1 Influenza Vaccines In Healthy Adults http://cli.gs/n4VMb";;;;"3990169372";https://twitter.com/alfie6/status/3990169372
telediariomty;2009-09-14 22:19;0;0;"Ascienden muertes por influenza a siete en NL http://bit.ly/1wctqk";;;;"3990109712";https://twitter.com/telediariomty/status/3990109712
TorontoEM;2009-09-14 22:19;0;0;"Planning for 2009 H1N1 Influenza : A Preparedness Guide for Small Business. http://www.flu.gov/professional/business/smallbiz.html";;;;"3990099190";https://twitter.com/TorontoEM/status/3990099190
noticia24;2009-09-14 22:17;0;0;"México pide anticipo de vacuna contra influenza A http://bit.ly/EzsC5";;;;"3990067971";https://twitter.com/noticia24/status/3990067971
koogmo;2009-09-14 22:16;0;0;"Can normal influenza kill a person in 3 days like the swine flu? Disturbing. http://1eb0f.tk";;;;"3990053512";https://twitter.com/koogmo/status/3990053512
NancyRemling;2009-09-14 22:16;0;0;"Seth has influenza and strep. He's in Oklahoma I'm in Idaho. Talk about a momma's nightmare!! :(:( Please pray for him.";;;;"3990051651";https://twitter.com/NancyRemling/status/3990051651
environation;2009-09-14 22:15;0;0;"Influenza A H1N1, CA-MRSA coinfection fatal in two pediatric patients http://tinyurl.com/o7uq2u";;;;"3990033651";https://twitter.com/environation/status/3990033651
Patcabelinho;2009-09-14 22:13;0;0;"EM CASA E COM OS FILHOS....ESTUDANDO...SOBRE H1N1(VIRUS INFLUENZA A)...É TUDO TÃO INCERTO...GRAÇAS A DEUS QUE TÁ PASSANDO....BJS";;;;"3989991632";https://twitter.com/Patcabelinho/status/3989991632
reiben;2009-09-14 22:11;0;0;"Todo menos influenza . Todo menos gripe.";;;;"3989944599";https://twitter.com/reiben/status/3989944599
Alfredo_Chocho;2009-09-14 22:10;0;0;"@manuelyz "No no no esta semana influenza matica nos tiene muy atariados como para ir a trabajar"";;@manuelyz;;"3989931104";https://twitter.com/Alfredo_Chocho/status/3989931104
SWINE_FLU_VRUS;2009-09-14 22:10;0;0;"2009 Influenza (H1N1) monovalent vaccine: Vaccine Provider Agreement Q&A http://bit.ly/FZcIs";;;;"3989922455";https://twitter.com/SWINE_FLU_VRUS/status/3989922455
reiben;2009-09-14 22:09;0;0;"Si muero de influenza no dejen que los medios lo sepan, no dejen que todos se enteren que morí por mocos y tos. No dejen que me humillen.";;;;"3989898224";https://twitter.com/reiben/status/3989898224
inlondonsing;2009-09-14 22:08;0;0;"Punched in the arm with a needle and influenza , gotta love flu season.";;;;"3989885922";https://twitter.com/inlondonsing/status/3989885922
LibertyIsAll;2009-09-14 22:08;0;0;"CDC Q&A: Monitoring Influenza Activity, Including 2009 H1N1 http://tinyurl.com/qzao4q";;;;"3989878499";https://twitter.com/LibertyIsAll/status/3989878499
mariieLt29;2009-09-14 22:07;0;0;"wow ia estan los resultados mi ermana y su novio tuvieron influenza ... i aora lo tiene mi prima.. y esta embarazada pero ya esta mejor (:";;;;"3989870797";https://twitter.com/mariieLt29/status/3989870797
thejols;2009-09-14 22:05;0;0;"Creo que mi hermana tiene Influenza @vianeyXD";;@vianeyXD;;"3989826485";https://twitter.com/thejols/status/3989826485
duerrdental;2009-09-14 22:02;0;0;"Interessante Seite vom Robert Koch-Institut http://www.wir-gegen-viren.de - aktuell 18.232 Fälle der Neuen Grippe ( Influenza H1N1/2009)!";;;;"3989771608";https://twitter.com/duerrdental/status/3989771608
Masterkachi;2009-09-14 22:01;0;0;"RT @poyello : @masterkachi Porque que? Lo de adolorido? No se creo me dará el dengue o la AHLNL < Influenza FAIL!<-elba ester FAIL...";;@poyello @masterkachi;;"3989754652";https://twitter.com/Masterkachi/status/3989754652
NewzProducer;2009-09-14 22:00;0;0;"KTVT: An 11-year-old North Texas girl who died this weekend did have the H1N1 influenza virus.";;;;"3989733867";https://twitter.com/NewzProducer/status/3989733867
Pirulazao;2009-09-14 22:00;0;0;"Surgen 5 casos de influenza en el CBTIS 164 de Madero ( http://bit.ly/2Lo8pF ) <--- No me extraña, de ahi sale cada infeccion... XD";;;;"3989732410";https://twitter.com/Pirulazao/status/3989732410
TND_Crisis;2009-09-14 22:00;0;0;"2009 Influenza (H1N1) monovalent vaccine: Vaccine Provider Agreement Q&A (http://cli.gs/qBRvY) #swineflu #H1N1";;;#swineflu #H1N1;"3989716428";https://twitter.com/TND_Crisis/status/3989716428
