username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
noisefromUSA;2009-11-20 23:59;0;0;"L' influenza H1N1 del 2009 - Si parla tanto di influenza e vaccini, ultimamente. Provo a farlo anche io, cerca... http://tinyurl.com/yksnd7g";;;;"5904607729";https://twitter.com/noisefromUSA/status/5904607729
aolnoticias;2009-11-20 23:55;0;0;"#noticias Notimex: Registra Illinois 56 muertes por influenza http://tinyurl.com/ye6blz5 #estadosunidos";;;#noticias #estadosunidos;"5904526996";https://twitter.com/aolnoticias/status/5904526996
usclinicaltrial;2009-11-20 23:53;0;0;"safety of & immune response 2 h1n1 influenza vaccine in hiv infected pregnant women http://bit.ly/5ieJCM";;;;"5904486710";https://twitter.com/usclinicaltrial/status/5904486710
usclinicaltrial;2009-11-20 23:53;0;0;"oseltamivir trtmt 4 children less than 24 months of age w/ influenza http://bit.ly/7K3F0U";;;;"5904475490";https://twitter.com/usclinicaltrial/status/5904475490
MexicanLycan;2009-11-20 23:52;0;0;"YA vieron eso, el virus de la influenza Ah1n1 ya muto en estocolmo, osea que las vacunas ya no sirven de nada, pronto reanimara a los muerto";;;;"5904447615";https://twitter.com/MexicanLycan/status/5904447615
SPAWN69101;2009-11-20 23:51;0;0;"RT @heal1983 : @SPAWN69101 La convocatoria esta hecha:se solicitan brujos d todo tipo para Exorcisar Narvarte y Alamos d la Cd d la influenza";;@heal1983 @SPAWN69101;;"5904437347";https://twitter.com/SPAWN69101/status/5904437347
kidneytrials;2009-11-20 23:48;0;0;"prospective vaccine responses against pneumococcus & influenza in adult cancer ppl 65 years of age & older http://bit.ly/7yNiT0";;;;"5904344832";https://twitter.com/kidneytrials/status/5904344832
RIVE;2009-11-20 23:43;0;0;"@jsot ¿Dengue, influenza , zetas?";;@jsot;;"5904220500";https://twitter.com/RIVE/status/5904220500
leftthisbye;2009-11-20 23:41;0;0;"RT @letsrollforums The 1918 Influenza Epidemic was a Vaccine-caused Disease http://bit.ly/97OG1";;@letsrollforums;;"5904188691";https://twitter.com/leftthisbye/status/5904188691
Avizpate;2009-11-20 23:41;0;0;"Sí, existe seguro por si te da influenza AH1N1, Avízpate se lo regala a sus usuarios cuando adquieren un seguro de auto http://bit.ly/6Z0pVn";;;;"5904179036";https://twitter.com/Avizpate/status/5904179036
El_Universal_Mx;2009-11-20 23:35;3;0;"RT @vefutbol Alarma en el Barcelona, detectan #influenza AH1N1http://j.mp/4IYEnC #follow -->";;@vefutbol;#influenza #follow;"5904041112";https://twitter.com/El_Universal_Mx/status/5904041112
_juniebjones;2009-11-20 23:34;0;0;"there's no sneezing, no coughing, no influenza IN THE CLUB....GIMMIE ALL YA DOLLAZZZ @CHRISPRANK";;@CHRISPRANK;;"5904004578";https://twitter.com/_juniebjones/status/5904004578
influenzanewsde;2009-11-20 23:31;0;0;"#schweinegrippe Mutation des Schweinegrippe Virus in Norwegen gefunden - Seismo.. http://tinyurl.com/yab3gkf #influenza #h1n1";;;#schweinegrippe #influenza #h1n1;"5903939888";https://twitter.com/influenzanewsde/status/5903939888
informazione;2009-11-20 23:31;0;0;"INFLUENZA A: OMS, ANTIVIRALI FUNZIONANO SU VIRUS MUTATO: Fonte: AGI - Agenzia Giornalistica Italia (AGI) - Ginevra... http://bit.ly/4yLRep";;;;"5903931149";https://twitter.com/informazione/status/5903931149
informazione;2009-11-20 23:31;0;0;"Influenza A, un uomo in gravi condizioni all'ospedale di Sulmona: Fonte: Rete5.tv Un uomo di 45 anni, infatti, sar... http://bit.ly/7HrAZC";;;;"5903930368";https://twitter.com/informazione/status/5903930368
gabval;2009-11-20 23:30;0;0;"RT @El_Universal_Mx : OMS confirma mutación de #influenza AH1N1http://j.mp/6QKCfS #follow ---> @XimenaContla también en méxico se observa xo";;@El_Universal_Mx @XimenaContla;#influenza #follow;"5903919771";https://twitter.com/gabval/status/5903919771
Gov_Watch;2009-11-20 23:27;0;0;"WHO Disease Outbr: Avian influenza - situation in Egypt - update 24: The Ministry of Health o.. http://bit.ly/CNIL7";;;;"5903850172";https://twitter.com/Gov_Watch/status/5903850172
portalguerrero;2009-11-20 23:27;0;0;"Afirma la Secretaría de Salud que Guerrero está mucho mejor preparado para enfrentar la influenza A H1N1: Hoy .. http://bit.ly/5DnXXd";;;;"5903837186";https://twitter.com/portalguerrero/status/5903837186
LMPolanco;2009-11-20 23:27;1;0;"RT Te invitamos a ver el video "La influenza que viene" #salud http://bit.ly/aUgph #salud #influenza #laboratorio "doctor";;;#salud #salud #influenza #laboratorio;"5903827857";https://twitter.com/LMPolanco/status/5903827857
CrisisWatch;2009-11-20 23:18;0;0;"*Pandemic Info News* CDC: 2009-2010 Influenza Season Week 45 ending November 14, 2009 http://bit.ly/8hu0Cq";;;;"5903629292";https://twitter.com/CrisisWatch/status/5903629292
janinakaas;2009-11-20 23:18;0;0;"Confirman mutacion de influenza , en el INER ya lo sabian, por lo menos desde hace un mes";;;;"5903608984";https://twitter.com/janinakaas/status/5903608984
domicioarruda;2009-11-20 23:15;0;0;"Luiz Alberto Cardoso Marinho preparando treinamento para médicos do Hospital da Unimed: Imersão na provável nova onda da influenza A H1N1.";;;;"5903554868";https://twitter.com/domicioarruda/status/5903554868
SwineFluNewsUSA;2009-11-20 23:14;0;0;"Upstate family groups wait for for for for for hours in sleet for H1N1 shot http://tinyurl.com/ya4ungo #influenza #southcarolina";;;#influenza #southcarolina;"5903510691";https://twitter.com/SwineFluNewsUSA/status/5903510691
PBABlog;2009-11-20 23:13;0;0;"■ Última Hora: Querétaro baja a alerta amarilla por influenza | Milenio.com - Milenio http://bit.ly/4J9wRq";;;;"5903494793";https://twitter.com/PBABlog/status/5903494793
trisherg;2009-11-20 23:12;0;0;"Just picked up a pint of Jeni's Influenza Sorbet. Citrus with bourbon, ginger and cayenne pepper. It has a kick!";;;;"5903465281";https://twitter.com/trisherg/status/5903465281
vitorrrr;2009-11-20 23:10;0;0;"RT @El_Universal_Mx : OMS confirma mutación de #influenza AH1N1http://j.mp/6QKCfS #follow <---no nos termina de cargar el payaso";;@El_Universal_Mx;#influenza #follow;"5903428529";https://twitter.com/vitorrrr/status/5903428529
riocomsaude;2009-11-20 23:04;0;0;"Prevenção influenza A: indivíduos com síndrome gripal devem evitar entrar em contato com outras pessoas suscetíveis http://bit.ly/17Dv6u";;;;"5903257751";https://twitter.com/riocomsaude/status/5903257751
influenza_bot;2009-11-20 23:00;0;0;"influenza _botのブログ : 2009年11月21日08時00分までの粒谷区および周辺のインフルエンザ情報は合計53件でした（1/1） http://blog.livedoor.jp/influenza_bot/archives/51285427.html";;;;"5903177431";https://twitter.com/influenza_bot/status/5903177431
informazione;2009-11-20 23:00;0;0;"INFLUENZA A: OMS, ANTIVIRALI FUNZIONANO SU VIRUS MUTATO: Fonte: AGI - Agenzia Giornalistica Italia (AGI) - Ginevra... http://bit.ly/4yLRep";;;;"5903165970";https://twitter.com/informazione/status/5903165970
mariopaps;2009-11-20 22:58;0;0;"Frutta & Verdura, il premiato duo che mette l' influenza Ko http://post.ly/D52J";;;;"5903112627";https://twitter.com/mariopaps/status/5903112627
dctrials;2009-11-20 22:52;0;0;"vrc 308: open-labl phase i safety & immunogenicity of investigational h1 dna influenza vaccine, vrc-fludna057-00-vp, in http://bit.ly/6OyYXy";;;;"5902979619";https://twitter.com/dctrials/status/5902979619
SIPSE;2009-11-20 22:52;0;0;"OMS: mutó el virus de la influenza http://bit.ly/08Vyxpw";;;;"5902977594";https://twitter.com/SIPSE/status/5902977594
dctrials;2009-11-20 22:52;0;0;"influenza in people w/ normal & weakened immune systems http://bit.ly/7UmJ3P";;;;"5902977079";https://twitter.com/dctrials/status/5902977079
grel;2009-11-20 22:52;0;0;"OMS confirma mutación en virus de influenza A (vía @El_Universal ) <<< UNA SEÑAL MÁS, EL MUNDO SE ACABA EN 2012!!!";;@El_Universal;;"5902968733";https://twitter.com/grel/status/5902968733
_MsMonster;2009-11-20 22:52;0;0;"Quesque el virus de la influenza ya mutó: http://tinyurl.com/yjtknsk >o<";;;;"5902967760";https://twitter.com/_MsMonster/status/5902967760
ensiz_news;2009-11-20 22:46;0;0;"Baja a amarilla la alerta en Querétaro por influenza : Querétaro.- El director de los Servicios de Salud del es.. http://bit.ly/086CVYT";;;;"5902830611";https://twitter.com/ensiz_news/status/5902830611
echantang;2009-11-20 22:43;0;0;"Influenza vaccine market dynamics http://tinyurl.com/yfa8k5p";;;;"5902749209";https://twitter.com/echantang/status/5902749209
L8news;2009-11-20 22:42;0;0;"#influenza : OMS encuentra mutación no-grave http://ad.vu/wzpj // Quejas en #Mexico por distribución vacuna http://ad.vu/wzpu";;;#influenza #Mexico;"5902718508";https://twitter.com/L8news/status/5902718508
vethno;2009-11-20 22:41;0;0;"Via PROMED: INFLUENZA PANDEMIC (H1N1): UNITED KINGDOM (WALES), Tamiflu resistant strain of H1N1 spread between hospital patients.";;;;"5902699023";https://twitter.com/vethno/status/5902699023
LindaBlog;2009-11-20 22:39;0;0;"New post, "ebrary Launches Free H1N1 ( Influenza ) Searchable Information Center" - http://bit.ly/81uKqM";;;;"5902657659";https://twitter.com/LindaBlog/status/5902657659
mileniodiario;2009-11-20 22:37;0;0;"Baja Querétaro a alerta amarilla por influenza http://bit.ly/4usY1p";;;;"5902614993";https://twitter.com/mileniodiario/status/5902614993
Mayavilla;2009-11-20 22:36;0;0;"Dios! Suena una cancion guacharaca horrible! y ahora que le puse atencion es... La Cumbia de la Influenza ! jajaja cual sera pior!!! ?? xD";;;;"5902582006";https://twitter.com/Mayavilla/status/5902582006
RaitzaDE;2009-11-20 22:32;0;0;"#Influenza #pandemic : Tamiflu-resistant strain of swine flu spreads between patients. Ausbreitung der Tamiflu-widerstandsfähigen Stammkultur";;;#Influenza #pandemic;"5902485877";https://twitter.com/RaitzaDE/status/5902485877
influenzanewsde;2009-11-20 22:31;0;0;"#schweinegrippe "Wir haben sichere Impfstoffe" - hr online: op-online.. http://tinyurl.com/ydd52jn #influenza #h1n1";;;#schweinegrippe #influenza #h1n1;"5902456196";https://twitter.com/influenzanewsde/status/5902456196
desarrollo;2009-11-20 22:27;0;0;"Ministerio de Salud descarta rebrote de influenza humana - 123 Chile: Radio InfinitaMinisterio de Salud descart.. http://bit.ly/08w0A2G";;;;"5902363350";https://twitter.com/desarrollo/status/5902363350
ProMED_mail;2009-11-20 22:25;0;0;"PRO/AH/EDR> Influenza pandemic (H1N1) 2009 (110): UK (Wales), Tamiflu resistance http://bit.ly/4xK1iZ";;;;"5902320283";https://twitter.com/ProMED_mail/status/5902320283
cronaca24;2009-11-20 22:23;0;0;"Nuova Influenza Morto In Veneto Paziente Con Gravi Patologie Pregresse http://bit.ly/66Lw6P";;;;"5902257885";https://twitter.com/cronaca24/status/5902257885
vdiazinfante;2009-11-20 22:23;0;0;"Abidal con influenza y Toure Yaya con sintomas... Las mejores noticias para el Real Mierdit";;;;"5902256145";https://twitter.com/vdiazinfante/status/5902256145
SwineFluNewsUSA;2009-11-20 22:22;0;0;"Topeka-Area Man 48 Dies From H1N1 Flu http://tinyurl.com/ycl9tlf #influenza #ks #topeka";;;#influenza #ks #topeka;"5902238767";https://twitter.com/SwineFluNewsUSA/status/5902238767
_prongs;2009-11-20 22:22;0;0;"ainda esse lance de h1n1? hmm. já disse que o porquinho de cristal que eu ganhei se chama influenza ? <3";;;;"5902233945";https://twitter.com/_prongs/status/5902233945
cronaca24;2009-11-20 22:18;0;0;"Influenza A um morto a Padova http://bit.ly/4RBDhn";;;;"5902138869";https://twitter.com/cronaca24/status/5902138869
1grippe;2009-11-20 22:18;0;0;"RT @INFLUENZA _NEWS Grippe A/H1N1: huit nouveaux décès en métropole, selon l&apos;InVS http://bit.ly/87Z4qx (via @GibertPascal ) #France ...";;@INFLUENZA @GibertPascal;#France;"5902126239";https://twitter.com/1grippe/status/5902126239
Swedish;2009-11-20 22:12;1;0;"11/20 news release from Public Health-Seattle & King County: 'H1N1 influenza illness decreases but is still elevated': http://bit.ly/6ntXEq";;;;"5901985904";https://twitter.com/Swedish/status/5901985904
letsrollforums;2009-11-20 22:11;0;0;"The 1918 Influenza Epidemic was a Vaccine-caused Disease http://bit.ly/97OG1 Medical Rationing - OUR FUTURE?? http://bit.ly/lSdn1";;;;"5901977119";https://twitter.com/letsrollforums/status/5901977119
DiarioRotativo;2009-11-20 22:11;0;0;"Mantendrán alerta amarilla en Tamaulipas por influenza humana http://tinyurl.com/y8erpna";;;;"5901976109";https://twitter.com/DiarioRotativo/status/5901976109
SwineFluNewsAU;2009-11-20 22:11;0;0;"Can your alloy mark H1N1 http://tinyurl.com/y8933wk #influenza #australia #brisbane";;;#influenza #australia #brisbane;"5901971241";https://twitter.com/SwineFluNewsAU/status/5901971241
