username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
x_tello;2009-07-21 23:56;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"2767725329";https://twitter.com/x_tello/status/2767725329
GuiiFPereira;2009-07-21 23:46;0;0;"very good lesson today with eleven students in the classroom, all the other flu.. be such Cuin of influenza ? Oo";;;;"2767576538";https://twitter.com/GuiiFPereira/status/2767576538
GeovannaGGV;2009-07-21 23:46;0;1;"ufa!!!!!!!!!!!!!!!!!!!!!!!! o felipe não tá com a influenza A(H1N1)";;;;"2767570998";https://twitter.com/GeovannaGGV/status/2767570998
nicolebriones;2009-07-21 23:42;0;0;"Minha vontade hoje era espalhar Influenza A por toda a assessoria de imprensa da prefeitura de Diadema. Tô com espírito de Amy Winehouse!";;;;"2767512485";https://twitter.com/nicolebriones/status/2767512485
AustralTemuco;2009-07-21 23:40;0;0;"Más de 11 mil casos y 68 fallecidos es el saldo de la influenza humana en el país. www.australtemuco.cl";;;;"2767479500";https://twitter.com/AustralTemuco/status/2767479500
chileteinforma;2009-07-21 23:38;0;0;"La Segunda: Defunciones por influenza humana en Chile llegan a 68 y contagios a 11.293 casos: En tant.. http://bit.ly/3Qk12";;;;"2767449104";https://twitter.com/chileteinforma/status/2767449104
AIDigest;2009-07-21 23:37;0;0;"#H1N1 Influenza Pandemic Modeling For Public Health Action - http://shar.es/l0sy";;;#H1N1;"2767430637";https://twitter.com/AIDigest/status/2767430637
betheloi;2009-07-21 23:36;0;0;"O Influenza A ainda não "pegou" nenhum político, e olha que essa raça viaja pra caramba!!";;;;"2767410501";https://twitter.com/betheloi/status/2767410501
WalterHawn;2009-07-21 23:33;0;0;"Here's how the 1976 swine flu scare worked out: "The Flawed ... Influenza Immunization Program" http://bit.ly/AT2SU";;;;"2767360357";https://twitter.com/WalterHawn/status/2767360357
OneSilentSmoke;2009-07-21 23:30;0;0;"Se confirma el primer deceso por influenza en Quintana Roo (QUINTANA ROO) http://tinyurl.com/m37ocl";;;;"2767319310";https://twitter.com/OneSilentSmoke/status/2767319310
WRADIOMexico;2009-07-21 23:29;0;0;"Aumentan casos de influenza humana en Jalisco http://bit.ly/zprF4";;;;"2767309356";https://twitter.com/WRADIOMexico/status/2767309356
PsychicMountain;2009-07-21 23:26;0;1;"Oh no no, it was homeopathy that saved 90% of the the 1918 Spanish Influenza pandemic and then homeopathy was main stream, but now? too bad.";;;;"2767263381";https://twitter.com/PsychicMountain/status/2767263381
DaizaOliveira;2009-07-21 23:26;0;0;"A senhora Influenza ta que ta....ai que meda .";;;;"2767257683";https://twitter.com/DaizaOliveira/status/2767257683
sassysanoe;2009-07-21 23:24;0;0;"Rhiannon has influenza type A they r testing still 4 swine flu. She is quarantined 4 a week. Bummers grandma was coming 2 spend weeken ...";;;;"2767220080";https://twitter.com/sassysanoe/status/2767220080
Swineflu_wires;2009-07-21 23:20;0;0;"New post: Influenza A(H1N1) cases now reported in (http://cli.gs/ME6rU)";;;;"2767169468";https://twitter.com/Swineflu_wires/status/2767169468
mr_davison;2009-07-21 23:19;0;0;"@mr_simkins You are a good man! How is the influenza ?";;@mr_simkins;;"2767149573";https://twitter.com/mr_davison/status/2767149573
h1n1online;2009-07-21 23:19;0;0;"Informações sobre a campanha Influenza A H1N1 http://h1n1online.com";;;;"2767147149";https://twitter.com/h1n1online/status/2767147149
AztecaNoticias;2009-07-21 23:16;0;0;"Libera China a británicos en cuarentena por influenza humana http://bit.ly/OzPav";;;;"2767101850";https://twitter.com/AztecaNoticias/status/2767101850
NatLoredo;2009-07-21 23:16;0;0;"jikes! i thought demi was coming to mexico...bad luck ( influenza )";;;;"2767101485";https://twitter.com/NatLoredo/status/2767101485
SatanSanders;2009-07-21 23:09;0;0;"Pero no importa, porque Brenda los revivira! RT @RPPNoticias : Asciende a 14 la cifra de muertos por influenza AH1N1 en el Perú";;@RPPNoticias;;"2766990587";https://twitter.com/SatanSanders/status/2766990587
NotiSalud;2009-07-21 23:08;0;0;"Venezuela: se confirmó la segunda muerte por la influenza , se trata de un hombre de 25 años de edad. Lee más: www.notisalud.com.ve";;;;"2766976711";https://twitter.com/NotiSalud/status/2766976711
e_mol;2009-07-21 23:05;0;0;"Defunciones por influenza humana en Chile llega a 68 y contagios a 11.293 casos";;;;"2766929909";https://twitter.com/e_mol/status/2766929909
tweet4health;2009-07-21 23:02;0;0;"Have added pages on cancer, STD's and influenza onto Good Health Advice.org at http://tr.im/sZUx";;;;"2766882831";https://twitter.com/tweet4health/status/2766882831
travellight;2009-07-21 22:59;0;0;"alguem vai nas festa da influenza no kiti hodjem?";;;;"2766826270";https://twitter.com/travellight/status/2766826270
