username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
x_tello;2009-07-09 23:56;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"2559136523";https://twitter.com/x_tello/status/2559136523
Ithurralde;2009-07-09 23:42;0;0;"Influenza A H1N1 Uruguay Update";;;;"2558951485";https://twitter.com/Ithurralde/status/2558951485
linuxpaulin64;2009-07-09 23:39;0;0;"estamos en casa con la sospecha del virus de la influenza .estamos todos enfermos";;;;"2558910704";https://twitter.com/linuxpaulin64/status/2558910704
paul_8a;2009-07-09 23:38;0;0;"Cerrada la UNFV por influenza AH1N1";;;;"2558905235";https://twitter.com/paul_8a/status/2558905235
MyWorkOfHeart;2009-07-09 23:35;0;0;"Oh & the nurse gave us her diagnosis, not the dr. She has Influenza A, which is supposedly an aggressive strain of flu";;;;"2558866920";https://twitter.com/MyWorkOfHeart/status/2558866920
TheHumanFlu;2009-07-09 23:33;0;0;"theHumanFlu.com:Vietnam: 2 Tamiflu Resistant - 09/07/2009Patients with influenza A/H1N1 increase dizzinessAccording... http://ow.ly/15Hkgx";;;;"2558833677";https://twitter.com/TheHumanFlu/status/2558833677
AerinY;2009-07-09 23:33;0;0;"Severely sick. Have influenza A. May have H1N1. Wearing stupid mask. Wanna puke. Head spinning. Still have to shoot. F-U!";;;;"2558833474";https://twitter.com/AerinY/status/2558833474
TheHumanFlu;2009-07-09 23:33;0;0;"theHumanFlu.com:Vietnam: 2 positive cases of influenza A/H1N1 after 7 days treatment Tamiflu http://ow.ly/15Hkgt";;;;"2558832632";https://twitter.com/TheHumanFlu/status/2558832632
rubyhornyak;2009-07-09 23:32;0;0;"U.S. is poorly prepared for influenza pandemic http://bit.ly/QrBWh";;;;"2558823173";https://twitter.com/rubyhornyak/status/2558823173
BapaJali;2009-07-09 23:26;0;0;"Damn influenza ! I Give up, need 2 rest. Anyway, good deal 4 Pennant & Liverpool, now get Silva! RT @ChatLFC : http://tinyurl.com/mjy4g3";;@ChatLFC;;"2558739040";https://twitter.com/BapaJali/status/2558739040
LinaReds;2009-07-09 23:25;0;0;"RT @L8news : #influenza : WTF? Presidenta de Filipinas finge H1N1 para operarse busto http://bit.ly/aRvMW (vía @vanesbez + @noticieroscom) OMG";;@L8news @vanesbez @noticieroscom;#influenza;"2558733051";https://twitter.com/LinaReds/status/2558733051
MedDevicenews;2009-07-09 23:24;0;0;"Humans may give swine flu to pigs: The strain of influenza , A/H1N1, that is currently pandemic in humans has bee.. http://tinyurl.com/mpdenx";;;;"2558719754";https://twitter.com/MedDevicenews/status/2558719754
ktdiddd;2009-07-09 23:24;0;0;"Been really sick with wat i thot was influenza A..5days latr i find out its PIGGY FLU! S1N1 wtf? Nasty lil bug! AVOID @ALL COSTS!!!";;@ALL;;"2558715117";https://twitter.com/ktdiddd/status/2558715117
O_Loves;2009-07-09 23:22;0;0;"@peterfacinelli they just mentioned on Torchwood the 1918 Spanish influenza killing 5% of the Human race! Torchwood is the Dr Who spinoff x";;@peterfacinelli;;"2558690700";https://twitter.com/O_Loves/status/2558690700
cronaca24;2009-07-09 23:22;0;0;"Nuova influenza - Spagna, seconda vittima http://tinyurl.com/mmlnoh";;;;"2558688318";https://twitter.com/cronaca24/status/2558688318
rafalafuente;2009-07-09 22:56;0;0;"@mariapastora uffff ojalá no sea influenza humana";;@mariapastora;;"2558330255";https://twitter.com/rafalafuente/status/2558330255
elobservatodo;2009-07-09 22:53;0;0;"Suspenden Pampilla de los Niños por Influenza Humana: El temor a un contagio masivo del virus AH1N1 y las restri.. http://bit.ly/17Uie4";;;;"2558281619";https://twitter.com/elobservatodo/status/2558281619
Gripe_porcina;2009-07-09 22:48;0;0;"Cerdos podrían contagiarse mientras influenza H1N1 se propaga - Reuters América Latina: Cerdos podrían contagiar.. http://tinyurl.com/msavpd";;;;"2558210546";https://twitter.com/Gripe_porcina/status/2558210546
