username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JessicaUribe;2009-10-20 23:59;0;0;"RT @vivirmexico : Ahora si encuesta formal: ¿qué necesita más México?, vacunas para la #influenza o #internetnecesario ? http://bit.ly/21n4pr";;@vivirmexico;#influenza #internetnecesario;"5031114338";https://twitter.com/JessicaUribe/status/5031114338
chikistrolis;2009-10-20 23:57;0;0;"RT @Adela_Micha : La otra crisis: en 20 dias, 35 muertos y 13 mil nuevos contagiados de influenza ! uffffffffffffffff y esto regresa!!!";;@Adela_Micha;;"5031082683";https://twitter.com/chikistrolis/status/5031082683
swinefluh1n1;2009-10-20 23:55;0;0;""A/H1N1 Swine Flu ( Influenza ) Timeline | October 20: South Korea ..." http://tinyurl.com/yhh7coa #swineflu #H1N1";;;#swineflu #H1N1;"5031037005";https://twitter.com/swinefluh1n1/status/5031037005
carlillosgarcia;2009-10-20 23:54;0;0;"elnorte.com: Registran 6 mil contagios más de A H1N1 : En la última semana, la influenza A H1N1 sum.. http://bit.ly/3bDb02";;;;"5031005366";https://twitter.com/carlillosgarcia/status/5031005366
K9FCR;2009-10-20 23:53;0;0;"RT @TweetMedmail カナダOntario政府はKitchenerの七面鳥養鶏場でのH1N1 influenza ウイルスの流行を調査している。農場名は非公開。H1N1ウイルスによる感染は確認されたが、ヒトへの感染はなかった。";;@TweetMedmail;;"5030984698";https://twitter.com/K9FCR/status/5030984698
Wanting2Succeed;2009-10-20 23:52;0;0;"Health and Wellness: Medicues Seasonal influenza vaccine may help ... http://bit.ly/Pa71f";;;;"5030976467";https://twitter.com/Wanting2Succeed/status/5030976467
ruby3881;2009-10-20 23:50;0;0;"H1N1 prevention - hand sanitizer do's and don'ts http://ow.ly/vlWx #H1N1 #swineflu #influenza #wellness #ACarticles #parenting";;;#H1N1 #swineflu #influenza #wellness #ACarticles #parenting;"5030923276";https://twitter.com/ruby3881/status/5030923276
UnityPointCR;2009-10-20 23:49;0;0;"Call your doctor if you are in a group that is at high risk for influenza complications and you have influenza symptoms.";;;;"5030906928";https://twitter.com/UnityPointCR/status/5030906928
health_tweets;2009-10-20 23:48;0;0;"CDC: H1N1 Flu Still Hits the Young Hardest ATLANTA (MedPage Today) -- The pandemic H1N1 influenza virus continues to .. http://bit.ly/3plUZE";;;;"5030872810";https://twitter.com/health_tweets/status/5030872810
influenzanewsde;2009-10-20 23:46;0;0;"#schweinegrippe Impfung gegen die Schweinegrippe startet - Ostthüringer Zeitung.. http://tinyurl.com/yjgerud #influenza #h1n1";;;#schweinegrippe #influenza #h1n1;"5030846307";https://twitter.com/influenzanewsde/status/5030846307
