username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BasherMagerck;2009-12-11 23:59;0;0;"Iowa,US-Dept.ofPublicHealthAnnounced3More #H1N1 deaths http://www.kwwl.com/Global/story.asp?S=11658431#swine flu #influenza #grippe #gripa";;;#H1N1 #swine #influenza #grippe #gripa;"6583302445";https://twitter.com/BasherMagerck/status/6583302445
dan710;2009-12-11 23:57;0;0;"Deaths Related to 2009 Pandemic Influenza A (H1N1) Among American Indian ...: Efforts to promote the use of 2009 H1... http://bit.ly/8kYtQn";;;;"6583266292";https://twitter.com/dan710/status/6583266292
paginasweboax;2009-12-11 23:55;0;0;"Higiene, pilar en la prevención de influenza AH1N1: SSO (18:20 h) http://tinyurl.com/yauayk";;;;"6583216616";https://twitter.com/paginasweboax/status/6583216616
SwineFluNewsUSA;2009-12-11 23:54;0;0;"H1N1 Vaccine Open To Everyone Monday http://tinyurl.com/ycjtkmr #influenza #oh #columbus";;;#influenza #oh #columbus;"6583179209";https://twitter.com/SwineFluNewsUSA/status/6583179209
sglatestnews;2009-12-11 23:50;0;0;"#news Is Tamiflu effective?: So can Tamiflu prevent influenza complications or not? According t.. http://bit.ly/6Nt0Il #singapore";;;#news #singapore;"6583070726";https://twitter.com/sglatestnews/status/6583070726
lankajournal;2009-12-11 23:49;0;0;"Native Americans Have Very High H1N1 Influenza Mortality http://bit.ly/7LKuYE";;;;"6583056240";https://twitter.com/lankajournal/status/6583056240
doriszka;2009-12-11 23:45;0;0;"a mai nap mondata az, mikor az influenza szó hallatára elsírtam magam a dokinál és erre ezt mondta: "azért nem kell mindjárt PICSOGNI!" :)";;;;"6582962580";https://twitter.com/doriszka/status/6582962580
SwineFluNewsIN;2009-12-11 23:43;0;0;"Sreesanth pang swine flu, out of Twenty 20 tie Saturday http://tinyurl.com/ybsaq5h #influenza #india #in";;;#influenza #india #in;"6582891076";https://twitter.com/SwineFluNewsIN/status/6582891076
live_h1n1;2009-12-11 23:40;0;0;"Critical case of human swine #influenza in Queen Elizabeth Hospital - 7thSpace Interactive (press release) : http://bit.ly/7n7YVT";;;#influenza;"6582812339";https://twitter.com/live_h1n1/status/6582812339
ellerdale;2009-12-11 23:39;0;0;"Trending in science: DNA; Influenza ; Autism; Virgin Galactic; Spirit rover. http://bit.ly/52PQ6g #dna #influenza #autism #virgingalactic";;;#dna #influenza #autism #virgingalactic;"6582787814";https://twitter.com/ellerdale/status/6582787814
riocomsaude;2009-12-11 23:24;0;0;"Para se prevenir da influenza A, lave as mãos frequentemente com água e sabão, especialmente após tossir ou espirrar http://bit.ly/17Dv6u";;;;"6582386019";https://twitter.com/riocomsaude/status/6582386019
FanMilenioMTY;2009-12-11 23:23;0;0;"Casos de influenza en NL a la baja, asegura Salud http://bit.ly/7YaXGF";;;;"6582372363";https://twitter.com/FanMilenioMTY/status/6582372363
WRADIOMexico;2009-12-11 23:21;0;0;"Mantendrán en NL alerta contra influenza por frío http://bit.ly/5ExNgc";;;;"6582321771";https://twitter.com/WRADIOMexico/status/6582321771
doc_mataemon;2009-12-11 23:21;0;0;"うちでも今月の３名分は予約終了です。RT @influenza _bot 【インフルエンザ関連NEWS】ヒブワクチン：足りない　供給量、０〜４歳人口の５％　「任意接種」裏目に http://bit.ly/8O0ERF";;@influenza;;"6582318511";https://twitter.com/doc_mataemon/status/6582318511
swinefluh1n1;2009-12-11 23:20;0;0;""ReliefWeb » Influenza A (H1N1) Pandemic - Apr 2009" http://tinyurl.com/ybr98gq #swineflu #H1N1";;;#swineflu #H1N1;"6582284668";https://twitter.com/swinefluh1n1/status/6582284668
