username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
neckyo;2009-06-04 23:58;0;0;"@blogylana Yo no fui, fue teté. Ya hasta la influenza dijo "zafo"";;@blogylana;;"2036341285";https://twitter.com/neckyo/status/2036341285
Gripe_porcina;2009-06-04 23:56;0;0;"Mientras merma influenza H1N1, EEUU se prepara para segunda ola - Reuters América Latina: Mientras merma influen.. http://tinyurl.com/qqydll";;;;"2036318180";https://twitter.com/Gripe_porcina/status/2036318180
x_tello;2009-06-04 23:56;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"2036314552";https://twitter.com/x_tello/status/2036314552
swinefluh1n1;2009-06-04 23:55;0;0;""Update. Influenza A (H1N1) Regional Report (June 4 2009)" http://tinyurl.com/pkdmsx #swineflu #H1N1";;;#swineflu #H1N1;"2036305031";https://twitter.com/swinefluh1n1/status/2036305031
cami2404;2009-06-04 23:54;0;0;"influenza humana ya es toda una epidemia en este pais";;;;"2036296532";https://twitter.com/cami2404/status/2036296532
RadioPolarFan;2009-06-04 23:49;0;0;"MAGALLANES CONTINUA SIN TENER CASOS POSITIVOS AL VIRUS DE LA INFLUENZA HUMANA : Trabajarán con laboratorio móvil.. http://tinyurl.com/ocm756";;;;"2036250570";https://twitter.com/RadioPolarFan/status/2036250570
reformaciudad;2009-06-04 23:49;0;0;"reformaciudad Limpia GAM 10 escuelas por influenza : Debido a los siete casos de influenza en una p.. http://tinyurl.com/razylv";;;;"2036245356";https://twitter.com/reformaciudad/status/2036245356
elobservatodo;2009-06-04 23:48;0;0;"Nuevo caso de Influenza Humana en contratista del Proyecto Hipógeno: Foto temática Un trabajador de Salfa es e.. http://bit.ly/15il7Q";;;;"2036239821";https://twitter.com/elobservatodo/status/2036239821
swinefluh1n1;2009-06-04 23:47;0;0;""A(H1N1) influenza slowly spreading in the Caribbean" http://tinyurl.com/pd2rfq #swineflu #H1N1";;;#swineflu #H1N1;"2036226258";https://twitter.com/swinefluh1n1/status/2036226258
ZephyreAllegra;2009-06-04 23:45;0;0;"Suman 2 los casos de influenza A H1N1 en Puerto Rico http://www.timesoftheinternet.com/espanol/42624.html";;;;"2036204331";https://twitter.com/ZephyreAllegra/status/2036204331
MarnieMacLean;2009-06-04 23:43;0;0;"@druchunas I am loving The Great Influenza (non fiction)";;@druchunas;;"2036186172";https://twitter.com/MarnieMacLean/status/2036186172
griepnieuws;2009-06-04 23:40;0;0;"Toename grieppatiënten: Nieuwsbericht, 4 juni 2009 Het aantal Nederlanders dat is besmet met Nieuwe Influenza A .. http://tinyurl.com/r35c3q";;;;"2036151824";https://twitter.com/griepnieuws/status/2036151824
CFA_Members;2009-06-04 23:38;0;0;"H1N1 Influenza News: Current News on H1N1 (Swine flu) http://bit.ly/oaqU4";;;;"2036136935";https://twitter.com/CFA_Members/status/2036136935
