username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
PandemicH1N1Flu;2009-05-09 23:58;0;0;"RT @Veratect : Spain: Cumulative Total of 93 Confirmed Influenza A (H1N1) Cases Nationwide. #swineflu #h1n1";;@Veratect;#swineflu #h1n1;"1750398738";https://twitter.com/PandemicH1N1Flu/status/1750398738
fmrezende;2009-05-09 23:57;0;0;"Tava pensando: - Porque chamar uma gripe de Influenza A H1N1? - Pra poder chamar a provável próxima gripe de Influenza A H1N2. E assim...";;;;"1750392797";https://twitter.com/fmrezende/status/1750392797
MedicodoPlantao;2009-05-09 23:56;0;0;"Disque Saúde do Ministério da Saúde - tira dúvidas da população sobre a Gripe Suina, Influenza A . O número é : 0800-61-1997.";;;;"1750388607";https://twitter.com/MedicodoPlantao/status/1750388607
MedicodoPlantao;2009-05-09 23:55;0;0;"Ministro da Saúde confirma dois novos casos de Influenza A no país. Acesse: Fonte G1 21:30 Acesse : http://migre.me/1230";;;;"1750381843";https://twitter.com/MedicodoPlantao/status/1750381843
AJEnglish;2009-05-09 23:55;0;0;"Global flu deaths top 50: The death toll from the H1N1 strain of influenza h.. http://tinyurl.com/q4ae82";;;;"1750378101";https://twitter.com/AJEnglish/status/1750378101
SCEPANS;2009-05-09 23:37;0;0;"RT @whonews Influenza A(H1N1) - update 23 http://tinyurl.com/qe3feo";;@whonews;;"1750261220";https://twitter.com/SCEPANS/status/1750261220
ZeruGiran;2009-05-09 23:35;0;0;"@LEYNADX @BuhoRene Como les fue en el aereopuerto? No se pusieron pesados por lo de la influenza ?";;@LEYNADX @BuhoRene;;"1750246312";https://twitter.com/ZeruGiran/status/1750246312
H1N1VirusNews;2009-05-09 23:31;0;0;"INFLUENZA A (<B>H1N1</B>): Japan, Australia report first flu cases http://cli.gs/1ejNUs";;;;"1750223944";https://twitter.com/H1N1VirusNews/status/1750223944
thnx4thefish;2009-05-09 23:31;0;0;"@dulcemariaes Bebé, como estas? Espero que bien! Estas protegida de la influenza , nena? Es que estoy muy preocupada :( Brasil tequiere!";;@dulcemariaes;;"1750223602";https://twitter.com/thnx4thefish/status/1750223602
H1N1VirusNews;2009-05-09 23:31;0;0;"Influenza A(<B>H1N1</B>) infections climb to 2,500, UN agency reports http://cli.gs/3UUnX6";;;;"1750223376";https://twitter.com/H1N1VirusNews/status/1750223376
SandeepSAulakh;2009-05-09 23:30;0;0;"New blog post: http://ETOTICY.COM H1N1 Influenza [Swine Flu] - FPStactics http://tinyurl.com/p5c8ew http://www.swineflucaretips.com/2009 ...";;;;"1750215738";https://twitter.com/SandeepSAulakh/status/1750215738
Ki6AMD;2009-05-09 23:27;0;0;"@swineflubot And ALL of those don't have anything on run of the mill Influenza";;@swineflubot;;"1750192361";https://twitter.com/Ki6AMD/status/1750192361
Reforma;2009-05-09 23:25;0;0;"Suman más de 3 mil infectados.- OMS : La nueva cepa de influenza A H1N1 ha infectado a 3 mil 438 personas en 29 .. http://tinyurl.com/og2f7w";;;;"1750185042";https://twitter.com/Reforma/status/1750185042
crackberrista;2009-05-09 23:17;0;0;"Influenza A(H1N1) - update 23 Hay un alza de casi mil nuevos casos del reporte anterior a este! http://viigo.im/wLq";;;;"1750129810";https://twitter.com/crackberrista/status/1750129810
Reforma;2009-05-09 23:17;0;0;"INFLUENZA . Registra Baja California primer deceso por virus A H1N1: Una mujer de 58 años fue la primera muerte... http://tinyurl.com/pvv6gj";;;;"1750128567";https://twitter.com/Reforma/status/1750128567
karishmapais;2009-05-09 23:17;0;0;"whazzupegypt Swine Flu and its Effects in Egypt: Fact : Swine Flu is now being called Influenza A (H.. http://tinyurl.com/rxlehh";;;;"1750127152";https://twitter.com/karishmapais/status/1750127152
cjrdesigns;2009-05-09 23:15;0;0;"2 - intellectual property owners of Tamiflu, an influenza "remedy", produced by big Pharma company Roche. (Cont.)";;;;"1750118262";https://twitter.com/cjrdesigns/status/1750118262
abrahamgonz;2009-05-09 23:12;0;0;"INFLUENZA : Registra BC primer deceso por influenza : Una mujer de 58 a�os fue la primer v�ctima de inf.. http://tinyurl.com/q4bogf";;;;"1750099389";https://twitter.com/abrahamgonz/status/1750099389
iNews880;2009-05-09 23:12;0;0;"#yeg Alberta pig farm quarantined due to influenza A H1N1 virus culls 500 hogs http://tinyurl.com/qtwuxb";;;#yeg;"1750094179";https://twitter.com/iNews880/status/1750094179
SandeepSAulakh;2009-05-09 23:09;0;0;"New blog post: Has Swine Flu Made Us Influenza -Savvy? http://bit.ly/11hcLZ";;;;"1750074693";https://twitter.com/SandeepSAulakh/status/1750074693
IgorMVSWD;2009-05-09 23:09;0;0;"Swine Flu, Influenza A (H1N1), Gripe Suína. Diz a OMS: 25 países estão com casos de infecção. http://ri81.wordpress.com/2009/05/09/update23/";;;;"1750073388";https://twitter.com/IgorMVSWD/status/1750073388
torreon;2009-05-09 23:08;0;0;"Pierden clases por 'culpa' de influenza http://www.elsiglodetorreon.com.mx/noticia/432550.html";;;;"1750070232";https://twitter.com/torreon/status/1750070232
