username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GustavoRenteria;2009-12-06 23:57;0;0;"Entrevistaré a Rogelio Càrdenas. Presentarà su libro: Queremos hablar, las voces de la influenza .";;;;"6414290642";https://twitter.com/GustavoRenteria/status/6414290642
RogelioCardenas;2009-12-06 23:55;0;0;"En radio formula, para platicar con gustavo renteria de "queremos hablar, las voces de la influenza ".";;;;"6414222541";https://twitter.com/RogelioCardenas/status/6414222541
IA316;2009-12-06 23:53;0;0;"Yo juraba q el señor influenza causaría q no hubiesen clases!! Y falle!";;;;"6414173431";https://twitter.com/IA316/status/6414173431
PatiDarko;2009-12-06 23:43;0;0;"@_Hyde que tienes influenza cuñisss?";;@_Hyde;;"6413931864";https://twitter.com/PatiDarko/status/6413931864
avientensetodos;2009-12-06 23:43;0;0;"@uchidakiller A mi me tocó un tráfico ayer terrible y hoy me recordó a influenza times. Que así se quede";;@uchidakiller;;"6413927887";https://twitter.com/avientensetodos/status/6413927887
influenza_bot;2009-12-06 23:00;0;0;"influenza _botのブログ : 2009年12月07日08時00分までの粒谷区および周辺のインフルエンザ情報は合計49件でした（1/1） http://blog.livedoor.jp/influenza_bot/archives/51296702.html";;;;"6413531299";https://twitter.com/influenza_bot/status/6413531299
cindyncin;2009-12-06 22:57;0;0;"influenza . .hmm. .";;;;"6413442691";https://twitter.com/cindyncin/status/6413442691
influenzanewsde;2009-12-06 22:54;0;0;"#schweinegrippe Hohes Fieber weist auf Grippe hin - Mitteldeutsche Zeitung: Hohes Fieber wei... http://tinyurl.com/ygxndb2 #influenza #h1n1";;;#schweinegrippe #influenza #h1n1;"6413354229";https://twitter.com/influenzanewsde/status/6413354229
influenzanewsde;2009-12-06 22:54;0;0;"#schweinegrippe Schweinegrippe: Todesfälle in Indien erhöhen sich auf 621 - Seismo Blog (B... http://tinyurl.com/ybo7tj7 #influenza #h1n1";;;#schweinegrippe #influenza #h1n1;"6413353815";https://twitter.com/influenzanewsde/status/6413353815
SwineFluNewsUSA;2009-12-06 22:53;0;0;"2 Colorado cats exam sure for swine flu http://tinyurl.com/yj94z78 #influenza #denver #co";;;#influenza #denver #co;"6413342929";https://twitter.com/SwineFluNewsUSA/status/6413342929
onlineherbalist;2009-12-06 22:52;3;0;"Dear Dr. Oz, glad you're including #herbs in the discussion about #H1N1 prevention. But ginseng for #influenza ? Really? http://bit.ly/E0hiR";;;#herbs #H1N1 #influenza;"6413300862";https://twitter.com/onlineherbalist/status/6413300862
