username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MayaDS_;2009-10-14 23:59;0;0;"Aaaarrgghh ,, idung mulai g enag ,, seems like infected ! INFLUENZA ,, DAMN !!";;;;"4875507139";https://twitter.com/MayaDS_/status/4875507139
PulmaoSA;2009-10-14 23:56;0;0;"H1N1: A OMS está avaliando possibilidade de incluir na Vacina anti- gripe de 2010 a cepa viral do influenza A/H1N1 para o hemisfério Sul";;;;"4875452409";https://twitter.com/PulmaoSA/status/4875452409
yohagoweb;2009-10-14 23:55;0;0;"Platica de prevencion de influenza x mi jefe y este tosiendole en la cara a otro wy";;;;"4875436579";https://twitter.com/yohagoweb/status/4875436579
acchan777;2009-10-14 23:55;0;0;"Working at Home Today... My family caught a cold. Not an influenza .";;;;"4875426077";https://twitter.com/acchan777/status/4875426077
sarahewelch;2009-10-14 23:55;0;0;"@MistyMontano influenza B is making the rounds here in MO, will be there shortly I'm sure";;@MistyMontano;;"4875421579";https://twitter.com/sarahewelch/status/4875421579
PulmaoSA;2009-10-14 23:54;0;0;"Swuine Flu/ H1N1 : WHO is considering recommendation to include influenza A/H1N1 virus in the 2010 Southern Hemisphere seasonal vaccines";;;;"4875406310";https://twitter.com/PulmaoSA/status/4875406310
sd60;2009-10-14 23:53;0;0;"Influenza info category added to PRN blog... http://www.prn.bc.ca/?cat=18";;;;"4875368344";https://twitter.com/sd60/status/4875368344
tragedyman;2009-10-14 23:49;0;0;"@Naga_kkw87 ...you KNOW when you have influenza because it's unlike any cold, fever, or other influenza -like-illness in its effect on the...";;@Naga_kkw87;;"4875284612";https://twitter.com/tragedyman/status/4875284612
influenzanewsde;2009-10-14 23:46;0;0;"#schweinegrippe Apotheker raten zur Impfung gegen Grippe - Ostthüringer Zeitung.. http://tinyurl.com/ylbbgqz #influenza #h1n1";;;#schweinegrippe #influenza #h1n1;"4875223637";https://twitter.com/influenzanewsde/status/4875223637
Tlacuachito;2009-10-14 23:45;0;0;"Sorprendente ver a los medios sacando notas de Juanito y la "supuesta" Influenza";;;;"4875189650";https://twitter.com/Tlacuachito/status/4875189650
ensiz_news;2009-10-14 23:38;0;0;"Restauranteros se recuperan de influenza , lentamente: Reynosa.- Francisco Escobedo, director de la Canirac en R.. http://bit.ly/QPfuM";;;;"4875043356";https://twitter.com/ensiz_news/status/4875043356
ensiz_news;2009-10-14 23:37;0;0;"Suman dos muertes más por Influenza en Jalisco: Reporta autoridades de Salud que las víctimas son dos hombres d.. http://bit.ly/QmzYc";;;;"4875033021";https://twitter.com/ensiz_news/status/4875033021
crystalmccann;2009-10-14 23:37;0;0;"My poor baby girl is sick:( She has influenza A...my son just got over it. I just hope my big girl doesn't get it too.";;;;"4875028156";https://twitter.com/crystalmccann/status/4875028156
witchsandy;2009-10-14 23:31;0;0;"Auxilio, el mejor amigo de mi hijo tiene influenza !!!!!";;;;"4874889585";https://twitter.com/witchsandy/status/4874889585
kuabt;2009-10-14 23:30;0;0;"Strong scientific evidence, backed by simple common sense, dictates that health-care workers should be widely immunized against influenza .";;;;"4874873367";https://twitter.com/kuabt/status/4874873367
flu_realtime;2009-10-14 23:29;0;0;"H1N1 illness could occur fast and mainly affect young patients, says study - HealthJockey.com : http://bit.ly/fWm3c #Influenza #H1N1";;;#Influenza #H1N1;"4874852832";https://twitter.com/flu_realtime/status/4874852832
RodolfoZapata;2009-10-14 23:25;0;1;"40 mil 800 personas infectadas de influenza humana... Lávense las manos más seguido... No se confíen¡¡¡¡";;;;"4874748797";https://twitter.com/RodolfoZapata/status/4874748797
SwineFluNewsAU;2009-10-14 23:24;0;0;"Pandemic Influenza (H1N1) Swine Flu - Update 155 http://tinyurl.com/yk5xpf6 #swineflu #h1n1";;;#swineflu #h1n1;"4874740630";https://twitter.com/SwineFluNewsAU/status/4874740630
albertofarca;2009-10-14 23:23;0;0;"con gripa... no, no tengo influenza !!!";;;;"4874716211";https://twitter.com/albertofarca/status/4874716211
MVCounty;2009-10-14 23:22;0;0;"Annual influenza Flu Clinics commencing Oct. 13 are not to protect against the H1N1 virus, but rather the annual flu strains...";;;;"4874683839";https://twitter.com/MVCounty/status/4874683839
RSSMilenioTamp;2009-10-14 23:20;0;0;"Aíslan a pacientes con síntomas de influenza http://bit.ly/8fu8u";;;;"4874653378";https://twitter.com/RSSMilenioTamp/status/4874653378
ensiz_news;2009-10-14 23:08;0;0;"Comparece Córdova Villalobos en San Lázaro: Vacunar todo México contra influenza requeriría hasta 300 mil mdp, .. http://bit.ly/smtLY";;;;"4874372805";https://twitter.com/ensiz_news/status/4874372805
flu_realtime;2009-10-14 23:05;0;0;"Houston tots begin getting access to swine flu #vaccine - Houston Chronicle : http://bit.ly/nfkD0 #H1N1 #Influenza";;;#vaccine #H1N1 #Influenza;"4874298473";https://twitter.com/flu_realtime/status/4874298473
riocomsaude;2009-10-14 23:01;0;0;"Prevenção influenza A: não compartilhe alimentos, copos, toalhas e objetos de uso pessoal http://bit.ly/17Dv6u";;;;"4874221081";https://twitter.com/riocomsaude/status/4874221081
JavTe;2009-10-14 23:01;0;0;"llegando del curso de capacitacion para la prevencion de la influenza ... flacooo te amo!";;;;"4874204867";https://twitter.com/JavTe/status/4874204867
Viasuni;2009-10-14 23:00;0;0;"@BenDBeast jajajaja Diooooooooooooooos!!!... es contagioso!!!!... cada más hay más de esa especie.... es como la influenza !!...";;@BenDBeast;;"4874198552";https://twitter.com/Viasuni/status/4874198552
arfego;2009-10-14 22:59;0;0;"Pese a toda la parafernalia que arme me terminando vacunando contra la #influenza a ver si no termino con sectores defectuosos";;;#influenza;"4874157264";https://twitter.com/arfego/status/4874157264
aswang;2009-10-14 22:58;0;0;"Also, the graph Erica links to shows the number outpatient visits for influenza -like illnesses, not necessarily... re: http://ff.im/9PDQn";;;;"4874147080";https://twitter.com/aswang/status/4874147080
PinkyPhee;2009-10-14 22:56;0;0;"Dog owners: Get ur fur-babies vacc against canine flu. Ask ur Vet about the H3N8 virus (canine influenza )";;;;"4874107821";https://twitter.com/PinkyPhee/status/4874107821
flu_realtime;2009-10-14 22:54;0;0;"Flu foils student exchange - Penticton Western : http://bit.ly/3eyAme #H1N1 #Influenza";;;#H1N1 #Influenza;"4874068551";https://twitter.com/flu_realtime/status/4874068551
MelanieLCorry;2009-10-14 22:53;0;0;"RT @ncdhd : New: 2009 H1N1 Influenza Vaccine Update @http://tinyurl.com/yk6jp9o";;@ncdhd @http;;"4874040104";https://twitter.com/MelanieLCorry/status/4874040104
marrrri;2009-10-14 22:49;0;0;"Pra terminar a maratona twitter: Festa Influenza ! Sábado 24/10, Apcef! R$15 (H) e R$10 (M)! Imperdível! Realização: CACOS, CACTOS e CACOM!";;;;"4873937595";https://twitter.com/marrrri/status/4873937595
influenzanewsde;2009-10-14 22:46;0;0;"#schweinegrippe Das müssen Sie wissen - Hamburger Morgenpost: B2B DeutschlandDa.. http://tinyurl.com/yhycsrz #influenza #h1n1";;;#schweinegrippe #influenza #h1n1;"4873878781";https://twitter.com/influenzanewsde/status/4873878781
TerraMexico;2009-10-14 22:44;0;0;"Hay 40 mil 800 contagiados de influenza humana en México: http://bit.ly/22wa2R";;;;"4873822948";https://twitter.com/TerraMexico/status/4873822948
KrypticChewie;2009-10-14 22:39;0;0;"RT @MOH_TT To date, in Trinidad and Tobago there have been reported 158 laboratory confirmed cases of Influenza A / H1N1, and two (2) deaths";;@MOH_TT;;"4873714252";https://twitter.com/KrypticChewie/status/4873714252
eseaenede;2009-10-14 22:38;0;0;"Extraño cuando estornudaba tranquilamente y sin oir el básico: "tienes influenza , gooey". Oshhh.";;;;"4873696897";https://twitter.com/eseaenede/status/4873696897
Sheldumb;2009-10-14 22:36;0;0;"WebMD says I have influenza . I'll see tomorrow at the Student Health Center if that's the case or not.";;;;"4873662083";https://twitter.com/Sheldumb/status/4873662083
thececilyjane;2009-10-14 22:34;0;0;"Nothing like influenza to make you regret being alive . . .";;;;"4873623389";https://twitter.com/thececilyjane/status/4873623389
libertadpalabra;2009-10-14 22:34;0;0;"Declara Querétaro alerta naranja por influenza - http://tinyurl.com/yzaoqz7";;;;"4873615321";https://twitter.com/libertadpalabra/status/4873615321
SonGalvan;2009-10-14 22:32;0;0;"alguien con un link de los sintomas de la influenza plis...no es broma me siento pésimo....!";;;;"4873582894";https://twitter.com/SonGalvan/status/4873582894
Bricklv;2009-10-14 22:28;0;0;"First delivery of injectable H1N1 influenza vaccine arrives http://bit.ly/3GEuWl #vegas";;;#vegas;"4873488559";https://twitter.com/Bricklv/status/4873488559
LisaBMuller;2009-10-14 22:28;0;0;"NIH Launches 2009 H1N1 Influenza Vaccine Trials in HIV-Infected Children, Youth and Pregnant Women http://bit.ly/Sr11p";;;;"4873479591";https://twitter.com/LisaBMuller/status/4873479591
Cirimbriscola_;2009-10-14 22:28;0;0;"Ma Topo Gigio ha cambiato la voce??? Nello spot sull' influenza A c'è una PESSIMA nonché pallida imitazione del mitico Peppino Mazzullo!!";;;;"4873478868";https://twitter.com/Cirimbriscola_/status/4873478868
Mrthues;2009-10-14 22:28;0;0;"Espirrando Influenza para todos os lados...ao som de Beyoncé - I'd Rather Go Blind...!!";;;;"4873475873";https://twitter.com/Mrthues/status/4873475873
PrenticeFlu;2009-10-14 22:27;0;0;"RT H1N1CDC update : Interim Guidance on Infection Control Measures for 2009 H1N1 Influenza in Healthcare Settings,.. http://bit.ly/FlfgJ";;;;"4873468027";https://twitter.com/PrenticeFlu/status/4873468027
LibertyIsAll;2009-10-14 22:25;0;0;"UPDATED: CDC Q&A - 2009 H1N1 Influenza Vaccine http://tinyurl.com/mcu42l";;;;"4873415802";https://twitter.com/LibertyIsAll/status/4873415802
CharlezMalasana;2009-10-14 22:23;0;0;"RT @pepeadobo : SONOFILIA CAMBIA DE FECHA http://bit.ly/19VXLF <--- pfff. quesque dice DJ Shadow que fue por la influenza (via @leos )";;@pepeadobo @leos;;"4873372914";https://twitter.com/CharlezMalasana/status/4873372914
routzen;2009-10-14 22:22;0;0;"Influenza Vaccination Week: Press Release: Mayor Mike Wiggins Declares Oct. 11 – 17 Influenza Vaccination Week Pen http://url4.eu/cy3y";;;;"4873343765";https://twitter.com/routzen/status/4873343765
Gynna_H;2009-10-14 22:22;0;0;"@el_economista Si como líder dl SNTE stá 1 señora q no sabe leer! Influenza AHVM ¿ ?";;@el_economista;;"4873339293";https://twitter.com/Gynna_H/status/4873339293
MistyMontano;2009-10-14 22:21;0;0;".@birdbanter CDPHE keeps weekly #flu stats http://bit.ly/4B9ZVc the pdf file summarizing influenza deaths lists 14, exact #of H1N1 deaths";;@birdbanter;#flu #of;"4873325155";https://twitter.com/MistyMontano/status/4873325155
leftthisbye;2009-10-14 22:20;0;0;"RT @flu_realtime CTV News Channel: Answering Your Questions on Swine Flu - CTV.ca : http://bit.ly/1VuFCb #H1N1 #Influenza";;@flu_realtime;#H1N1 #Influenza;"4873297698";https://twitter.com/leftthisbye/status/4873297698
flu_realtime;2009-10-14 22:19;0;0;"Georgia hospitals getting flu #vaccine - Augusta Chronicle : http://bit.ly/40O0oo #Influenza #H1N1";;;#vaccine #Influenza #H1N1;"4873291245";https://twitter.com/flu_realtime/status/4873291245
MalibuDogTrainr;2009-10-14 22:13;0;0;"Canine Cough is the equivalent of influenza in humans and is very common among dogs. Tracheobronchitis ...http://bit.ly/2uaJHu";;;;"4873145091";https://twitter.com/MalibuDogTrainr/status/4873145091
Guajiros;2009-10-14 22:12;0;0;"El universal: "Ricardo Arjona lleva su gira a Argentina" este wey como la influenza ....creado en mexico ataca otro paises...sorry otra vez..";;;;"4873131331";https://twitter.com/Guajiros/status/4873131331
LP_H1N1;2009-10-14 22:11;0;0;"FluGov: CDC Q&A Regarding Respiratory Protection for Infection Control Measures for #H1N1 Influenza among Healt... http://bit.ly/3uQl8r";;;#H1N1;"4873106492";https://twitter.com/LP_H1N1/status/4873106492
Notimex;2009-10-14 22:08;0;0;"Hay 40 mil 800 contagiados de influenza A http://bit.ly/5UCop";;;;"4873042339";https://twitter.com/Notimex/status/4873042339
ensiz_news;2009-10-14 22:08;0;0;"Declaran alerta naranja por influenza en Querétaro: Querétaro.- La Secretaría de Salud del estado declaró alert.. http://bit.ly/439uoX";;;;"4873029037";https://twitter.com/ensiz_news/status/4873029037
ensiz_news;2009-10-14 22:07;0;0;"Eleva Querétaro alerta por influenza : La secretaría local de Salud sube a nivel naranja la gravedad del virus A.. http://bit.ly/SwCsn";;;;"4873026585";https://twitter.com/ensiz_news/status/4873026585
ecordoba_;2009-10-14 22:07;0;0;"(EX online) Reportan en un da mil 311 casos de influenza - SSa indica que hasta el 13 de octubre se confirmaron 40 ... http://ow.ly/15UXUq";;;;"4873022438";https://twitter.com/ecordoba_/status/4873022438
mileniodiario;2009-10-14 22:06;0;0;"Declaran alerta naranja por influenza en Querétaro http://bit.ly/439uoX";;;;"4872993907";https://twitter.com/mileniodiario/status/4872993907
LibertyIsAll;2009-10-14 22:05;0;0;"Early Results: In Children, 2009 H1N1 Influenza Vaccine Works Like Seasonal Flu Vaccine http://tinyurl.com/mh2uox";;;;"4872967829";https://twitter.com/LibertyIsAll/status/4872967829
FluGov;2009-10-14 22:04;0;1;"CDC Q&A Regarding Respiratory Protection for Infection Control Measures for #H1N1 Influenza among Healthcare Personnel http://bit.ly/2R90PU";;;#H1N1;"4872955956";https://twitter.com/FluGov/status/4872955956
serkenor;2009-10-14 22:04;0;0;"sindicalismo charro y un tip para la influenza : HOLA…. fanáticos del amor propio a todas horas, déjense a.. http://bit.ly/QnKe3";;;;"4872952599";https://twitter.com/serkenor/status/4872952599
chrono_x;2009-10-14 22:03;0;0;"@nan_noir :O le dio influenza ??";;@nan_noir;;"4872926034";https://twitter.com/chrono_x/status/4872926034
amarantoblook;2009-10-14 22:01;0;0;"On Air ---> 14.10.2009 - Influenza A/H1N1 - Radio Monte Carlo 1 Anteprima News: http://bit.ly/2xsf0r #flu #H1N1 #fb";;;#flu #H1N1 #fb;"4872876963";https://twitter.com/amarantoblook/status/4872876963
