username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ultimenotizie;2009-11-16 23:55;0;0;"Giovanni Floris ha il virus A/H1N1, salta puntata di Ballarò: Giovanni Floris ha l’ influenza A e domani la punta... http://bit.ly/17erHi";;;;"5780169708";https://twitter.com/ultimenotizie/status/5780169708
cronaca24;2009-11-16 23:52;0;0;"Influenza A morta donna a Genova http://bit.ly/4pQTnG";;;;"5780099530";https://twitter.com/cronaca24/status/5780099530
kakipi;2009-11-16 23:52;0;0;"Had the influenza test - the guy stuck a long qtip up my nose and it felt like he was poking my brain. Not fun";;;;"5780096862";https://twitter.com/kakipi/status/5780096862
NoticiasVenezue;2009-11-16 23:50;0;0;"Influenza AH1N1 ayuda a ganar millones a criminales en Internet http://bit.ly/3CMphn #noticiaoficialista";;;#noticiaoficialista;"5780047689";https://twitter.com/NoticiasVenezue/status/5780047689
michelvoss;2009-11-16 23:47;0;0;"NEJM -- Critical Care Services and 2009 H1N1 Influenza in Australia and New Zealand http://bit.ly/1tgs16";;;;"5779951914";https://twitter.com/michelvoss/status/5779951914
feelhealthynow;2009-11-16 23:46;0;0;"#health 5 things you need to know about H1N1 influenza - University of Delaware: CBC.c.. http://bit.ly/36ixfv #diet #weightloss";;;#health #diet #weightloss;"5779933311";https://twitter.com/feelhealthynow/status/5779933311
lufthyuty;2009-11-16 23:43;0;0;"influenza";;;;"5779852927";https://twitter.com/lufthyuty/status/5779852927
yarmuk;2009-11-16 23:41;0;0;"creo que tengo influenza o ébola o sida";;;;"5779816506";https://twitter.com/yarmuk/status/5779816506
DrShlain;2009-11-16 23:38;0;0;"H1N1 update: almost all isolated influenza virus continues to be H1N1, is a good match for the H1N1 vaccine, and is susceptible to meds";;;;"5779733851";https://twitter.com/DrShlain/status/5779733851
kahoo;2009-11-16 23:37;0;0;"Ultimo pensamiento: como dejaron subir a este wey al camioon?? Nos va a contagiar a todos d influenza ! Cabron..";;;;"5779713607";https://twitter.com/kahoo/status/5779713607
