username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
devymaye;2009-10-27 23:55;0;0;"Such an awesome video on influenza virus: http://bit.ly/VE9n3";;;;"5215252451";https://twitter.com/devymaye/status/5215252451
ImmunizeCOKids;2009-10-27 23:55;0;0;"CDC H1N1 Flu | Use of influenza A(H1N1) 2009 monovalent vaccines FAQ http://ow.ly/wRvA";;;;"5215239530";https://twitter.com/ImmunizeCOKids/status/5215239530
naindraa;2009-10-27 23:52;0;0;"“The story of the 1918 influenza virus is not simply one of havoc, death and desolation. It's also a story of science, discovery.."";;;;"5215168106";https://twitter.com/naindraa/status/5215168106
swinefluh1n1;2009-10-27 23:51;0;0;""H1N1 INFLUENZA VIRUS" http://tinyurl.com/yhq5fx4 #swineflu #H1N1";;;#swineflu #H1N1;"5215129076";https://twitter.com/swinefluh1n1/status/5215129076
holly1pr;2009-10-27 23:50;0;0;"Maybe because @APStylebook led them astray. RT @PorkMag: USA Today gets an F for misrepresenting H1N1 influenza . Please tell them it's H1N1.";;@APStylebook @PorkMag;;"5215101156";https://twitter.com/holly1pr/status/5215101156
Weezebeats;2009-10-27 23:49;0;0;"Lebron got influenza A..he can't function lmao";;;;"5215079779";https://twitter.com/Weezebeats/status/5215079779
thikal;2009-10-27 23:47;0;0;"Influenza Dengue: nuova pandemia in arrivo?: Partita dal Messico, l' influenza suina sta diffondendo terrore in.. http://bit.ly/1jRH0t";;;;"5215037390";https://twitter.com/thikal/status/5215037390
bluejena;2009-10-27 23:47;0;0;"" influenza -like illness" is the biggest piece of euphemistic horsepucky I've ever heard when it is ACTUALLY BEING USED TO MEAN H1N1.";;;;"5215028326";https://twitter.com/bluejena/status/5215028326
Weezebeats;2009-10-27 23:45;0;0;"@Bunkmarciano lmao I hate lebron..and don't he got influenza a? So he shouldn't be playing regardless";;@Bunkmarciano;;"5214966419";https://twitter.com/Weezebeats/status/5214966419
bmj_latest;2009-10-27 23:43;0;0;"Acceptability of A/H1N1 vaccination during pandemic phase of influenza A/H1N1 in Hong Kong: population based cr.. http://bit.ly/2pOEF2";;;;"5214933982";https://twitter.com/bmj_latest/status/5214933982
fluvirus;2009-10-27 23:42;0;0;"CMS Free Care Rule for 2009 H1N1 Influenza Vaccination: Information on how the CMS Free Care Rule applies to H1.. http://bit.ly/1jNkdJ";;;;"5214900665";https://twitter.com/fluvirus/status/5214900665
ivancitouam;2009-10-27 23:40;0;0;"No cabe duda, si sobrevivo al metro y a la influenza , a las crisis recurentes etc, ya la hice en "hell street"";;;;"5214857371";https://twitter.com/ivancitouam/status/5214857371
greenbergepi;2009-10-27 23:39;0;0;"Use of Influenza A (H1N1) 2009 Monovalent Influenza Vaccine in Pregnant Women: http://bit.ly/21H2FL via @addthis";;@addthis;;"5214818752";https://twitter.com/greenbergepi/status/5214818752
GCPWorks;2009-10-27 23:31;0;0;"Influenza Pandemic: Key Securities Market Making Progress, Could Do More to Address Potential Internet Congestion (GAO) http://bit.ly/7ipLt";;;;"5214607024";https://twitter.com/GCPWorks/status/5214607024
