username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
H1N1swineflu;2009-11-22 23:57;0;0;"#swineflu What is h1n1 swine influenza : Influenza A (H1N1) virus is a subtype of influenza A virus. It is the most ... http://bit.ly/7ejonA";;;#swineflu;"5959773363";https://twitter.com/H1N1swineflu/status/5959773363
SIPSE;2009-11-22 23:53;0;0;"Llegan primera vacunas contra influenza http://bit.ly/6xf4OP";;;;"5959679486";https://twitter.com/SIPSE/status/5959679486
ensiz_news;2009-11-22 23:48;0;0;"Sujetas a an�lisis de seguridad, vacunas contra A/H1N1 : Las vacunas contra la influenza A/H1N1 serán so.. http://bit.ly/4LAlS3";;;;"5959561842";https://twitter.com/ensiz_news/status/5959561842
ContactoLatino;2009-11-22 23:36;0;0;"Mañana llegan 650 mil vacunas contra influenza A/H1N1 | Milenio.com - Milenio - GN México http://bit.ly/5Y2MUM";;;;"5959271966";https://twitter.com/ContactoLatino/status/5959271966
localtrials;2009-11-22 23:34;0;0;"use of certolizumab pegol in adult ppl w/ rheumatoid arthritis 2 assess antibody response when receiving influenza http://bit.ly/7mOac9";;;;"5959217219";https://twitter.com/localtrials/status/5959217219
JonKeel;2009-11-22 23:30;0;0;"Fewer Swine Flu Cases in SC More Deaths http://tinyurl.com/y9yprsh #influenza #columbia #sc : Fewer Swine Flu Ca.. http://bit.ly/08xhkFg";;;#influenza #columbia #sc;"5959134253";https://twitter.com/JonKeel/status/5959134253
SwineFluNewsUSA;2009-11-22 23:30;0;0;"6 More Die From Swine Flu Complications http://tinyurl.com/yaqutxc #influenza #oklahomacity #ok";;;#influenza #oklahomacity #ok;"5959129202";https://twitter.com/SwineFluNewsUSA/status/5959129202
SwineFluNewsUSA;2009-11-22 23:24;0;0;"Swine flu might have strike a singular peak;... http://tinyurl.com/y9oylkw #influenza #us";;;#influenza #us;"5958971748";https://twitter.com/SwineFluNewsUSA/status/5958971748
angelguardianmx;2009-11-22 23:24;0;0;"Influenza A H1N1: Este lunes llegan las vacunas a México http://bit.ly/6F0LUa";;;;"5958963794";https://twitter.com/angelguardianmx/status/5958963794
Sicilianoit;2009-11-22 23:22;0;0;"Influenza A/H1N1, non è stato toccato il picco, ma i ricoveri continuano http://bit.ly/0890rxa";;;;"5958930632";https://twitter.com/Sicilianoit/status/5958930632
jwamble25;2009-11-22 23:15;0;0;"Dear influenza .... GO AWAY and never come back. Your working my nerves. I don't have it, but people do and it's ALL YOUR FAULT! Done & done";;;;"5958750537";https://twitter.com/jwamble25/status/5958750537
SwineFluNewsUSA;2009-11-22 23:09;0;1;"Oregon officials contend swine flu counts falling http://tinyurl.com/y86xhdv #influenza #or #salem";;;#influenza #or #salem;"5958620966";https://twitter.com/SwineFluNewsUSA/status/5958620966
Lanka_bot;2009-11-22 23:06;0;0;"Novel influenza vaccine at State hospitals - Ceylon Daily News: Globe and MailNovel influenza vaccine at State .. http://bit.ly/4FF79g";;;;"5958550673";https://twitter.com/Lanka_bot/status/5958550673
theosmx;2009-11-22 23:02;0;1;"Lo que nos faltaba, mutación de la influenza A-H1N1 http://www.eluniversaltv.com.mx/detalle16231.html";;;;"5958436739";https://twitter.com/theosmx/status/5958436739
