username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
2009h1n1flu;2009-12-28 23:59;0;0;"Reinfection with 2009 influenza H1N1 - http://tinyurl.com/yzxy5mr";;;;"7139688075";https://twitter.com/2009h1n1flu/status/7139688075
im_Ley;2009-12-28 23:50;0;0;"@Influenza _H1N1 eeee ya pasastee de modaaa!!!!!";;@Influenza;;"7139438012";https://twitter.com/im_Ley/status/7139438012
kerslacr;2009-12-28 23:43;0;0;"Been sick with influenza since Thursday night. I definitely hate being sick.";;;;"7139239370";https://twitter.com/kerslacr/status/7139239370
SwineFluNewsCA;2009-12-28 23:35;0;0;"H1N1 pathogen voted tip 2009 headlines story in CP survey http://tinyurl.com/ydcox4k #influenza #canada";;;#influenza #canada;"7139010373";https://twitter.com/SwineFluNewsCA/status/7139010373
TM_Outbreak;2009-12-28 23:31;0;0;"Reinfection with 2009 influenza H1N1 http://retwt.me/1LiCv (via @profvrr )";;@profvrr;;"7138918455";https://twitter.com/TM_Outbreak/status/7138918455
jccortes;2009-12-28 23:30;0;0;"Cuál ¿será el ridículo más grande del año?... ¿Juanito?... ¿a estatua del niño cero de la influenza ?... ¿alguna otra?";;;;"7138867069";https://twitter.com/jccortes/status/7138867069
ResearchBlogs;2009-12-28 23:29;0;0;"Reinfection with 2009 influenza H1N1 - In healthy individuals, the first encounter with a virus leads to a primary ... http://ow.ly/16efJY";;;;"7138857060";https://twitter.com/ResearchBlogs/status/7138857060
AlexCesarCampos;2009-12-28 23:25;0;0;"Puff!! me enferme de Gripe!! solo ruego a Dios que no sea Influenza ..... porque no me dejaran vajar del avion jaja";;;;"7138742263";https://twitter.com/AlexCesarCampos/status/7138742263
cleanstylus;2009-12-28 23:21;0;0;"CDC Flu Update: UPDATED: Antiviral Drugs for the 2009-2010 Influenza Season: This podcast discus.. http://bit.ly/4TiBWN";;;;"7138642051";https://twitter.com/cleanstylus/status/7138642051
weforum;2009-12-28 23:21;0;0;"cb radio store | Cobra CB Radios Pamplets Blog: According to a report: " Influenza Pandemic Simulation" by The World... http://bit.ly/62B0fM";;;;"7138614478";https://twitter.com/weforum/status/7138614478
BlaqueTea_IB;2009-12-28 23:17;0;0;""They Try To Censor The Influencer/ Just Makes Me Sicker.. Influenza " - Lupe";;;;"7138515390";https://twitter.com/BlaqueTea_IB/status/7138515390
DiarioRotativo;2009-12-28 23:04;0;0;"Detectan 6 casos sospechosos de influenza en trabajadores del municipio http://tinyurl.com/yclz958";;;;"7138152896";https://twitter.com/DiarioRotativo/status/7138152896
goedkoopstezorg;2009-12-28 23:02;0;0;"Nieuwe Influenza geen epidemie meer - http://tinyurl.com/yzr86zs";;;;"7138098884";https://twitter.com/goedkoopstezorg/status/7138098884
influenza_bot;2009-12-28 23:00;0;0;"influenza _botのブログ : 2009年12月29日08時00分までの粒谷区および周辺のインフルエンザ情報は合計51件でした（1/1） http://blog.livedoor.jp/influenza_bot/archives/51309987.html";;;;"7138042273";https://twitter.com/influenza_bot/status/7138042273
PregnantMiracle;2009-12-28 22:56;0;0;"H1N1 Risky for Pregnant, Postpartum Women - WebMD: H1N1 Risky for Pregnant, Postpartum WomenWebMD... influenza .. http://bit.ly/6q3Hm1";;;;"7137928768";https://twitter.com/PregnantMiracle/status/7137928768
SwineFluNewsHK;2009-12-28 22:55;0;0;"You need to understand why nobody has prepared themselves for the coming pandemic. http://tinyurl.com/ye6f2em #influenza ☻";;;#influenza;"7137890908";https://twitter.com/SwineFluNewsHK/status/7137890908
animalia7;2009-12-28 22:52;0;0;"Officials said there is no current vaccine available for H1N1 influenza in pets, only seasonal influenza . http://bit.ly/74YJQ4";;;;"7137803670";https://twitter.com/animalia7/status/7137803670
gotswineflu;2009-12-28 22:50;0;0;"Go to mrsimcard.com Influenza pandemic (H1N1) 2009, animal (41): Russia (CV) swine, OIE... http://ow.ly/16efh4";;;;"7137763562";https://twitter.com/gotswineflu/status/7137763562
FluTrackers;2009-12-28 22:37;0;0;"Egypt reports 115th swine flu death http://www.flutrackers.com/forum/showthread.php?t=137754 #swineflu #H1N1 #grippe #influenza";;;#swineflu #H1N1 #grippe #influenza;"7137374299";https://twitter.com/FluTrackers/status/7137374299
JerryNorstrom;2009-12-28 22:35;0;0;"AUDITARÁN LA APLICACIÓN DE LA VACUNA CONTRA LA INFLUENZA AH1N1 http://bit.ly/5e8eea";;;;"7137329787";https://twitter.com/JerryNorstrom/status/7137329787
find_articles;2009-12-28 22:34;0;0;"H1N1 Influenza Vaccine Trial in Pregnant Women http://bit.ly/7IDfvM";;;;"7137314583";https://twitter.com/find_articles/status/7137314583
malawero;2009-12-28 22:33;0;0;"la secre metiche no está por incapacidad, según, porque yo le pasé la influenza ... no veo cómo, si la mía era una tos cualquiera";;;;"7137281330";https://twitter.com/malawero/status/7137281330
