username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
swinflunews;2009-07-16 23:59;0;0;"Allarme vaccinazione obbligatoria influenza suina http://ff.im/-5k3La";;;;"2678791045";https://twitter.com/swinflunews/status/2678791045
Jambouk1;2009-07-16 23:56;0;0;"President Obama says he is designating 1.825 billion dollars of previous approved health funds to combat influenza viruses such as H1N1.";;;;"2678753317";https://twitter.com/Jambouk1/status/2678753317
ProMED_mail;2009-07-16 23:55;0;1;"PRO/AH> Influenza pandemic (H1N1) 2009 (05): vaccine http://bit.ly/1wOmPj";;;;"2678743275";https://twitter.com/ProMED_mail/status/2678743275
x_tello;2009-07-16 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"2678741533";https://twitter.com/x_tello/status/2678741533
DonnaCercaUomo;2009-07-16 23:53;0;0;"Salute: NUOVA INFLUENZA : OBAMA STANZIA 1,8 MILIARDI DI DOLLARI - ANSA http://url4.eu/6UId";;;;"2678716863";https://twitter.com/DonnaCercaUomo/status/2678716863
claudiaalmeida;2009-07-16 23:53;0;0;"RT @jc_online Com 11 mortes, País confirma circulação do vírus influenza A http://bit.ly/16e16o";;@jc_online;;"2678703868";https://twitter.com/claudiaalmeida/status/2678703868
mipediatra;2009-07-16 23:52;0;0;"Política de la AAP para el la prevención y control de la influenza en niños en la temporada 2009-2010. http://bit.ly/Wn58m";;;;"2678696227";https://twitter.com/mipediatra/status/2678696227
roscar;2009-07-16 23:48;0;0;"jajjajaja, nos ha salvado de la influenza y ahora del narco. RT @abrineme : RT @El_Universal_Mx El presidente Calderón es un héroe: DEA...";;@abrineme @El_Universal_Mx;;"2678633657";https://twitter.com/roscar/status/2678633657
lucasfelix;2009-07-16 23:42;0;0;"A ESCALADA FATAL DA GRIPE SUÍNA/ VÍRUS A/ INFLUENZA H1N1: http://hojeemdians.blogspot.com";;;;"2678548202";https://twitter.com/lucasfelix/status/2678548202
aneldecaveira;2009-07-16 23:41;0;0;"@saintbr Considerando que a Influenza comum matou 15 só no ano passado, considero sua afirmação extremamente paranóica e desesperada.";;@saintbr;;"2678535515";https://twitter.com/aneldecaveira/status/2678535515
ideas4capital;2009-07-16 23:38;0;0;"La Presidente dijo que las consultas por la influenza "bajaron 50%" - InfoBAE.com: La Presidente dijo que las co.. http://bit.ly/3b9wF";;;;"2678483618";https://twitter.com/ideas4capital/status/2678483618
JoelGMorrison;2009-07-16 23:37;0;0;"H1N1 Preparedness: Vaccines & Social Media, Tackling Pandemic on ...: The influenza A/H1N1 virus, popularly .. http://bit.ly/WnTap";;;;"2678470827";https://twitter.com/JoelGMorrison/status/2678470827
fawen;2009-07-16 23:35;0;0;"A/H1N1 pandemic spreads at unprecedented speed, says WHO - GENEVA, July 16 (Xinhua) -- The A/H1N1 influenza pandemi... http://ow.ly/15HXWf";;;;"2678450944";https://twitter.com/fawen/status/2678450944
cineplaneta;2009-07-16 23:35;0;0;"@tiagohirano Gripe Suína ou Influenza A (H1N1) - saiba tudo e divulgue para todos, http://migre.me/3KNi";;@tiagohirano;;"2678448418";https://twitter.com/cineplaneta/status/2678448418
ExpansionMx;2009-07-16 23:35;0;0;"Obama destina 1,800 mdd contra influenza : El dinero se usará para comprar ingredientes para las vacunas y ayudar.. http://bit.ly/LD60W";;;;"2678441096";https://twitter.com/ExpansionMx/status/2678441096
fnatan;2009-07-16 23:35;0;0;"Bando d Argentino Fila da mãe... Atendi a Argentina toda hoje. só falta pegar a influenza maldita.";;;;"2678440951";https://twitter.com/fnatan/status/2678440951
lumacciel;2009-07-16 23:30;0;0;"Temporão: 'Vírus Influenza A H1N1 circula livremente pelo Brasil' - O Dia Online http://bit.ly/kZt6W";;;;"2678363389";https://twitter.com/lumacciel/status/2678363389
flavinhasouto;2009-07-16 23:29;0;0;"@AninhaCerri Informe-se sobre a Influenza A: RT governomgSaúde atualiza medidas para controle da Influenza A em Minas http://bit.ly/13CyeP";;@AninhaCerri;;"2678358420";https://twitter.com/flavinhasouto/status/2678358420
dashing;2009-07-16 23:24;0;0;"My Fire Station is a Plague Ward. I've come down with YET another strain of influenza .";;;;"2678286002";https://twitter.com/dashing/status/2678286002
nzhealthsector;2009-07-16 23:22;0;0;"Novel Influenza A (H1N1) 09 Swine Flu - Update 107: Ministry of Health The number of confirmed deaths from.. http://bit.ly/Fu5wK";;;;"2678255575";https://twitter.com/nzhealthsector/status/2678255575
VinniRibeiro;2009-07-16 23:22;0;0;"Nossa! Já são 11 mortos pela INFLUENZA A no BR. Ñsei prq + isso me lembra muito José Saramago. Daqui a pouco tá td mundo sujo de COCÔ rs...";;;;"2678247137";https://twitter.com/VinniRibeiro/status/2678247137
orlandoignacio;2009-07-16 23:18;0;0;"sitio cubano con informacion sobre la influenza A (H1N1) http://www.sld.cu/sitios/influenzaporcina/";;;;"2678187940";https://twitter.com/orlandoignacio/status/2678187940
hashtaghall;2009-07-16 23:15;0;0;"Car is fixed! Nobody died of influenza or bear attacks!";;;;"2678146878";https://twitter.com/hashtaghall/status/2678146878
cronaca24;2009-07-16 23:14;0;0;"Nuova influenza In Brasile i morti salgono a 11 http://bit.ly/1A6WXS";;;;"2678139140";https://twitter.com/cronaca24/status/2678139140
