username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
zelse457;2009-10-21 23:55;0;0;"I wish I had H1N1...or influenza in gen...preferably the latter cause its stronger and would give me more time to stay home and recover";;;;"5055926222";https://twitter.com/zelse457/status/5055926222
SysAdmKC;2009-10-21 23:54;0;0;"And for those of you that were wondering about my earlier post of my son testing positive for Influenza A, yes H1N1 is a strain of it.";;;;"5055905427";https://twitter.com/SysAdmKC/status/5055905427
vmontufar;2009-10-21 23:51;0;0;"mi amigo, el que probablemente tiene influenza , fue al IMSS a quel e hicieran la prueba y saben que le dijeron? que son pruebas de fantasìa";;;;"5055843127";https://twitter.com/vmontufar/status/5055843127
Lollalong;2009-10-21 23:47;0;0;"@EmTheUnicorn Oh no!!! It's not that evil Spanish Influenza is it???";;@EmTheUnicorn;;"5055780785";https://twitter.com/Lollalong/status/5055780785
haya1812;2009-10-21 23:46;0;0;"The QuickVue Influenza A+B test detects & differentiates influenza type http://bit.ly/7V0wB";;;;"5055751059";https://twitter.com/haya1812/status/5055751059
live_h1n1;2009-10-21 23:45;0;0;"TechnoVax Receives $2.9 Million Grant for Flu and #Influenza Virus-Like ... - Earthtimes (press release) : http://bit.ly/4mHDar";;;#Influenza;"5055723879";https://twitter.com/live_h1n1/status/5055723879
bird_flu_news;2009-10-21 23:44;0;0;"Bird Flu News: Rice University scientists win NIH stimulus funds to study influenza A: Rice Unive.. http://digg.com/u1EnpL";;;;"5055712869";https://twitter.com/bird_flu_news/status/5055712869
RasMonster;2009-10-21 23:44;0;0;"Enfermo...espero no sea influenza ..jaja";;;;"5055704050";https://twitter.com/RasMonster/status/5055704050
elMcCoy;2009-10-21 23:43;0;0;"me acaban de vacunar con la Influenza ... (pero no la AHLNL diria la maestra, sino para la estacional) me prohibio la chela por un dia";;;;"5055694807";https://twitter.com/elMcCoy/status/5055694807
mcdemarco;2009-10-21 23:37;0;0;"RT @ProMED_mail : Influenza pandemic (H1N1) 2009, animal health (15): USA (OR) ferret http://bit.ly/w7rGj | "The ferret is recovering."";;@ProMED_mail;;"5055581632";https://twitter.com/mcdemarco/status/5055581632
ucsantabarbara;2009-10-21 23:29;0;0;"Influenza A (H1N1) Update http://bit.ly/jQ3dq";;;;"5055420419";https://twitter.com/ucsantabarbara/status/5055420419
dhianynadya;2009-10-21 23:24;0;0;"terrible influenza :(";;;;"5055318537";https://twitter.com/dhianynadya/status/5055318537
fluarticles;2009-10-21 23:23;0;0;"10 FAQs for Immunization Programs and Providers: Two different influenza vaccines are available this influenza .. http://bit.ly/ldmY5";;;;"5055284152";https://twitter.com/fluarticles/status/5055284152
PulmaoSA;2009-10-21 23:18;0;0;"Aumento de influenza en EE.UU.: Las escuelas en el Medio Oeste, las Montañas Rocosas y el sudoeste aún se citan una fuerte actividad";;;;"5055194960";https://twitter.com/PulmaoSA/status/5055194960
miguel_hoff;2009-10-21 23:18;0;0;"Ojos de influenza http://yfrog.com/0he99j";;;;"5055184389";https://twitter.com/miguel_hoff/status/5055184389
docMacaSTAT;2009-10-21 23:16;0;0;"live attenuated swine influenza currently coursing through my homeostasis";;;;"5055137082";https://twitter.com/docMacaSTAT/status/5055137082
Fluheadlines;2009-10-21 23:14;0;0;"Fluheadlines Flu Vaccine Protection Against Current Flu Virus Strain Attacks: Influenza , commonly k.. http://bit.ly/14JdP6";;;;"5055107393";https://twitter.com/Fluheadlines/status/5055107393
miguel_hoff;2009-10-21 23:13;0;0;"Soy tan uncool que cuando me da influenza me quedo sin voz";;;;"5055084566";https://twitter.com/miguel_hoff/status/5055084566
Rich_montero;2009-10-21 23:13;0;0;"Me dijo un pajarito que en el hospital del IMSS de la ciudad ya se han muerto 8 personas por influenza , así de la camada 20 - 25 años.";;;;"5055077123";https://twitter.com/Rich_montero/status/5055077123
Montrealer;2009-10-21 23:12;0;0;"Swine flu: influenza A/H1N1 2009: the unseen and unsaid http://bit.ly/3grul";;;;"5055058099";https://twitter.com/Montrealer/status/5055058099
