username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
reinaldopulido;2009-08-31 23:58;0;0;"Ecuador no restringe visitas a Islas Galápagos a pesar de casos confirmados de influenza #turismonews";;;#turismonews;"3676834095";https://twitter.com/reinaldopulido/status/3676834095
lojesa;2009-08-31 23:58;0;0;"La Influenza AH1N1 ya superó a la estacional en Sonora, 233 a 199 casos... y eso que el Srio. de Salud decía que el calor mataba el virus.";;;;"3676825805";https://twitter.com/lojesa/status/3676825805
x_tello;2009-08-31 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"3676779963";https://twitter.com/x_tello/status/3676779963
lojesa;2009-08-31 23:53;0;0;"Segunda muerte por Influenza AH1N1 en Sonora, un hombre de 35 años de Guaymas, con residencia en Hermosillo.";;;;"3676729224";https://twitter.com/lojesa/status/3676729224
Prolagus;2009-08-31 23:50;0;0;"Complimenti al tizio di TG2 Salute che ci suggerisce, per non prenderci l' influenza A, di evitare di fare file in negozi e uffici.";;;;"3676683825";https://twitter.com/Prolagus/status/3676683825
informazione;2009-08-31 23:50;0;0;"INFLUENZA 'A': MIN SALUTE, SCUOLA INIZIA REGOLARMENTE: Fonte: AGI - Agenzia Giornalistica Italia(AGI) - Roma, 31.. http://bit.ly/3gkZo";;;;"3676677937";https://twitter.com/informazione/status/3676677937
antiguopopulix;2009-08-31 23:50;0;0;"que tratará el Presidente de México en su informe? Crisis, influenza , petróleo, etc; y el empleo y la tenencia? Atole con el dedo.";;;;"3676674974";https://twitter.com/antiguopopulix/status/3676674974
mandygriffiths;2009-08-31 23:48;0;0;"wishes I had affluenza, not influenza";;;;"3676639038";https://twitter.com/mandygriffiths/status/3676639038
influenzanewsde;2009-08-31 23:45;0;0;"#schweinegrippe Schweinegrippe: Einer von 10 New York... - Seismo Blog: Schweine.. http://tinyurl.com/kp777p #influenza #h1n1";;;#schweinegrippe #influenza #h1n1;"3676591334";https://twitter.com/influenzanewsde/status/3676591334
aged;2009-08-31 23:45;0;0;"@appetite Flu vaccine production in pipeline - China Daily: Flu vaccine production in pipelineChina DailyThe A(H1N1) influenza v..";;@appetite;;"3676575483";https://twitter.com/aged/status/3676575483
propacil;2009-08-31 23:39;0;0;"RT @whonews Avian influenza - situation in Egypt - update 22 http://bit.ly/K0oSA - エジプトの鳥インフルエンザ、また症例報告です";;@whonews;;"3676456183";https://twitter.com/propacil/status/3676456183
Mukunokiy;2009-08-31 23:36;0;0;"高校性の甥っ子が #influenza A だそうだが、リレンザ処方の上豚インフルかどうかは検査してないそうな。";;;#influenza;"3676400856";https://twitter.com/Mukunokiy/status/3676400856
Farc_it;2009-08-31 23:32;0;0;"Svensker død af Influenza A | NewsHunt danske nyheder http://ff.im/7sd6Y";;;;"3676331792";https://twitter.com/Farc_it/status/3676331792
ProMED_mail;2009-08-31 23:31;0;0;"PRO/AH/EDR> Influenza pandemic (H1N1) 2009 (38): 10 S.Amer. presidents exposed http://bit.ly/dmQOK";;;;"3676316924";https://twitter.com/ProMED_mail/status/3676316924
fuentevilla;2009-08-31 23:31;0;0;"hahaha al tiro con la influenza saurina, se llama asi pke #saurettieneinfluenza";;;#saurettieneinfluenza;"3676309870";https://twitter.com/fuentevilla/status/3676309870
SwineFlu_news;2009-08-31 23:30;0;0;"Diagnostic HYBRIDS Gets FDA Clearance for the Detection of Influenza A (H1N1)v Virus http://t.love.com/246916968";;;;"3676284189";https://twitter.com/SwineFlu_news/status/3676284189
vnkstar;2009-08-31 23:29;0;0;"Reflexology for Seasonal Illness: A Holistic Approach to Influenza ...: Generally massage therapists will not se.. http://tinyurl.com/l5ym73";;;;"3676263724";https://twitter.com/vnkstar/status/3676263724
SwineFluNewsNZ;2009-08-31 23:28;0;0;"Pandemic Influenza (H1N1) 09 Swine Flu Update 145 http://tinyurl.com/mlv9sc #swineflu #h1n1";;;#swineflu #h1n1;"3676254257";https://twitter.com/SwineFluNewsNZ/status/3676254257
mepoupe;2009-08-31 23:27;0;0;"Influenza HMSN2. =/";;;;"3676241583";https://twitter.com/mepoupe/status/3676241583
vraymar;2009-08-31 23:27;0;0;"Ok, creo que quiero ir a Aldea Digital... seguramente será un brote de influenza digital muy interesante.";;;;"3676228286";https://twitter.com/vraymar/status/3676228286
SarahHart;2009-08-31 23:21;0;0;"Our home is currently the purveyor of such fine illnesses as streptococcus and influenza . Only the best! From our home to yours, with love.";;;;"3676119764";https://twitter.com/SarahHart/status/3676119764
informazione;2009-08-31 23:21;0;0;"Nuova influenza : Cdc, bambini 14 volte più colpiti degli anziani: Fonte: Ticino NewsNei bambini il rischio di co.. http://bit.ly/3FLo";;;;"3676113771";https://twitter.com/informazione/status/3676113771
Farc_it;2009-08-31 23:19;0;0;"Svensker død af Influenza A | NewsHunt danske nyheder http://ff.im/7sblQ";;;;"3676088565";https://twitter.com/Farc_it/status/3676088565
SupeRaven;2009-08-31 23:17;0;0;"WHO now considers H1N1 the dominant influenza for most of the world. http://bit.ly/pQAul";;;;"3676035395";https://twitter.com/SupeRaven/status/3676035395
mauroforever;2009-08-31 23:15;0;0;"@yummme Maldición, yo que creía que era influenza y nos tus poderes telepáticos onda scanners";;@yummme;;"3676008145";https://twitter.com/mauroforever/status/3676008145
GiulianaNR;2009-08-31 23:03;0;0;"Convaleciente por la influenza poblana x_x";;;;"3675778050";https://twitter.com/GiulianaNR/status/3675778050
meetingsnet;2009-08-31 23:03;0;0;"New from MeetingsNet H1N1: Ignore at Your Own Risk: This fall’s influenza season will almost.. http://bit.ly/nwKUa";;;;"3675774261";https://twitter.com/meetingsnet/status/3675774261
means2gain;2009-08-31 22:56;0;0;"Scoop Pandemic InfluenzaH1N1 09 Swine Flu Update 145: The number of deaths from Pandemic Influenza (H1N1) 09 swi.. http://bit.ly/IMrsQ";;;;"3675639652";https://twitter.com/means2gain/status/3675639652
loungeymartinis;2009-08-31 22:55;0;0;"Además de sus segmentos para "Digital Short Films by Three Filmmakers 2004" (" Influenza ") y "Tokyo" ("Shaking Tokyo").";;;;"3675625776";https://twitter.com/loungeymartinis/status/3675625776
Roatana;2009-08-31 22:55;0;0;"Wow scary...Pres Uribe has Influenza AH1N1...swine flu!";;;;"3675625753";https://twitter.com/Roatana/status/3675625753
tchardon;2009-08-31 22:54;0;0;"Eradicate Influenza pandemic in a game, instructive !! http://bit.ly/F8PTd";;;;"3675607580";https://twitter.com/tchardon/status/3675607580
2sonLuxuryHomes;2009-08-31 22:51;0;0;"Poverty is as likely to strike as Influenza , so live for TODAY! This new Kline home in Skyline calls to you! http://tinyurl.com/ksxqa7";;;;"3675552549";https://twitter.com/2sonLuxuryHomes/status/3675552549
AfterOursDoc;2009-08-31 22:43;0;0;"AfterOurs receives 1st shipment of influenza AB vaccination for adults tomorrow. Peds vac. in 10 to 14 days. http://www.AfterOursDoc.com";;;;"3675386743";https://twitter.com/AfterOursDoc/status/3675386743
Peru21pe;2009-08-31 22:41;0;0;"Ministerio de Salud informa que en el Perú se han confirmado 18 nuevas muertes por el virus de la Nueva Influenza #AH1N1 .";;;#AH1N1;"3675366246";https://twitter.com/Peru21pe/status/3675366246
H1N1swineflu;2009-08-31 22:36;0;0;"#swineflu A death human swine influenza case in Tuen Mun Hospital: The test for human swine influenza w.. http://bit.ly/ghi38";;;#swineflu;"3675267111";https://twitter.com/H1N1swineflu/status/3675267111
Notisistema;2009-08-31 22:36;0;0;"Inician calases con medidas contra l Influenza en Yucatán ( http://bit.ly/17EBkf )";;;;"3675257700";https://twitter.com/Notisistema/status/3675257700
sicuaninoticias;2009-08-31 22:34;0;0;"Unos siete millones de peruanos serían vacunados contra la influenza A H1N1, informa Ugarte: Se priorizará a niñ.. http://bit.ly/oWLgY";;;;"3675229600";https://twitter.com/sicuaninoticias/status/3675229600
bnotizie;2009-08-31 22:33;0;0;"Influenza . Arriva la seconda ondata. I bambini sotto i due anni più a rischio negli USA: Influenza . Arriva la se.. http://bit.ly/3NR9mu";;;;"3675216959";https://twitter.com/bnotizie/status/3675216959
