username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
FSLN;2009-06-03 23:56;0;0;"Cuatro nuevos casos más de influenza humana http://tinyurl.com/r8hasz";;;;"2023004831";https://twitter.com/FSLN/status/2023004831
YoBuBuLuBu;2009-06-03 23:55;0;0;"@verva03 ASI K TU TWITTERAMIGO ANDA MEJOR YA VEX POR APAPACHARLO!!! JAJAJAJJAJA!! AHORA YA TE CONTAGIO LA INFLUENZA";;@verva03;;"2023001329";https://twitter.com/YoBuBuLuBu/status/2023001329
x_tello;2009-06-03 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"2023000648";https://twitter.com/x_tello/status/2023000648
santacoppelia;2009-06-03 23:54;0;0;"Mañana, a las 10 am, en el 1220 de AM, mi sabio jefe y yo hablaremos sobre las reacciones de la gente ante la influenza . Uf.";;;;"2022993034";https://twitter.com/santacoppelia/status/2022993034
JuliaTupp;2009-06-03 23:52;0;0;"Number of patients with influenza A/H1N1 in Kazakhstan has reached 42 people http://bnott.com/14418";;;;"2022972393";https://twitter.com/JuliaTupp/status/2022972393
lacorreazo;2009-06-03 23:49;0;0;"Cheíto con influenza porcina! OMG!";;;;"2022943752";https://twitter.com/lacorreazo/status/2022943752
soldadoryan;2009-06-03 23:41;0;0;"Llegó la Influenza Humana a la UDP, acaban de entregar un mail. No explicaron en que facultad ocurrió.";;;;"2022859598";https://twitter.com/soldadoryan/status/2022859598
TrustedAdvice;2009-06-03 23:34;0;0;"One more influenza A/H1N1 case confirmed in Turkey http://ff.im/-3yIg5";;;;"2022785042";https://twitter.com/TrustedAdvice/status/2022785042
marchhatter;2009-06-03 23:32;0;0;"@maureenjohnson The Leakey Nose Flu? Influenza Kedavra (there it is a killing curse flu)";;@maureenjohnson;;"2022767646";https://twitter.com/marchhatter/status/2022767646
chileteinforma;2009-06-03 23:28;0;0;"Cooperativa: Chile sumó otros siete casos graves de influenza humana: http://tinyurl.com/prhycq";;;;"2022724668";https://twitter.com/chileteinforma/status/2022724668
cronaca24;2009-06-03 23:24;0;0;"Nuova influenza : 7 casi in Italia http://tinyurl.com/q35tjq";;;;"2022690825";https://twitter.com/cronaca24/status/2022690825
cronaca24;2009-06-03 23:24;0;0;"Nuova influenza : 7 casi in Italia: Cresce il numero dei contagi ed anche quello delle vittime per la nuova influ.. http://tinyurl.com/pdks5h";;;;"2022688156";https://twitter.com/cronaca24/status/2022688156
RPPNoticias;2009-06-03 23:19;0;0;"Ministerio de Salud confirmó tres nuevos casos de Nueva Influenza : http://tinyurl.com/oztkb6";;;;"2022636680";https://twitter.com/RPPNoticias/status/2022636680
swinefluh1n1;2009-06-03 23:12;0;0;""WHO/Western Pacific Region-New cases of influenza A(H1N1) push ..." http://tinyurl.com/o47tjp #swineflu #H1N1";;;#swineflu #H1N1;"2022574063";https://twitter.com/swinefluh1n1/status/2022574063
DFinanciero2;2009-06-03 23:08;0;0;"Casos de influenza AH1N1 se elevan a 369 http://tinyurl.com/po7mcz";;;;"2022524259";https://twitter.com/DFinanciero2/status/2022524259
sofilatino;2009-06-03 23:06;0;0;"mail UDP con la sgte información "...hemos recibido información de la existencia de casos de influenza A-H1N1 en nuestra institución..."";;;;"2022503880";https://twitter.com/sofilatino/status/2022503880
satcaweb;2009-06-03 23:00;0;0;"Aplica COFEPRIS sistema de vigilancia por influenza , El Universal, México http://www.eluniversal.com.mx/articulos/54089.html (Fri, 29 Ma ...";;;;"2022449862";https://twitter.com/satcaweb/status/2022449862
