username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Flippy_Kaos;2009-06-15 23:59;0;0;"@backstreetboys for a difficult moment 'cuz our higt entry is the tourism and the tourists don't wanna come for the influenza #BSB";;@backstreetboys;#BSB;"2185172842";https://twitter.com/Flippy_Kaos/status/2185172842
ADNRadioCL;2009-06-15 23:55;0;0;"Decreto presidencial asegura licencia médica a contactos de personas con influenza humana http://tinyurl.com/kvksc3";;;;"2185130635";https://twitter.com/ADNRadioCL/status/2185130635
lvalencialo;2009-06-15 23:53;0;0;"solo eso nos faltaba ... "El Día del Niño, debido a la influenza , será el 3 de julio".";;;;"2185106808";https://twitter.com/lvalencialo/status/2185106808
hellokaitlin;2009-06-15 23:50;0;0;"@brooklynbride sounds like you have an influenza like illness (ILI). could very well be H1N1. my boss' nephew has the same symptoms";;@brooklynbride;;"2185072349";https://twitter.com/hellokaitlin/status/2185072349
swinefluh1n1;2009-06-15 23:49;0;0;""Positive cases of H1N1 Influenza A reaches three in Chatham-Kent" http://tinyurl.com/nnwtmh #swineflu #H1N1";;;#swineflu #H1N1;"2185058923";https://twitter.com/swinefluh1n1/status/2185058923
pajaritos;2009-06-15 23:47;0;0;"loco, la influenza no se me pasa, sigo con fiebre qué es esto? WTF? ah? me aburro!!!";;;;"2185033424";https://twitter.com/pajaritos/status/2185033424
gonzalo_sanchez;2009-06-15 23:45;0;0;"huy que mal, parece que tengo influenza ...";;;;"2185020653";https://twitter.com/gonzalo_sanchez/status/2185020653
diarioojo;2009-06-15 23:43;0;0;"19 nuevos casos de la influenza H1N1 en el Perú, cifra sobrepasó los 100 casos en menos de 24 horas... http://tinyurl.com/m42aa2";;;;"2184997209";https://twitter.com/diarioojo/status/2184997209
DaniMurois;2009-06-15 23:42;0;0;"@8Lucas8 la influenza ! Te lo digo porque a mi también me lo robo!";;@8Lucas8;;"2184985901";https://twitter.com/DaniMurois/status/2184985901
kcnews;2009-06-15 23:42;0;1;"King County resident dies from H1N1 influenza . http://bit.ly/Sswcr";;;;"2184981919";https://twitter.com/kcnews/status/2184981919
TodoAlbocl;2009-06-15 23:41;0;0;"Noticias Albas: Rodrigo Millar dio positivo en Influenza Humana http://tinyurl.com/kqbqvx";;;;"2184974252";https://twitter.com/TodoAlbocl/status/2184974252
tvrecordrio;2009-06-15 23:38;0;0;"Ciência e Saúde - GRIPE SUÍNA ATINGE 35,9 MIL PESSOAS NO MUNDOA influenza A (H1N1) – gripe suína ati...: Ci&.. http://tinyurl.com/kt2d99";;;;"2184935226";https://twitter.com/tvrecordrio/status/2184935226
lndnoticias;2009-06-15 23:36;0;0;"Argentina: Confirmaron la primera muerte por Gripe Influenza H1N1 en el país: La ministra de salud de la nación,.. http://tinyurl.com/mxqv6t";;;;"2184918479";https://twitter.com/lndnoticias/status/2184918479
desinformado;2009-06-15 23:33;0;0;"Confía Ebrard que para el invierno exista una vacuna contra la Influenza Humana http://ff.im/-41fuH";;;;"2184881357";https://twitter.com/desinformado/status/2184881357
robetti;2009-06-15 23:33;0;0;"llego la influenza A(H1N1) al colegio de mi hermano. :naster";;;;"2184877532";https://twitter.com/robetti/status/2184877532
RPPNoticias;2009-06-15 23:25;0;1;"A 113 se incrementó los casos confirmados de Nueva Influenza AH1N1 en el país http://tinyurl.com/mb3vvg";;;;"2184794735";https://twitter.com/RPPNoticias/status/2184794735
Marcelafajardo;2009-06-15 23:24;0;0;"Empresas Suizas cancelan viajes a Chile por pandemia de influenza A/H1N1.";;;;"2184778389";https://twitter.com/Marcelafajardo/status/2184778389
CurlyRx;2009-06-15 23:21;0;0;"procrastinating! if you haven't figured it out yet, i have a bit of an obsession with the swine flu...sorry for bad usage...H1N1 influenza A";;;;"2184741249";https://twitter.com/CurlyRx/status/2184741249
L8news;2009-06-15 23:16;0;0;"#influenza : 5 nuevos casos Brasil http://bit.ly/10lY0W // Humor: El tipo del tapabocas http://bit.ly/10fsKB [Ya se, muchos ya lo vieron ¬_¬]";;;#influenza;"2184693566";https://twitter.com/L8news/status/2184693566
InfobaeAmerica;2009-06-15 23:13;0;0;"Murió una beba de tres meses por la influenza A. Es el primer caso fatal en la Argentina - http://tinyurl.com/lkaalw";;;;"2184653216";https://twitter.com/InfobaeAmerica/status/2184653216
ottawanewslive;2009-06-15 23:10;0;0;"We're not out of the woods yet - H1N1 Influenza A - YourHub.com - http://tinyurl.com/leaf4z";;;;"2184620389";https://twitter.com/ottawanewslive/status/2184620389
albertopereiraj;2009-06-15 23:10;0;0;"Já são 74 casos de pessoas diagnosticadas com o vírus influenza A (H1N1), no Brasil..";;;;"2184619454";https://twitter.com/albertopereiraj/status/2184619454
CurlyRx;2009-06-15 23:07;0;0;"RT @whonews Influenza pandemic alert raised to phase 6... I got my rise to true pandemic! yes, a few days behind on posting it tho!";;@whonews;;"2184584655";https://twitter.com/CurlyRx/status/2184584655
CurlyRx;2009-06-15 23:04;0;0;"RT @whonews #H1N1 Influenza A(H1N1) - update 49 http://tinyurl.com/nxc69x the latest...for all those who want to know!";;@whonews;#H1N1;"2184552597";https://twitter.com/CurlyRx/status/2184552597
