username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MikeGThompson;2009-07-02 23:58;0;0;"Today I tested positive for type A influenza . I will find out tomorrow if I have h1n1 [SWINE FLU]";;;;"2445623885";https://twitter.com/MikeGThompson/status/2445623885
swinflunews;2009-07-02 23:57;0;0;"Camapaña Influenza A H1N1 http://ff.im/-4Jx86";;;;"2445604844";https://twitter.com/swinflunews/status/2445604844
swinflunews;2009-07-02 23:54;0;0;"Dr. Margaret Chan on Influenza A H1N1 at Cancun Meeting http://ff.im/-4Jx8e";;;;"2445567082";https://twitter.com/swinflunews/status/2445567082
WRADIOMexico;2009-07-02 23:53;0;0;"Distribuirá OMS 250 millones de vacunas contra influenza http://tinyurl.com/merlbf";;;;"2445558089";https://twitter.com/WRADIOMexico/status/2445558089
MedDevicenews;2009-07-02 23:53;0;0;"Concern over case of drug resistant swine flu: The influenza A H1N1 (swine flu) outbreak has now spread to almos.. http://tinyurl.com/medytv";;;;"2445556042";https://twitter.com/MedDevicenews/status/2445556042
Milenio;2009-07-02 23:52;0;0;"Dona EU antivirales contra influenza H1N1 a la OMS http://tinyurl.com/lpmc5p";;;;"2445541208";https://twitter.com/Milenio/status/2445541208
Shadowfax220;2009-07-02 23:51;0;0;"@ChadLindberg By the way... it's no longer called "Swine Flu" Now it's called H1N1 Influenza A.";;@ChadLindberg;;"2445534937";https://twitter.com/Shadowfax220/status/2445534937
_Lab_Animal_;2009-07-02 23:50;0;0;"[Blog] The Immune Response to Influenza Virus isn't 'all Good': Jane Deng and colleagues, at the Univer... http://ping.fm/04SRZ";;;;"2445518732";https://twitter.com/_Lab_Animal_/status/2445518732
GabrielSampaio;2009-07-02 23:48;0;0;"@brunawurdig Ela tem a mesma taxa de complicação de uma influenza comum, ou seja, mascara eh exagero.";;@brunawurdig;;"2445493358";https://twitter.com/GabrielSampaio/status/2445493358
El_Universal_Mx;2009-07-02 23:45;0;0;"EU registra 50% de muertes por influenza en el mundo #H1N1 http://ito.com.mx/QSKt";;;#H1N1;"2445451653";https://twitter.com/El_Universal_Mx/status/2445451653
breakingflunews;2009-07-02 23:42;0;0;"breakingflunews.com This document provides updated, interim guidance on the use of influenza .. http://tinyurl.com/ck3rnz";;;;"2445416704";https://twitter.com/breakingflunews/status/2445416704
breakingflunews;2009-07-02 23:42;0;0;"breakingflunews.com Laboratory-confirmed cases of new influenza A(H1N1) as officially reporte.. http://tinyurl.com/narmgk";;;;"2445413779";https://twitter.com/breakingflunews/status/2445413779
alexraymundo;2009-07-02 23:35;0;0;"En la guerra contra la Influenza , Marcelo Ebrard es el verdadero héroe de esta película, papá. Secretario de Salud del DF";;;;"2445320865";https://twitter.com/alexraymundo/status/2445320865
lezorrillo;2009-07-02 23:34;0;0;"Argentinos agotan cubrebocas por influenza A http://bit.ly/2xvgO9";;;;"2445309432";https://twitter.com/lezorrillo/status/2445309432
RadioPolarFan;2009-07-02 23:33;0;0;"FUE DESCARTADA LA INFLUENZA HUMANA EN JOVEN QUE SE ENCUENTRA INTERNADA EN LA CLÍNICA MAGALLANES : Las últimas no.. http://tinyurl.com/kkgfat";;;;"2445293526";https://twitter.com/RadioPolarFan/status/2445293526
apisanty;2009-07-02 23:31;0;0;"RT @El_Universal_Mx : Argentinos agotan cubrebocas por influenza A #H1N1 [AP: ahora canten a coro "pero si yo ya sabía/q todo esto pasaría"]";;@El_Universal_Mx;#H1N1;"2445265238";https://twitter.com/apisanty/status/2445265238
josuelo;2009-07-02 23:25;0;0;"@altafidelidad Yo si soy pesado No vayan a Argentina alla estan MAS cañones por que es invierno INFLUENZA "";;@altafidelidad;;"2445185555";https://twitter.com/josuelo/status/2445185555
JoseManuelR;2009-07-02 23:25;0;0;"RT @crackberrista : RT @ElUniversal : Medidas de Prevención contra la influenza A http://bit.ly/fkE4A";;@crackberrista @ElUniversal;;"2445183842";https://twitter.com/JoseManuelR/status/2445183842
paranoideo;2009-07-02 23:24;0;0;"@aerodi Si no lo hicimos cuando fue el jueves de la influenza , creo que no se haría de manera "artificial".";;@aerodi;;"2445170846";https://twitter.com/paranoideo/status/2445170846
H1N1swineflu;2009-07-02 23:23;0;0;"#swineflu Swine Influenza Min Ho: Swine Influenza 2009 World's Pandemic. ... What Is Swine Flu Or S.. http://tinyurl.com/mwc2mk";;;#swineflu;"2445152145";https://twitter.com/H1N1swineflu/status/2445152145
AdrianFRG;2009-07-02 23:21;0;0;"TUITOS CREYENTES: Recen por Samuel Salinas, 12 años, compañero de curso de mi hno, grave por influenza humana en la UTI de la Fusat Rcgua";;;;"2445127406";https://twitter.com/AdrianFRG/status/2445127406
Techmagus;2009-07-02 23:20;0;0;"Influenza A(H1N1) » Sistema predice con precisión diseminación del ... http://bit.ly/J3epa";;;;"2445122639";https://twitter.com/Techmagus/status/2445122639
pakotote;2009-07-02 23:20;0;0;"Pobres argentinos!!! ahora si les cayó la influenza RT @El_Universal_Mx : Argentinos agotan cubrebocas por A #H1N1 http://tinyurl.com/lpu2yv";;@El_Universal_Mx;#H1N1;"2445120452";https://twitter.com/pakotote/status/2445120452
InfobaeAmerica;2009-07-02 23:18;0;0;"Son 44 los muertos en todo el país por la influenza , indicó el Gobierno: Lo informó el ministro de Salud, Juan M.. http://bit.ly/yircf";;;;"2445095083";https://twitter.com/InfobaeAmerica/status/2445095083
canalsiete;2009-07-02 23:16;3;0;"Aviso al Personal: sobre Influenza A (H1N1) http://tinyurl.com/lt5raz";;;;"2445066729";https://twitter.com/canalsiete/status/2445066729
NaturalAntidote;2009-07-02 23:16;0;0;"New flu may not spread like regular flu: WASHINGTON (Reuters) - The new H1N1 influenza strain may be just a litt.. http://bit.ly/MFD7L";;;;"2445060979";https://twitter.com/NaturalAntidote/status/2445060979
seriesofblurs;2009-07-02 23:16;0;0;"university closed starting on monday because of Influenza :S";;;;"2445058733";https://twitter.com/seriesofblurs/status/2445058733
chileteinforma;2009-07-02 23:15;0;0;"Cooperativa: OMS pide atender a las "señales de alerta" de casos graves de influenza AH1N1: http://tinyurl.com/lh2tva";;;;"2445047399";https://twitter.com/chileteinforma/status/2445047399
paperheartsmx;2009-07-02 23:14;0;0;"RT: @El_Universal_Mx : Argentinos agotan cubrebocas por influenza A #H1N1 http://tinyurl.com/lpu2yv Tengo un ligero deja vu con esta nota.";;@El_Universal_Mx;#H1N1;"2445038589";https://twitter.com/paperheartsmx/status/2445038589
lexmembrana;2009-07-02 23:13;0;0;"RT @El_Universal_Mx : Argentinos agotan cubrebocas por influenza A #H1N1http://u.nu/9bjg -Las chicas tienen tocadas ojala no se las cancelen♫";;@El_Universal_Mx;#H1N1http;"2445024015";https://twitter.com/lexmembrana/status/2445024015
H1N1VirusNews;2009-07-02 23:12;0;0;"Japan's 1st case of Tamiflu-resistant <B>H1N1</B> influenza detected http://cli.gs/SbLd4";;;;"2445010647";https://twitter.com/H1N1VirusNews/status/2445010647
the_ska;2009-07-02 23:12;0;0;"a 721 suben los casos de Influenza A/H1N1 en Peru segun cifras oficiles del ministerio de salud, incluyendo el primero en Madre de Dios";;;;"2445008660";https://twitter.com/the_ska/status/2445008660
leirbagg09;2009-07-02 23:12;0;0;""Argentinos agotan cubrebocas por influenza A #H1N1 "<=== me suena, me suena. donde he visto esa pelicula??? (via @El_Universal_Mx )";;@El_Universal_Mx;#H1N1;"2445006967";https://twitter.com/leirbagg09/status/2445006967
TatianaRamosA;2009-07-02 23:10;0;0;"Michael Jackson al igual que la Influenza Humana me tienen aburrida.";;;;"2444991152";https://twitter.com/TatianaRamosA/status/2444991152
ElUniversal;2009-07-02 23:09;0;1;"Medidas de Prevención contra la influenza A http://bit.ly/fkE4A";;;;"2444967541";https://twitter.com/ElUniversal/status/2444967541
miorarnaoquer;2009-07-02 23:09;0;0;"Hey @ddlovato you should not go back to argentina the influenza A virus is there ( #DemiLovatoLive live > http://ustre.am/3Kss)";;@ddlovato;#DemiLovatoLive;"2444965510";https://twitter.com/miorarnaoquer/status/2444965510
3dstuffed;2009-07-02 23:07;0;0;"New post: Dynasty: Influenza Virus in 1918 and Today (http://cli.gs/GE5uu)";;;;"2444948288";https://twitter.com/3dstuffed/status/2444948288
3dstuffed;2009-07-02 23:07;0;0;"New post: CDC: Updated Guidance for Pregnant Women and Novel Influenza A (H1N1) Virus: Considerations for... (http://cli.gs/mM126)";;;;"2444945973";https://twitter.com/3dstuffed/status/2444945973
El_Universal_Mx;2009-07-02 23:06;0;0;"Argentinos agotan cubrebocas por influenza A #H1N1 http://tinyurl.com/lpu2yv";;;#H1N1;"2444938549";https://twitter.com/El_Universal_Mx/status/2444938549
ExpansionMx;2009-07-02 23:06;0;0;"OMS advierte sobre síntomas de influenza : El organismo indicó que el A/H1N1 está causando síntomas leves que se .. http://bit.ly/1593uz";;;;"2444934489";https://twitter.com/ExpansionMx/status/2444934489
Notisistema;2009-07-02 23:03;0;0;"Mantiene Conapred alerta ante discriminación por influenza A ( http://bit.ly/19ut9s )";;;;"2444894906";https://twitter.com/Notisistema/status/2444894906
