username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CasiVegetariano;2009-06-21 23:53;0;0;"@adribarrientos ojala tu dolor de garganta no sea el primer sintoma de influenza";;@adribarrientos;;"2271674632";https://twitter.com/CasiVegetariano/status/2271674632
myelin;2009-06-21 23:44;0;0;"Andrew 'bunnie' Huang explains influenza for hackers: http://www.bunniestudios.com/blog/?p=353";;;;"2271582173";https://twitter.com/myelin/status/2271582173
agroinforme;2009-06-21 23:44;0;0;"21-06 URGENTE: Influenza A: el Ministerio de Salud confirmó la existencia de 38 nuevos casos. En total, hay 1.118 infectados en el país";;;;"2271579149";https://twitter.com/agroinforme/status/2271579149
mrseb;2009-06-21 23:44;0;0;"@andyrmt Look up how many people die from normal influenza each year... and the ncalm down.";;@andyrmt;;"2271577855";https://twitter.com/mrseb/status/2271577855
H1N1VirusNews;2009-06-21 23:39;0;0;"Influenza A (<B>H1N1</B>) - worldwide (68): southern hemisphere #swineflu ... http://cli.gs/Q5A4s4";;;#swineflu;"2271529363";https://twitter.com/H1N1VirusNews/status/2271529363
H1N1swineflu;2009-06-21 23:38;0;0;"#swineflu Swine influenza in Algiers, the case was detected 3 days after: Algiers / Swine Influenza - A.. http://tinyurl.com/leawve";;;#swineflu;"2271516173";https://twitter.com/H1N1swineflu/status/2271516173
felmartins;2009-06-21 23:36;0;0;"Por sinal, me senti um terrorista saindo de POA. Fui parado no aeroporto e mediram minha temperatura pra ver se tinha influenza A.";;;;"2271503731";https://twitter.com/felmartins/status/2271503731
TheWayIRoll;2009-06-21 23:36;0;0;"@alexspace20 I'm fine.. but a boy of my school has swine flu ( influenza A) n I'm pretty scared.";;@alexspace20;;"2271500490";https://twitter.com/TheWayIRoll/status/2271500490
TM_Science;2009-06-21 23:33;0;0;"On Influenza A « bunnie’s blog http://bit.ly/ossH4 (via @Fowl2 )";;@Fowl2;;"2271471280";https://twitter.com/TM_Science/status/2271471280
giobugt;2009-06-21 23:32;0;0;"hoy supe que la influenza humana anda circulando muy cerca mio..... una compañera del curso de mi hermana tiene la gripe.....";;;;"2271456343";https://twitter.com/giobugt/status/2271456343
maryccd;2009-06-21 23:25;0;0;"@TheWayIRoll si es bien cuidadano pasa nada... de hecho dicen que la influenza c... Read More: http://is.gd/18EO5";;@TheWayIRoll;;"2271388159";https://twitter.com/maryccd/status/2271388159
ProMED_mail;2009-06-21 23:23;0;0;"PRO/AH/EDR> Avian influenza , human (103): Indonesia, S. Jakarta, susp. http://tinyurl.com/kusaq8";;;;"2271367498";https://twitter.com/ProMED_mail/status/2271367498
newsycombinator;2009-06-21 23:00;0;1;"On the 3.2kbytes in Influenza A http://bit.ly/9uI46";;;;"2271136057";https://twitter.com/newsycombinator/status/2271136057
philstarbrk;2009-06-21 23:00;0;0;"2 more flu cases in Cainta: MANILA, Philippines -- Two more Influenza A(H1N1) cases were discovered today at a p.. http://bit.ly/nrLD6";;;;"2271129185";https://twitter.com/philstarbrk/status/2271129185
straits_times;2009-06-21 22:52;0;0;"#Singapore : 16 new unlinked flu cases: MORE evidence has emerged that the Influenza A (H1N1) flu viru.. http://bit.ly/g6SI1";;;#Singapore;"2271047865";https://twitter.com/straits_times/status/2271047865
KatePandemic;2009-06-21 22:51;0;0;"Muscles still aching from Saturday's #flushot . Think I'll spend the day in bed, seeing as getting out of it is problematic. #influenza #fb";;;#flushot #influenza #fb;"2271040747";https://twitter.com/KatePandemic/status/2271040747
LENewsCenter;2009-06-21 22:44;0;0;"FDA, FTC Warn Public of Fraudulent 2009 H1N1 Influenza Products: Offending web sites ... http://bit.ly/GC9lo";;;;"2270963573";https://twitter.com/LENewsCenter/status/2270963573
chilegirl99;2009-06-21 22:43;0;0;"El Gonza esta con la influenza humana....";;;;"2270961983";https://twitter.com/chilegirl99/status/2270961983
hackernewsbot;2009-06-21 22:42;0;0;"On the 3.2kbytes in Influenza A... http://www.bunniestudios.com/blog/?p=353";;;;"2270943251";https://twitter.com/hackernewsbot/status/2270943251
ventaneando;2009-06-21 22:39;0;0;"Haz que tus campañas sean virales como la influenza http://be-a-magpie.com/afal4r";;;;"2270917686";https://twitter.com/ventaneando/status/2270917686
fernandosjc;2009-06-21 22:34;0;0;"Brasil tem 215 casos da nova gripe Influenza A (H1N1)";;;;"2270868202";https://twitter.com/fernandosjc/status/2270868202
andreita_silva;2009-06-21 22:28;0;0;"Semana del terror.... quiero q me de influenza humana ahora ya!!!!";;;;"2270806106";https://twitter.com/andreita_silva/status/2270806106
Jokebed;2009-06-21 22:12;0;0;"Creo que es la influencia y no la influenza , la pandemia mundial, je!";;;;"2270642419";https://twitter.com/Jokebed/status/2270642419
DebbyBruck;2009-06-21 22:09;0;0;"Vital Force Radio | Influenza - what to do? #homeopathy #HWC http://budurl.com/Gabr";;;#homeopathy #HWC;"2270603680";https://twitter.com/DebbyBruck/status/2270603680
pvil;2009-06-21 21:55;0;0;"@ubibene bueno, mi clout es sólo 8,2%, lo que unido a q mi signal es un 78,2%, me hace un pesao de c... será influenza ... :-))";;@ubibene;;"2270454980";https://twitter.com/pvil/status/2270454980
PandemicReady;2009-06-21 21:41;0;0;"Second wave may be more severe: India is yet to witness the pandemic scenario of Influenza (H1N1)/ swine flu, wh.. http://bit.ly/5vW6r";;;;"2270310272";https://twitter.com/PandemicReady/status/2270310272
meiyah;2009-06-21 21:40;0;0;"Updates on Influenza A(H1N1) Confirmed Cases by WHO: http://digg.com/d1uP9g?t";;;;"2270302352";https://twitter.com/meiyah/status/2270302352
onlineherbalist;2009-06-21 21:39;0;1;"It hasn't been updated recently, @sambucol has some useful info abt sambucus and influenza .";;@sambucol;;"2270287638";https://twitter.com/onlineherbalist/status/2270287638
MomLifestyle;2009-06-21 21:31;0;0;"New post: H1N1- My Kids Tested Positive for Influenza A (http://cli.gs/EDjuvr)";;;;"2270207926";https://twitter.com/MomLifestyle/status/2270207926
Nattyween;2009-06-21 21:24;0;0;"arreglé lo único que sobrevivió decente a la influenza ... mis uñas xD";;;;"2270124509";https://twitter.com/Nattyween/status/2270124509
H1N1VirusNews;2009-06-21 21:07;0;0;"Influenza A (<B>H1N1</B>) - worldwide (70): risk factors #swineflu http://cli.gs/71T9tQ";;;#swineflu;"2269947145";https://twitter.com/H1N1VirusNews/status/2269947145
famicare;2009-06-21 21:01;0;0;"Health News: Newly Discovered Interferon Response May Offer Early Control Of H5N1 Influenza Virus (http://cli.gs/1tb4Jz)";;;;"2269886596";https://twitter.com/famicare/status/2269886596
oknoticias24;2009-06-21 20:55;0;0;"Tecnologia: Mexico, descartan influenza A/H1N1 en zonas turísticas: span class"fecha"21 de junio de 2.. http://tinyurl.com/lfqkw8";;;;"2269820927";https://twitter.com/oknoticias24/status/2269820927
style_italia;2009-06-21 20:45;0;0;"[da style.it] UNO STUDIO RIVELA :RIFARSI IL SENO INFLUENZA IL COMPORTAMENTO: (AGI) - Roma, 19 giu. .. http://tinyurl.com/ny4tv2";;;;"2269716475";https://twitter.com/style_italia/status/2269716475
7dnews;2009-06-21 20:42;0;0;"In Colombia rages H1N1 virus, confirmed the second death from influenza A http://bit.ly/1ILut";;;;"2269686839";https://twitter.com/7dnews/status/2269686839
gtbookmark;2009-06-21 20:40;0;0;"SEO dei mozzarelli impanati: Una riflessione "tragicomica" che influenza i "blogger seo", tutto vero. http://bit.ly/WKiNB";;;;"2269660167";https://twitter.com/gtbookmark/status/2269660167
scotgov;2009-06-21 20:32;0;0;"NEWS Influenza A H1N1 update: Total number of laboratory confirmed cases is 626. http://bit.ly/UJjZF";;;;"2269577262";https://twitter.com/scotgov/status/2269577262
julliocardia;2009-06-21 20:15;0;0;"INFLUENZA A H1N1";;;;"2269388328";https://twitter.com/julliocardia/status/2269388328
Gripe_porcina;2009-06-21 20:06;0;0;"Reportan segundo deceso por influenza humana en Colombia - La Jornada (México): Reportan segundo deceso por infl.. http://tinyurl.com/l23af7";;;;"2269292009";https://twitter.com/Gripe_porcina/status/2269292009
CasiVegetariano;2009-06-21 20:03;0;0;"Me acabó de tomar el examen para pa influenza .... En un rato me dirán si soy chancho o no...";;;;"2269259114";https://twitter.com/CasiVegetariano/status/2269259114
futbolexclusivo;2009-06-21 20:01;0;0;"Ataca influenza humana en Chile a senadores, artistas y futbolistas > SDP Noticias > http://brkn.cc/X561";;;;"2269232093";https://twitter.com/futbolexclusivo/status/2269232093
raulzto;2009-06-21 19:57;0;0;"Cuidado: o vírus Influenza A chegou a terra dos Reis Magos... e ainda tem casos suspeitos!";;;;"2269192104";https://twitter.com/raulzto/status/2269192104
swinefluupdated;2009-06-21 19:56;0;0;"Influenza A (H1N1) - worldwide (68): southern hemisphere #swineflu http://tinyurl.com/mf3kyt";;;#swineflu;"2269178199";https://twitter.com/swinefluupdated/status/2269178199
swinefluupdated;2009-06-21 19:56;0;0;"Influenza A (H1N1) - worldwide (69): other viral infections #swineflu http://tinyurl.com/ox2xxx";;;#swineflu;"2269177536";https://twitter.com/swinefluupdated/status/2269177536
swinefluupdated;2009-06-21 19:56;0;0;"Influenza A (H1N1) - worldwide (70): risk factors #swineflu http://tinyurl.com/lu33cl";;;#swineflu;"2269176419";https://twitter.com/swinefluupdated/status/2269176419
TatianaRamosA;2009-06-21 19:29;0;0;"OMG en la familia por parte de mi papá ya hay 3 contagiados con influenza >.<";;;;"2268889048";https://twitter.com/TatianaRamosA/status/2268889048
pamlock29;2009-06-21 19:26;0;0;"maaaaaaaaaaal...resfriada a morir...ojala no sea la pta influenza ! // Mendoza here I go!";;;;"2268856777";https://twitter.com/pamlock29/status/2268856777
chileteinforma;2009-06-21 19:14;0;0;"Emol: Influenza humana: Pacientes provenientes de la Décima Región siguen grave: Los dos hombres ingresaron.. http://tinyurl.com/mfhpcv";;;;"2268719913";https://twitter.com/chileteinforma/status/2268719913
rtlinfo;2009-06-21 19:03;0;0;"#actu - Grippe A: deux nouveaux cas confirmés en Belgique: Le Commissariat interministériel Influenza a c.. http://tinyurl.com/kotwvz";;;#actu;"2268600156";https://twitter.com/rtlinfo/status/2268600156
hlnfan;2009-06-21 18:45;0;0;"Nog 2 nieuwe gevallen van Mexicaanse griep in België: Het Interministerieel Commissariaat Influenza heeft zondag.. http://tinyurl.com/nszkq7";;;;"2268411042";https://twitter.com/hlnfan/status/2268411042
joethorn;2009-06-21 18:43;0;0;"WHAT IS UP?! The influenza test is way worse that a shot.";;;;"2268395493";https://twitter.com/joethorn/status/2268395493
Gripe_porcina;2009-06-21 18:39;0;0;"México convoca cumbre ministerial sobre influenza - El Mexicano Online: México convoca cumbre ministerial sobre .. http://tinyurl.com/mvw2dm";;;;"2268355532";https://twitter.com/Gripe_porcina/status/2268355532
SwineFluNewsEU;2009-06-21 18:39;0;0;"Effects Of Influenza http://tinyurl.com/r4l4cx";;;;"2268354917";https://twitter.com/SwineFluNewsEU/status/2268354917
nicolasvidal;2009-06-21 18:38;0;0;"@karencitz te duele la testa, asi empece yo con la influenza ....";;@karencitz;;"2268338559";https://twitter.com/nicolasvidal/status/2268338559
CrisisWatch;2009-06-21 18:35;0;0;"*Pandemic Info News* Egypt: The announcement of the hospitals of influenza , "the birds and p.. http://tinyurl.com/lfla4j";;;;"2268316210";https://twitter.com/CrisisWatch/status/2268316210
DebbyBruck;2009-06-21 18:21;0;0;"Vital Force Radio | Influenza - what to do? #homeopathy #HWC http://budurl.com/Gabr";;;#homeopathy #HWC;"2268167159";https://twitter.com/DebbyBruck/status/2268167159
