username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
gabriel_scheuer;2009-08-13 23:58;0;0;"Novo vírus da gripe detectado no senado: MA INFLUENZA H171!";;;;"3296883141";https://twitter.com/gabriel_scheuer/status/3296883141
x_tello;2009-08-13 23:57;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"3296859081";https://twitter.com/x_tello/status/3296859081
paranoideo;2009-08-13 23:53;0;0;"La prima de @nolo tiene influenza !!! :-(";;@nolo;;"3296794276";https://twitter.com/paranoideo/status/3296794276
marlenetorress;2009-08-13 23:50;0;0;"a Nadia de la academia le dio influenza , me dio mucha risa, veneno para las adas en mí, cosita!!!";;;;"3296737705";https://twitter.com/marlenetorress/status/3296737705
canal_tec;2009-08-13 23:48;0;0;"Michael Jackson, Ah1n1 y Obama son los ganchos para propagar virus informáticos. Michael Jackson, la Influenza Humana… http://ff.im/-6zO1e";;;;"3296707577";https://twitter.com/canal_tec/status/3296707577
influenzanewsde;2009-08-13 23:43;0;0;"#schweinegrippe Kassen zahlen erste Impfwelle gegen Schweinegrippe - sueddeutsch.. http://tinyurl.com/mzwcfx #influenza #h1n1";;;#schweinegrippe #influenza #h1n1;"3296630177";https://twitter.com/influenzanewsde/status/3296630177
informador;2009-08-13 23:41;0;0;"Llegarán en diciembre cinco millones de vacunas contra influenza . http://bit.ly/2HJkBP";;;;"3296589477";https://twitter.com/informador/status/3296589477
SwineFluNewsAU;2009-08-13 23:40;0;0;"Pandemic Influenza (H1N1) 09 Swine Flu Update 133 http://tinyurl.com/lq6rjq #swineflu #h1n1";;;#swineflu #h1n1;"3296569370";https://twitter.com/SwineFluNewsAU/status/3296569370
informazione;2009-08-13 23:38;0;0;"Nuova influenza , in Francia già pronto l'eventuale piano di azione ...: Fonte: La Tecnica della ScuolaPredispost.. http://bit.ly/R8mJm";;;;"3296537223";https://twitter.com/informazione/status/3296537223
adrianopellim;2009-08-13 23:33;0;0;"Quer mais 40 dias de férias? Contamine-se com o vírus da Influenza A (H1N1) e fica em quarentena.";;;;"3296454520";https://twitter.com/adrianopellim/status/3296454520
3dstuffed;2009-08-13 23:30;0;0;"New post: healthmap: HealthMapBlog Novel Influenza A (H1N1) weekly highlights (7-13 August, 2009) htt... (http://cli.gs/EGXDR)";;;;"3296397905";https://twitter.com/3dstuffed/status/3296397905
possanteonline;2009-08-13 23:28;0;0;"Influenza A (H1N1) - saiba mais... http://www.possanteonline.com/ => Hábitos de higiene são maneiras simples de evitar Influenza A <=";;;;"3296355786";https://twitter.com/possanteonline/status/3296355786
macheteymetraya;2009-08-13 23:25;0;0;"President of Ecuador Rafael Correa, could have AH1N1 Influenza , after which the virus is detected in A Minister and his Security Chief";;;;"3296306052";https://twitter.com/macheteymetraya/status/3296306052
priscilalambert;2009-08-13 23:24;0;0;"RT: @minsaude Influenza A: Brasil tem a segunda menor taxa de mortalidade entre os 15 países com mais óbitos no mundo.";;@minsaude;;"3296297428";https://twitter.com/priscilalambert/status/3296297428
CinePhylum;2009-08-13 23:17;0;0;"Juro que imagino estar com a gripe Influenza A, e não falo jocosamente!";;;;"3296175204";https://twitter.com/CinePhylum/status/3296175204
burrillvilleema;2009-08-13 23:15;0;0;"Preparing for H1N1 influenza activation and preparing COOP plans.";;;;"3296138661";https://twitter.com/burrillvilleema/status/3296138661
