username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
maccua;2009-08-20 23:59;0;0;"Portugal: Fire Régua preventing influenza pneumonia, for a century, with Port Wine! http://twurl.nl/ci74rz";;;;"3438451511";https://twitter.com/maccua/status/3438451511
H1N1VirusNews;2009-08-20 23:53;0;0;"Cluster analysis of the origins of the new influenza A(H1N1) virus. http://cli.gs/pWGJ6";;;;"3438344773";https://twitter.com/H1N1VirusNews/status/3438344773
medpedia;2009-08-20 23:53;0;0;"RT @MedicalNewsNetFederal Guidelines Advise Colleges and Universities on How to Prepare for Influenza Season http://tinyurl.com/mqdqo4";;@MedicalNewsNetFederal;;"3438342047";https://twitter.com/medpedia/status/3438342047
EddieMars;2009-08-20 23:52;0;0;"Calderon gestiona ante el Banco Mundial un préstamo de 400 millones de dólares que permita contener el rebrote del virus de la influenza !!!!";;;;"3438323844";https://twitter.com/EddieMars/status/3438323844
nzhealthsector;2009-08-20 23:49;0;0;"Pandemic Influenza (H1N1) 09 Swine Flu - Update 140: Ministry of Health Latest Numbers There are a total o.. http://bit.ly/23mTGB";;;;"3438256116";https://twitter.com/nzhealthsector/status/3438256116
PauloEduardoO;2009-08-20 23:44;0;0;"Suspeito de estar com INFLUENZA A Mentiraaa !!!!";;;;"3438182317";https://twitter.com/PauloEduardoO/status/3438182317
SwineFluNewsUSA;2009-08-20 23:44;0;0;"Influenza vaccination: How to stop an outbreak http://tinyurl.com/nkz9uf #swineflu #h1n1";;;#swineflu #h1n1;"3438168677";https://twitter.com/SwineFluNewsUSA/status/3438168677
marcussilva;2009-08-20 23:44;0;0;"jesus luz vai discotecar e... os comentários são meio que... maldosos! rs* http://is.gd/2qK3F #influenza #qi";;;#influenza #qi;"3438166695";https://twitter.com/marcussilva/status/3438166695
TerraMexico;2009-08-20 23:42;0;0;"Prevalece virus de influenza AH1N1 en la capital de México: http://bit.ly/2lDf6l";;;;"3438139480";https://twitter.com/TerraMexico/status/3438139480
Notisistema;2009-08-20 23:42;0;0;"Turismo perderá 2 mil 500 mdp por crisis e influenza : Elizondo ( http://bit.ly/uSKzt )";;;;"3438135805";https://twitter.com/Notisistema/status/3438135805
regioblogs2;2009-08-20 23:42;0;0;"Mi pacientita del resfriado salió positiva a la prueba rápida de influenza A";;;;"3438133318";https://twitter.com/regioblogs2/status/3438133318
funnywebgoddess;2009-08-20 23:39;0;0;"People are Digg ing New Questions About Who Should Get Swine Flu Shots First: Influenza vac.. http://bit.ly/N8wss";;;;"3438087552";https://twitter.com/funnywebgoddess/status/3438087552
alexraymundo;2009-08-20 23:36;0;0;"Turismo perderá 2 mil 500 mdp por crisis e influenza . Y a esto le seguira el virus del DESEMPLEO.";;;;"3438031710";https://twitter.com/alexraymundo/status/3438031710
folkstone;2009-08-20 23:35;0;0;"RT @thepublicdomain :Rapid sharing of influenza research http://tr.im/wNhE (Science publishing too slow to deal with epidemics) #H1N1";;@thepublicdomain;#H1N1;"3438027715";https://twitter.com/folkstone/status/3438027715
dskoelling;2009-08-20 23:31;0;0;"H1N1 Flu | CDC Guidance for Responses to Influenza for Institutions of Higher Ed during the 2009-2010 Academic Year http://bit.ly/10WSlP";;;;"3437956049";https://twitter.com/dskoelling/status/3437956049
