username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
massabtt;2009-10-17 23:57;0;0;"I've got heavy cold from the day before yesterday, fortunately it's not influenza .";;;;"4954409067";https://twitter.com/massabtt/status/4954409067
marcoatorresm;2009-10-17 23:56;0;0;"Tanto que lo negaron...EU y México padecerán escasez de vacuna de influenza , dice el LA Times. http://bit.ly/3btXIi";;;;"4954383237";https://twitter.com/marcoatorresm/status/4954383237
PandemicReady;2009-10-17 23:53;0;0;"That Touch Of Mink Flu: Avian Flu Diary. Covering Pandemic Influenza , H1N1 `Swine Flu', H5N1 `Bird Flu' .. http://bit.ly/U2h5v";;;;"4954326098";https://twitter.com/PandemicReady/status/4954326098
FanMilenioMTY;2009-10-17 23:51;0;0;"Realiza facultad de Salud congreso para prevenir Influenza http://bit.ly/5f1LV";;;;"4954289652";https://twitter.com/FanMilenioMTY/status/4954289652
influenzanewsde;2009-10-17 23:46;0;0;"#schweinegrippe Schweinegrippe: Nur wenige Deutsche wollen sich impfen lassen - .. http://tinyurl.com/yzh7p3h #influenza #h1n1";;;#schweinegrippe #influenza #h1n1;"4954196701";https://twitter.com/influenzanewsde/status/4954196701
SantillanElLeon;2009-10-17 23:40;0;0;"#HATERLIST @La_ influenza @Javier_Alatorre @PerezHilton";;@La_ @Javier_Alatorre @PerezHilton;#HATERLIST;"4954064059";https://twitter.com/SantillanElLeon/status/4954064059
dereck_92;2009-10-17 23:36;0;0;"Me siento fatal, me enferme :(( pero lo bueno es ke no es la influenza jeje :)) ... http://lnk.ms/29kTh";;;;"4953987191";https://twitter.com/dereck_92/status/4953987191
riinsomnia;2009-10-17 23:33;0;0;"saki, momo, miya, risako, maasa were diagnosed with influenza ? ;~; get well soon all.. ><";;;;"4953943384";https://twitter.com/riinsomnia/status/4953943384
Do0k13;2009-10-17 23:26;0;0;"hace rato en una platica acerca de la influenza dijeron que el alcohol mata el virus de la influenza :D (b)";;;;"4953796737";https://twitter.com/Do0k13/status/4953796737
SliverStorm;2009-10-17 23:21;0;0;"Seamus has Influenza type A. Which they say is the Swine Flu. His temp at the doctors was 104.6";;;;"4953698567";https://twitter.com/SliverStorm/status/4953698567
SuccessTools;2009-10-17 23:15;0;0;"Mentor Gemilang - "Let's Go Green": A/H1N1 influenza death toll ...: At least 4735 people worldwid.. http://bit.ly/2WOUM";;;;"4953571973";https://twitter.com/SuccessTools/status/4953571973
sk8girl59;2009-10-17 23:07;0;0;"mi mami hizo un rico caldo d pollo k me va a ayudar a k no me de influenza";;;;"4953430844";https://twitter.com/sk8girl59/status/4953430844
riocomsaude;2009-10-17 23:01;0;0;"Prevenção influenza A: evite tocar os olhos, nariz ou boca após contato com superfícies http://bit.ly/17Dv6u";;;;"4953305214";https://twitter.com/riocomsaude/status/4953305214
riocomsaude;2009-10-17 23:01;0;0;"Medidas de higiene, que são fundamentais para diminuir a disseminação da influenza A: http://bit.ly/17Dv6u";;;;"4953304916";https://twitter.com/riocomsaude/status/4953304916
c4chaos;2009-10-17 23:00;0;0;"The term influenza , which dates back to the Middle Ages, is taken from the Italian word for occult or astral influence. http://bit.ly/2TgwPw";;;;"4953275992";https://twitter.com/c4chaos/status/4953275992
Booklorn;2009-10-17 22:59;0;0;"For your flu tracking pleasure: FluTracker - H1N1 & Influenza Outbreak Tracking http://bit.ly/25hAbb @Dhympna";;@Dhympna;;"4953264437";https://twitter.com/Booklorn/status/4953264437
Flamenx;2009-10-17 22:52;0;0;"Uscita di casa alle 8 ritorna solo alle 20.Tutto il giorno in mezzo a cavalli fango vento e pioggia..Spero di non avermi preso l' influenza";;;;"4953136434";https://twitter.com/Flamenx/status/4953136434
ProMED_mail;2009-10-17 22:44;0;0;"PRO/AH/EDR> Influenza pandemic (H1N1) 2009 (72): pneumonia http://bit.ly/4hT6SW";;;;"4952974884";https://twitter.com/ProMED_mail/status/4952974884
inspiredbyjenna;2009-10-17 22:41;0;0;"just got back from taking my hubby to prompt care for his influenza . poor guy.";;;;"4952904208";https://twitter.com/inspiredbyjenna/status/4952904208
cynfc;2009-10-17 22:40;0;0;"http://twitpic.com/lxsoj - Festa Influenza - Viva da Comunicación (24/10). Convites comigo :)";;;;"4952893465";https://twitter.com/cynfc/status/4952893465
PulmaoSA;2009-10-17 22:36;0;0;"H1N1: Che Donne in gravidanza dovrebbe sapere sulla influenza ? Articolo in portoghese, francese e inglese: http://bit.ly/4c9me";;;;"4952805252";https://twitter.com/PulmaoSA/status/4952805252
PulmaoSA;2009-10-17 22:34;0;0;"H1N1: Hvad Gravide kvinder bør vide om influenza ? Artikel i portugisisk, fransk og engelsk: http://bit.ly/4c9me";;;;"4952778225";https://twitter.com/PulmaoSA/status/4952778225
angeleffe;2009-10-17 22:32;0;0;"#angel_f I found this picture http://tinyurl.com/yg48ekp while searching #influenza .";;;#angel_f #influenza;"4952724090";https://twitter.com/angeleffe/status/4952724090
OneSilentSmoke;2009-10-17 22:30;0;0;"Ya son 7 los muertos por influenza en Cuba (EL MUNDO) http://tinyurl.com/yfmyv4e";;;;"4952700338";https://twitter.com/OneSilentSmoke/status/4952700338
OneSilentSmoke;2009-10-17 22:30;0;0;"Serían 300 los muertos por la influenza (MÉXICO) http://tinyurl.com/ygoe2al";;;;"4952699867";https://twitter.com/OneSilentSmoke/status/4952699867
LibertyIsAll;2009-10-17 22:25;0;0;"UPDATED: CDC Q&A - 2009 H1N1 Influenza Vaccine http://tinyurl.com/mcu42l";;;;"4952590445";https://twitter.com/LibertyIsAll/status/4952590445
leftthisbye;2009-10-17 22:19;0;0;"RT @h1n1information Gov. Flu News: Updated Questions & Answers: 2009 H1N1 Influenza Vaccine: CDC’s Advisory Committee .. http://bit.ly/QABbC";;@h1n1information;;"4952487003";https://twitter.com/leftthisbye/status/4952487003
JJMora_GDL;2009-10-17 22:17;0;0;"Veo muy relajada las acciones preventivas contra el virus de la influenza ahlnmxyz (diria Elba Esther) nadie te ofrece gel ni cubrebocas";;;;"4952443301";https://twitter.com/JJMora_GDL/status/4952443301
smaspace;2009-10-17 22:15;0;0;"2009 Novel H1N1 Influenza inoculations now available in Hawai'i ... http://bit.ly/153yh2 #H1N1";;;#H1N1;"4952396848";https://twitter.com/smaspace/status/4952396848
tilllindiman;2009-10-17 22:14;0;0;"cronicas de influenza h1n1";;;;"4952386229";https://twitter.com/tilllindiman/status/4952386229
LibertyIsAll;2009-10-17 22:05;0;0;"Early Results: In Children, 2009 H1N1 Influenza Vaccine Works Like Seasonal Flu Vaccine http://tinyurl.com/mh2uox";;;;"4952205046";https://twitter.com/LibertyIsAll/status/4952205046
CarlosLazoMX;2009-10-17 22:01;0;0;"Ojala Medina funde la "Secretaria del desarrollo y fomento a la Influenza " seguro por incapacidad matan al virus... Propongo a Montiel...";;;;"4952119863";https://twitter.com/CarlosLazoMX/status/4952119863
LaViejaGilda;2009-10-17 21:58;0;0;"@yoanisanchez / Se incrementa el número de muertes por Influenza en Cuba.";;@yoanisanchez;;"4952071613";https://twitter.com/LaViejaGilda/status/4952071613
weberdc;2009-10-17 21:53;0;0;"RT @docartemis Please share this PSA about the H1N1 Influenza vaccine: http://bit.ly/2RzFW2";;@docartemis;;"4951981542";https://twitter.com/weberdc/status/4951981542
ElOjos_Tristes;2009-10-17 21:44;0;0;"vendo mi alma con " influenza ", gracias.";;;;"4951812724";https://twitter.com/ElOjos_Tristes/status/4951812724
kikiworld;2009-10-17 21:42;0;0;"ommioddio nuuuoooo, il ministero della salute ha assunto topo gigio per la pubblicità contro l' influenza A... io... http://ff.im/a1FgR";;;;"4951775184";https://twitter.com/kikiworld/status/4951775184
MassielMicheli;2009-10-17 21:42;0;0;"Im not liking this...the doctor sent me some H1N1 and Influenza tests for the lab ppl to do to me..YUKK! hate being sick..";;;;"4951766357";https://twitter.com/MassielMicheli/status/4951766357
Afaye52;2009-10-17 21:12;0;0;"Hey evry 1, please take the flu precautions SERIOUSLY! We r seeing people evryday who are positive 4 influenza A. Wash, wash, wash ur (Cont";;;;"4951199536";https://twitter.com/Afaye52/status/4951199536
gadzky;2009-10-17 21:12;0;0;"influenza";;;;"4951194682";https://twitter.com/gadzky/status/4951194682
Filmbaker;2009-10-17 20:58;0;0;"Mayhap I have finally turned the corner with this porcine influenza . I feel like I could eat an entire battleship made of pizza right now.";;;;"4950929279";https://twitter.com/Filmbaker/status/4950929279
herding3kittens;2009-10-17 20:48;0;0;"My take on H1N1 & pneumonia vax's as someone who lived thru influenza +post partum = bout w/deadly bacterial pneumonia http://tiny.cc/Hdrop";;;;"4950720547";https://twitter.com/herding3kittens/status/4950720547
diecipercento;2009-10-17 20:45;0;0;"Data l' influenza , si dedica a 2pac. http://bit.ly/171tEb";;;;"4950667938";https://twitter.com/diecipercento/status/4950667938
AngeldeMuerte;2009-10-17 20:41;0;0;"Como que me estoy empezando a sentir mal, espero que no sea dengue o influenza";;;;"4950595146";https://twitter.com/AngeldeMuerte/status/4950595146
itweetjou;2009-10-17 20:40;0;0;"@Ruszya vaya a hacerse el examen d la influenza u.u";;@Ruszya;;"4950580271";https://twitter.com/itweetjou/status/4950580271
DragonEMAW;2009-10-17 20:38;0;0;"According to the Centers for Disease Control, in the past week 11 more children have died from H1N1 influenza ... http://bit.ly/xEsfl";;;;"4950539699";https://twitter.com/DragonEMAW/status/4950539699
Fla_Medic;2009-10-17 20:38;0;0;"Blogging `Not Your Father's Influenza (Revisited)' #swineflu #H1N1 http://tinyurl.com/yzszkfk h/t @flutrackers";;@flutrackers;#swineflu #H1N1;"4950537692";https://twitter.com/Fla_Medic/status/4950537692
Grow1;2009-10-17 20:37;0;0;"Con alta probabilidad de contraer influenza =D";;;;"4950508565";https://twitter.com/Grow1/status/4950508565
eleconomista;2009-10-17 20:36;0;0;"Influenza afecta a funcionarios de NL: La lista de personas afectadas con influenza por el virus A(H1N1) incluye.. http://bit.ly/12h1uN";;;;"4950491589";https://twitter.com/eleconomista/status/4950491589
piojosita;2009-10-17 20:34;0;0;"@LuisFrost Tienes influenza y nosotros no!";;@LuisFrost;;"4950458622";https://twitter.com/piojosita/status/4950458622
emeequis;2009-10-17 20:33;0;0;"El número de muertes por influenza A H1N1 se pueden elevar a 300, informa la Secretaría de Salud (http://cli.gs/29u8W)";;;;"4950433805";https://twitter.com/emeequis/status/4950433805
LindaBarlow;2009-10-17 20:30;0;0;"CDC: The proportion of deaths attributed to pneumonia and influenza (P&I) was above the epidemic threshold. http://bit.ly/UkWDA";;;;"4950369325";https://twitter.com/LindaBarlow/status/4950369325
divintage;2009-10-17 20:16;0;0;"@la_ influenza para taco de ojo Megan Fox DIABOLICA TENTACION.";;@la_;;"4950088828";https://twitter.com/divintage/status/4950088828
LeoAgusto;2009-10-17 20:16;0;0;"RT @la_ influenza Qué me recomiendan para ir a ver al cine? Pienso colarme por el aire acondicionado";;@la_;;"4950087885";https://twitter.com/LeoAgusto/status/4950087885
mykidsrank;2009-10-17 20:13;0;0;"Gov. Flu News: Updated Questions & Answers: 2009 H1N1 Influenza Vaccine: CDC’s Advisory Committee .. http://bit.ly/QABbC";;;;"4950021549";https://twitter.com/mykidsrank/status/4950021549
swinefluh1n1;2009-10-17 20:13;0;0;""A/H1N1 Swine Flu ( Influenza ) Timeline | October 17: Utah (US): 1 ..." http://tinyurl.com/yj6wt6r #swineflu #H1N1";;;#swineflu #H1N1;"4950020026";https://twitter.com/swinefluh1n1/status/4950020026
