username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineInfluenza;2009-06-12 23:56;0;0;"Update. Influenza A (H1N1) Regional Report (June 12 2009) - Pan American Health Organization: Update. Influenza .. http://tinyurl.com/lu59ju";;;;"2147523762";https://twitter.com/SwineInfluenza/status/2147523762
drjohndc_blog;2009-06-12 23:54;0;0;"[Health Matters] Essential Oils That Help Prevent And Treat Influenza http://tinyurl.com/nucx7a";;;;"2147512376";https://twitter.com/drjohndc_blog/status/2147512376
swinefluhk;2009-06-12 23:53;0;0;"New entry: What is the new influenza A(H1N1)? Fr. WHO Latest updated http://www.h1n1.hk/?p=700";;;;"2147493058";https://twitter.com/swinefluhk/status/2147493058
twerk_beezy;2009-06-12 23:52;0;0;"i'm going to see my granny...Though I have to go very sheltered not to be contagious with the human influenza ! :S";;;;"2147491552";https://twitter.com/twerk_beezy/status/2147491552
swinefluhk;2009-06-12 23:51;0;0;"New entry: World now at the start of 2009 influenza pandemic http://www.h1n1.hk/?p=698";;;;"2138510626";https://twitter.com/swinefluhk/status/2138510626
lndnoticias;2009-06-12 23:51;0;0;"Argentina: 127 nuevos casos de Gripe Influenza A ya son 470 en total";;;;"2138509164";https://twitter.com/lndnoticias/status/2138509164
minhealthnz;2009-06-12 23:50;0;0;"Influenza A (H1N1) #SwineFlu -NewZealand update72 - http://bit.ly/FQdZd";;;#SwineFlu;"2138500991";https://twitter.com/minhealthnz/status/2138500991
swinefluhk;2009-06-12 23:50;0;0;"New entry: WHO Swine Influenza A(H1N1) - update 48 http://www.h1n1.hk/?p=696";;;;"2138497298";https://twitter.com/swinefluhk/status/2138497298
reformainter;2009-06-12 23:49;0;0;"Mantiene Francia alerta 5 por influenza : Francia va a mantener su alerta por la gripe A a nivel 5 a pesar de la.. http://tinyurl.com/mmhuxn";;;;"2138493909";https://twitter.com/reformainter/status/2138493909
adweb;2009-06-12 23:49;0;0;"Documentando nuevos proyectos...luego de la Influenza y la crisis, los negocios van retomando su ritmo";;;;"2138489529";https://twitter.com/adweb/status/2138489529
jcalonso86;2009-06-12 23:46;0;0;"@Job_So hace un mes cuando fue lo de la influenza fuimos a un evento en el ITC d... Read More: http://is.gd/10fpq";;@Job_So;;"2138461068";https://twitter.com/jcalonso86/status/2138461068
German_Adame;2009-06-12 23:38;0;0;"Se Declara Pandemia De Influenza ...Pero La Influenza Esta Controlada O ¿No?. Eso Parece ¿No Sé? ¿?¿?¿?.";;;;"2138382910";https://twitter.com/German_Adame/status/2138382910
swinefluh1n1;2009-06-12 23:35;0;0;""Hospitalized patients with novel influenza A (H1N1) virus ..." http://tinyurl.com/lc3p2j #swineflu #H1N1";;;#swineflu #H1N1;"2138344038";https://twitter.com/swinefluh1n1/status/2138344038
or_mabinogi;2009-06-12 23:31;0;0;"@duck_wrangler Oh, well, yeah... of course alcohol kills germs, DRINK UP! (unless u have swine flu because influenza is a virus not a germ)";;@duck_wrangler;;"2138307308";https://twitter.com/or_mabinogi/status/2138307308
RadioPolarFan;2009-06-12 23:16;0;0;"59 CASOS TRATADOS COMO INFLUENZA HUMANA REGISTRA LA REGIÓN : No hay pacientes hospitalizados. http://tinyurl.com/ne7ma6";;;;"2138152806";https://twitter.com/RadioPolarFan/status/2138152806
egfyto;2009-06-12 23:16;0;0;"注意 !? ) 豚インフルエンザワクチンを今秋から世界30カ国以上に供給することを11日発表したスイス「ノバルティス」社は、1938年にLSDの合成に成功した会社である。(笑)　google teach you「Novartis　swine influenza Lsd」";;;;"2138149375";https://twitter.com/egfyto/status/2138149375
desarrollo;2009-06-12 23:14;0;0;"50 días de Influenza H1N1 en México - Milenio: El Nuevo Herald50 días de Influenza H1N1 en MéxicoMilenioAyer la .. http://bit.ly/8LTko";;;;"2138134384";https://twitter.com/desarrollo/status/2138134384
