username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SaludDGPS;2009-11-17 23:58;0;1;"Nuevo Documento: Influenza A(H1N1): Acciones de Promoción de la Salud. Compartiendo la Experiencia. Disponible en www.promocion.salud.gob.mx";;;;"5810853561";https://twitter.com/SaludDGPS/status/5810853561
cooldesechable;2009-11-17 23:52;0;0;"@mtlns es influenza bipolar ;)";;@mtlns;;"5810688027";https://twitter.com/cooldesechable/status/5810688027
Calibre_57;2009-11-17 23:49;0;0;"Recibe Coahuila 22 equipos para combatir influenza l http://bit.ly/2c6sKr";;;;"5810588681";https://twitter.com/Calibre_57/status/5810588681
cronaca24;2009-11-17 23:48;0;0;"Influenza a Bild Sette Morti In Germania Dopo Vaccino http://bit.ly/3Gkfam";;;;"5810576492";https://twitter.com/cronaca24/status/5810576492
enfer_Anhembi;2009-11-17 23:48;0;0;"Brasil compra 40 milhões de doses da vacina contra Influenza A (H1N1). Leia mais em http://www.sergioluz.com.br/plantao_read.asp?id=340";;;;"5810573224";https://twitter.com/enfer_Anhembi/status/5810573224
Viruswatcher;2009-11-17 23:45;0;0;"RT @Talulinha : : Could Widely Used Rapid Influenza Tests Pose A Dangerous Public Health Risk? http://tw.physorg.com/17770...";;@Talulinha;;"5810495716";https://twitter.com/Viruswatcher/status/5810495716
ToreRor;2009-11-17 23:43;0;0;"Nærmere swine influenza kommer jeg ikke. Noe er veldig feil i/rundt halsen.";;;;"5810438529";https://twitter.com/ToreRor/status/5810438529
brekins;2009-11-17 23:41;0;0;"fielding questions about H1N1 see: http://www.cdc.gov/h1n1flu/ http://www.cdc.gov/flu/ for information on seasonal influenza";;;;"5810371429";https://twitter.com/brekins/status/5810371429
Jstc4All;2009-11-17 23:34;0;0;"RT @MedResearch MedicalNewsToday: Study Shows Link Between Influenza Virus And Fever. http://bit.ly/SBMnG";;@MedResearch;;"5810201939";https://twitter.com/Jstc4All/status/5810201939
nayarrevillaga;2009-11-17 23:32;0;0;"Cuide a uno que disque tenia influenza ,,,, yo estoy perfecta, mas bien que influenzozo esta influenzonzo jajaja";;;;"5810150811";https://twitter.com/nayarrevillaga/status/5810150811
timjblair;2009-11-17 23:32;0;0;"King County H1N1 influenza (swine flu) Update‏";;;;"5810132065";https://twitter.com/timjblair/status/5810132065
benzslrpee;2009-11-17 23:27;0;0;"@luvlyjenny watching too many news outlets turn regular influenza into some life threatening disease?";;@luvlyjenny;;"5810006145";https://twitter.com/benzslrpee/status/5810006145
RodrigoAzc;2009-11-17 23:27;0;0;"Me siento mal. Fui a hacerme la prueba rápida de influenza , aunque lo más seguro es que no tenga. Ya quiero que sea de noche para dormirme.";;;;"5810000556";https://twitter.com/RodrigoAzc/status/5810000556
LicMarcoAntonio;2009-11-17 23:21;0;0;"porque cuando digo que tengo influenza todos piensan que es la AH1N1?? si existen muchos tipos de influenza ... que tal si es Aviar haha xD";;;;"5809849388";https://twitter.com/LicMarcoAntonio/status/5809849388
Sicilianoit;2009-11-17 23:20;0;0;"Sette i casi di influenza suina http://bit.ly/LuA3L";;;;"5809816416";https://twitter.com/Sicilianoit/status/5809816416
designedbyRoxy;2009-11-17 23:15;0;0;"ain't feel good today... damn influenza !!!!!!";;;;"5809670001";https://twitter.com/designedbyRoxy/status/5809670001
youtubelatest;2009-11-17 23:13;0;0;"Influenz-iamo l'informazione - Bersò: spot influenza http://bit.ly/yItKn";;;;"5809626562";https://twitter.com/youtubelatest/status/5809626562
H1_N1_Swine_flu;2009-11-17 23:12;0;0;"H1N1 Swine Flu News: Special report on past influenza pandemics and recent virus scares: Re.. http://twurl.nl/oumtgs";;;;"5809598667";https://twitter.com/H1_N1_Swine_flu/status/5809598667
Genetics_News;2009-11-17 23:12;0;0;"Genetics News: Special report on past influenza pandemics and recent virus scares: Research and M.. http://chilp.it/?f7231f";;;;"5809597099";https://twitter.com/Genetics_News/status/5809597099
