username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BasherMagerck;2009-11-18 23:58;0;0;"France,Outbreakof low path #Avian fluhttp://bit.ly/45Mpdr #bird flu #influenza #europe";;;#Avian #bird #influenza #europe;"5841796710";https://twitter.com/BasherMagerck/status/5841796710
SwineFluNewsUSA;2009-11-18 23:48;0;0;"ND has second flu death http://tinyurl.com/ykrzd8l #influenza #nd #bismarck";;;#influenza #nd #bismarck;"5841545686";https://twitter.com/SwineFluNewsUSA/status/5841545686
aida_secura;2009-11-18 23:48;0;0;"mi plática jovial en el teléfono.. g-sí, porque las gripas nos mandan al hospital.. a- ajá y luego la influenza nos manda a la tumba";;;;"5841533239";https://twitter.com/aida_secura/status/5841533239
JonKeel;2009-11-18 23:47;0;0;"11 one some-more swine flu deaths in Wis http://tinyurl.com/yfbnegs #influenza #milwaukee #wi : 11 one some-more.. http://bit.ly/6zhvY";;;#influenza #milwaukee #wi;"5841512876";https://twitter.com/JonKeel/status/5841512876
ericajen;2009-11-18 23:43;0;0;"New blog post: We found a natural remedy against influenza A/H1N1 http://bit.ly/3ZhqvN";;;;"5841391534";https://twitter.com/ericajen/status/5841391534
BigMedicine;2009-11-18 23:35;0;0;"NYC: Starting Thursday, New Yorkers with symptoms of influenza can consult a nurse by calling 311 - http://shar.es/azIjN";;;;"5841189946";https://twitter.com/BigMedicine/status/5841189946
BigMedicine;2009-11-18 23:33;0;0;"Alabama: School-based H1N1 influenza clinics to begin for K-3 students - http://shar.es/azIYZ";;;;"5841143778";https://twitter.com/BigMedicine/status/5841143778
Satsitsut;2009-11-18 23:32;0;0;"Stomachache + influenza grrrrrr";;;;"5841122343";https://twitter.com/Satsitsut/status/5841122343
ensiz_news;2009-11-18 23:31;0;0;"Muertes por influenza : 38 en seis días: La situación por estados mantiene al Distrito Federal a la cabeza con s.. http://bit.ly/2U8rMb";;;;"5841091411";https://twitter.com/ensiz_news/status/5841091411
Breaking_h1n1;2009-11-18 23:30;0;0;"Update: 2009 H1N1 Influenza Vaccine http://breakingh1n1news.com/CDC-1106.html #h1n1 #swineflu (via @Breaking_h1n1 )";;@Breaking_h1n1;#h1n1 #swineflu;"5841056593";https://twitter.com/Breaking_h1n1/status/5841056593
