username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
infoflu;2009-10-16 23:50;0;0;"News Flu H1N1: A/H1N1 influenza death toll rises over 4700, says WHO - Xinhua http://ow.ly/15VrBV";;;;"4929702013";https://twitter.com/infoflu/status/4929702013
DrJenGunter;2009-10-16 23:48;0;0;"@BirthBabiesBlog Stop by a pediatric ICU if you want to see the devastation of influenza . My son spent 8 days in ICU.";;@BirthBabiesBlog;;"4929662491";https://twitter.com/DrJenGunter/status/4929662491
SwineFluContent;2009-10-16 23:44;0;0;"2009 H1N1 Influenza Vaccine Supply Status Every Friday, CDC will post updated 2009 H1N1 vaccine supply and distribution data. http://dlvr.it";;;;"4929570469";https://twitter.com/SwineFluContent/status/4929570469
cronaca24;2009-10-16 23:37;0;0;"Nuova influenza Allarme negli Usa per aumento morti tra i bimbi http://bit.ly/OScwM";;;;"4929417426";https://twitter.com/cronaca24/status/4929417426
CapitalAlert;2009-10-16 23:35;0;0;"U.S. Flu Activity Report - Week Ending October 3, 2009 (Week 39): Latest information on influenza activity in th.. http://bit.ly/15ZCyA";;;;"4929384301";https://twitter.com/CapitalAlert/status/4929384301
yukkb;2009-10-16 23:35;0;0;"RT @HBDirk : "the majority of influenza vaccines distributed in the United States currently contain Thimerosal as a preservative" CDC #autism";;@HBDirk;#autism;"4929378842";https://twitter.com/yukkb/status/4929378842
CeeKay74;2009-10-16 23:29;0;0;"thanks for all the prayers! no influenza ...sinus infection which they can treat! thank goodness!";;;;"4929247648";https://twitter.com/CeeKay74/status/4929247648
Natalieboncakes;2009-10-16 23:22;0;0;"Damn you, influenza !! DAMN YOU!!!";;;;"4929108287";https://twitter.com/Natalieboncakes/status/4929108287
fluvirus;2009-10-16 23:22;0;0;"Pediatric Supplement: Recommendations for use of antiviral medications for 2009 H1N1 influenza in children and a.. http://bit.ly/3qc1O";;;;"4929101452";https://twitter.com/fluvirus/status/4929101452
Zannabanana;2009-10-16 23:13;0;0;"I told them I had flu yet they had to stuff that swab all the way up my nose, and guess what? Positive for influenza !";;;;"4928909782";https://twitter.com/Zannabanana/status/4928909782
