username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFluNewsEU;2009-11-19 23:56;0;0;"Updates on Swine Flu Finland News http://tinyurl.com/qa3xr2 #influenza #finland";;;#influenza #finland;"5873305806";https://twitter.com/SwineFluNewsEU/status/5873305806
RaulCobosTV;2009-11-19 23:55;0;0;"MUERE FUNDADOR DE CAMPECHE SHOW Humberto Rosas a los 45 años de INFLUENZA http://bit.ly/4bwGe7";;;;"5873278709";https://twitter.com/RaulCobosTV/status/5873278709
Sherrysplaces;2009-11-19 23:54;0;0;"ruby3881 Antibacterial soap to prevent flu transmission: good idea or not? http://ow.ly/DQuX #AC #ACarticles #health #influenza";;;#AC #ACarticles #health #influenza;"5873258897";https://twitter.com/Sherrysplaces/status/5873258897
cronaca24;2009-11-19 23:54;0;0;"Influenza a Anziano Muore a Napoli http://bit.ly/2pngOA";;;;"5873258668";https://twitter.com/cronaca24/status/5873258668
cronaca24;2009-11-19 23:52;0;0;"Influenza a Vaccino;Aifa Altre 185 Reazioni Avverse 14 Gravi http://bit.ly/w4YYS";;;;"5873201730";https://twitter.com/cronaca24/status/5873201730
dnewhauser;2009-11-19 23:49;0;0;"For @FakeAPStylebook : If someone dies of influenza , don't refer to him in an obit as influential, no matter how true that statement may be";;@FakeAPStylebook;;"5873119591";https://twitter.com/dnewhauser/status/5873119591
karamat;2009-11-19 23:41;0;0;"Based on symptoms and how fast it came on, FNP-C believes it's influenza . Getting Tamiflu & continuing to fill myself w/ fluids & rest.";;;;"5872922841";https://twitter.com/karamat/status/5872922841
betogodoy;2009-11-19 23:40;0;0;"la comedia del canal 2 apesta. la virgen vs la influenza hha";;;;"5872894415";https://twitter.com/betogodoy/status/5872894415
royce_1778;2009-11-19 23:40;0;0;"CMAJ: Asthma As A Pandemic Risk Factor In Children: Children admitted with pandemic H1N1 influenza were signifi.. http://bit.ly/3me41O";;;;"5872874114";https://twitter.com/royce_1778/status/5872874114
radioturquesa;2009-11-19 23:38;0;0;"#informativoturquesa : Incumple SESA acciones contra Influenza http://informativoturquesa.com/v2/incumple-sesa-acciones-contra-influenza/";;;#informativoturquesa;"5872821753";https://twitter.com/radioturquesa/status/5872821753
anoushka89;2009-11-19 23:32;0;0;"RT1 Study shows link between influenza virus and fever http://nxy.in/kgr6s";;;;"5872670910";https://twitter.com/anoushka89/status/5872670910
16WAPTNews;2009-11-19 23:31;0;0;"COACHYS: Most clinics have a rapid A and B influenza test. But for confirmed #swineflu , the culture must be sent to the CDC....";;;#swineflu;"5872638595";https://twitter.com/16WAPTNews/status/5872638595
SwineFluNewsORG;2009-11-19 23:29;0;0;"U S group OKs Canadian-made H1N1 vaccine http://tinyurl.com/yegnfjk #swineflu #influenza";;;#swineflu #influenza;"5872606294";https://twitter.com/SwineFluNewsORG/status/5872606294
minervagm;2009-11-19 23:25;1;0;"a gus le va a dar influenza a gus le va a dar influenza a gus le va a dar influenza a gus le va a dar influenza a gus le va a dar influenza";;;;"5872493662";https://twitter.com/minervagm/status/5872493662
SwineFluNewsEU;2009-11-19 23:22;0;0;"Eating pork is safe. Temperatures of 160 degrees F (71 degrees C) kill the influenza A virus. http://tinyurl.com/y8o39q5 #flu #pork";;;#flu #pork;"5872405853";https://twitter.com/SwineFluNewsEU/status/5872405853
Alda185;2009-11-19 23:21;0;0;"#tichergordillo y la influenza AHLNL";;;#tichergordillo;"5872372378";https://twitter.com/Alda185/status/5872372378
informazione;2009-11-19 23:19;0;0;"Influenza A, trevigiana in rianimazione: Fonte: Il Gazzettino VENEZIA (19 novembre) – L' influenza A continua a .. http://bit.ly/3IVlhv";;;;"5872315270";https://twitter.com/informazione/status/5872315270
OmarCaf;2009-11-19 23:18;0;0;"RT @alecosimetti : Polonia:il ministro della Sanità sul #virus #H1N1 "Il #vaccino contro l’ influenza suina è una truffa” http://bit.ly/43EnP8";;@alecosimetti;#virus #H1N1 #vaccino;"5872310645";https://twitter.com/OmarCaf/status/5872310645
pahang;2009-11-19 23:15;0;0;"Influenza A (H1N1) cluster reported at school in Pahang - Sin Chew Jit Poh: Influenza A (H1N1) cluster reported.. http://bit.ly/3qqQi6";;;;"5872213882";https://twitter.com/pahang/status/5872213882
ruby3881;2009-11-19 23:15;0;0;"Antibacterial soap to prevent flu transmission: good idea or not? http://ow.ly/usfN #AC #ACarticles #health #influenza";;;#AC #ACarticles #health #influenza;"5872207992";https://twitter.com/ruby3881/status/5872207992
BowlMeOverVa;2009-11-19 23:13;0;0;"There are ~8 million ppl in Va. RT @SwineFluNewsORG 1.2M Doses of H1N1 Allocated in Va. http://tinyurl.com/ybvath9 #swineflu #influenza";;@SwineFluNewsORG;#swineflu #influenza;"5872154241";https://twitter.com/BowlMeOverVa/status/5872154241
SwineFluNewsUSA;2009-11-19 23:10;0;0;"Woodbridge Has Limited H1N1 Vaccine Available http://tinyurl.com/yz4mn35 #influenza #newark #nj";;;#influenza #newark #nj;"5872074483";https://twitter.com/SwineFluNewsUSA/status/5872074483
themysteryhour;2009-11-19 23:08;0;0;"new post. themysteryhour.com. Hint: Isuzu Influenza and Other New Car Names. http://bit.ly/2Ac4B";;;;"5872029061";https://twitter.com/themysteryhour/status/5872029061
safeseas;2009-11-19 23:07;0;0;"RT @SwineFluNewsUSA : Eating pork is safe. Temperatures of 160 deg F (71 deg C) kill the influenza A virus. http://tinyurl.com/yky74oj";;@SwineFluNewsUSA;;"5872009852";https://twitter.com/safeseas/status/5872009852
SwineFluNewsCA;2009-11-19 23:07;0;0;"Winnipeg sanatorium house members jumped queue http://tinyurl.com/ydla7rt #influenza #canada #winnipeg";;;#influenza #canada #winnipeg;"5872006358";https://twitter.com/SwineFluNewsCA/status/5872006358
riocomsaude;2009-11-19 23:03;0;0;"Medidas de higiene, que são fundamentais para diminuir a disseminação da influenza A: http://bit.ly/17Dv6u";;;;"5871890120";https://twitter.com/riocomsaude/status/5871890120
BlackburnSarnia;2009-11-19 23:01;0;0;"The death of a Sarnia resident is linked to Influenza A. Details at www.chok.com/tweet.php";;;;"5871832815";https://twitter.com/BlackburnSarnia/status/5871832815
influenza_bot;2009-11-19 23:00;0;0;"influenza _botのブログ : 2009年11月20日08時00分までの粒谷区および周辺のインフルエンザ情報は合計77件でした（1/1） http://blog.livedoor.jp/influenza_bot/archives/51284774.html";;;;"5871821516";https://twitter.com/influenza_bot/status/5871821516
raeldlacruz;2009-11-19 22:59;0;0;"gripe o influenza ¿?????????????????????";;;;"5871776270";https://twitter.com/raeldlacruz/status/5871776270
bowenwpg204;2009-11-19 22:58;0;0;"WFP Influenza : The provinces are being asked to hold back a batch of swine flu vaccine that appears to be causing h... http://bit.ly/4gP50y";;;;"5871751042";https://twitter.com/bowenwpg204/status/5871751042
SeanKavanaghC21;2009-11-19 22:58;0;0;"Second H1N1 death in Halton: A second Halton resident has fallen victim to the H1N1 influenza virus. http://bit.ly/1WnVIP";;;;"5871750610";https://twitter.com/SeanKavanaghC21/status/5871750610
NIGazette;2009-11-19 22:56;0;0;"H1N1 vaccine available to all: VICTORIA – All B.C. residents are now eligible for the H1N1 influenza vaccine, a.. http://bit.ly/2q8LRa";;;;"5871709415";https://twitter.com/NIGazette/status/5871709415
sparklelou89;2009-11-19 22:56;0;0;"swine flu vaccination AND annual winter influenza vaccination, christmas has come early for me";;;;"5871708958";https://twitter.com/sparklelou89/status/5871708958
gelrefm;2009-11-19 22:55;0;0;"Nieuws: Op 23 november griepvaccinatie in Aalten: AALTEN - Jonge kinderen krijgen een vaccinatie tegen Nieuwe Influenza http://url4.eu/n8pV";;;;"5871680737";https://twitter.com/gelrefm/status/5871680737
SwineFluNewsUSA;2009-11-19 22:55;0;0;"H1N1 infects second feline http://tinyurl.com/ykj9ul8 #influenza #oregon";;;#influenza #oregon;"5871669337";https://twitter.com/SwineFluNewsUSA/status/5871669337
SwineFluNewsEU;2009-11-19 22:53;0;0;"Second kid in only 3 days dies from swine flu in Scotland http://tinyurl.com/yemqx2b #influenza #sct #edinburgh";;;#influenza #sct #edinburgh;"5871630069";https://twitter.com/SwineFluNewsEU/status/5871630069
GGMollyM;2009-11-19 22:52;0;0;"rt @RCJournal Department of Health says H1N1 may be slowing: 2 new " influenza -related" deaths reported in So. Dakota.. http://bit.ly/3qMBhz";;@RCJournal;;"5871592511";https://twitter.com/GGMollyM/status/5871592511
informazione;2009-11-19 22:51;0;0;"Influenza A: altri 3 decessi oggi a Napoli: Fonte: Julie News NAPOLI – Altri tre decessi di pazienti risultati .. http://bit.ly/3E9Md8";;;;"5871567543";https://twitter.com/informazione/status/5871567543
AlessioViscardi;2009-11-19 22:49;0;0;"RT @repubblicait : Influenza A, Fazio: "Il virus cambierà assolutamente importante vaccinarsi" http://bit.ly/1Qxk3r";;@repubblicait;;"5871506878";https://twitter.com/AlessioViscardi/status/5871506878
informaz_indip;2009-11-19 22:47;0;0;"Il vaccino contro l’ influenza suina “è una truffa”: di Marco CedolinIn un intervento al parlamento polacco, il ministro della sanità Ewa ..";;;;"5871457534";https://twitter.com/informaz_indip/status/5871457534
apontedavid;2009-11-19 22:43;0;0;"El grupo #drama está en el hospital: @MalaCalania con tintes de influenza y @SrValladares con dolor de pancha. ¿Y @delcorsi ?";;@MalaCalania @SrValladares @delcorsi;#drama;"5871358997";https://twitter.com/apontedavid/status/5871358997
RCJournal;2009-11-19 22:42;0;0;"Department of Health says H1N1 may be slowing: Two new " influenza -related" deaths were reported in South Dakota.. http://bit.ly/3qMBhz";;;;"5871330475";https://twitter.com/RCJournal/status/5871330475
M24digital_en;2009-11-19 22:39;0;0;"Portugal: Two women lost their pregnancies after getting Influenza A vaccine http://bit.ly/3PZ9I3/";;;;"5871256640";https://twitter.com/M24digital_en/status/5871256640
SwineFluNewsCIS;2009-11-19 22:38;0;0;"Eating pork is safe. Temperatures of 160 degrees F (71 degrees C) kill the influenza A virus. http://tinyurl.com/y8fzt8t #flu #pork ₪";;;#flu #pork;"5871231447";https://twitter.com/SwineFluNewsCIS/status/5871231447
greennews4u;2009-11-19 22:38;0;0;"Disney ups H1N1 prevention efforts: ORLANDO, FL — In an effort to minimize the spread of the H1N1 influenza A (.. http://bit.ly/2mDgm7";;;;"5871216117";https://twitter.com/greennews4u/status/5871216117
ercankarakus;2009-11-19 22:37;0;0;"Influenza A (H1N1) PCR' POZİTİF";;;;"5871190385";https://twitter.com/ercankarakus/status/5871190385
dnewhauser;2009-11-19 22:34;0;0;"If someone dies of influenza , DO NOT refer to them in an obit as "influential," no matter how true that statement may be.";;;;"5871122591";https://twitter.com/dnewhauser/status/5871122591
DonnaCercaUomo;2009-11-19 22:34;0;0;"Salute: Nuova influenza , Aifa: secondo decesso dopo vaccino, no legami - APCOM http://url4.eu/n8Ru";;;;"5871104309";https://twitter.com/DonnaCercaUomo/status/5871104309
