username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
emiry_junkiie;2009-10-23 23:59;0;0;"Influenza A has caused nearly 5,000 deaths with almost 415,000 infections The number of cases of influenza A in the world exceeds 414,945";;;;"5110570944";https://twitter.com/emiry_junkiie/status/5110570944
SwineFluNewsEU;2009-10-23 23:57;0;0;"Global swine flu deaths poke towards 5,000 http://tinyurl.com/yfjmdg2 #influenza #europe";;;#influenza #europe;"5110542701";https://twitter.com/SwineFluNewsEU/status/5110542701
ensiz_news;2009-10-23 23:57;0;0;"Reconocen a personal m�dico del IMSS por desempe�o ante influenza : El director general del IMSS, Daniel Karam,.. http://bit.ly/aXEDB";;;;"5110540019";https://twitter.com/ensiz_news/status/5110540019
TM_Outbreak;2009-10-23 23:57;0;0;"CDC H1N1 Flu | Prevention Of Pneumococcal Infections Secondary To Seasonal And 2009 H1N1 Influenza http://retwt.me/1mINM (via @FluFeed )";;@FluFeed;;"5110534823";https://twitter.com/TM_Outbreak/status/5110534823
PulmaoSA;2009-10-23 23:56;0;0;"New York a suspendu l'obligation de vaccination des professionnels de santé pour l' influenza H1N1, afin de libérer stock p/ groupes à risque";;;;"5110522670";https://twitter.com/PulmaoSA/status/5110522670
LetyO;2009-10-23 23:48;0;0;"U.S. Flu Activity Report - Week Ending October 17, 2009 (Week 41): Latest information on influenza activity in .. http://bit.ly/iRLjr";;;;"5110357159";https://twitter.com/LetyO/status/5110357159
SwineFluNewsEU;2009-10-23 23:46;0;0;"Updates on Swine Flu India News http://tinyurl.com/yfpljep #influenza #india";;;#influenza #india;"5110309765";https://twitter.com/SwineFluNewsEU/status/5110309765
elnortecom;2009-10-23 23:45;0;0;"Supera EU mil muertes por influenza : Autoridades sanitarias informan que desde abril el virus de influenza A H.. http://bit.ly/3xURZ";;;;"5110284387";https://twitter.com/elnortecom/status/5110284387
fluvirus;2009-10-23 23:45;0;0;"Questions and Answers: Prevention of Pneumococcal Infections Secondary to Seasonal and 2009 H1N1 Influenza : Thi.. http://bit.ly/b81lN";;;;"5110279286";https://twitter.com/fluvirus/status/5110279286
SwineFluNewsORG;2009-10-23 23:42;0;0;"The H1N1 flu vaccine is safe http://tinyurl.com/yj6t77j #influenza #h1n1";;;#influenza #h1n1;"5110213548";https://twitter.com/SwineFluNewsORG/status/5110213548
jennysvanlund;2009-10-23 23:40;0;0;"At work, will be here for the whole weekend, 3 nights! I'm getting my vaccination against swine influenza , the staff vaccinate each other :)";;;;"5110191907";https://twitter.com/jennysvanlund/status/5110191907
HCPHP;2009-10-23 23:39;0;0;"H1N1 Update: Resource-Antiviral Drugs for the 2009-2010 Influenza Season: CDC recorded this podcast.. http://bit.ly/BAtAn";;;;"5110165832";https://twitter.com/HCPHP/status/5110165832
gotswineflu;2009-10-23 23:38;0;0;"Go to mrsimcard.com 4 Easy Ways to Avoid the Swine Flu - By Diana Rodriguez The H1N1 influenza virus, sometimes cal... http://ow.ly/15WWuM";;;;"5110142460";https://twitter.com/gotswineflu/status/5110142460
SwineFluNewsORG;2009-10-23 23:34;0;0;"US swine flu deaths transcend 1,000, CDC reports http://tinyurl.com/yz3tjxz #influenza #h1n1";;;#influenza #h1n1;"5110058013";https://twitter.com/SwineFluNewsORG/status/5110058013
TitoTriforce;2009-10-23 23:32;0;0;"I have the h1n1 influenza :/";;;;"5110014902";https://twitter.com/TitoTriforce/status/5110014902
BucketsofCats;2009-10-23 23:29;0;0;"@faitharoox REALLY?! i so never knew that! It sounds so much more dramatic when you call it influenza";;@faitharoox;;"5109942781";https://twitter.com/BucketsofCats/status/5109942781
frankyw;2009-10-23 23:27;0;0;"Still thinking about getting an H1N1 or Influenza shot? You won't be after reading this. http://tr.my/AwK";;;;"5109901619";https://twitter.com/frankyw/status/5109901619
thatchristian;2009-10-23 23:27;0;0;"I'm so over H1N1 and all subtypes of influenza . Let's go back to HIV/AIDS shall we?";;;;"5109899311";https://twitter.com/thatchristian/status/5109899311
wheezemd;2009-10-23 23:23;0;0;"H1N1 influenza shots now available; people with #asthma should be first in line. http://bit.ly/1B6euO. ACAAI available for comment.";;;#asthma;"5109827720";https://twitter.com/wheezemd/status/5109827720
HealthDump;2009-10-23 23:22;0;0;"Influenza - What Can I Do Myself? - http://bit.ly/140tjQ";;;;"5109800416";https://twitter.com/HealthDump/status/5109800416
SwineFluNewsUSA;2009-10-23 23:21;0;0;"1,000 in U.S. have died from swine flu so far http://tinyurl.com/ykkdrhm #influenza #unitedstates";;;#influenza #unitedstates;"5109779554";https://twitter.com/SwineFluNewsUSA/status/5109779554
muralcom;2009-10-23 23:21;0;0;"Confirman dos muertes más por influenza : La Secretaría de Salud Jalisco confirmó hoy dos muertes más por el vi.. http://bit.ly/HAPk8";;;;"5109774405";https://twitter.com/muralcom/status/5109774405
NotiSaS;2009-10-23 23:18;0;0;"Muertes por Influenza A H1N1 “se han reducido significativamente”: Calderón: El presidente Felipe Calderón señaló que la http://url4.eu/e5hQ";;;;"5109712906";https://twitter.com/NotiSaS/status/5109712906
gabyc00l;2009-10-23 23:18;0;0;"so i hear theres a rumor goin round that miley cyrus has the H1N1 influenza ?!";;;;"5109711005";https://twitter.com/gabyc00l/status/5109711005
influenzanewsde;2009-10-23 23:16;0;0;"#schweinegrippe Schweinegrippe: Ab Montag wird im Land geimpft - Trierischer Vo.. http://tinyurl.com/yzk9s66 #influenza #h1n1";;;#schweinegrippe #influenza #h1n1;"5109680352";https://twitter.com/influenzanewsde/status/5109680352
LED_America;2009-10-23 23:07;0;0;"Along the Street (Yamhill Valley News-Register)| Influenza vaccinology. I heard that phrase on Oregon Public .. http://oohja.com/x1dG6";;;;"5109498200";https://twitter.com/LED_America/status/5109498200
aolnoticias;2009-10-23 23:07;0;0;"#noticias Notimex: Reporta Illinois 22 muertes por influenza humana http://tinyurl.com/yfwffcu #estadosunidos";;;#noticias #estadosunidos;"5109486619";https://twitter.com/aolnoticias/status/5109486619
SickasPig;2009-10-23 23:07;0;0;"For Providers: Prevention of Pneumococcal Infections Secondary to Seasonal and 2009 H1N1 Influenza Viruses Infe.. http://bit.ly/dheln";;;;"5109485234";https://twitter.com/SickasPig/status/5109485234
OhhhDarling;2009-10-23 23:04;0;0;"Living a real life Influenza :The Musical.";;;;"5109437229";https://twitter.com/OhhhDarling/status/5109437229
swinefluh1n1;2009-10-23 23:01;0;0;""A TIME'S MEMORY: Pandemic Influenza A H1N1 (2009), United Kingdom ..." http://tinyurl.com/yg3jzal #swineflu #H1N1";;;#swineflu #H1N1;"5109360912";https://twitter.com/swinefluh1n1/status/5109360912
ensiz_news;2009-10-23 22:57;0;0;"Vacunarán primero a médicos y enfermeras contra influenza : Se aplicarán a finales de noviembre, cuando llegue e.. http://bit.ly/1hUL9B";;;;"5109284135";https://twitter.com/ensiz_news/status/5109284135
ensiz_news;2009-10-23 22:57;0;0;"Contagios de influenza , al mismo nivel de abril: Karam: Destacó que aunque estamos a niveles iguales, hay camas.. http://bit.ly/CBJ7D";;;;"5109282965";https://twitter.com/ensiz_news/status/5109282965
Fsk_xD;2009-10-23 22:53;0;0;"Comienza a hacer efecto la vacuna de la influenza #malditasdrogas";;;#malditasdrogas;"5109188332";https://twitter.com/Fsk_xD/status/5109188332
ColumbusFluInfo;2009-10-23 22:53;0;0;"Weekly US Map: Influenza Summary Update http://bit.ly/16hOcU";;;;"5109187397";https://twitter.com/ColumbusFluInfo/status/5109187397
mashget;2009-10-23 22:53;0;0;"Flu-like illnesses now higher than at peak of seasonal flu season: Influenza -like illnesses are now higher thro.. http://bit.ly/3uk6Xx";;;;"5109184835";https://twitter.com/mashget/status/5109184835
CapitalAlert;2009-10-23 22:49;0;0;"U.S. Flu Activity Report - Week Ending October 17, 2009 (Week 41): Latest information on influenza activity in .. http://bit.ly/iRLjr";;;;"5109108571";https://twitter.com/CapitalAlert/status/5109108571
TheTripWitch;2009-10-23 22:43;0;0;"CDC Pandemic Influenza Storybook tells personal histories of flu victims of 1918 and 1957 - http://tinyurl.com/yjs6mtf";;;;"5108982524";https://twitter.com/TheTripWitch/status/5108982524
USGovNews;2009-10-23 22:40;0;0;"[CDC] For Providers: Prevention of Pneumococcal Infections Secondary to Seasonal and 2009 H1N1 Influenza .. http://bit.ly/5gJGZ";;;;"5108925809";https://twitter.com/USGovNews/status/5108925809
mightyminimoose;2009-10-23 22:39;0;0;"RT @ruby3881 : Antibacterial soap to prevent flu transmission: good idea or not? http://ow.ly/vCS6 #AC #ACarticles #health #influenza";;@ruby3881;#AC #ACarticles #health #influenza;"5108893070";https://twitter.com/mightyminimoose/status/5108893070
mileniodiario;2009-10-23 22:36;0;0;"Querétaro cuenta con 7 mil dosis para enfrentar influenza http://bit.ly/2yZg5k";;;;"5108828410";https://twitter.com/mileniodiario/status/5108828410
TornadoQuest;2009-10-23 22:34;0;0;"2009 H1N1 Influenza Vaccine Supply Status http://bit.ly/4eWTcP";;;;"5108796607";https://twitter.com/TornadoQuest/status/5108796607
tweetsarnia;2009-10-23 22:32;0;0;"Flu bug sweeping local schools: TYLER KULA The Observer As influenza spreads across the region, two dozen distr.. http://bit.ly/Z0uuR";;;;"5108743605";https://twitter.com/tweetsarnia/status/5108743605
JonKeel;2009-10-23 22:28;0;0;"RT @AbeNixon : H1N1: How to swine friends and influenza people.: RT @AbeNixon : H1N1: How to swine friends and in.. http://bit.ly/1dVMDB";;@AbeNixon @AbeNixon;;"5108665417";https://twitter.com/JonKeel/status/5108665417
RadioHispana;2009-10-23 22:28;0;0;"Estamos listos para rebrote de influenza : Calderón.";;;;"5108659223";https://twitter.com/RadioHispana/status/5108659223
ensiz_news;2009-10-23 22:28;0;0;"Querétaro cuenta con 7 mil dosis para enfrentar influenza : Querétaro.- El gobernador José Calzada Rovirosa afi.. http://bit.ly/2yZg5k";;;;"5108646236";https://twitter.com/ensiz_news/status/5108646236
ebacon;2009-10-23 22:27;0;0;"RT @AbeNixon : H1N1: How to swine friends and influenza people.";;@AbeNixon;;"5108638490";https://twitter.com/ebacon/status/5108638490
Tcat;2009-10-23 22:26;0;0;"#h1n1 2009 H1N1 Influenza Vaccine Supply Status: Every Friday, CDC will post updated 2009 H1N1 vaccine sup.. http://bit.ly/20EGdQ";;;#h1n1;"5108614962";https://twitter.com/Tcat/status/5108614962
LibertyIsAll;2009-10-23 22:25;0;0;"UPDATED: CDC Q&A - 2009 H1N1 Influenza Vaccine http://tinyurl.com/mcu42l";;;;"5108602663";https://twitter.com/LibertyIsAll/status/5108602663
insurancesafety;2009-10-23 22:25;0;0;"CDC H1N1 Flu | 2009 H1N1 Influenza Vaccine Safety http://bit.ly/6efGa";;;;"5108600092";https://twitter.com/insurancesafety/status/5108600092
informazione;2009-10-23 22:25;0;0;"INFLUENZA A: OMS, CASI DI MORTE SFIORANO QUOTA 5000: Fonte: L'EspressoSono arrivati quasi a quota 5000 i casi d.. http://bit.ly/HuASw";;;;"5108590528";https://twitter.com/informazione/status/5108590528
