username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
x_tello;2009-07-12 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"2605672637";https://twitter.com/x_tello/status/2605672637
MyLivinDelite;2009-07-12 23:44;0;0;"Welcome to the on and off influenza show,head spin, watery noise, and hot body...";;;;"2605535008";https://twitter.com/MyLivinDelite/status/2605535008
GestionXXI;2009-07-12 23:37;0;0;"@supreme32 OK, I am Argentine, we have problems with influenza A, poverty,and it is winter...So, tell me ..I like politics, philo, business";;@supreme32;;"2605453432";https://twitter.com/GestionXXI/status/2605453432
ideas4capital;2009-07-12 23:34;0;0;"Influenza ponebajo riesgo a diez mil desplazados en Colombia - La Jornada (México): RCN TelevisiónInfluenza pone.. http://tinyurl.com/nglfzk";;;;"2605413588";https://twitter.com/ideas4capital/status/2605413588
mipediatra;2009-07-12 23:30;0;0;"Curso sobre la influenza A (H!N!). Está realizado por el Instituto de Salud Pública de México. Es gratuito. http://tr.im/s2o7";;;;"2605368289";https://twitter.com/mipediatra/status/2605368289
JimbolandJots;2009-07-12 23:24;0;0;"People dying from #H1N1 influenza globally have one thing in common - morbid #obesity http://snurl.com/n3lua #flu";;;#H1N1 #obesity #flu;"2605290543";https://twitter.com/JimbolandJots/status/2605290543
demofta;2009-07-12 23:20;0;0;"Macao reported two more confirmed cases of Influenza A/H1N1 on Sunday, bringing the total number of such cases to 83.";;;;"2605244348";https://twitter.com/demofta/status/2605244348
TerraMexico;2009-07-12 23:17;0;0;"Desmiente Deportivo cancelar gira debido a la influenza http://bit.ly/4kKw2";;;;"2605208000";https://twitter.com/TerraMexico/status/2605208000
SwineFluNewsAU;2009-07-12 23:08;0;0;"Amarillo Biosciences Reaches Enrollment Goal In Australian Influenza Phase 2 Clinical Trial http://tinyurl.com/lgyjss #swineflu #h1n1";;;#swineflu #h1n1;"2605098798";https://twitter.com/SwineFluNewsAU/status/2605098798
natho47;2009-07-12 23:07;0;0;"Respuesta definitiva:El pick de Influenza AH1N1 o porcina viene en franca retirada,hemos recuperado los niveles habituales de consultas.";;;;"2605081365";https://twitter.com/natho47/status/2605081365
chileteinforma;2009-07-12 23:06;0;0;"Emol: Bolivia anuncia 555 casos confirmados de influenza humana: Frente al virus, que ya se ha propagado en.. http://tinyurl.com/l5opbr";;;;"2605068037";https://twitter.com/chileteinforma/status/2605068037
swinefluupdated;2009-07-12 23:02;0;0;"Influenza pandemic (H1N1) 2009 (02): obesity risk factor #swineflu http://tinyurl.com/nfu6dq";;;#swineflu;"2605019730";https://twitter.com/swinefluupdated/status/2605019730
martinez;2009-07-12 22:57;0;0;"Breaking News: Mi prima de apenas 8 meses contrajo la influenza humana :S - Tan chica y a puro Tamiflu!";;;;"2604961280";https://twitter.com/martinez/status/2604961280
InfobaeAmerica;2009-07-12 22:45;0;0;"Los EEUU destinan u$s1.000 millones para desarrollar la vacuna contra la influenza A: Las autoridades de ese paí.. http://bit.ly/2T8Wyo";;;;"2604811062";https://twitter.com/InfobaeAmerica/status/2604811062
nzhealthsector;2009-07-12 22:40;0;0;"Novel Influenza A (H1N1) 09 Swine Flu- Update 103: Ministry of Health Advice for the public on when to con.. http://tinyurl.com/lfpemg";;;;"2604745709";https://twitter.com/nzhealthsector/status/2604745709
nzhealthsector;2009-07-12 22:40;0;0;"Novel Influenza A (H1N1) 09 Swine Flu- Update 102: Ministry of Health The number of confirmed deaths in Ne.. http://tinyurl.com/njkh5t";;;;"2604744904";https://twitter.com/nzhealthsector/status/2604744904
moggy99;2009-07-12 22:26;0;0;"@brookehaskins @brypie will have to see how beloved is - who has swineflu and influenza A and asthma exacerbation - - always a greedy one!";;@brookehaskins @brypie;;"2604574453";https://twitter.com/moggy99/status/2604574453
Medicalfacts;2009-07-12 22:16;0;0;"Redactie @Medicalfacts.nl nieuwsbericht: Het Nieuwe Influenza A/ H1N1 verspreid zih minder snel in Nederland http://twurl.nl/iddsnh";;@Medicalfacts;;"2604453370";https://twitter.com/Medicalfacts/status/2604453370
SwineFlu_news;2009-07-12 22:00;0;0;"Bandar Seri Begawan - With the recent outbreak of Influenza A (H1N1) in the... http://t.love.com/231303050";;;;"2604246520";https://twitter.com/SwineFlu_news/status/2604246520
informazione;2009-07-12 21:54;0;0;"Nuova influenza : vaccino non disponibile in Svizzera prima di ottobre: Fonte: BluewinL'ondata di epidemia di inf.. http://tinyurl.com/my5lo8";;;;"2604178944";https://twitter.com/informazione/status/2604178944
Flu_alert;2009-07-12 21:47;0;0;"H1N1 : Nature.com exclusive pre-publication : Emergence and Fixing of Antiviral Resistance in Influenza A http://tinyurl.com/kldx4n";;;;"2604092141";https://twitter.com/Flu_alert/status/2604092141
Ruidoen;2009-07-12 21:40;0;0;"la influenza procina fue una alergia al tocino de chuck norris";;;;"2604007664";https://twitter.com/Ruidoen/status/2604007664
cmet09;2009-07-12 21:35;0;0;"Just found out its nt the Swine Flu tht Justin has its Influenza A. He told us tht.";;;;"2603944458";https://twitter.com/cmet09/status/2603944458
chahuan;2009-07-12 21:34;0;0;"Hoy entregamos cientos de gel para manos e informativos sobre la influenza en la feria Los Copihues de Playa Ancha, en Valparaíso.";;;;"2603935187";https://twitter.com/chahuan/status/2603935187
aljayva;2009-07-12 21:29;0;0;"at work in the UTI w/3 influenza AH1N1 patients'...and their number is increasing...";;;;"2603866765";https://twitter.com/aljayva/status/2603866765
ensiz_news;2009-07-12 21:28;0;0;"Retraso en gira a México no fue por influenza : Depor: Aclara La Coruña que la suspensión se debió al consejo que.. http://bit.ly/uYgTk";;;;"2603855285";https://twitter.com/ensiz_news/status/2603855285
ResearchBlogs;2009-07-12 21:22;0;0;"How Influenza Can Mediate Pneumococcal Infection http://tinyurl.com/m6zjyf";;;;"2603784114";https://twitter.com/ResearchBlogs/status/2603784114
brudirectcom;2009-07-12 21:17;0;0;"More Than Half Of Influenza A Victims Recovered http://tinyurl.com/ldxp8e";;;;"2603714105";https://twitter.com/brudirectcom/status/2603714105
BillGlover;2009-07-12 21:11;0;0;"On Influenza A (H1N1) « bunnie's blog http://post.ly/1FAv";;;;"2603647756";https://twitter.com/BillGlover/status/2603647756
guyalves;2009-07-12 21:09;0;0;"é hoje q a influenza chega na minha cidade.. ta cheio de turista e vi um argentino #medo mas vou tomar banho agora, ñ kero ta presente";;;#medo;"2603625211";https://twitter.com/guyalves/status/2603625211
ensiz_news;2009-07-12 20:57;0;0;"Descienden ventas en Los Cavazos: Monterrey.- Uno dicen que es la crisis, otros la influenza , pero lo que si es .. http://bit.ly/3ZwFhX";;;;"2603465741";https://twitter.com/ensiz_news/status/2603465741
agroinforme;2009-07-12 20:56;0;0;"12-07 Influenza A: llegaron al país 400 mil dosis de antivirales";;;;"2603451100";https://twitter.com/agroinforme/status/2603451100
the_ska;2009-07-12 20:41;0;0;"1621 es la nueva cifra de casos confirmados de influenza A/H1N1 en Peru, con 5 fallecidos hasta el momento.";;;;"2603272147";https://twitter.com/the_ska/status/2603272147
PandemicReady;2009-07-12 20:39;0;0;"H5N1 Australia Queensland swine flu cases jump 400 in 2 days: Influenza AH1N1Swine Flu A Global OutbreakSupercou.. http://bit.ly/427To";;;;"2603239434";https://twitter.com/PandemicReady/status/2603239434
jcjannuzzi;2009-07-12 20:19;0;0;"Nome correto da "Gripe Suina" é Influenza A. Deveria ser "M", porque iniciou no Mexico. No Brasil o "A" lembra Argentina, então...";;;;"2602992463";https://twitter.com/jcjannuzzi/status/2602992463
WilliamCV;2009-07-12 20:12;0;0;"Llego el virus influenza A H1N1 a Lambayeque al Norte del Peru y hay 5 casos confirmados y han sido importados de Lima";;;;"2602905913";https://twitter.com/WilliamCV/status/2602905913
SwineFluNewsPH;2009-07-12 20:05;0;0;"50 Alam Trainees Affected By Influenza -like Illness http://tinyurl.com/mnbhbd #swineflu #h1n1";;;#swineflu #h1n1;"2602811547";https://twitter.com/SwineFluNewsPH/status/2602811547
Ancientality;2009-07-12 19:57;0;0;"Immunity against the Swine Flu / Bird Flu / Asian Influenza with Gerovital Gh3 by Ana Aslan ! Please visit www.gerovitalshop.eu";;;;"2602717157";https://twitter.com/Ancientality/status/2602717157
marinhana;2009-07-12 19:52;0;0;""a influenza A (H1N1) apresenta como sintomas febre repentina, fadiga, dores pelo corpo, tosse." *MEDO*";;;;"2602647975";https://twitter.com/marinhana/status/2602647975
JerryNorstrom;2009-07-12 19:47;0;0;"What Is Influenza AH1N1? - Blurtit http://bit.ly/d0P1C";;;;"2602588453";https://twitter.com/JerryNorstrom/status/2602588453
superfraan;2009-07-12 19:43;0;0;"Me llamaron del hospital preguntando si estaba bien después de la semana pasada que estaba con influenza .-.";;;;"2602536285";https://twitter.com/superfraan/status/2602536285
SwineFluNewsEU;2009-07-12 19:39;0;0;"Effects Of Influenza http://tinyurl.com/r4l4cx #swineflu #h1n1";;;#swineflu #h1n1;"2602484150";https://twitter.com/SwineFluNewsEU/status/2602484150
BeachCitiesGym;2009-07-12 19:37;0;0;"Severe complications of novel influenza A (H1N1) virus infection occur more frequently in obese patients @http://www.cdc.gov/mmwr/";;@http;;"2602468873";https://twitter.com/BeachCitiesGym/status/2602468873
mixin1771;2009-07-12 19:33;0;0;"Fauci:The White House has drawn up a battle plan for taking on the virus when influenza season returns to the northern hemisphere";;;;"2602414170";https://twitter.com/mixin1771/status/2602414170
canellae;2009-07-12 19:30;0;0;"influenza ♫ http://blip.fm/~9svwu";;;;"2602378855";https://twitter.com/canellae/status/2602378855
SwineFluNewsNZ;2009-07-12 19:29;0;0;"Novel Influenza A (H1N1) 09 Swine Flu- Update 103 http://tinyurl.com/lqr3me #swineflu #h1n1";;;#swineflu #h1n1;"2602362259";https://twitter.com/SwineFluNewsNZ/status/2602362259
SwineFluNewsAU;2009-07-12 19:25;0;0;"Amarillo Biosciences Reaches Enrollment Goal In Australian Influenza Phase 2 Clinical Trial http://tinyurl.com/lgyjss #swineflu #h1n1";;;#swineflu #h1n1;"2602316630";https://twitter.com/SwineFluNewsAU/status/2602316630
Ancientality;2009-07-12 19:09;0;0;"Increasing Immunity against Swine Flu - Bird Flu - Asian Influenza www.gerovitalgh3.com";;;;"2602113426";https://twitter.com/Ancientality/status/2602113426
scientwest;2009-07-12 19:01;0;0;"FDA scheduled a July 23 advisory panel meeting to discuss clinical trials of the vaccines against the H1N1 influenza virus.";;;;"2602016248";https://twitter.com/scientwest/status/2602016248
medunivaq;2009-07-12 19:01;0;0;"22 casi di influenza suina a Teramo, anche un italiano";;;;"2602007231";https://twitter.com/medunivaq/status/2602007231
mostrador;2009-07-12 18:54;0;0;"Número de víctimas de la influenza humana se eleva a 26 http://tinyurl.com/kuy6cc";;;;"2601928345";https://twitter.com/mostrador/status/2601928345
swinefluupdated;2009-07-12 18:50;0;0;"Influenza pandemic (H1N1) 2009 (02): obesity risk factor #swineflu http://tinyurl.com/mkmlcg";;;#swineflu;"2601878688";https://twitter.com/swinefluupdated/status/2601878688
bnbreaking;2009-07-12 18:42;0;0;"Nuova influenza , Londra vara la vaccinazione per 20 milioni http://ff.im/-583xe";;;;"2601782727";https://twitter.com/bnbreaking/status/2601782727
RocioLM;2009-07-12 18:41;0;0;"ya conoci gente... y ya me preguntaron sobre la influenza ¬¬";;;;"2601766482";https://twitter.com/RocioLM/status/2601766482
Influenza_H1N1;2009-07-12 18:39;0;0;"@Sgt_g3sus yes, spanish its my language, but i speak slighty english";;@Sgt_g3sus;;"2601742822";https://twitter.com/Influenza_H1N1/status/2601742822
Shiisa;2009-07-12 18:36;0;0;"@Shiisa influenza , vabbè. troppe ore di patologia T^T";;@Shiisa;;"2601707963";https://twitter.com/Shiisa/status/2601707963
julcafer;2009-07-12 17:51;0;0;"Ya no hay tiempo para esperar un diagnóstico oficial. Ahora, si tienes algunos síntomas, tienes influenza A h1n1. http://twitpic.com/9x3kn";;;;"2601154021";https://twitter.com/julcafer/status/2601154021
educador23013;2009-07-12 17:42;0;0;"Prevención de la Influenza AH1N1, características y diferencias con una gripa comùn es el tema a tratar el lunes en el patio de formación";;;;"2601040008";https://twitter.com/educador23013/status/2601040008
educador23013;2009-07-12 17:41;0;0;"Charla del Plan de trabajo con los alumnos en el patio "Que puede hacer la escuela para evitar la influenza AH1N1"";;;;"2601028718";https://twitter.com/educador23013/status/2601028718
julcafer;2009-07-12 17:40;0;0;"SINTOMAS de Influenza A H1N1: Fiebre 39 grados o +, dolor de pecho, dificultad p respirar, nauseas, vomito, diarrea convulsiones→ al medico";;;;"2601019728";https://twitter.com/julcafer/status/2601019728
aniko99;2009-07-12 17:40;0;0;"Managing and Reducing Uncertainty in an Emerging Influenza Pandemic. http://content.nejm.org/cgi/content/full/NEJMp0904380";;;;"2601017749";https://twitter.com/aniko99/status/2601017749
SwineFluNewsAU;2009-07-12 17:32;0;0;"Amarillo Biosciences Reaches Enrollment Goal In Australian Influenza Phase 2 Clinical Trial http://tinyurl.com/lgyjss #swineflu #h1n1";;;#swineflu #h1n1;"2600922234";https://twitter.com/SwineFluNewsAU/status/2600922234
e_mol;2009-07-12 17:32;0;0;"A 26 se elevan los muertos por influenza humana en el país";;;;"2600919753";https://twitter.com/e_mol/status/2600919753
kenceecee;2009-07-12 17:29;0;0;""the influenza ", the dogs something about the mules, I shoulda wrote all that stuff down. :)";;;;"2600885183";https://twitter.com/kenceecee/status/2600885183
SwineFluNewsNZ;2009-07-12 17:29;0;0;"Novel Influenza A (H1N1) 09 Swine Flu- Update 103 http://tinyurl.com/lqr3me #swineflu #h1n1";;;#swineflu #h1n1;"2600877347";https://twitter.com/SwineFluNewsNZ/status/2600877347
CiberAmerica;2009-07-12 17:13;0;0;"Argentina: "No supimos combatir la #pandemia de la Gripe A con un único criterio" minsal http://tinyurl.com/ntdv2f clarín #influenza";;;#pandemia #influenza;"2600690720";https://twitter.com/CiberAmerica/status/2600690720
liviopv;2009-07-12 17:02;0;0;"hj tem show do macaco bong (e moptop e cachorro grande). e eu mega resfriado. valeu influenza !";;;;"2600556146";https://twitter.com/liviopv/status/2600556146
thomcalandra;2009-07-12 16:59;0;0;"H1N1 -- our friends from Argentina, Australia, NZ and Britain tell us various influenza are swamping hospitals, pharmacies and ERs ...";;;;"2600517822";https://twitter.com/thomcalandra/status/2600517822
uselabs;2009-07-12 16:54;0;0;"NECN: SLA - Canine influenza . SLA - Canine influenza http://wuaala.com/zj6r";;;;"2600456585";https://twitter.com/uselabs/status/2600456585
MrHokie;2009-07-12 16:46;0;0;"UPDATED CDC Recommendations for State and Local Planning for a 2009 Swine Flu H1N1 Influenza http://tinyurl.com/lf8ypb";;;;"2600366910";https://twitter.com/MrHokie/status/2600366910
bnogr;2009-07-12 16:40;0;0;"All About New #H1NH #Swine flu Influenza .. http://twit.ac/v14";;;#H1NH #Swine;"2600305053";https://twitter.com/bnogr/status/2600305053
Katasztrofak;2009-07-12 16:35;0;0;"Két újabb új influenza eset Magyarországon: Hazánkban május 29-én mutatták ki először az A(H1N1) influenzavírus .. http://twurl.nl/n1pg86";;;;"2600236058";https://twitter.com/Katasztrofak/status/2600236058
mgcarley;2009-07-12 16:31;0;0;">> influenza , often only resulting in the production of antibodies in the blood. http://bit.ly/5MFay";;;;"2600191096";https://twitter.com/mgcarley/status/2600191096
ZENzacks;2009-07-12 16:29;0;0;"Influenza A/H1N1, currently pandemic in humans shown to be infectious to pigs and to spread rapidly in a trial pig population";;;;"2600171284";https://twitter.com/ZENzacks/status/2600171284
mgcarley;2009-07-12 16:29;0;0;"Transmission of swine influenza virus from pigs to humans is not common and does not always cause human >>";;;;"2600168447";https://twitter.com/mgcarley/status/2600168447
nappypoet;2009-07-12 16:20;0;0;"thanks for all of the well wishes for Muse. he is fine, and it truly was a terrible case of influenza .";;;;"2600065827";https://twitter.com/nappypoet/status/2600065827
mNasXYZ;2009-07-12 16:20;0;0;"Influenza A(H1N1): 39 new cases, 1 school closed http://ff.im/-57OC6";;;;"2600065475";https://twitter.com/mNasXYZ/status/2600065475
SwineFluNewsCA;2009-07-12 16:05;0;0;"Effects Of Influenza http://tinyurl.com/r4l4cx #swineflu #h1n1";;;#swineflu #h1n1;"2599901268";https://twitter.com/SwineFluNewsCA/status/2599901268
aidavyasa;2009-07-12 16:05;0;0;"working with numbers, hot choco and cajuput oiL hahaha. Itz my influenza time hohoho";;;;"2599893237";https://twitter.com/aidavyasa/status/2599893237
xrisfg;2009-07-12 16:01;0;0;"Re: the illness: Blog Widow is convinced we both had novel influenza A (H1N1), aka Swine Flu. To do: Buy a thermometer.";;;;"2599852995";https://twitter.com/xrisfg/status/2599852995
carlors;2009-07-12 16:00;0;0;"@diegocajas arrancó de la influenza";;@diegocajas;;"2599833209";https://twitter.com/carlors/status/2599833209
SwineFluNewsNZ;2009-07-12 15:52;0;0;"Novel Influenza A (H1N1) 09 Swine Flu- Update 103 http://tinyurl.com/lqr3me #swineflu #h1n1";;;#swineflu #h1n1;"2599752709";https://twitter.com/SwineFluNewsNZ/status/2599752709
thiagorab;2009-07-12 15:52;0;0;"Hoje de manhã, minha mãe chegou com a novidade: comprimidos contra o Influenza A. Eles desmancham na boca, são homeopáticos e caros.";;;;"2599745847";https://twitter.com/thiagorab/status/2599745847
netindian;2009-07-12 15:47;0;0;"Ten new cases of influenza A (H1N1) in India http://tinyurl.com/nqoy25";;;;"2599689700";https://twitter.com/netindian/status/2599689700
xgenot;2009-07-12 15:39;0;0;"Maldita influenza";;;;"2599605891";https://twitter.com/xgenot/status/2599605891
NormaMettler;2009-07-12 15:34;0;0;"I uploaded a YouTube video -- Poema: Influenza A (H1 N1)/2009 http://bit.ly/xYgLF";;;;"2599552466";https://twitter.com/NormaMettler/status/2599552466
JerryNorstrom;2009-07-12 15:18;0;0;"Influenza AH1N1 | FilipinoWritercom http://bit.ly/17hGdU";;;;"2599387173";https://twitter.com/JerryNorstrom/status/2599387173
SwineFluNewsPH;2009-07-12 15:16;0;0;"50 Alam Trainees Affected By Influenza -like Illness http://tinyurl.com/mnbhbd #swineflu #h1n1";;;#swineflu #h1n1;"2599368333";https://twitter.com/SwineFluNewsPH/status/2599368333
SwineFluNewsAU;2009-07-12 15:08;0;0;"Amarillo Biosciences Reaches Enrollment Goal In Australian Influenza Phase 2 Clinical Trial http://tinyurl.com/lgyjss #swineflu #h1n1";;;#swineflu #h1n1;"2599289991";https://twitter.com/SwineFluNewsAU/status/2599289991
swinefluupdated;2009-07-12 14:59;0;0;"Influenza pandemic (H1N1) 2009 (02): obesity risk factor #swineflu http://tinyurl.com/mn3grm";;;#swineflu;"2599186463";https://twitter.com/swinefluupdated/status/2599186463
ShaharyarAshraf;2009-07-12 14:57;0;0;"forms of MENINGITIS: newborn--> Listeria monocytogenus, E.Coli, Strep agalactiae.....+6 month--> Neisseria Meningit. & Haemophila influenza";;;;"2599169116";https://twitter.com/ShaharyarAshraf/status/2599169116
Noticaribe;2009-07-12 14:36;0;0;"Descartan 30 casos de influenza : A la fecha se han canalizado al INDRE 304 casos en estudio para su validación y.. http://tinyurl.com/n7ky2s";;;;"2598959690";https://twitter.com/Noticaribe/status/2598959690
informazione;2009-07-12 14:23;0;0;"Gb: nuova influenza , primo paziente sano vittima del virus: Fonte: L'Unità(ANSA) - LONDRA, 10 LUG - In Inghilter.. http://tinyurl.com/n4jfkw";;;;"2598836324";https://twitter.com/informazione/status/2598836324
oGOTA;2009-07-12 14:20;0;0;"Influenza http://tinyurl.com/km75k7";;;;"2598809295";https://twitter.com/oGOTA/status/2598809295
SwineFluNewsIE;2009-07-12 14:11;0;0;"Influenza Medication http://tinyurl.com/r4l4cx #swineflu #h1n1";;;#swineflu #h1n1;"2598723891";https://twitter.com/SwineFluNewsIE/status/2598723891
KL_news;2009-07-12 14:10;0;0;"TWO MORE PEOPLE DIE OF INFLUENZA A (H1N1) IN THAILAND http://bit.ly/u92Rl";;;;"2598720149";https://twitter.com/KL_news/status/2598720149
TrustedAdvice;2009-07-12 14:04;0;0;"HK reports 29 new cases of Influenza A/H1N1 http://ff.im/-57z7J";;;;"2598661045";https://twitter.com/TrustedAdvice/status/2598661045
MCRubenDario;2009-07-12 14:03;0;0;"BOLIVIA-Santa Cruz: Directorio del Comite resuelve suspender la Marcha programada para esta semana por motivos de la INFLUENZA HUMANA.";;;;"2598647975";https://twitter.com/MCRubenDario/status/2598647975
dvm360;2009-07-12 13:26;0;0;"Media briefing at AVMA yesterday about new canine influenza vaccine. http://bit.ly/1oPpor";;;;"2598328089";https://twitter.com/dvm360/status/2598328089
SwineFluNewsUSA;2009-07-12 13:23;0;0;"Influenza Medication http://tinyurl.com/r4l4cx #swineflu #h1n1";;;#swineflu #h1n1;"2598306314";https://twitter.com/SwineFluNewsUSA/status/2598306314
jeremycrews;2009-07-12 13:19;0;0;"H1N1 Influenza A - Mexican Swine Flu: 12 July Brief Update: As A(H1N1) Swine flu continues to spread, the world .. http://tinyurl.com/lh5o3b";;;;"2598268781";https://twitter.com/jeremycrews/status/2598268781
