username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TatianaRamosA;2009-05-30 23:56;0;0;"Nuevo(s) caso(s) de influenza humana en Iqq ... si es 1 o más, no lo sé.";;;;"1976262080";https://twitter.com/TatianaRamosA/status/1976262080
acervoup;2009-05-30 23:54;0;0;"O número de casos suspeitos de influenza A voltou a subir no Brasil. Segundo nota divulgada pelo Ministério da Saúde neste sábado (30), h..";;;;"1976248960";https://twitter.com/acervoup/status/1976248960
lumacciel;2009-05-30 23:45;0;0;"Casos suspeitos de influenza A no Brasil sobem para 19 - G1.com.br http://tinyurl.com/mdwysk";;;;"1976177423";https://twitter.com/lumacciel/status/1976177423
swinefluh1n1;2009-05-30 23:43;0;0;"" Influenza A (H1N1) Swine Flu - Update Fifty-four" http://tinyurl.com/mjzn2w #swineflu #H1N1";;;#swineflu #H1N1;"1976160294";https://twitter.com/swinefluh1n1/status/1976160294
Alipollo;2009-05-30 23:39;0;0;"250 casos de influenza humana aka en chile.... WOU!!!!";;;;"1976131071";https://twitter.com/Alipollo/status/1976131071
L8news;2009-05-30 23:38;0;0;"#influenza : 39 casos en Ecuador http://tr.im/mVdz // 20 casos en Colombia http://tr.im/mVdN";;;#influenza;"1976123959";https://twitter.com/L8news/status/1976123959
jmhidalgo;2009-05-30 23:33;0;0;"250 casos confirmados de influenza humana en Chile http://bit.ly/oqVwJ";;;;"1976088530";https://twitter.com/jmhidalgo/status/1976088530
swinefluupdated;2009-05-30 23:29;0;0;"Influenza A (H1N1) - worldwide (50): swine immunity #swineflu http://tinyurl.com/nqj457";;;#swineflu;"1976056531";https://twitter.com/swinefluupdated/status/1976056531
T13;2009-05-30 23:27;0;0;"En nuestro país en tanto los casos de influenza humana ya suman 250 según el Minsal http://bit.ly/KgKOY";;;;"1976039118";https://twitter.com/T13/status/1976039118
MLKtoSCL;2009-05-30 23:25;0;0;"yo quede en 156 --> Minsal: Casos de influenza humana suben a 250 en Chile.";;;;"1976028596";https://twitter.com/MLKtoSCL/status/1976028596
trackswineflu;2009-05-30 23:25;0;0;"[CDC swine] General Business and Workplace Guidance for the Prevention of Novel Influenza A (H1N1) Fl.. http://tr.im/mVc5";;;;"1976026896";https://twitter.com/trackswineflu/status/1976026896
JustinoMora;2009-05-30 23:24;0;0;"Argentina eleva a 100 los casos confirmados de nueva influenza - Alerta Mundial - EL UNIVERSAL http://bit.ly/2Kyzd";;;;"1976015105";https://twitter.com/JustinoMora/status/1976015105
Gripe_porcina;2009-05-30 23:17;0;0;"Continuará una semana más alerta por influenza en Coahuila - Vanguardia (México): Continuará una semana más aler.. http://tinyurl.com/najdjx";;;;"1975963976";https://twitter.com/Gripe_porcina/status/1975963976
laiza_mileide;2009-05-30 23:12;0;1;"Virus influenza , me pego de jeito :$";;;;"1975930850";https://twitter.com/laiza_mileide/status/1975930850
alvago;2009-05-30 23:10;0;0;"Ah bue, Última noticia: 100 casos de Influenza A. No ponen como Última noticia que todos nos estamos quejando por levantar #TNTecno";;;#TNTecno;"1975917334";https://twitter.com/alvago/status/1975917334
T13;2009-05-30 23:10;0;1;"Argentina llega a los 100 casos de influenza humana http://bit.ly/wXn6Y";;;;"1975916944";https://twitter.com/T13/status/1975916944
fluarticles;2009-05-30 23:01;0;0;"General Business and Workplace Guidance for the Prevention of Novel Influenza A (H1N1) Flu in Workers: This guid.. http://ping.fm/Xgzwy";;;;"1975842516";https://twitter.com/fluarticles/status/1975842516
satcaweb;2009-05-30 23:00;0;0;"Vacuna para influenza A no estará lista para verano: OMS, El Universal, México http://www.eluniversal.com.mx/articulos/54042.html (Tue, ...";;;;"1975839320";https://twitter.com/satcaweb/status/1975839320
satcaweb;2009-05-30 23:00;0;0;"Aplica COFEPRIS sistema de vigilancia por influenza , El Universal, México http://www.eluniversal.com.mx/articulos/54089.html (Fri, 29 Ma ...";;;;"1975839182";https://twitter.com/satcaweb/status/1975839182
Notisistema;2009-05-30 22:55;0;0;"Deja IMSS de recibir 800 mpd por falta de pago de cuotas de empresas ante Influenza y crisis ( http://bit.ly/3w06GY )";;;;"1975799451";https://twitter.com/Notisistema/status/1975799451
br33zy1337;2009-05-30 22:51;0;0;"Influenza , or mononucleosis. blehh. Please be flu !";;;;"1975769197";https://twitter.com/br33zy1337/status/1975769197
elsolonline;2009-05-30 22:51;0;0;"Confirman oficialmente 20 nuevos casos de Influenza A y suman 100 los pacientes afectados http://tinyurl.com/kpwfk4";;;;"1975767394";https://twitter.com/elsolonline/status/1975767394
DonnaCercaUomo;2009-05-30 22:41;0;0;"Salute: Muova influenza : tre casi in Libano - ANSA http://is.gd/JyhN";;;;"1975690345";https://twitter.com/DonnaCercaUomo/status/1975690345
rubenmoyano;2009-05-30 22:41;0;0;"Que manera de estar enamorao de mi polola... pa mi k me dio Influenza Amorosa... jaja xd!";;;;"1975690257";https://twitter.com/rubenmoyano/status/1975690257
itismargie;2009-05-30 22:39;0;0;"UEES: El Ministerio de Salud nos ha comunicado la presencia de un estudiante con influenza AH1N1. Suspension de clases hasta junio 8! YAY :D";;;;"1975674374";https://twitter.com/itismargie/status/1975674374
SwineFluNewsHK;2009-05-30 22:37;0;0;"Influenza unfolding predicts approaching pandemic http://tinyurl.com/nb57jj";;;;"1975655948";https://twitter.com/SwineFluNewsHK/status/1975655948
chileteinforma;2009-05-30 22:36;0;0;"Emol: Argentina reporta 20 nuevos casos de influenza humana y ya suman un centenar: La mayoría de los nuevo.. http://tinyurl.com/lw3y7k";;;;"1975652999";https://twitter.com/chileteinforma/status/1975652999
MollyDugganLLC;2009-05-30 22:35;0;0;"World Health Org: HIGHLIGHTS Influenza A(HIN1) Latest update: no. 41 Repor http://tinyurl.com/oyjcbt Full http://tinyurl.com/3tx9d";;;;"1975642003";https://twitter.com/MollyDugganLLC/status/1975642003
Ignacio;2009-05-30 22:34;0;0;"Influenza AH1N1en BelgranoR: http://bit.ly/Oqn2t";;;;"1975637742";https://twitter.com/Ignacio/status/1975637742
WayneEMA;2009-05-30 22:34;0;0;"CDC: General Business & Workplace Guidance for the Prevention of Novel Influenza A (H1N1) Flu in Workers http://bit.ly/11nAV0";;;;"1975636792";https://twitter.com/WayneEMA/status/1975636792
itsOrge;2009-05-30 22:32;0;0;"@TS106 what go to emergencies or to the doctor! maybe tou got the swine influenza LOl!+";;@TS106;;"1975616716";https://twitter.com/itsOrge/status/1975616716
Gripe_porcina;2009-05-30 22:24;0;0;"Ya son 20 los casos de Influenza A H1N1 registrados en Colombia - SNE: Ya son 20 los casos de Influenza A H1N1 r.. http://tinyurl.com/nu8o7o";;;;"1975552177";https://twitter.com/Gripe_porcina/status/1975552177
