username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
x_tello;2009-07-04 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"2475773664";https://twitter.com/x_tello/status/2475773664
cineplaneta;2009-07-04 23:53;0;0;"Reading: " Influenza A (H1N1) Nota à Imprensa" (http://twitthis.com/5aegfq)";;;;"2475751783";https://twitter.com/cineplaneta/status/2475751783
informazione;2009-07-04 23:52;0;0;"Nuova influenza ;Fazio: No allarme ma anche Italia verso pandemia: Fonte: L'ArenaRoma, 3 lug. (Apcom) - "E' inuti.. http://tinyurl.com/l6vqph";;;;"2475750426";https://twitter.com/informazione/status/2475750426
Thayamasaki;2009-07-04 23:51;0;0;"Influenza A H1N1, oh My God! Why??? God, save the World!";;;;"2475731914";https://twitter.com/Thayamasaki/status/2475731914
prizprazpruz;2009-07-04 23:50;0;0;"@acertijo si nos hicimos los test con my hermano. de la sangre y del moco. influenza A super denso.";;@acertijo;;"2475721953";https://twitter.com/prizprazpruz/status/2475721953
nihilando;2009-07-04 23:46;0;0;"tengo influenza , por cierto, detalle que me falto agregar en los twitteos dramaticos anteriores";;;;"2475690547";https://twitter.com/nihilando/status/2475690547
bloodphilic;2009-07-04 23:32;0;0;"gripe suína é coisa de pobre. é influenza A u.u";;;;"2475551634";https://twitter.com/bloodphilic/status/2475551634
ProMED_mail;2009-07-04 23:12;0;0;"PRO/AH> Influenza , canine - USA: (NJ) http://tinyurl.com/kvggrg";;;;"2475352789";https://twitter.com/ProMED_mail/status/2475352789
PilarNoelia;2009-07-04 23:08;0;0;"las autoridades dicen q el peak d la influenza es en 2 semanas mas y no habian dicho lo mismo hace 2 semanas atras?";;;;"2475316027";https://twitter.com/PilarNoelia/status/2475316027
InfobaeEconomia;2009-07-04 23:04;0;0;"Recortan subsidios para optimizar la lucha contra la influenza A: Se reasignaron $ 1000 millones que afectarán a.. http://tinyurl.com/kqapfu";;;;"2475273895";https://twitter.com/InfobaeEconomia/status/2475273895
ofeliab;2009-07-04 22:52;0;0;"¿Y calderas cuando reporta cada centavito que se esta gastando y en que del prestamo que se recibió por la " influenza "?";;;;"2475159102";https://twitter.com/ofeliab/status/2475159102
JoseMuekaz;2009-07-04 22:39;0;0;"Bueno... no tenia Influenza xD";;;;"2475023933";https://twitter.com/JoseMuekaz/status/2475023933
SeirenFilms;2009-07-04 22:38;0;0;"@deepak_chopra What's the best recommendation you would give to people in Argentina suffering from this huge influenza A outbreak?";;@deepak_chopra;;"2475015392";https://twitter.com/SeirenFilms/status/2475015392
ideas4capital;2009-07-04 22:34;0;0;"Un nuevo caso de Influenza en capital duranguense - Milenio: Un nuevo caso de Influenza en capital duranguenseMi.. http://tinyurl.com/klnbwj";;;;"2474972760";https://twitter.com/ideas4capital/status/2474972760
