username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
informazione;2009-11-10 23:56;0;0;"Influenza A H1N1, già vaccinate in Emilia-Romagna 35mila persone: Fonte: Sassuolo 2000 Trentacinquemila persona.. http://bit.ly/27N65v";;;;"5603705122";https://twitter.com/informazione/status/5603705122
BradPowersCEO;2009-11-10 23:54;0;0;"Antiviral Treatment for Suspected H1N1 Influenza - Medscape: Antiviral Treatment for Suspected H1N1 InfluenzaMedscapeIn http://url4.eu/jIeV";;;;"5603637134";https://twitter.com/BradPowersCEO/status/5603637134
aldateodorani;2009-11-10 23:42;0;0;"Migliaia di vittime del nuovo ceppo sempre più aggressivo di influenza pandemica: si trasmette per via aerea. E'... http://bit.ly/2V50Kz";;;;"5603335754";https://twitter.com/aldateodorani/status/5603335754
cosmo_hu;2009-11-10 23:41;0;0;"Hat plusz egy hasznos munkahelyi tipp az influenza ellen: http://bit.ly/3WHmbr";;;;"5603303115";https://twitter.com/cosmo_hu/status/5603303115
Farc_it;2009-11-10 23:41;0;0;"Influenza A-test ikke længere nødvendig - dr.dk/Nyheder/Indland http://ff.im/-bgUfN";;;;"5603299621";https://twitter.com/Farc_it/status/5603299621
Gabriela_Ferrer;2009-11-10 23:37;0;0;"Escuchando una charla de copia y pega sobre la Influenza Ah1n1..boooriiinggg";;;;"5603216344";https://twitter.com/Gabriela_Ferrer/status/5603216344
earthquakesfeed;2009-11-10 23:35;0;0;"H1N1 Flu Updates: Update: Frequently asked questions on use of influenza A(H1N1) 2009 monovale.. http://bit.ly/2b5Lgz";;;;"5603148579";https://twitter.com/earthquakesfeed/status/5603148579
CalNews;2009-11-10 23:33;0;0;"Catanzaro :: Influenza A H1N1: 88 i casi in Calabria.: CATANZARO :: 10/11/2009 :: Sono 88 i casi di influenza A.. http://bit.ly/3Bwjmu";;;;"5603092820";https://twitter.com/CalNews/status/5603092820
SwineFluNewsEU;2009-11-10 23:32;0;0;"Czech Republic sees 15th case of swine flu http://tinyurl.com/yhfatcx #influenza #prague #cz";;;#influenza #prague #cz;"5603063998";https://twitter.com/SwineFluNewsEU/status/5603063998
influenzanewsde;2009-11-10 23:31;0;0;"#schweinegrippe Nebenwirkungen: Schweinegrippe-Impfung gefährlich? - Deutsche W.. http://tinyurl.com/yzhy4cv #influenza #h1n1";;;#schweinegrippe #influenza #h1n1;"5603046294";https://twitter.com/influenzanewsde/status/5603046294
twellness;2009-11-10 23:29;0;0;"RT @USATODAYhealth : Vaccine shortfall has parents waiting for H1N1 booster http://bit.ly/2Q5RDy #swineflu #influenza";;@USATODAYhealth;#swineflu #influenza;"5602999687";https://twitter.com/twellness/status/5602999687
eumed;2009-11-10 23:24;0;0;"Nuovi commenti e contributi su "Vaccino per l’ influenza A/H1N1: l’OMS e la sicurezza dello squalene" http://bit.ly/2lT7T2";;;;"5602857909";https://twitter.com/eumed/status/5602857909
JohnKuczek;2009-11-10 23:19;0;0;"RT @CCARGreenLink : OSHA Provides Workplace H1N1 Influenza Precaution and Protection Information, http://bit.ly/9OofR";;@CCARGreenLink;;"5602736147";https://twitter.com/JohnKuczek/status/5602736147
McBece;2009-11-10 23:15;0;0;"@jordy_my jaja... tú tranquilo, no es influenza :) cha.. el chiste es titularnos y hacer nuestras propias chambas";;@jordy_my;;"5602625737";https://twitter.com/McBece/status/5602625737
