username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DonRul;2009-09-29 23:59;0;0;"El Tsunami es mentira como la influenza y el cambio climático: es un compló de la mafia para quitar la atención sobre Juanito.";;;;"4483781993";https://twitter.com/DonRul/status/4483781993
novelh1n1;2009-09-29 23:55;0;0;"http://novelh1n1.com Questions & Answers: Influenza Diagnostic Testing During the 2009-2010.. http://bit.ly/cVyH9";;;;"4483699851";https://twitter.com/novelh1n1/status/4483699851
SwineFluDoctors;2009-09-29 23:54;0;0;"via CDC: Interim Recommendations for Clinical Use of Influenza Diagnostic Tests During the 2009-10 Influenza Season http://ow.ly/15RWz1";;;;"4483664225";https://twitter.com/SwineFluDoctors/status/4483664225
SwineFluDoctors;2009-09-29 23:54;0;0;"via CDC: Questions & Answers: Influenza Diagnostic Testing During the 2009-2010 Flu Season - For the Public http://ow.ly/15RWyS";;;;"4483662663";https://twitter.com/SwineFluDoctors/status/4483662663
flu_realtime;2009-09-29 23:52;0;0;"Swine Flu ( Influenza A) in Barcelona 11 Children hospitalized with ... - Barcelona Reporter : http://bit.ly/y8B3i #H1N1 #Influenza";;;#H1N1 #Influenza;"4483625929";https://twitter.com/flu_realtime/status/4483625929
kdrafa;2009-09-29 23:52;0;0;"podia tanto cair redação sobre Influenza A, ou qualquer coisa nao relacionada a crise mundial. Eu agradeço.";;;;"4483616229";https://twitter.com/kdrafa/status/4483616229
NewsguyNick;2009-09-29 23:50;0;0;"Hamilton has 2 schools with flu outbreaks: H1N1 at St. Mark's Catholic, and Influenza A at Columbia College... all symptoms mild to moderate";;;;"4483577775";https://twitter.com/NewsguyNick/status/4483577775
OmahaDriver;2009-09-29 23:50;0;0;"Been noticing an "uptick" in influenza among my family, co-workers and their family members. Wash your hands often!";;;;"4483567344";https://twitter.com/OmahaDriver/status/4483567344
marcooviedo;2009-09-29 23:48;0;0;"RT @Noticieroscom Invadirán dinosaurios y microbios las salas de Universum a partir del 7 de octubre<--Priístas con influenza";;@Noticieroscom;;"4483529359";https://twitter.com/marcooviedo/status/4483529359
flu_realtime;2009-09-29 23:46;0;0;"Commission approval paves way for swine flu #vaccine here - Irish Times : http://bit.ly/s2wmR #H1N1 #Influenza";;;#vaccine #H1N1 #Influenza;"4483473632";https://twitter.com/flu_realtime/status/4483473632
medicosdecristo;2009-09-29 23:44;0;0;"Interim Recommendations for Clinical Use of Influenza Diagnostic Tests During the 2009-10 Influenza Season : To.. http://bit.ly/1ahBPs";;;;"4483444408";https://twitter.com/medicosdecristo/status/4483444408
Saamdwich;2009-09-29 23:42;0;0;"Antes de otra semana de encierro x contingencia ¬¬'...uuyy hay viene la influenza :S hahaha @Cecy_P";;@Cecy_P;;"4483397033";https://twitter.com/Saamdwich/status/4483397033
xDanyGx;2009-09-29 23:41;0;0;"cont) and the doctor who is a super nice man gave me the influenza test which was negative ... thank god and i am better now but i didnt go";;;;"4483368756";https://twitter.com/xDanyGx/status/4483368756
FreemanMD;2009-09-29 23:41;0;0;"Earl Grey and raw honey...back you foul beast, Influenza ! Back!";;;;"4483360693";https://twitter.com/FreemanMD/status/4483360693
2PIU2UGUALE5;2009-09-29 23:36;0;0;"Il ministro Sacconi e il conflitto di interessi sull’ influenza “suina” http://bit.ly/KKdHN";;;;"4483255955";https://twitter.com/2PIU2UGUALE5/status/4483255955
MedicalFeed;2009-09-29 23:34;0;0;"Lessons From 1918 On Influenza -related School Closure Planning: During last spring's influenza A/H1N1 pandemic,.. http://bit.ly/4Ryir";;;;"4483219175";https://twitter.com/MedicalFeed/status/4483219175
firmenpresse;2009-09-29 23:34;0;0;"5 Millionen Erkrankungen / bis zu 20.000 Todesfälle: INFLUENZA / Vogelgrippe http://www.firmenpresse.de/pressinfo34708.html";;;;"4483216022";https://twitter.com/firmenpresse/status/4483216022
vanguardiamx;2009-09-29 23:34;0;0;"129 casos de influenza en coahuila, 59 en 15 días http://bit.ly/kAObs";;;;"4483207924";https://twitter.com/vanguardiamx/status/4483207924
Oochami;2009-09-29 23:31;0;0;"P.D.: HAY INFLUENZA EN EL HOSPITAL JUÁREZ";;;;"4483146901";https://twitter.com/Oochami/status/4483146901
muralcom;2009-09-29 23:31;0;0;"Acondicionan hospital para más enfermos : Para atender a enfermos con influenza A H1N1, la Secretaría de Salud .. http://bit.ly/3W9Jwx";;;;"4483145049";https://twitter.com/muralcom/status/4483145049
hleemartin;2009-09-29 23:30;0;0;"@laiparis it almost time 4 class 2 be over.. @xoxoalondon has a headache frm the influenza shot, or sumtin else..smh..smh";;@laiparis @xoxoalondon;;"4483128887";https://twitter.com/hleemartin/status/4483128887
3dstuffed;2009-09-29 23:25;0;0;"New post: Questions & Answers: Interim Recommendations for Clinical Use of Influenza Diagnostic Testing... (http://cli.gs/Tgnvp)";;;;"4483014924";https://twitter.com/3dstuffed/status/4483014924
3dstuffed;2009-09-29 23:25;0;0;"New post: Questions & Answers: Influenza Diagnostic Testing During the 2009-2010 Flu Season (http://cli.gs/z5HjU)";;;;"4483010501";https://twitter.com/3dstuffed/status/4483010501
3dstuffed;2009-09-29 23:25;0;0;"New post: Questions & Answers: Influenza Diagnostic Testing During the 2009-2010 Flu Season - For the P... (http://cli.gs/ZLNXS)";;;;"4483001975";https://twitter.com/3dstuffed/status/4483001975
3dstuffed;2009-09-29 23:25;0;0;"New post: Interim Recommendations for Clinical Use of Influenza Diagnostic Tests During the 2009-10 Influenza Season (http://cli.gs/Wt04X)";;;;"4482999962";https://twitter.com/3dstuffed/status/4482999962
DJ_UME;2009-09-29 23:24;0;0;"I am wearing a mask for influenza measures. Looks like MJ...";;;;"4482988775";https://twitter.com/DJ_UME/status/4482988775
