username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineInfluenza;2009-06-13 23:51;0;0;"Influenza : 529 cases in Argentina, 3 hospitalized - Buenos Aires Herald: Buenos Aires HeraldInfluenza: 529 cases.. http://tinyurl.com/m79rkt";;;;"2159284150";https://twitter.com/SwineInfluenza/status/2159284150
Gripe_porcina;2009-06-13 23:51;0;0;"Ascienden a 40 los casos de influenza humana en Venezuela - SDP Noticias: Ascienden a 40 los casos de influenza .. http://tinyurl.com/nrzr4f";;;;"2159281647";https://twitter.com/Gripe_porcina/status/2159281647
Noticias_Mexico;2009-06-13 23:43;0;0;"Influenza repunta en cuatro estados del pais http://bit.ly/4650Z";;;;"2159217583";https://twitter.com/Noticias_Mexico/status/2159217583
oscarprieto;2009-06-13 23:40;0;0;"OEM: Cierran 6 facultades en universidad de Chiapas por influenza http://tr.im/opFr";;;;"2159182817";https://twitter.com/oscarprieto/status/2159182817
Airport_84;2009-06-13 23:28;0;0;"e' indeciso tra un banale raffreddore o l' influenza suina";;;;"2159075407";https://twitter.com/Airport_84/status/2159075407
myairwaves;2009-06-13 23:27;0;0;"Swine flu Pandemic crisis worlds first influenza pandemic in 40 years http://u.tearn.com/2009/06/pandemic.html";;;;"2159070056";https://twitter.com/myairwaves/status/2159070056
alexdleon;2009-06-13 23:25;0;0;"Ascienden a 33 casos de influenza humana en Colima http://www.milenio.com/node/231287";;;;"2159048116";https://twitter.com/alexdleon/status/2159048116
alvaroagueros;2009-06-13 23:19;0;0;"resfriado, ojala q no sea influenza !!";;;;"2158990755";https://twitter.com/alvaroagueros/status/2158990755
H1N1swineflu;2009-06-13 23:15;0;0;"#swineflu AstonMozie' | Fighting the War on Traditional Thinking: Swine ...: Swine Influenza . Artis.. http://tinyurl.com/nmdc66";;;#swineflu;"2158957032";https://twitter.com/H1N1swineflu/status/2158957032
Cooperativa;2009-06-13 23:13;0;0;"Girardi fue hospitalizado por complicaciones en cuadro de influenza humana: http://tinyurl.com/m37hxy";;;;"2158940783";https://twitter.com/Cooperativa/status/2158940783
SMSBreakingNews;2009-06-13 23:11;0;0;"Number of influenza patients reach 89 Monday http://oosms.com/38523";;;;"2158921499";https://twitter.com/SMSBreakingNews/status/2158921499
edouardose;2009-06-13 23:10;0;0;"Confirman 99 nuevos casos de influenza en el país http://tinyurl.com/mvarh7";;;;"2158906974";https://twitter.com/edouardose/status/2158906974
WapaTV;2009-06-13 23:06;0;0;"5 nuevos casos de influenza H1N1 en PR: El total de personas contagiadas suma a doce. http://twurl.nl/iusaom";;;;"2158872275";https://twitter.com/WapaTV/status/2158872275
TTLisbon;2009-06-13 23:05;0;0;"World Tourism and The Global Economic Crisis And Influenza http://bit.ly/B93uP ; chose Lisbon as the best price/quality rate destination.";;;;"2158866525";https://twitter.com/TTLisbon/status/2158866525
nzfashion;2009-06-13 23:05;0;0;"Why won't the Swine Flu Influenza hotline work! We need to call them! Arghhh.";;;;"2158859074";https://twitter.com/nzfashion/status/2158859074
Gripe_porcina;2009-06-13 23:00;0;0;"Confirman 14 casos más de influenza en Michoacán - El Universal (México): Confirman 14 casos más de influenza en.. http://tinyurl.com/nwqapu";;;;"2158817245";https://twitter.com/Gripe_porcina/status/2158817245
Gripe_porcina;2009-06-13 23:00;0;0;"Guido Girardi es hospitalizado por influenza humana - 123 Chile: Guido Girardi es hospitalizado por influenza hu.. http://tinyurl.com/m7eznu";;;;"2158816810";https://twitter.com/Gripe_porcina/status/2158816810
slominski;2009-06-13 22:57;0;0;"1918 Influenza : the Mother of All Pandemics (CDC) http://tinyurl.com/37ekdr #H1N RT @oli2be #science";;@oli2be;#H1N #science;"2158787925";https://twitter.com/slominski/status/2158787925
mostrador;2009-06-13 22:54;0;0;"Girardi internado por complicaciones por la influenza humana http://tinyurl.com/lh2r78";;;;"2158759960";https://twitter.com/mostrador/status/2158759960
gripenet;2009-06-13 22:50;0;0;"Origens e evolução da nova estirpe do Influenza A (H1N1). Há vários meses entre nós, antes de o percebermos. Na Nature. http://bit.ly/q4iBm";;;;"2158723810";https://twitter.com/gripenet/status/2158723810
Ekita_Sempai;2009-06-13 22:50;0;0;"el k faltaba x caer con influenza en mi casa cayó... ahora en cama... viviendo su propio reality";;;;"2158722294";https://twitter.com/Ekita_Sempai/status/2158722294
e_mol;2009-06-13 22:48;0;0;"Hija del senador Navarro se contagió con influenza humana";;;;"2158709565";https://twitter.com/e_mol/status/2158709565
GlossyStarSarah;2009-06-13 22:32;0;0;"Ewww, the SIV (swine influenza virus A/H1N1) is in my area now... I hope my family don't get involved!";;;;"2158560204";https://twitter.com/GlossyStarSarah/status/2158560204
chileteinforma;2009-06-13 22:26;0;0;"Cooperativa: Girardi fue hospitalizado por complicaciones en cuadro de influenza humana: http://tinyurl.com/npruav";;;;"2158505115";https://twitter.com/chileteinforma/status/2158505115
MollyDugganLLC;2009-06-13 22:19;0;0;"World Health Org: HIGHLIGHTS Influenza A(H1N1) What is phase 6? What about http://tinyurl.com/oyjcbt Full http://tinyurl.com/3tx9d";;;;"2158438934";https://twitter.com/MollyDugganLLC/status/2158438934
__josh__;2009-06-13 22:16;0;0;"A TIME'S MEMORY: Influenza A(H1N1)v infection - Update 13 June ... http://bit.ly/10EH37";;;;"2158410574";https://twitter.com/__josh__/status/2158410574
muralcom;2009-06-13 22:13;0;0;"En Jalisco, la cifra de casos de influenza A H1N1 subió hoy a 384, al confirmarse 19 muestras más positivas. http://tinyurl.com/nmhk9n";;;;"2158384557";https://twitter.com/muralcom/status/2158384557
Nasenpflege;2009-06-13 22:11;0;0;""WHO | Influenza AH1N1 update 44" http://tinyurl.com/qxp5nd #nasenpflege#";;;#nasenpflege #;"2158367563";https://twitter.com/Nasenpflege/status/2158367563
Reforma;2009-06-13 22:07;0;0;"En las últimas semanas, Tabasco, Veracruz, Yucatán y Guerrero han registrado más casos de influenza A H1N1, info.. http://tinyurl.com/l56jbk";;;;"2158329195";https://twitter.com/Reforma/status/2158329195
isita;2009-06-13 21:52;0;0;"Next door Kid has AH1N1 Influenza and i was hanging out there 2 days ago!!!!!!!";;;;"2158189434";https://twitter.com/isita/status/2158189434
DanyDeGrave;2009-06-13 21:49;0;0;"Detecting influenza epidemics using search engine query data http://www.nature.com/nature/journal/v457/n7232/full/nature07634.html";;;;"2158162430";https://twitter.com/DanyDeGrave/status/2158162430
nabeep;2009-06-13 21:49;0;0;"WHO raised its influenza pandemic alert level for the virus to Phase 6. This only refers to global spread, not to severity of the disease";;;;"2158157977";https://twitter.com/nabeep/status/2158157977
influenza_mxli;2009-06-13 21:46;0;0;"Alerta por influenza continúa en BC - El Sol de Tijuana: El Sol de TijuanaAlerta por influenza continúa en BCEl .. http://tinyurl.com/lbk5l4";;;;"2158135177";https://twitter.com/influenza_mxli/status/2158135177
Hakura;2009-06-13 21:42;0;0;"@elendilanarion hahaha... si todo de ultimo!! hasta la influenza !! hahaha toy happy no me ha dado!!! uhuhu... pense ke seria victima segura";;@elendilanarion;;"2158096219";https://twitter.com/Hakura/status/2158096219
Andy_Burton;2009-06-13 21:30;0;0;"National influenza A (H1N1) total up to 26, world steps up fight http://bit.ly/TLSzB";;;;"2157980376";https://twitter.com/Andy_Burton/status/2157980376
ventaneando;2009-06-13 21:26;0;1;"Haz que tus campañas sean virales como la influenza http://be-a-magpie.com/afal4r";;;;"2157949948";https://twitter.com/ventaneando/status/2157949948
myairwaves;2009-06-13 21:20;0;0;"Swine flu Pandemic crisis worlds first influenza pandemic in 40 years http://u.tearn.com/2009/06/pandemic.html";;;;"2157893853";https://twitter.com/myairwaves/status/2157893853
Notisistema;2009-06-13 21:19;0;0;"Confirma Secretaría de Salud 19 casos de Influenza A H1N1 en Jalisco ( http://bit.ly/2uRtzB )";;;;"2157881197";https://twitter.com/Notisistema/status/2157881197
CCCopyEditor;2009-06-13 21:15;0;0;"Three out of four family members give the thumbs down to influenza . The fourth seems impervious.";;;;"2157845409";https://twitter.com/CCCopyEditor/status/2157845409
WRADIOMexico;2009-06-13 21:10;0;0;"Confían tener para septiembre vacuna contra influenza humana http://tinyurl.com/mf55dm";;;;"2157796775";https://twitter.com/WRADIOMexico/status/2157796775
cwthomp;2009-06-13 21:06;0;0;"Protect yourself from the Swine flu, or H1N1 influenza . bit.ly/Hj01U";;;;"2157752307";https://twitter.com/cwthomp/status/2157752307
VOCMNEWS;2009-06-13 21:05;0;0;"The province has confirmed our first case of H1N1 influenza , or swine flu. Visit www.vocm.com for details.";;;;"2157750273";https://twitter.com/VOCMNEWS/status/2157750273
chileteinforma;2009-06-13 21:03;0;0;"El Mostrador: Girardi internado por complicaciones por la influenza humana: El parlamentario lleg&o.. http://tinyurl.com/lh2r78";;;;"2157731848";https://twitter.com/chileteinforma/status/2157731848
DogeSenpai;2009-06-13 21:00;0;0;"Saaaaaluud! no jodan = ya hay caidos por influenza por estos rumbos :P Caldo de pollo! La solucion waaa";;;;"2157696932";https://twitter.com/DogeSenpai/status/2157696932
pajaritos;2009-06-13 20:57;0;0;"que me traigan el perro a vasconia porque con el auto muerto y la influenza no podre ir a pajarito :_____ MEGA FML";;;;"2157669478";https://twitter.com/pajaritos/status/2157669478
Gripe_porcina;2009-06-13 20:56;0;0;"Nicaragua reporta 92 casos de influenza - El Observador (Venezuela): Nicaragua reporta 92 casos de influenzaEl O.. http://tinyurl.com/ktgfp9";;;;"2157659717";https://twitter.com/Gripe_porcina/status/2157659717
