username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
derekmervy;2009-09-09 23:47;0;0;"Pandemic Influenza (H1N1) 09 Swine Flu - Update 149 | Voxy.co.nz http://bit.ly/Xtm39";;;;"3874817366";https://twitter.com/derekmervy/status/3874817366
puleen;2009-09-09 23:44;0;0;"Swine flu apps you'll want on your iPhone: The H1N1 Influenza , better known as the swine flu, is a real concern .. http://bit.ly/12V2pt";;;;"3874757127";https://twitter.com/puleen/status/3874757127
CCLEPC;2009-09-09 23:32;0;0;"CDC H1N1 Flu | Updated Interim Recommendations for the Use of Antiviral Meds in the Treatment and Prevention of Influenza http://ow.ly/oK5Q";;;;"3874518281";https://twitter.com/CCLEPC/status/3874518281
RigoOrtizTV;2009-09-09 23:31;0;0;"Despues del secuestro aereo, la influenza y demas cosas, ¿que sigue?";;;;"3874499616";https://twitter.com/RigoOrtizTV/status/3874499616
pjboudrx;2009-09-09 23:30;0;0;"disinfecting, disinfecting, laundry, disinfecting... The time has come, the time is now. Influenza , will you please go, NOW!";;;;"3874484831";https://twitter.com/pjboudrx/status/3874484831
PandemicReady;2009-09-09 23:29;0;0;"Should Germany Gamble Millions on More Vaccine?: Spiegel Online Global preparations for the next influenza pande.. http://bit.ly/d2VrY";;;;"3874450393";https://twitter.com/PandemicReady/status/3874450393
ASMMeetings;2009-09-09 23:28;0;0;"Emerging Viral Diseases, Viral Hepatitis, Rhinovirus: An Update, Dealing with Influenza - Sept. 12-15, San Francisco http://www.icaac.org";;;;"3874430736";https://twitter.com/ASMMeetings/status/3874430736
noticia24;2009-09-09 23:26;0;0;"Suman 209 decesos por influenza A/H1N1 en México http://bit.ly/rhiy6";;;;"3874394558";https://twitter.com/noticia24/status/3874394558
MedPassion;2009-09-09 23:25;0;0;"NIAID launches 2009 H1N1 influenza vaccine trial in pregnant women: The first trial testing a candidate 2009 H1N.. http://bit.ly/EClMm";;;;"3874370583";https://twitter.com/MedPassion/status/3874370583
informazione;2009-09-09 23:24;0;0;"Fazio: «l' influenza stagionale è marginalmente più severa dell ...: Fonte: ECPlanet“La malattia legata al virus .. http://bit.ly/4uE7ig";;;;"3874353799";https://twitter.com/informazione/status/3874353799
Modernghananews;2009-09-09 23:11;0;0;"Ejura-Sekyedumase GHS prepares for H1NI influenza : Ejura Ash Sept GNA The EjuraSekyedumase District Directorate .. http://bit.ly/eqqck";;;;"3874101573";https://twitter.com/Modernghananews/status/3874101573
swinflunews;2009-09-09 23:09;0;0;"INFLUENZA A h1n1 http://ff.im/-7Ropt";;;;"3874057690";https://twitter.com/swinflunews/status/3874057690
goddess_casey;2009-09-09 23:08;0;0;"I am sick. Let the influenza frenzy begin!";;;;"3874040959";https://twitter.com/goddess_casey/status/3874040959
loribourne;2009-09-09 23:08;0;0;"RT @teachmontessoriMontessori Schools and Influenza – Have a Plan: http://tinyurl.com/ndwear #montessori";;@teachmontessoriMontessori;#montessori;"3874037166";https://twitter.com/loribourne/status/3874037166
wulfrano;2009-09-09 23:07;0;0;"Influenza , terremotos, sequía, inundaciones, terrorismo y apenas vamos en septiembre.";;;;"3874026671";https://twitter.com/wulfrano/status/3874026671
swinefluh1n1;2009-09-09 23:07;0;0;""Luther College implements influenza plan in wake of H1N1 outbreak" http://tinyurl.com/n6xznh #swineflu #H1N1";;;#swineflu #H1N1;"3874026160";https://twitter.com/swinefluh1n1/status/3874026160
p_cavalcante;2009-09-09 23:02;0;0;"Informações importantes sobre a Influenza A H1N1 http://prevenirh1n1.blogspot.com/";;;;"3873915400";https://twitter.com/p_cavalcante/status/3873915400
AIDigest;2009-09-09 23:00;0;0;"Characteristics of patients with #H1N1 influenza - JAAPA Official Journal of the American Academy of Physician Assis... http://shar.es/10613";;;#H1N1;"3873885536";https://twitter.com/AIDigest/status/3873885536
TrackleSwineFlu;2009-09-09 22:57;0;0;"Trackle: Interim Guidance for State and Local Health Departments for Reporting Influenza -Associated Hosp.. http://bit.ly/ECx6c";;;;"3873819173";https://twitter.com/TrackleSwineFlu/status/3873819173
LivingVegan;2009-09-09 22:56;0;0;"1918 Influenza : A Treatment That Worked: (NaturalNews) At least twenty million people died in the .. http://bit.ly/HPKu3 #health #news";;;#health #news;"3873810491";https://twitter.com/LivingVegan/status/3873810491
influenzanewsde;2009-09-09 22:55;0;0;"#schweinegrippe Grippealarm an der Mosel - Trierischer Volksfreund: Grippealarm .. http://tinyurl.com/m6q74m #influenza #h1n1";;;#schweinegrippe #influenza #h1n1;"3873788366";https://twitter.com/influenzanewsde/status/3873788366
diabeticnews;2009-09-09 22:51;0;0;"Officials give pandemic flu advice for high-risk kids: Diabetic patients with influenza symptoms should start pa.. http://bit.ly/1bQOal";;;;"3873699684";https://twitter.com/diabeticnews/status/3873699684
Hyacint_Mtz;2009-09-09 22:48;0;0;"Hyung Joong Tiene influenza !!!!!!!! OMG!!! OMG!!! todo SS501 en cuarentena!!!";;;;"3873641301";https://twitter.com/Hyacint_Mtz/status/3873641301
