username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFluNewsAU;2009-10-31 23:56;0;0;"NSW opposite sovereign devise upon puncture health http://tinyurl.com/y88t5hw #influenza #australia #nsw";;;#influenza #australia #nsw;"5325835331";https://twitter.com/SwineFluNewsAU/status/5325835331
kerrilw;2009-10-31 23:56;0;0;"Good thing I called! Nearest medicentre is out of swabs so said to go to special Influenza Assessment clinic.";;;;"5325828782";https://twitter.com/kerrilw/status/5325828782
itzelYR;2009-10-31 23:55;0;0;"@DopplerVoice :s no tendrás influenza ??? jajaja";;@DopplerVoice;;"5325816160";https://twitter.com/itzelYR/status/5325816160
SwineFluNewsCIS;2009-10-31 23:54;0;0;"EU supervision executive declares feat in Lithuania vote http://tinyurl.com/ygxaybt #influenza #lithuania";;;#influenza #lithuania;"5325792804";https://twitter.com/SwineFluNewsCIS/status/5325792804
SwineFluNewsAU;2009-10-31 23:53;0;0;"Swine Flu San Marino News http://tinyurl.com/yzk7t7z #influenza #sanmarino";;;#influenza #sanmarino;"5325783175";https://twitter.com/SwineFluNewsAU/status/5325783175
HealthPR;2009-10-31 23:50;0;0;"Statins for influenza . Why don't we know if it works yet? : Effect ...: a School of Public Health, State Mi.. http://bit.ly/46tNMA";;;;"5325723398";https://twitter.com/HealthPR/status/5325723398
SwineFluNewsAU;2009-10-31 23:49;0;0;"Catch of a day dirt storms’ hazard and a Confucian tree http://tinyurl.com/yzr55rh #influenza #newsouthwales";;;#influenza #newsouthwales;"5325704520";https://twitter.com/SwineFluNewsAU/status/5325704520
noblogs;2009-10-31 23:48;0;0;"[mariobadino] Il vaccino contro l' influenza :  Ti dicono che l' influenza suina è meno perico..http://tinyurl.com/yb4gmnn";;;;"5325691465";https://twitter.com/noblogs/status/5325691465
Felixggenest;2009-10-31 23:31;0;0;"J'ai un ami qui ne peut pas passer l'Halloween à cause que ses parents ont la chienne de l' influenza H1N1.... ça ne peut pas plus le brimer.";;;;"5325374079";https://twitter.com/Felixggenest/status/5325374079
cronaca24;2009-10-31 23:26;0;0;"Influenza A per le vaccinazioni scatta la 'Fase 2' http://bit.ly/3kGv3k";;;;"5325284894";https://twitter.com/cronaca24/status/5325284894
doddiblog;2009-10-31 23:25;0;0;"The Square - All The Square Podcast (2 Years Of Influenza ) (October 2009) http://bit.ly/1ACvFk";;;;"5325251543";https://twitter.com/doddiblog/status/5325251543
SwineFluNewsORG;2009-10-31 23:23;0;0;"Shortage forces Shelby Co. to extent vaccinations http://tinyurl.com/yj8jhy3 #swine_flu #influenza";;;#swine_flu #influenza;"5325229040";https://twitter.com/SwineFluNewsORG/status/5325229040
SwineFluNewsUSA;2009-10-31 23:21;0;0;"How did Australia understanding with swine flu winter http://tinyurl.com/y8kme4v #influenza #jackson #ms";;;#influenza #jackson #ms;"5325179735";https://twitter.com/SwineFluNewsUSA/status/5325179735
Orien_tal;2009-10-31 23:20;0;0;"Mmm me acaba de hablar mi mama, creo que tiene influenza ... =S";;;;"5325171847";https://twitter.com/Orien_tal/status/5325171847
LicordeMoras;2009-10-31 23:17;0;0;"@cristel_ad SINTOMAS DE INFLUENZA !!!! jajaja";;@cristel_ad;;"5325118097";https://twitter.com/LicordeMoras/status/5325118097
SwineFluNewsUSA;2009-10-31 23:17;0;0;"Maine CDC Swine Flu ‘Widespread’ http://tinyurl.com/ybjz2tk #influenza #me #augusta";;;#influenza #me #augusta;"5325108236";https://twitter.com/SwineFluNewsUSA/status/5325108236
mutmproducoes;2009-10-31 23:09;0;0;"DIA 28 DE NOVEMBRO - InfluEnZa";;;;"5324962460";https://twitter.com/mutmproducoes/status/5324962460
SwineFluNewsIN;2009-10-31 23:09;0;0;"Swine Flu Vatican City News http://tinyurl.com/yjzyysx #influenza #vaticancity #vatican";;;#influenza #vaticancity #vatican;"5324956885";https://twitter.com/SwineFluNewsIN/status/5324956885
HealthPregnancy;2009-10-31 23:06;0;0;"Pregnant Chicago Woman Dies Of H1N1 Virus: A Saturday autopsy determined Brinson died from H1N1 influenza , pneu.. http://bit.ly/1vOxko";;;;"5324908191";https://twitter.com/HealthPregnancy/status/5324908191
ProMED_mail;2009-10-31 23:05;0;0;"PRO/AH/EDR> Influenza pandemic (H1N1) 2009 (80): Ukraine susp. RFI http://bit.ly/f8NRR";;;;"5324884568";https://twitter.com/ProMED_mail/status/5324884568
genestoproteins;2009-10-31 23:03;0;0;"Evolution of influenza virus hemagglutinin: a real challenge to vaccine development http://tinyurl.com/ygoaham";;;;"5324847661";https://twitter.com/genestoproteins/status/5324847661
SwineFluNewsEU;2009-10-31 23:02;0;0;"Greek authorities sequence Athens schools tighten due to influenza http://tinyurl.com/yaqfzff #influenza #gr #athens";;;#influenza #gr #athens;"5324831526";https://twitter.com/SwineFluNewsEU/status/5324831526
influenza_bot;2009-10-31 23:00;0;0;"influenza _botのブログ : 2009年11月01日08時00分までの粒谷区および周辺のインフルエンザ情報は合計46件でした（1/1） http://bit.ly/2bGrVU";;;;"5324796369";https://twitter.com/influenza_bot/status/5324796369
