username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mlanger;2009-10-29 23:59;0;0;"Reading: "CDC H1N1 Flu | Questions & Answers Novel H1N1 Influenza Vaccine" http://bit.ly/3h1bzV (via @gglockner )";;@gglockner;;"5273335709";https://twitter.com/mlanger/status/5273335709
oskey;2009-10-29 23:59;0;0;"received my H1N1 Influenza Vaccine.";;;;"5273324383";https://twitter.com/oskey/status/5273324383
noticiasrg;2009-10-29 23:57;0;0;"Elementos de Seguridad Púa y vialidad, fueron inmunizados contra la influenza . --> http://bit.ly/4AtDp6";;;;"5273297505";https://twitter.com/noticiasrg/status/5273297505
brianlaird;2009-10-29 23:57;0;0;"Influenza kills 300 times more americans than terrorists.";;;;"5273274531";https://twitter.com/brianlaird/status/5273274531
NLN8508;2009-10-29 23:56;0;0;"Scientists discover influenza 's Achilles heel: Antioxidants: As the nation copes with a shortage of vaccines fo.. http://bit.ly/2p3re0";;;;"5273258961";https://twitter.com/NLN8508/status/5273258961
MommaKat;2009-10-29 23:52;0;0;"Actual numbers for confirmed influenza and H1N1 cases, and reporting showing testing is in fact ongoing. Many areas http://bit.ly/kzzkB";;;;"5273168585";https://twitter.com/MommaKat/status/5273168585
esmitv;2009-10-29 23:49;0;0;"Noticia | Salud confirma aumento de dengue y disminución de influenza A. http://bit.ly/4cpS8k";;;;"5273097096";https://twitter.com/esmitv/status/5273097096
loves_ginger;2009-10-29 23:47;0;0;"When I rule the world, not only will unkindness be illegal, but so will influenza .";;;;"5273041080";https://twitter.com/loves_ginger/status/5273041080
SwineFluNewsORG;2009-10-29 23:44;0;0;"Grenada Catholic Church: No communion wine or land hands at Mass due to swine flu fears http://tinyurl.com/yjlddkd #swine_flu #influenza";;;#swine_flu #influenza;"5272972614";https://twitter.com/SwineFluNewsORG/status/5272972614
mikestress;2009-10-29 23:40;0;0;"rapidamente me empeso a dar fiebre y me duele todo, me siento terrible. 1.estoy enamorado o 2. tengo influenza ; ojala sea la segunda....";;;;"5272867838";https://twitter.com/mikestress/status/5272867838
Sore_Throat;2009-10-29 23:38;0;0;"Not all sore throats are the result of a bacteria infection. Sometimes the cause is a virus,known as influenza virus. http://throatsore.com/";;;;"5272827727";https://twitter.com/Sore_Throat/status/5272827727
craftyterri;2009-10-29 23:36;0;0;"The Transmissibility and Control of Pandemic Influenza A (H1N1) Virus: Here, on the basis of reported case clus.. http://bit.ly/zF8nB";;;;"5272756705";https://twitter.com/craftyterri/status/5272756705
cliqzitnews;2009-10-29 23:34;0;0;"INFLUENZA A: TERZA VITTIMA A NAPOLI, ERA GIA MALATO GRAVE http://bit.ly/E1bwy";;;;"5272713713";https://twitter.com/cliqzitnews/status/5272713713
LangleyCornwell;2009-10-29 23:32;0;0;"RT @JoLoPe : Influenza : What are you "in"? http://bit.ly/1baDre <- Mind/Body Perspective";;@JoLoPe;;"5272660422";https://twitter.com/LangleyCornwell/status/5272660422
leftthisbye;2009-10-29 23:30;0;0;"RT @heidilore RT @letsrollforums : The 1918 Influenza Epidemic was a Vaccine-caused Diseasehttp://bit.ly/97OG1";;@heidilore @letsrollforums;;"5272624260";https://twitter.com/leftthisbye/status/5272624260
newchildsafety;2009-10-29 23:30;0;0;"US Residents can now do an online assessment for influenza and decide what to do next http://bit.ly/AfOCK";;;;"5272610971";https://twitter.com/newchildsafety/status/5272610971
News4Everyone;2009-10-29 23:25;0;0;"Science News: Flu shots for moms-to-be benefit babies: Vaccination for seasonal influenza may help.. http://bit.ly/1nUypm";;;;"5272499029";https://twitter.com/News4Everyone/status/5272499029
snjsharma1;2009-10-29 23:25;0;0;"5 test positive for H1N1 influenza http://ow.ly/15YcMi";;;;"5272490631";https://twitter.com/snjsharma1/status/5272490631
luniverso;2009-10-29 23:25;0;0;"Thinkgeek.com propone dei piccoli peluche a forma di batteri e microbi: di recente, è stato aggiunto quello dell' influenza suina...";;;;"5272482619";https://twitter.com/luniverso/status/5272482619
virgilio_it;2009-10-29 23:23;0;0;"Nuova influenza / Istituto sanità: Mortalità inferiore alle attese http://ow.ly/15YcH3";;;;"5272436103";https://twitter.com/virgilio_it/status/5272436103
stranoblasti;2009-10-29 23:23;0;0;"Nuova influenza / Istituto sanità: Mortalità inferiore alle attese http://ow.ly/15YcH2";;;;"5272435973";https://twitter.com/stranoblasti/status/5272435973
el_jumil;2009-10-29 23:22;0;0;"RT @akirareiko :me siento poquito mejor,pero la influenza no cede! cuídense mucho y extrem.precauciones!no es broma lo del semaforo amarillo!";;@akirareiko;;"5272421939";https://twitter.com/el_jumil/status/5272421939
LaAldea_Global;2009-10-29 23:22;0;1;"Al Minuto: Aplicará SSA operativos en temporada de muertos ante Influenza | 16:26 PM #Puebla : Del 30 .. http://bit.ly/37kRPf";;;#Puebla;"5272408718";https://twitter.com/LaAldea_Global/status/5272408718
AliceinParis;2009-10-29 23:21;0;0;"#H1N1hfx Guillame Barre syndrome, chance is 1 in a million you might get it. It is also caused by influenza .";;;#H1N1hfx;"5272390827";https://twitter.com/AliceinParis/status/5272390827
JoLoPe;2009-10-29 23:19;0;0;"Influenza : What are you "in"? http://bit.ly/1baDre <- Mind/Body Perspective";;;;"5272345537";https://twitter.com/JoLoPe/status/5272345537
live_h1n1;2009-10-29 23:15;0;0;"#Influenza 's Achilles Heel: Antioxidants - Science Daily (press release) : http://bit.ly/4xclpY";;;#Influenza;"5272239535";https://twitter.com/live_h1n1/status/5272239535
robertokine;2009-10-29 23:13;0;0;"tumblr:: Toronto Public Health officials say there’s a minor outbreak of the H1N1 influenza at Mount Si.. http://bit.ly/29smjH";;;;"5272208910";https://twitter.com/robertokine/status/5272208910
H5N1news;2009-10-29 23:08;0;0;"Do Yearly Influenza Vaccinations for Children Affect Immunity Against Pandemic ... - Medscape: Do Yearly Influe.. http://bit.ly/3W9jib";;;;"5272074130";https://twitter.com/H5N1news/status/5272074130
MLB_Thoughts;2009-10-29 23:07;0;0;"pedro is one of the most influenza people to play in yankee stadium";;;;"5272044552";https://twitter.com/MLB_Thoughts/status/5272044552
SwineFluNewsCA;2009-10-29 23:05;0;0;"There's sufficient flu vaccine for all who need it, tip Ont. illness officials say http://tinyurl.com/yhjwuan #influenza #canada";;;#influenza #canada;"5272015808";https://twitter.com/SwineFluNewsCA/status/5272015808
influenzanewsde;2009-10-29 23:02;0;0;"#schweinegrippe Schweinegrippe verhindert Sevilla-Training - N24: Yahoo! Nachri.. http://tinyurl.com/yfy5lyo #influenza #h1n1";;;#schweinegrippe #influenza #h1n1;"5271920380";https://twitter.com/influenzanewsde/status/5271920380
Doozywhoop;2009-10-29 22:59;0;0;"Potentially because an influenza strain went around in the 50s (I believe) and all those born before 57 have better immunity to flu.";;;;"5271851371";https://twitter.com/Doozywhoop/status/5271851371
AliceinParis;2009-10-29 22:58;0;0;"#H1N1hfx Myth, Vaccine not properly tested. Same technology as influenza vaccine. Adjuvent used in other vaccines,avian flu etc.";;;#H1N1hfx;"5271823408";https://twitter.com/AliceinParis/status/5271823408
norissolorzano;2009-10-29 22:55;0;0;"Despues de 3 horas de formacion de carros tras carros por fin me pusieron la vacuna del Flu y la Influenza aaaa me duele mi brazo :(";;;;"5271763804";https://twitter.com/norissolorzano/status/5271763804
BruceEHealthGuy;2009-10-29 22:51;0;0;"Influenza -like-illnesses, MRSA, noroviruses each have different survival rates on surfaces.";;;;"5271668821";https://twitter.com/BruceEHealthGuy/status/5271668821
lhrandall;2009-10-29 22:50;0;0;"Vaccinating pregnant women against influenza reduces prematurity, LBW, + influenza in baby http://bit.ly/1HYLiH (Reuters)";;;;"5271627479";https://twitter.com/lhrandall/status/5271627479
BONUSfortworth;2009-10-29 22:50;0;0;"Here are some Key Facts about Swine Influenza (Swine Flu: http://bit.ly/2xw7fy #swineflu";;;#swineflu;"5271625451";https://twitter.com/BONUSfortworth/status/5271625451
letsrollforums;2009-10-29 22:48;0;0;"The 1918 Influenza Epidemic was a Vaccine-caused Disease http://bit.ly/97OG1";;;;"5271588182";https://twitter.com/letsrollforums/status/5271588182
lau30mty;2009-10-29 22:45;0;0;"Llegando de una conferencia en la esc. de mi hija, se trató sobre Influenza #AH1N1 , lo mejor es no automedicarse, ....";;;#AH1N1;"5271509337";https://twitter.com/lau30mty/status/5271509337
DavidsonAM;2009-10-29 22:43;0;0;"Flu news: The Metro Public Health Department is currently out of H1N1 influenza injectable vaccine. MORE";;;;"5271462027";https://twitter.com/DavidsonAM/status/5271462027
sarahannash;2009-10-29 22:40;0;0;""Well we're gonna test you for the influenza . Oh! Don't run away." Then the doctor drops the freakin stick. Hahahha";;;;"5271407211";https://twitter.com/sarahannash/status/5271407211
TOICitiesNews;2009-10-29 22:40;0;0;"5 test positive for H1N1 influenza : Even as there were reports of swine flu cases in England shooting up by 56%... http://bit.ly/deiAF";;;;"5271406084";https://twitter.com/TOICitiesNews/status/5271406084
TM_Outbreak;2009-10-29 22:40;0;0;"H1N1 (Human Swine Influenza ) | Health Promotion and Protection | Government of Nova Scotia http://retwt.me/1IESz (via @nsgov )";;@nsgov;;"5271393951";https://twitter.com/TM_Outbreak/status/5271393951
tanke1982;2009-10-29 22:38;0;0;"por que ahora ? eh si a webo por que ahora, empiezo a trabajar y probablemente tengo influenza , jajaja solo falte que me cague un perro";;;;"5271350983";https://twitter.com/tanke1982/status/5271350983
WestOrlandoNews;2009-10-29 22:36;0;0;"Each week Center for Disease Control ( http://www.cdc.gov/h1n1flu/update.htm" target="_self ) analyzes information about influenza diseas...";;;;"5271304664";https://twitter.com/WestOrlandoNews/status/5271304664
realitybynate;2009-10-29 22:35;0;0;"The old lady with influenza is back!!!! Aagh!";;;;"5271284433";https://twitter.com/realitybynate/status/5271284433
WestOrlandoNews;2009-10-29 22:34;0;0;"Each week CDC analyzes information about influenza disease activity in the United States and publishes findings of key flu indicators in ...";;;;"5271256065";https://twitter.com/WestOrlandoNews/status/5271256065
pubh1080;2009-10-29 22:31;0;0;"Flu tracking - an online health surveillance system to detect epidemics of influenza - www.flutracking.net - JOIN NOW!";;;;"5271175290";https://twitter.com/pubh1080/status/5271175290
informazione;2009-10-29 22:26;0;0;"Influenza A, impennata di morti: Fonte: Corriere del Ticino ROMA - Si è impennata in poche ore in Italia la cif.. http://bit.ly/2j911b";;;;"5271068376";https://twitter.com/informazione/status/5271068376
LibertyIsAll;2009-10-29 22:25;0;0;"UPDATED: CDC Q&A - 2009 H1N1 Influenza Vaccine http://tinyurl.com/mcu42l";;;;"5271041574";https://twitter.com/LibertyIsAll/status/5271041574
jonathanlow;2009-10-29 22:25;0;2;"Meeting and Business Conferences Not Affected by H1N1 Influenza Fears ~ Read & Share your comments at: http://su.pr/7uc9n4";;;;"5271026816";https://twitter.com/jonathanlow/status/5271026816
CherylRRC;2009-10-29 22:22;0;0;""You can't conclude from this study that people with influenza should take statins."-Dr. Marc Siegel ---> http://bit.ly/2jG7H4";;;;"5270960832";https://twitter.com/CherylRRC/status/5270960832
KurtAllemeier;2009-10-29 22:21;0;0;"Update: Co-worker only has influenza B. Whew! Dodged a bullet?";;;;"5270944703";https://twitter.com/KurtAllemeier/status/5270944703
myjournals;2009-10-29 22:20;0;0;"[Report] Hemagglutinin Receptor Binding Avidity Drives Influenza A Virus Antigenic Drift: Viruses escape antibo.. http://bit.ly/3A5sVw";;;;"5270925718";https://twitter.com/myjournals/status/5270925718
gobsinaloa;2009-10-29 22:17;0;0;"Más demanda tiene la vacuna contra la influenza estacional. http://bit.ly/2BH8WG";;;;"5270846716";https://twitter.com/gobsinaloa/status/5270846716
lhrandall;2009-10-29 22:13;0;0;"A nice one-pager on H1N1 influenza http://bit.ly/3nky7D (PDF from Children's Hosp of Philadelphia)";;;;"5270743351";https://twitter.com/lhrandall/status/5270743351
