username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AmyCreatesStuff;2009-10-22 23:58;0;0;"be naked and take vitamin D to prevent flu ok not really read->Epidemic Influenza And Vitamin D: http://bit.ly/s5cXr via @addthis";;@addthis;;"5083307346";https://twitter.com/AmyCreatesStuff/status/5083307346
ensiz_news;2009-10-22 23:57;0;0;"Penal femenil de Sonora reporta un caso de Influenza : El número de víctimas mortales de la Influenza AH1N1 en S.. http://bit.ly/u8Cbl";;;;"5083275895";https://twitter.com/ensiz_news/status/5083275895
kaceymontoya;2009-10-22 23:54;0;0;"@jrabbits Ferret owners should be cautious as we enter this year's flu season. Ferrets are generally susceptible to influenza A viruses!!";;@jrabbits;;"5083223055";https://twitter.com/kaceymontoya/status/5083223055
swinefluh1n1;2009-10-22 23:53;0;0;""Study provides clue to surviving influenza A/H1N1 _English_Xinhua" http://tinyurl.com/yl46r4p #swineflu #H1N1";;;#swineflu #H1N1;"5083197625";https://twitter.com/swinefluh1n1/status/5083197625
chikitarabiosa;2009-10-22 23:52;0;0;"¿Me dolerá la cabeza porque tengo influenza o por los wiskotes de ayer?";;;;"5083183922";https://twitter.com/chikitarabiosa/status/5083183922
catanzaronotizi;2009-10-22 23:52;0;0;"Catanzaro, c’è caso di influenza A al “Pugliese-Ciacccio”: L’ospedale Pugliese Ciacci.. http://bit.ly/ekY3H CatanzaroNotizie.it";;;;"5083165698";https://twitter.com/catanzaronotizi/status/5083165698
influenzanewsde;2009-10-22 23:46;0;0;"#schweinegrippe Neue Grippe in Altötting - Oberbayerisches Volksblatt (Abonneme.. http://tinyurl.com/yk7eq7d #influenza #h1n1";;;#schweinegrippe #influenza #h1n1;"5083043110";https://twitter.com/influenzanewsde/status/5083043110
brownsbuzztap;2009-10-22 23:45;0;0;"Browns Beat >> Browns Insider: Two players have Influenza A http://bit.ly/3bDh4Z";;;;"5083022253";https://twitter.com/brownsbuzztap/status/5083022253
tymofichukCTV;2009-10-22 23:45;0;0;"RT @bkives "Shot in the arm / And you're to blame / You give swine origin Influenza A virus subtype H1N1 a bad name." - Jon Bon Jovi";;@bkives;;"5083010489";https://twitter.com/tymofichukCTV/status/5083010489
fluvirus;2009-10-22 23:45;0;0;"U.S. Working to Ready More Flu Drugs, Vaccine: A top U.S. health official said on Wednesday new influenza drugs.. http://bit.ly/EcVYA";;;;"5083009442";https://twitter.com/fluvirus/status/5083009442
thomaskelly608;2009-10-22 23:44;0;0;"CDC Employing Multiple Monitoring Systems To Track H1N1 Influenza http://bit.ly/3uALtM";;;;"5082992571";https://twitter.com/thomaskelly608/status/5082992571
AllStarChiro;2009-10-22 23:43;0;0;"The CDC and Influenza : How accurate have been the CDC’s (Centers for Disease Control) predictions? For the 1992.. http://bit.ly/2I2EI";;;;"5082973016";https://twitter.com/AllStarChiro/status/5082973016
kmeloy;2009-10-22 23:42;0;0;"This Sunday - Browns vs. Influenza A. Oh, and Green Bay.";;;;"5082947745";https://twitter.com/kmeloy/status/5082947745
swinefluh1n1;2009-10-22 23:40;0;0;""Browns Insider: Two players have Influenza A" http://tinyurl.com/yh5fard #swineflu #H1N1";;;#swineflu #H1N1;"5082912315";https://twitter.com/swinefluh1n1/status/5082912315
SIPSE;2009-10-22 23:33;0;0;"Frente común contra influenza en Q. Roo http://bit.ly/ha0yL";;;;"5082745776";https://twitter.com/SIPSE/status/5082745776
InfiniteILM;2009-10-22 23:30;0;0;"Rid me of this influenza , and let me die";;;;"5082671787";https://twitter.com/InfiniteILM/status/5082671787
ensiz_news;2009-10-22 23:28;0;0;"Afectar� influenza a 250 mil mexicanos: SSa : De acuerdo con los escenarios planteados sobre la influenza A(H1N.. http://bit.ly/4509sE";;;;"5082635604";https://twitter.com/ensiz_news/status/5082635604
ensiz_news;2009-10-22 23:28;0;0;"Precisa C�rdova que vacunas contra influenza son europeas : El secretario de Salud federal, José Angel C.. http://bit.ly/6anTH";;;;"5082634974";https://twitter.com/ensiz_news/status/5082634974
PublimetroMX;2009-10-22 23:25;0;0;"Afectará influenza A(H1N1) a 250 mil mexicanos: SSA http://bit.ly/4dkJxh";;;;"5082561234";https://twitter.com/PublimetroMX/status/5082561234
dimuffin;2009-10-22 23:20;0;0;""En octubre y noviembre se registrará la etapa más fuerte de contagio de influenza "-SS Y las vacunas? A finales de diciembre...bien!!";;;;"5082442025";https://twitter.com/dimuffin/status/5082442025
H1N1swineflu;2009-10-22 23:15;0;0;"#swineflu Kent County woman is H1NI pandemic's first fatality in Delaware: Swine influenza viruses.. http://bit.ly/1GoPdj";;;#swineflu;"5082328583";https://twitter.com/H1N1swineflu/status/5082328583
M24digital_en;2009-10-22 23:12;0;0;"Japan: A robot aids the treatment of Influenza A http://bit.ly/4yL4NE";;;;"5082262812";https://twitter.com/M24digital_en/status/5082262812
VIGELEGA;2009-10-22 23:08;0;0;"Ya Secretaria de salud nos recomendó y condiciono libertades con la Influenza AH1N1. Hacia donde nos llevan los gobernantes?";;;;"5082167984";https://twitter.com/VIGELEGA/status/5082167984
ProMED_mail;2009-10-22 23:06;0;0;"PRO/AH/EDR> Influenza pandemic (H1N1) 2009 (75): southern hemisphere http://bit.ly/LypKa";;;;"5082124826";https://twitter.com/ProMED_mail/status/5082124826
clevelanddotcom;2009-10-22 23:01;0;0;"Browns Insider: Two players have Influenza A: Two Browns have been diagnosed with Influenza A, coach Eric Mang.. http://bit.ly/Ibk43";;;;"5082014030";https://twitter.com/clevelanddotcom/status/5082014030
ensiz_news;2009-10-22 22:58;0;0;"250 mil mexicanos se verán afectados por influenza : SSA : México.- De acuerdo con los escenarios planteados sob.. http://bit.ly/4gA6Co";;;;"5081935214";https://twitter.com/ensiz_news/status/5081935214
ensiz_news;2009-10-22 22:57;0;0;"Influenza A afectará a 250 mil mexicanos: Ssa: El director general adjunto de Epidemiología de la Secretaría de.. http://bit.ly/2Znszd";;;;"5081926389";https://twitter.com/ensiz_news/status/5081926389
brennhak;2009-10-22 22:57;0;0;"Very interesting talk about the new influenza virus from the viewpoint of science - "Reflections on ..." - http://mitworld.mit.edu/video/715";;;;"5081921369";https://twitter.com/brennhak/status/5081921369
arekere;2009-10-22 22:57;0;0;"Top 10 frequently asked questions on use of influenza A(H1N1) 2009 monovalent vaccines (2009 H1N1 vaccines): Practic... http://shar.es/1IxLE";;;;"5081913869";https://twitter.com/arekere/status/5081913869
DogSymptoms;2009-10-22 22:54;0;0;"H3N8; The Canine Influenza - WKBW-TV http://is.gd/4ww7S";;;;"5081845896";https://twitter.com/DogSymptoms/status/5081845896
LissaMMJ;2009-10-22 22:53;0;0;"RT @Allergy Live attenuated influenza vaccine (nasal spray) not rec'd for patients w asthma-it can trigger exacerbation http://bit.ly/4rQEEQ";;@Allergy;;"5081830563";https://twitter.com/LissaMMJ/status/5081830563
Ana5HBiebvato;2009-10-22 22:51;0;0;"Ok guys, sorry! Now it IS true, I have a minor case, Influenza A -h1n1! omg i dont know how I got it! ahhh but its ok,ill b bak at school!";;;;"5081793963";https://twitter.com/Ana5HBiebvato/status/5081793963
CanHealthNews;2009-10-22 22:51;0;0;"Guidance Document on the Use of Pandemic Influenza A (H1N1) 2009 Inactivated Monovalent Vaccine Octo.. http://bit.ly/M9d6T #canhealth";;;#canhealth;"5081786536";https://twitter.com/CanHealthNews/status/5081786536
hayestrev;2009-10-22 22:51;0;0;"Fulfilled Zombieland Rule #4: the double tap rule. Influenza in the shoulder and H1N1 up the nose.";;;#4;"5081773107";https://twitter.com/hayestrev/status/5081773107
ICAV;2009-10-22 22:50;0;0;"RT @profvrr : Influenza #H1N1 vaccine for Canada http://bit.ly/WtPib at virology blog #swineflu";;@profvrr;#H1N1 #swineflu;"5081751804";https://twitter.com/ICAV/status/5081751804
RadioHispana;2009-10-22 22:45;0;0;"En EU, el 60% no se vacunaría contra influenza A.";;;;"5081652528";https://twitter.com/RadioHispana/status/5081652528
RadioHispana;2009-10-22 22:45;0;0;"Influenza A invade escuelas de San Diego.";;;;"5081643403";https://twitter.com/RadioHispana/status/5081643403
PuebladeHoy;2009-10-22 22:42;0;0;"Confirma paco fraile 13 muertos por influenza en el IMSS . Ver más en : www.tinyurl.com/yjg9gj8";;;;"5081569796";https://twitter.com/PuebladeHoy/status/5081569796
Poblanerias;2009-10-22 22:41;0;0;"SSEP e IMSS cuadrarán muertes por Influenza en Puebla http://tinyurl.com/yhbz86r";;;;"5081563683";https://twitter.com/Poblanerias/status/5081563683
rocketete;2009-10-22 22:41;0;0;"Tengo influenza h1n12345667 kiero mi cocol de verdad que mal me siento aceptó remedios caseros pa sta pin..gripa";;;;"5081563325";https://twitter.com/rocketete/status/5081563325
influenza_mxli;2009-10-22 22:37;0;0;"Hospitalizan a funcionario víctima de influenza AH1N1 - El Mexicano Online: Hospitalizan a funcionario víctima .. http://bit.ly/cm1wO";;;;"5081464344";https://twitter.com/influenza_mxli/status/5081464344
kamihack;2009-10-22 22:35;0;0;"Combatamos la nueva Influenza AH1N1 / Let's fight the new AH1N1 influenza http://tinyurl.com/yjvj6cw [flickr pic #sc #tachira ]";;;#sc #tachira;"5081421871";https://twitter.com/kamihack/status/5081421871
swinefluupdated;2009-10-22 22:34;0;0;"Influenza pandemic (H1N1) 2009, animal health (15): USA (OR) ferret #swineflu http://bit.ly/T8srO";;;#swineflu;"5081375221";https://twitter.com/swinefluupdated/status/5081375221
swinefluupdated;2009-10-22 22:33;0;0;"Influenza pandemic (H1N1) 2009 (73): Taiwan oseltamivir resist #swineflu http://bit.ly/3wvmdb";;;#swineflu;"5081374353";https://twitter.com/swinefluupdated/status/5081374353
LibertyIsAll;2009-10-22 22:26;0;0;"UPDATED: CDC Q&A - 2009 H1N1 Influenza Vaccine http://tinyurl.com/mcu42l";;;;"5081188968";https://twitter.com/LibertyIsAll/status/5081188968
kfatweets;2009-10-22 22:25;0;0;"RT @Allergy : If you have asthma, be sure to get the injectable influenza vaccines, not the vaccine nasal spray - AAAAI http://bit.ly/4rQEEQ";;@Allergy;;"5081174547";https://twitter.com/kfatweets/status/5081174547
EugeniaCallejas;2009-10-22 22:18;0;0;"Márgara si tiene influenza A, no sabes si A H1N1 o estacional, mañana tendremos más noticias, pobre todo le pasa.";;;;"5081016831";https://twitter.com/EugeniaCallejas/status/5081016831
influenzanewsde;2009-10-22 22:16;0;0;"#schweinegrippe ECHO-Thema: die Schweinegrippe - Echo-online: ECHO-Thema: die S.. http://tinyurl.com/yjmek48 #influenza #h1n1";;;#schweinegrippe #influenza #h1n1;"5080974270";https://twitter.com/influenzanewsde/status/5080974270
pandemichelp;2009-10-22 22:15;0;0;"Influenza H1N1 vaccine approved in Canada http://bit.ly/3MZ0hN";;;;"5080934828";https://twitter.com/pandemichelp/status/5080934828
traceysolomon;2009-10-22 22:15;0;0;"GIANTmicrobes | Swine Flu ( Influenza A virus H1N1): http://bit.ly/X74Vk via @addthis";;@addthis;;"5080933785";https://twitter.com/traceysolomon/status/5080933785
live_h1n1;2009-10-22 22:15;0;0;"Vigo schools hit by #Influenza A - Terre Haute Tribune Star : http://bit.ly/3VMAtr";;;#Influenza;"5080933447";https://twitter.com/live_h1n1/status/5080933447
Marckox;2009-10-22 22:14;0;0;"Yo no les contagié la influenza !!! Lo prometo que no!";;;;"5080927975";https://twitter.com/Marckox/status/5080927975
sbkhughes;2009-10-22 22:13;0;0;"Dogs Get Canine Influenza Vaccine: "We have a new vaccine for canine influenza, and it is new so not proba.. http://tinyurl.com/yl9xbb3";;;;"5080898696";https://twitter.com/sbkhughes/status/5080898696
