username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
iamtiko;2009-10-03 23:58;0;0;"AT HOME,RECOVERING FROM THE INFLUENZA AND THIS RESPIRATORY INFECTION THAT I HAVE ... http://lnk.ms/1C1pm";;;;"4590762892";https://twitter.com/iamtiko/status/4590762892
not_ratched;2009-10-03 23:56;0;0;"Influenza (Flu) — Evidence-based Medical Information from EBSCO Publishing http://bit.ly/Xv6We <-- Good info for healthcare peeps/patients";;;;"4590727107";https://twitter.com/not_ratched/status/4590727107
galenswatch;2009-10-03 23:56;0;0;"CAM Watcher Influenza and Fever: Holistic Treatment: Some excellent articles on Influenza , its preve.. http://bit.ly/rCnWt";;;;"4590723186";https://twitter.com/galenswatch/status/4590723186
MyPeTSkelleton;2009-10-03 23:55;0;0;"Que taaaaan mal debemos de estar...para que el tema de sobre-mesa sea la invasión nostálgica de la influenza y la rebelión de los cubrebocas";;;;"4590708776";https://twitter.com/MyPeTSkelleton/status/4590708776
asthmaSufferer;2009-10-03 23:51;0;0;"CDC H1N1 Flu | Patients with Asthma: Considerations for Clinicians Regarding 2009 H1N1 Influenza Virus http://bit.ly/ZG9A7";;;;"4590632424";https://twitter.com/asthmaSufferer/status/4590632424
swinefluh1n1;2009-10-03 23:50;0;0;""CRS The 2009 Influenza Pandemic: An Overview (updated) « Docuticker" http://tinyurl.com/yejgh49 #swineflu #H1N1";;;#swineflu #H1N1;"4590615130";https://twitter.com/swinefluh1n1/status/4590615130
Last_Minute_Pro;2009-10-03 23:48;0;0;"Japan: Reise- und Sicherheitshinweise: Unverändert gültig seit: 03.10.2009 Aktuelle Informationen zur Influenza .. http://bit.ly/lzwaa";;;;"4590567099";https://twitter.com/Last_Minute_Pro/status/4590567099
All_Swine_Flu;2009-10-03 23:45;0;0;"A good flu blog: Thanks to the reader who sent the link to Influenza A (H1N1) Blog. It seems to be associated w.. http://bit.ly/n4BzO";;;;"4590516016";https://twitter.com/All_Swine_Flu/status/4590516016
CredenceLingua;2009-10-03 23:44;0;0;"Support for developing countries 19 response to the H1N1 influenza pandemic http://tr.im/AAhm";;;;"4590504157";https://twitter.com/CredenceLingua/status/4590504157
jnoog89;2009-10-03 23:44;0;0;"@so1high hahah youve got influenza hahaha";;@so1high;;"4590493219";https://twitter.com/jnoog89/status/4590493219
Combat_Jack;2009-10-03 23:43;0;0;"RT @peterthornewpix : NYC health department launches new influenza info web site-check it out & see if it works 4 what u need www.nyc.gov/flu";;@peterthornewpix;;"4590471225";https://twitter.com/Combat_Jack/status/4590471225
david_gossett;2009-10-03 23:40;0;0;"2009-2010 Influenza Season Triage Algorithm from the CDC (http://ow.ly/szqd) Not for the public, but kind of interesting";;;;"4590413640";https://twitter.com/david_gossett/status/4590413640
JonKeel;2009-10-03 23:33;0;0;"RT @greychampion : newStream ©: A/H1N1 Swine Flu ( Influenza ) Timeline | October 2: Louisville, KY ... http://bit.. http://bit.ly/p2PK3";;@greychampion;;"4590298894";https://twitter.com/JonKeel/status/4590298894
SlayLawson;2009-10-03 23:30;0;1;""My penmanship is influential, spit that sick thats influenza , so hiphop I can influ-ence ya, & Im already great motherfuck potential" @Wale";;@Wale;;"4590238808";https://twitter.com/SlayLawson/status/4590238808
davidpdillard;2009-10-03 23:24;0;0;"NIAID Launches 2009 H1N1 Influenza Vaccine Trial In Pregnant Women http://bit.ly/RmL4u";;;;"4590113242";https://twitter.com/davidpdillard/status/4590113242
flu_realtime;2009-10-03 23:18;0;0;"2009 H1N1 Flu: Situation Update, October 2, 2009 - eNews Park Forest : http://bit.ly/1SoB0a #H1N1 #Influenza";;;#H1N1 #Influenza;"4590013225";https://twitter.com/flu_realtime/status/4590013225
MilenioJalisco;2009-10-03 23:18;0;0;"Pacientes con dengue o influenza A-H1N1 podrán afiliarse al Seguro Popular http://url4.eu/Zxkx";;;;"4590002415";https://twitter.com/MilenioJalisco/status/4590002415
