username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JackRobertson1;2009-08-25 23:58;0;0;"Swine Flu Vaccine Could Roll-Out Early: Influenza experts disagree as to whether an early roll-out is the best m.. http://bit.ly/ZB3Vs";;;;"3545627541";https://twitter.com/JackRobertson1/status/3545627541
ruchipu;2009-08-25 23:56;0;0;"Swine Flu GIANT Microbes Plush Doll Swine Flu ( Influenza A virus H1N1):-http://bit.ly/DUTR4";;;;"3545600504";https://twitter.com/ruchipu/status/3545600504
mesinas;2009-08-25 23:56;0;0;"Haciéndome el examen de influenza ... No está chistoso, sientes que te ahogas!";;;;"3545596417";https://twitter.com/mesinas/status/3545596417
x_tello;2009-08-25 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"3545572681";https://twitter.com/x_tello/status/3545572681
ensiz_news;2009-08-25 23:54;0;0;"Filtros sanitarios por influenza aún no son necesarios: Torreón.- Las autoridades sanitarias en torno a la influ.. http://bit.ly/19t1M6";;;;"3545568197";https://twitter.com/ensiz_news/status/3545568197
cefet_rj;2009-08-25 23:49;0;0;"UnED Nova Friburgo: Palestra sobre Gripe Suína - Influenza A - http://bit.ly/5dDdx";;;;"3545467051";https://twitter.com/cefet_rj/status/3545467051
Anzoateguivive;2009-08-25 23:44;0;0;"Venezuela creará primera planta productora de vacunas contra la influenza en Latinoamérica http://bit.ly/13nH9s #anzoategui #Honduras";;;#anzoategui #Honduras;"3545381736";https://twitter.com/Anzoateguivive/status/3545381736
TucsonNewsNow;2009-08-25 23:34;0;0;"All influenza cases so far at the UA have been mild to moderate. The swine flu patient was a female and has recovered fully.";;;;"3545202630";https://twitter.com/TucsonNewsNow/status/3545202630
StRoseHanford;2009-08-25 23:34;0;0;"Swine Flu: CDC Guidance for Schools (K-12) Responses to Influenza during the 2009-2010 School Year http://bit.ly/EwPEi";;;;"3545193099";https://twitter.com/StRoseHanford/status/3545193099
stephaaany_;2009-08-25 23:26;0;0;"@gabimiorin influenza A :/ HUEIAHEAUIHEAUI ' ain credo, nem brinco com isso ;s";;@gabimiorin;;"3545048800";https://twitter.com/stephaaany_/status/3545048800
