username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
bboybb;2009-09-01 23:58;0;0;"Study: Worst fears about swine flu eased (AP) : AP - Put swine flu in a room with other strains of influenza a.. http://bit.ly/yuhH5";;;;"3699982293";https://twitter.com/bboybb/status/3699982293
BKSalmon;2009-09-01 23:57;0;0;"H1N1 is a load of media bollocks like SARS was. Influenza kills WAY more than H1N1, heck malaria kills 5 thousand people a day.";;;;"3699956970";https://twitter.com/BKSalmon/status/3699956970
MattthewSteven;2009-09-01 23:56;0;0;"Aaah he has influenza !!! What is that?";;;;"3699942372";https://twitter.com/MattthewSteven/status/3699942372
miriandemoraes;2009-09-01 23:54;0;0;"MEU DEUS!! depois de ouvir o hino nacional cantado pela Vanusa, nem a Influenza A assusta mais!!";;;;"3699918669";https://twitter.com/miriandemoraes/status/3699918669
Nerak;2009-09-01 23:51;0;0;"Jóvenes, sector salud y medica privada tienen registrado un rebote de influenza para éste fin de semana.";;;;"3699890550";https://twitter.com/Nerak/status/3699890550
SCEPANS;2009-09-01 23:48;0;0;"RT @whonews : Cumulative Number of Confirmed Human Cases of Avian Influenza A/(H5N1) Reported to WHO http://bit.ly/9Evxy";;@whonews;;"3699844157";https://twitter.com/SCEPANS/status/3699844157
informazione;2009-09-01 23:47;0;0;"INFLUENZA "A": AL COTUGNO NAPOLI 50ENNE IN RIANIMAZIONE: Fonte: AGI - Agenzia Giornalistica Italia(AGI) - Napoli.. http://bit.ly/zslE5";;;;"3699838377";https://twitter.com/informazione/status/3699838377
influenzanewsde;2009-09-01 23:46;0;0;"#schweinegrippe Schweinegrippe: In dieser Klinik ring... - Bild.de: NetplosivSch.. http://tinyurl.com/lka4pb #influenza #h1n1";;;#schweinegrippe #influenza #h1n1;"3699817052";https://twitter.com/influenzanewsde/status/3699817052
usdemocrats;2009-09-01 23:45;0;0;"2009 H1N1 Influenza Vaccine and Pregnant Women: Questions and Answers http://ping.fm/rap5o";;;;"3699787144";https://twitter.com/usdemocrats/status/3699787144
reformanacional;2009-09-01 23:43;0;0;"Reporta Ssa 14 muertes más por influenza : La Secretaría de Salud reportó 14 muertes más causados por la influen.. http://bit.ly/gjuUb";;;;"3699755993";https://twitter.com/reformanacional/status/3699755993
aniuxmorelia;2009-09-01 23:42;0;0;"KIMIZITHA TAMBIEN ANDA ENFERMA.. YO ESTOY ENFERMA.. ALGUNOS AMIGOS TAMBIEN.. DIOS! LA INFLUENZA ITS BACK???";;;;"3699731900";https://twitter.com/aniuxmorelia/status/3699731900
lucascyrne;2009-09-01 23:41;0;0;"ESTOU COM A INFLUENZA A!!!!! MEU DEUUUSSSS!!!";;;;"3699727088";https://twitter.com/lucascyrne/status/3699727088
APEBAS;2009-09-01 23:37;0;0;"Lista la campaña INFLUENZA . se anuncia que murieron 14 personas en los últimos 8 días. La cortina de humo para ensartarnos los impuestos";;;;"3699639502";https://twitter.com/APEBAS/status/3699639502
LiveOnSeoul;2009-09-01 23:35;0;0;"RT @aquasu : 'Korea Kids Carnival 2009' has been cancelled due to the danger of spreading influenza virus. The event postponded to Apr 2010.";;@aquasu;;"3699607252";https://twitter.com/LiveOnSeoul/status/3699607252
marciomtc;2009-09-01 23:34;0;0;"Rio Preto confirma seis novos de Influenza A http://bit.ly/23a1Dt";;;;"3699585181";https://twitter.com/marciomtc/status/3699585181
