username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CelisAtlantista;2009-07-26 23:57;0;0;"RT @DarkByteMX : A quien le importa un nuevo brote de influenza mientras la selección gane </sarcasmo>";;@DarkByteMX;;"2860918568";https://twitter.com/CelisAtlantista/status/2860918568
x_tello;2009-07-26 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"2860896616";https://twitter.com/x_tello/status/2860896616
jstoledano;2009-07-26 23:48;0;0;"No me lo van a creer: de nuevo tengo influenza y ahora me dio mas fuerte, me duele todo.";;;;"2860794959";https://twitter.com/jstoledano/status/2860794959
maria_fro;2009-07-26 23:37;0;0;"http://bit.ly/BlG3z Temporão fala sobre a Influenza A #swineflu #gripesuína";;;#swineflu #gripesu;"2860648168";https://twitter.com/maria_fro/status/2860648168
BeritaMalaysia;2009-07-26 23:32;0;0;"Kes H1N1 cecah 1,000 - Jangkitan influenza A (H1N1) di Malaysia kini mencecah 1,000 kes apabila 54 l http://tinyurl.com/kvoz62";;;;"2860576258";https://twitter.com/BeritaMalaysia/status/2860576258
Brian_NZ;2009-07-26 23:30;0;0;"Grace is obviously feeling a lot better. Maybe it wasn't the dreaded porcine influenza ...";;;;"2860547985";https://twitter.com/Brian_NZ/status/2860547985
MissVickyDu;2009-07-26 23:21;0;0;"Les cuento herejes, alguien publico un feo comentario en mi blog solo porque publique que me dio influenza ... xD";;;;"2860430470";https://twitter.com/MissVickyDu/status/2860430470
pimenteleduardo;2009-07-26 23:20;0;0;"rapaz... Influenza A já existia no episódio 4 da primeira temporada de House...";;;;"2860414970";https://twitter.com/pimenteleduardo/status/2860414970
MissVickyDu;2009-07-26 23:19;0;0;"@ch0ks ¡A mi bien!, Si no fuera porque me dio influenza hasta saldria a la calle xDDDDDD";;@ch0ks;;"2860408104";https://twitter.com/MissVickyDu/status/2860408104
Valter0412;2009-07-26 23:14;0;0;"FAE adia as aulas pela influenza H1N1 ver noticia http://bit.ly/2W1jd";;;;"2860327820";https://twitter.com/Valter0412/status/2860327820
H1N1swineflu;2009-07-26 23:08;0;0;"#swineflu Insurance For Your: Will My Private Health Insurance Cover Me ...: Swine influenza is a respi.. http://bit.ly/20VIwY";;;#swineflu;"2860248478";https://twitter.com/H1N1swineflu/status/2860248478
BanditsBacon;2009-07-26 22:56;0;0;"Die Panikmache hat mich voll erreicht. Eltern sind gerade in Barca und die meisten Erkrankungen kommen aus Spanien. #swine influenza";;;#swine;"2860095386";https://twitter.com/BanditsBacon/status/2860095386
mcdemarco;2009-07-26 22:52;0;0;"RT @FluGov : FDA Authorizes Emergency Use of Another Test for 2009 H1N1 Influenza Virus http://tr.im/u7WH #h1n1 #swineflu";;@FluGov;#h1n1 #swineflu;"2860033529";https://twitter.com/mcdemarco/status/2860033529
AlannaMSantos;2009-07-26 22:48;0;0;"Tô gripada... Será a Influenza A??? MEDO!!!";;;;"2859975485";https://twitter.com/AlannaMSantos/status/2859975485
swinefluupdated;2009-07-26 22:47;0;0;"Influenza pandemic (H1N1) 2009 (14): case count #swineflu http://bit.ly/NjUl0";;;#swineflu;"2859966347";https://twitter.com/swinefluupdated/status/2859966347
swinefluupdated;2009-07-26 22:47;0;0;"Influenza pandemic (H1N1) 2009 (15): Canada (AB) swine workers #swineflu http://bit.ly/3xQeXw";;;#swineflu;"2859963127";https://twitter.com/swinefluupdated/status/2859963127
swinefluupdated;2009-07-26 22:47;0;0;"Influenza pandemic (H1N1) 2009 (16): Argentina, sequencing #swineflu http://bit.ly/Y3Jqq";;;#swineflu;"2859960713";https://twitter.com/swinefluupdated/status/2859960713
aniiiin;2009-07-26 22:46;0;0;"morning morning. Just had a shower and influenza just attack-ing me this morning :( get ready for quick breakfast. http://myloc.me/eeEQ";;;;"2859949586";https://twitter.com/aniiiin/status/2859949586
informazione;2009-07-26 22:45;0;0;"Imola: primi due casi di influenza A in città: Fonte: RomagnaOggi.itIMOLA - Le analisi effettuate a Bologna conf.. http://bit.ly/GwflM";;;;"2859936802";https://twitter.com/informazione/status/2859936802
informazione;2009-07-26 22:45;0;0;"Influenza A: Farnesina, monitoraggio: Fonte: ANSA(ANSA) - ROMA, 26 LUG - La Farnesina svolge ''una costante azio.. http://bit.ly/BCrlL";;;;"2859935480";https://twitter.com/informazione/status/2859935480
cineplaneta;2009-07-26 22:45;0;0;"Cine Planeta: Influenza A - Perguntas e Respostas http://bit.ly/SjK06 via @AddToAny";;@AddToAny;;"2859933162";https://twitter.com/cineplaneta/status/2859933162
tabbbbo;2009-07-26 22:43;0;0;"@SeanMalarkey Ok, Dale Chance a Mexico, despues de la Influenza , ya nada fue iwual....";;@SeanMalarkey;;"2859912606";https://twitter.com/tabbbbo/status/2859912606
noticiahoje;2009-07-26 22:40;0;0;"Sintomas Gripe Suina - H1N1 - Influenza A - diferença para gripe comum (http://cli.gs/eW130)";;;;"2859875092";https://twitter.com/noticiahoje/status/2859875092
emersonn;2009-07-26 22:30;0;0;"http://twitpic.com/br469 - influenza do poco haha, não!";;;;"2859734459";https://twitter.com/emersonn/status/2859734459
robcv;2009-07-26 22:25;0;0;"Primero fue la influenza , ahora la goliza a USA , estamos en primer lugar en los Trending topcis http://twitpic.com/br35y";;;;"2859662275";https://twitter.com/robcv/status/2859662275
DonnaCercaUomo;2009-07-26 22:20;0;0;"Salute: Forse influenza A a bordo della Ruby Princess - ANSA http://url4.eu/93U3";;;;"2859602906";https://twitter.com/DonnaCercaUomo/status/2859602906
taquerosatanico;2009-07-26 22:16;0;0;"Analicemos los trending topics: 1) Mexico. Ni por la influenza estuvimos en primer lugar por tanto tiempo.";;;;"2859545946";https://twitter.com/taquerosatanico/status/2859545946
Pirulazao;2009-07-26 22:15;0;0;"@Fire_tony No pues entonces enorgullecete de la Influenza H1N1... eso fue este año... jejeje";;@Fire_tony;;"2859532910";https://twitter.com/Pirulazao/status/2859532910
informazione;2009-07-26 22:14;0;0;"Nuova influenza , terzo caso a Imola: Fonte: RomagnaOggi.itIMOLA - Le analisi effettuate dal Centro regionale di .. http://bit.ly/z5zR8";;;;"2859511568";https://twitter.com/informazione/status/2859511568
informazione;2009-07-26 22:14;0;0;""L' influenza a Buckingham Palace" La regina ordina 'pulizie accurate': Fonte: Quotidiano NazionaleI due contagia.. http://bit.ly/TdCn0";;;;"2859510827";https://twitter.com/informazione/status/2859510827
eu_tuitei;2009-07-26 22:13;0;0;"é por causa da INFLUENZA A (H1N1) @caiiiiio";;@caiiiiio;;"2859504657";https://twitter.com/eu_tuitei/status/2859504657
FluGov;2009-07-26 22:11;0;0;"FDA Authorizes Emergency Use of Another Test for 2009 H1N1 Influenza Virus http://tr.im/u7WH #h1n1 #swineflu";;;#h1n1 #swineflu;"2859481436";https://twitter.com/FluGov/status/2859481436
swinefluh1n1;2009-07-26 22:11;0;0;""A/H1N1 Swine Flu ( Influenza ) Timeline | July 26: Costa Rica (CR ..." http://tinyurl.com/n4ntg6 #swineflu #H1N1";;;#swineflu #H1N1;"2859477273";https://twitter.com/swinefluh1n1/status/2859477273
VoloBlu;2009-07-26 22:11;0;0;"Speciale influenza : primo morto italiano: Giulio Masserano, un romano che viveva in Argentina, è morto oggi a c.. http://bit.ly/5sljD";;;;"2859476474";https://twitter.com/VoloBlu/status/2859476474
Espritduroi;2009-07-26 22:10;0;0;"@Watkin uhhh povero!!! È alta? Non sarà 'sta famosa influenza ?";;@Watkin;;"2859462931";https://twitter.com/Espritduroi/status/2859462931
PandemicReady;2009-07-26 22:08;0;0;"unbossed.com » Impure Thoughts on Pure Science - Lessons from 2009 ...: Jon Cohen, Pandemic Influenza : Straight .. http://bit.ly/QJy0";;;;"2859431110";https://twitter.com/PandemicReady/status/2859431110
bnotizie;2009-07-26 22:04;0;0;"INFLUENZA SUINA: NUOVA INFLUENZA , è MORTO IL PRIMO ITALIANO: Giulio Masserano, un romano che viveva in Argentina.. http://bit.ly/1EFjBq";;;;"2859374039";https://twitter.com/bnotizie/status/2859374039
bnogr;2009-07-26 22:03;0;0;"All About New #H1NH #Swine flu Influenza .. http://bit.ly/149nD3";;;#H1NH #Swine;"2859362961";https://twitter.com/bnogr/status/2859362961
MissVickyDu;2009-07-26 21:59;0;0;"RT @Jorge_Velasquez : @Vicky_Du Que tal estos aunque ya creo ya los conoces muajaja :P @Influenza _H1N1 @influenzamexico @InfluenzaMexJR -_-";;@Jorge_Velasquez @Vicky_Du @Influenza @influenzamexico @InfluenzaMexJR;;"2859312467";https://twitter.com/MissVickyDu/status/2859312467
ATVenezuela;2009-07-26 21:57;0;0;"ATV- Estudian posibles casos de influenza AH1N1 en el Retén de La Planta http://bit.ly/lonJi";;;;"2859288357";https://twitter.com/ATVenezuela/status/2859288357
NoticiasVenezue;2009-07-26 21:54;0;0;"Descartan presencia de virus de influenza en penal de la Planta: La Directora Nacional de Servicios Penitenciari.. http://bit.ly/2WyA6e";;;;"2859246576";https://twitter.com/NoticiasVenezue/status/2859246576
marciavaleriaso;2009-07-26 21:52;0;1;"Que férias é essa? Pessoal nada de agromerações...Vamos ficar em alerta com essa grípe Influenza A. Muita higiene gentem, vamos ter cuidado";;;;"2859218869";https://twitter.com/marciavaleriaso/status/2859218869
Veck_S;2009-07-26 21:52;0;0;"Que curioso #Mexico ha sido trending topic N°1 solo en dos ocaciones, con la influenza y con la cupadeoro. Raro pero siempre jodiendo a EUA";;;#Mexico;"2859215981";https://twitter.com/Veck_S/status/2859215981
JaniceDepp;2009-07-26 21:46;0;0;"No es por ser pesimista, pero se me hace que lo de la influenza , si les dio asco a los gringos jajajajjaja";;;;"2859146397";https://twitter.com/JaniceDepp/status/2859146397
mymonews;2009-07-26 21:44;0;0;"[news] Politica - Influenza A: Farnesina,monitoraggio: Masserano morto per polmonite conseguenza de.. http://bit.ly/nOs5N";;;;"2859111381";https://twitter.com/mymonews/status/2859111381
ferchosci;2009-07-26 21:43;0;0;"RT @Brenda_Lola :Yo digo que la influenza espanto a los gringos de tal manera que no querian agarrar el balon XD <--- Pienso igual :P";;@Brenda_Lola;;"2859101198";https://twitter.com/ferchosci/status/2859101198
pascualphoto;2009-07-26 21:43;0;0;"Influenza a cambio de cops de oro, no me Suena mal...";;;;"2859100335";https://twitter.com/pascualphoto/status/2859100335
Informe21;2009-07-26 21:43;0;0;"Lanzan nuevo sitio de Google Argentina sobre la influenza A H1N1 http://informe21.com/node/12764";;;;"2859095931";https://twitter.com/Informe21/status/2859095931
_Lab_Animal_;2009-07-26 21:39;0;0;"[Blog] The Immune Response to Influenza Virus isn't 'all Good': Jane Deng and colleagues, at the Univer... http://ping.fm/LIACU";;;;"2859041418";https://twitter.com/_Lab_Animal_/status/2859041418
JoannaWoodburn;2009-07-26 21:38;0;0;"The chief vet in NSW has been honoured for his efforts during the crippling equine influenza outbreak in Australia.";;;;"2859033404";https://twitter.com/JoannaWoodburn/status/2859033404
InterlineTravel;2009-07-26 21:37;0;0;"New post: Statement on Influenza A (H1N1) (#url#) tinyurl.com/me9xf9";;;#url #;"2859013828";https://twitter.com/InterlineTravel/status/2859013828
amarantoblook;2009-07-26 21:36;0;0;"#faq #influenza #AH1N1 ---> In ambienti o località rischiose, quali precauzioni vanno adottate? http://bit.ly/4AvtVu";;;#faq #influenza #AH1N1;"2859010861";https://twitter.com/amarantoblook/status/2859010861
rriostrujillo;2009-07-26 21:36;0;0;"Ahora seamos Trend Topic por la masiva infección de influenza en el Ángel..";;;;"2859003807";https://twitter.com/rriostrujillo/status/2859003807
MissVickyDu;2009-07-26 21:35;0;0;"Y de que sirve que me bañe?... ¿No saben lo que es la influenza ?.. Los chanchitos no se bañan, viven en el lodo jojojojojojo xD";;;;"2858995644";https://twitter.com/MissVickyDu/status/2858995644
Vidfair;2009-07-26 21:35;0;0;"Some neurological complications of pandemic influenza ... http://bit.ly/KWmr6";;;;"2858992934";https://twitter.com/Vidfair/status/2858992934
omarcs;2009-07-26 21:32;0;0;"RT @cynsol : "Tómela gringos! para que vean que no sólo exportamos influenza , también les ganamos en su tierra cómo ven"";;@cynsol;;"2858949057";https://twitter.com/omarcs/status/2858949057
merolrockstar;2009-07-26 21:29;0;0;"RT: @mgcamacho : México destaca por dos cosas: influenza porcina y tragicomedias pamboleras. Estudio avalado por los trending topics.";;@mgcamacho;;"2858909532";https://twitter.com/merolrockstar/status/2858909532
gezric;2009-07-26 21:28;0;0;"RT: @mgcamacho México destaca por dos cosas: influenza porcina y tragicomedias pamboleras. Estudio avalado por los trending topics.";;@mgcamacho;;"2858896375";https://twitter.com/gezric/status/2858896375
danpessoa;2009-07-26 21:27;0;0;"A gripe foi chamada primeiramente de suína. Daí mudaram para Influenza A(H1N1)... depois que chama alguém de Zé é dificil chamar de José :p";;;;"2858886315";https://twitter.com/danpessoa/status/2858886315
cynsol;2009-07-26 21:26;0;0;"Ok mi comentario nacionalista "Tómela gringos! para que vean que no sólo exportamos influenza , también les ganamos en su tierra cómo ven"";;;;"2858872863";https://twitter.com/cynsol/status/2858872863
elnortecom;2009-07-26 21:26;0;0;"Operan parques sin medidas ante virus : Pese a incremento en casos de influenza A H1N1 en NL, parques y centros .. http://bit.ly/11No0f";;;;"2858867164";https://twitter.com/elnortecom/status/2858867164
PDCACONSULTORIA;2009-07-26 21:26;0;0;"atualizando o Vídeo sobre a INFLUENZA ahttp://www.grupopdca.com.br/cursos/influenzaa.php";;;;"2858864720";https://twitter.com/PDCACONSULTORIA/status/2858864720
fabritwit;2009-07-26 21:25;0;0;"AH1N1: all about this influenza - flu , here http://bit.ly/3WGaV";;;;"2858860781";https://twitter.com/fabritwit/status/2858860781
anarqu1star;2009-07-26 21:23;0;0;"Que la influenza , que el pobre nivel educativo, que no hay trabajo, que si Juanito... Eso #nosvalemadre ... Ganó México!!!!!";;;#nosvalemadre;"2858831169";https://twitter.com/anarqu1star/status/2858831169
vivianself_;2009-07-26 21:20;0;0;"fui ao hospital ontem de madrugada, qnd eu cheguei TODOMUNDO colocou mascaras. Me senti a ' INFLUENZA A' ambulante!";;;;"2858786564";https://twitter.com/vivianself_/status/2858786564
swinefluh1n1;2009-07-26 21:19;0;0;""A TIME'S MEMORY: Hong Kong: 190 new cases of human swine influenza " http://tinyurl.com/mguc2j #swineflu #H1N1";;;#swineflu #H1N1;"2858777947";https://twitter.com/swinefluh1n1/status/2858777947
ensiz_news;2009-07-26 21:15;0;0;"Secretaría de Salud preparada para rebote de influenza : Saltillo.- Al corte del 21 de julio la Secretaría de Sal.. http://bit.ly/gxGuY";;;;"2858721808";https://twitter.com/ensiz_news/status/2858721808
aelien;2009-07-26 21:15;0;0;"eso se merecen por habernos retachado la influenza , los esperamos el 12 de agosto en el azteca para volver a humillarlos!! jua jua jua";;;;"2858713872";https://twitter.com/aelien/status/2858713872
informazione;2009-07-26 21:14;0;0;"INFLUENZA "A": IL VIROLOGO, ALLARME TERZO MONDO: Fonte: AGI - Agenzia Giornalistica Italia(AGI) - Roma, 24 lug. .. http://bit.ly/16Phc8";;;;"2858707809";https://twitter.com/informazione/status/2858707809
cronaca24;2009-07-26 21:14;0;0;"Influenza a:Un Romano In Argentina 1.Ma Vittima Italiana http://bit.ly/9SE7I";;;;"2858705822";https://twitter.com/cronaca24/status/2858705822
raixxix;2009-07-26 21:13;0;0;"la influenza hizo más fuerte a los jugadores Mexicanos !! Mexico";;;;"2858696872";https://twitter.com/raixxix/status/2858696872
informazione;2009-07-26 21:13;0;0;"Forse influenza A a bordo della Ruby Princess: Fonte: ANSA(ANSA) - VENEZIA, 26 LUG -'Sospetta influenza A' per i.. http://bit.ly/YLHxT";;;;"2858696495";https://twitter.com/informazione/status/2858696495
Joxebus;2009-07-26 21:10;0;0;"RT @Brenda_Lola : Yo digo que la influenza espanto a los gringos de tal manera que no querian agarrar el balon XD <= PROBABLEMENTE, GENIAL!!!";;@Brenda_Lola;;"2858654332";https://twitter.com/Joxebus/status/2858654332
FERSOULIRIGOYEN;2009-07-26 21:10;0;0;"No importa lo que nos hizo Obama exportandonos su Influenza , pues tenemos la oportunidad de demostrarles de que estamos hechos.";;;;"2858648304";https://twitter.com/FERSOULIRIGOYEN/status/2858648304
juliodelatorre;2009-07-26 21:10;0;0;"#GoldCup Algo tenía que pasar para que la gente olvidara el narco, influenza , desempleo, crisis económica, falta de agua, etc...";;;#GoldCup;"2858648103";https://twitter.com/juliodelatorre/status/2858648103
hafidbroker;2009-07-26 21:09;0;0;"RT @Brenda_Lola : Yo digo que la influenza espanto a los gringos de tal manera que no querian agarrar el balon XD<- puede ser no es normal";;@Brenda_Lola;;"2858629476";https://twitter.com/hafidbroker/status/2858629476
femwriter;2009-07-26 21:07;0;0;"Newly updated pandemic influenza planning guides for businesses, schools, daycares, housing providers, + others posted www.toronto.ca/health";;;;"2858600245";https://twitter.com/femwriter/status/2858600245
rucosoft;2009-07-26 21:05;0;0;"No no no yo no me la creo esto es imposible, pa mi que esta arreglado, inventaron la influenza a cambio de perder la copa de oro";;;;"2858579985";https://twitter.com/rucosoft/status/2858579985
Yocheetos;2009-07-26 21:04;0;0;"My father made a trip to argentina hopefully not come back with swine influenza (H1N1) = s";;;;"2858557985";https://twitter.com/Yocheetos/status/2858557985
DaianeMoraes;2009-07-26 20:57;0;0;"INFLUENZA A H1N1 (gripe suína). Vejam em http://jornalnanet.blogspot.com/";;;;"2858462406";https://twitter.com/DaianeMoraes/status/2858462406
pabloescobedo;2009-07-26 20:57;0;0;"sin contar a La Familia, la influenza , etc etc";;;;"2858451351";https://twitter.com/pabloescobedo/status/2858451351
rage8112;2009-07-26 20:56;0;0;"ahora si hasta la influenza se les olvido a los televisos, malditos villamelones";;;;"2858441928";https://twitter.com/rage8112/status/2858441928
flu360;2009-07-26 20:56;0;0;"East Hampton Man with Swine Flu Dies on Thursday|An East Hampton man, who tested positive for H1N1 Influenza A .. http://oohja.com/x1PM";;;;"2858435126";https://twitter.com/flu360/status/2858435126
brochetas;2009-07-26 20:56;0;0;"@JulioGil Mañana no vamos a tener crisis económica o influenza";;@JulioGil;;"2858434030";https://twitter.com/brochetas/status/2858434030
bnbreaking;2009-07-26 20:55;0;0;"influenza a:un romano in argentina 1.ma vittima italiana http://ff.im/-5KCHV";;;;"2858425038";https://twitter.com/bnbreaking/status/2858425038
bnbreaking;2009-07-26 20:55;0;0;"influenza "a": cordoglio farnesina prima vittima italiana http://ff.im/-5KCHS";;;;"2858425016";https://twitter.com/bnbreaking/status/2858425016
ansa_it;2009-07-26 20:49;0;0;"Influenza A: Farnesina,monitoraggio http://bit.ly/9afPk";;;;"2858337026";https://twitter.com/ansa_it/status/2858337026
EtchoStrapassan;2009-07-26 20:48;0;0;"Mamãe sempre disse: "Cuidado com a Má Influenza "";;;;"2858324461";https://twitter.com/EtchoStrapassan/status/2858324461
Fernando420;2009-07-26 20:48;0;0;"No habia visto a #México en los Trending Topics de twitter desde que aparecio la Influenza :D";;;#M;"2858323880";https://twitter.com/Fernando420/status/2858323880
FERSOULIRIGOYEN;2009-07-26 20:46;0;0;"@soyBarrio No hablo de ganar, sino de la actitud. Y de ganarle a quienes los han criticado y señalado. Va mas alla del deporte. Influenza .";;@soyBarrio;;"2858298226";https://twitter.com/FERSOULIRIGOYEN/status/2858298226
EnvisionHealth;2009-07-26 20:44;0;0;"All healthcare staff should be trained & educated about H1N1 Influenza - Swine Flu: patient screening, protection: http://tinyurl.com/msb28u";;;;"2858261581";https://twitter.com/EnvisionHealth/status/2858261581
fainformazione;2009-07-26 20:41;0;0;"Peggio della influenza suina c'e un vecchio cancro: l' ideologia criminogena degli alveari umani: si toglie la .. http://bit.ly/122rRR";;;;"2858220153";https://twitter.com/fainformazione/status/2858220153
