username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
elnortecom;2009-07-24 23:58;0;0;"Fallecen 2 más por influenza en NL : Gilberto Montiel, Secretario de Salud de NL, revela 2 muertes más por influ.. http://bit.ly/uXC7V";;;;"2828572125";https://twitter.com/elnortecom/status/2828572125
aussieunilife;2009-07-24 23:58;0;0;"aul: Research shows Influenza A/H1N1 more easily to spread: The findings are published in the latest New Zea.. http://bit.ly/17rxcQ";;;;"2828567568";https://twitter.com/aussieunilife/status/2828567568
natho47;2009-07-24 23:56;0;0;"RT @PLMendozaMinsal reporta 79 muertos y 11.641 contagiados por influenza humana - Terra Chile http://ff.im/-5GkC3";;@PLMendozaMinsal;;"2828540423";https://twitter.com/natho47/status/2828540423
x_tello;2009-07-24 23:56;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"2828535976";https://twitter.com/x_tello/status/2828535976
alfie6;2009-07-24 23:56;0;0;"New post: FDA Approves Vaccine For Seasonal Influenza http://cli.gs/T0Pdn";;;;"2828535171";https://twitter.com/alfie6/status/2828535171
Isle_of_Man;2009-07-24 23:48;0;0;"MRadio: Influenza plan updated by government: The Isle of Man Government has unveiled its plan to help .. http://tr.im/tVBo";;;;"2828431574";https://twitter.com/Isle_of_Man/status/2828431574
ZorgVandaag;2009-07-24 23:45;0;0;"Zorgnieuwsvandaag.nl: Death toll from influenza outbreak nears 800, UN health agency says http://bit.ly/kjdHJ";;;;"2828383905";https://twitter.com/ZorgVandaag/status/2828383905
science_watch;2009-07-24 23:44;0;0;"EPA: Phi 6 and Phi 8 as Potential Surrogates for Avian Influenza Viruses in Persistence Studies in Water-Abs.. http://bit.ly/179k0q";;;;"2828371189";https://twitter.com/science_watch/status/2828371189
halisonb;2009-07-24 23:44;0;0;"Quem ja comprou a mascara para INFLUENZa ? A h1n1";;;;"2828365711";https://twitter.com/halisonb/status/2828365711
ZephyreAllegra;2009-07-24 23:44;0;0;"Posible séptima muerte por influenza AH1N1 se habría registrado en La Paz http://www.timesoftheinternet.com/espanol/50598.html";;;;"2828363084";https://twitter.com/ZephyreAllegra/status/2828363084
CharlieNeck;2009-07-24 23:43;0;0;"Good article: A/H1N1 influenza virus: the basics -- Watts 339: b3046 -- BMJ http://bit.ly/uwmLM (via feedly) #fb";;;#fb;"2828352182";https://twitter.com/CharlieNeck/status/2828352182
WMBBTV;2009-07-24 23:41;0;0;"Confirmed Case of H1N1 Influenza in Walton County: According to Gail Allen, Walton County Health Department Admi.. http://bit.ly/BW0tp";;;;"2828321986";https://twitter.com/WMBBTV/status/2828321986
elsurcl;2009-07-24 23:30;0;0;"Víctimas por la influenza humana llegan a 79 en el país: Del total de casos 3.470 han sido confirmados por PCR e.. http://bit.ly/dhDbX";;;;"2828160237";https://twitter.com/elsurcl/status/2828160237
Krator;2009-07-24 23:25;0;0;"Espero estan en óptimas condiciones para el "geek saturday" de mañana, remedios pa' el "empuercamiento"( influenza )? Ja! sudar como cerdo?LOL";;;;"2828087958";https://twitter.com/Krator/status/2828087958
soualergico;2009-07-24 23:24;0;0;"Novidade no blog: dúvidas sobre Influenza A H1N1. Acesse: www.alergoblog.blogspot.com";;;;"2828071456";https://twitter.com/soualergico/status/2828071456
MrPresidentMD;2009-07-24 23:23;0;0;"Long day over. 3 of 7 in question was positive for A type influenza awaiting more test in coming days to r/o H1N1 strain. They are curre ...";;;;"2828060894";https://twitter.com/MrPresidentMD/status/2828060894
LivingSafely;2009-07-24 23:22;0;0;"US/Silver Spring: FDA issues an Emergency Use Authorization ("EUA") for another H1N1 Influenza test. #FDA : http://bit.ly/s3iWO #swineflu";;;#FDA #swineflu;"2828049995";https://twitter.com/LivingSafely/status/2828049995
swinefluh1n1;2009-07-24 23:20;0;0;""Si continua a parlare di influenza A H1N1" http://tinyurl.com/mly2up #swineflu #H1N1";;;#swineflu #H1N1;"2828018831";https://twitter.com/swinefluh1n1/status/2828018831
fabiopagoti;2009-07-24 23:17;0;0;"World Community Grid - Bronze Badge for Influenza Antiviral Drug Search";;;;"2827977917";https://twitter.com/fabiopagoti/status/2827977917
swinefluh1n1;2009-07-24 23:15;0;0;""Confirmed Case of H1N1 Influenza in Walton County" http://tinyurl.com/m95jyd #swineflu #H1N1";;;#swineflu #H1N1;"2827935733";https://twitter.com/swinefluh1n1/status/2827935733
dprogram;2009-07-24 23:12;0;1;"Copper Can Help In The Battle Against Influenza A H1N1, Says Scientist http://bit.ly/qSX2D";;;;"2827894055";https://twitter.com/dprogram/status/2827894055
nacioncl;2009-07-24 23:11;0;0;"18:53 | Llega a 79 el número de fallecidos por influenza humana http://bit.ly/1qlOMO";;;;"2827884776";https://twitter.com/nacioncl/status/2827884776
ELTIEMPO;2009-07-24 23:11;0;0;"Un preso de la cárcel La Picota está en valoración por nueva influenza http://bit.ly/vHKz1";;;;"2827879683";https://twitter.com/ELTIEMPO/status/2827879683
ayumii_q;2009-07-24 23:11;0;0;"socorro me falaram que em arujá tá tendo caso de influenza a H1N1 O_O #MileyComeToBrazil #mileybrazil";;;#MileyComeToBrazil #mileybrazil;"2827874920";https://twitter.com/ayumii_q/status/2827874920
