username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
crybabycatlady;2009-12-26 23:47;0;0;"@a_skylit_drive what does influenza smell like?? <--runs with wolves-->";;@a_skylit_drive;;"7073747401";https://twitter.com/crybabycatlady/status/7073747401
marioecg;2009-12-26 23:46;0;0;"que ha sido de la influenza ?";;;;"7073729124";https://twitter.com/marioecg/status/7073729124
SwineFluNewsUSA;2009-12-26 23:42;0;0;"State earns tall outlines for a reply to swine flu http://tinyurl.com/yeukfdd #influenza #ar #littlerock";;;#influenza #ar #littlerock;"7073644728";https://twitter.com/SwineFluNewsUSA/status/7073644728
ProMED_mail;2009-12-26 23:38;0;0;"PRO/AH/EDR> Influenza pandemic (H1N1) 2009, animal (41): Russia (CV) swine, OIE http://bit.ly/5Q2rmN";;;;"7073554226";https://twitter.com/ProMED_mail/status/7073554226
FluData;2009-12-26 23:36;0;0;"CDC Briefing on Public Health Investigation of Human Cases of Swine Influenza http://bit.ly/6eN0H4 via @YoTwits";;@YoTwits;;"7073494842";https://twitter.com/FluData/status/7073494842
changkat;2009-12-26 23:36;0;0;"CIENCIASMEDICASNEWS: Pandemic and Seasonal Influenza , Singapore ...: On April 25, 2009, Singapore implemented stric... http://bit.ly/8XTXN1";;;;"7073494537";https://twitter.com/changkat/status/7073494537
nemalki;2009-12-26 23:24;0;0;"Looking at the first season of 30 Rock (great, by the way), and it dates itself. There's a lot of references to bird flu/avian influenza .";;;;"7073242529";https://twitter.com/nemalki/status/7073242529
ELDEBATE;2009-12-26 23:22;0;0;"Funcionarios reciben vacuna de influenza : Refieren que el suministro que reciben a través de pipas es insuficiente http://bit.ly/5rdVbK";;;;"7073206924";https://twitter.com/ELDEBATE/status/7073206924
_Panic_Attacks_;2009-12-26 23:19;0;0;"Authorities confirm deadly symptoms: “The case appeared to be that of H1N1 influenza attack but it is yet to be.. http://bit.ly/7jbDyc";;;;"7073121856";https://twitter.com/_Panic_Attacks_/status/7073121856
robbabo;2009-12-26 23:15;0;0;"........e anche su di me si abbatte l' influenza intestinale natalizia.";;;;"7073042040";https://twitter.com/robbabo/status/7073042040
