username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ELTIEMPO;2009-06-09 23:58;0;0;"Mujer fallecida en hospital de Meissen sería primer caso de muerte por nueva influenza en Colombia http://tinyurl.com/myxnvl";;;;"2096417806";https://twitter.com/ELTIEMPO/status/2096417806
swineflu_news_;2009-06-09 23:57;0;0;"Commonwealth Conversations: Public Health: H1N1 Influenza (swine ...: NOTE ON REPORTING OF H1N1 CASES: Beginning.. http://bit.ly/dU4OD";;;;"2096407090";https://twitter.com/swineflu_news_/status/2096407090
marvelousmaeve;2009-06-09 23:55;0;0;"@marissaferrito @spedtacular deirdre has been really really sick for the past two days.... i'm afraid she god the pig influenza fml";;@marissaferrito @spedtacular;;"2096390882";https://twitter.com/marvelousmaeve/status/2096390882
x_tello;2009-06-09 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"2096390750";https://twitter.com/x_tello/status/2096390750
fainformazione;2009-06-09 23:55;0;0;"Nuova Influenza A/H1N1(febbre suina): Uno spray nasale a base di proteine per sconfiggere il virus.: Una piccol.. http://tinyurl.com/lamw67";;;;"2096389415";https://twitter.com/fainformazione/status/2096389415
cadenaglobal;2009-06-09 23:53;0;0;"Confirman 65 casos de influenza AH1N1 en Perú | http://bit.ly/KNPAs";;;;"2096360551";https://twitter.com/cadenaglobal/status/2096360551
DonnaCercaUomo;2009-06-09 23:48;0;0;"Salute: Altri 4 casi di nuova influenza - Rainews24 http://is.gd/TWpo";;;;"2096315837";https://twitter.com/DonnaCercaUomo/status/2096315837
DonnaCercaUomo;2009-06-09 23:48;0;0;"Salute: Nuova influenza ; Oms: siamo "molto vicini" a pandemia - APCOM http://is.gd/TWpo";;;;"2096315592";https://twitter.com/DonnaCercaUomo/status/2096315592
HIVAIDS_News;2009-06-09 23:47;0;0;"HIV/AIDS News: New York Times examines varying definitions of 'pandemic': "The new swine influenza .. http://cli.gs/NZ1Vm2";;;;"2096296868";https://twitter.com/HIVAIDS_News/status/2096296868
InstantFluFight;2009-06-09 23:45;0;0;"Did you know scientists have classified the influenza virus into 3 types? Learn more at www.instantflufighter.com";;;;"2096277504";https://twitter.com/InstantFluFight/status/2096277504
hisamueltan;2009-06-09 23:41;0;0;"Wonder what precaution one has when at the airport concerning Influenza A (H1N1)";;;;"2096240078";https://twitter.com/hisamueltan/status/2096240078
Dwhite_PA;2009-06-09 23:38;0;0;"Interim guidance for use of 23-valent pneumococcal polysaccharide vaccine during novel influenza A (H1N1) outbre.. http://tinyurl.com/ngt39z";;;;"2096204695";https://twitter.com/Dwhite_PA/status/2096204695
psyrax;2009-06-09 23:28;0;0;"@MrKnucklesx **** influenza aracnida XD";;@MrKnucklesx;;"2096093210";https://twitter.com/psyrax/status/2096093210
