username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
fluoregon;2009-12-01 23:57;0;0;"Weekly H1N1 influenza update for December 1, 2009 The number of H1N1 influenza hospitalizations and deaths... http://bit.ly/8iZOWo";;;;"6251788649";https://twitter.com/fluoregon/status/6251788649
SwineFluNewsEU;2009-12-01 23:56;0;0;"WHO Swine flu deaths nearby 5 000 worldwide http://tinyurl.com/yepbytb #influenza #madrid #es";;;#influenza #madrid #es;"6251765793";https://twitter.com/SwineFluNewsEU/status/6251765793
RSSMilenioTv;2009-12-01 23:56;0;0;"Gasta gobierno de México más de 3 mil millones de pesos por influenza Milenio Televisión, 120 cablevisión 120 de sky, y en tu cablera local";;;;"6251764570";https://twitter.com/RSSMilenioTv/status/6251764570
brujuleando;2009-12-01 23:54;0;0;"Que No te engañen andan circulando vacunas contra la influenza FALSAS en Tepito y otros lugares";;;;"6251705071";https://twitter.com/brujuleando/status/6251705071
salemwimax;2009-12-01 23:53;0;0;"Weekly Oregon H1N1 Influenza Update: The number of H1N1 influenza hospitalizations and deaths appears to be wan.. http://bit.ly/7azcPe";;;;"6251656202";https://twitter.com/salemwimax/status/6251656202
DonnaCercaUomo;2009-12-01 23:51;0;0;"Salute: Influenza A, virus mutato in un paziente ricoverato a Monza - RomagnaOggi.it http://url4.eu/rkkr";;;;"6251622814";https://twitter.com/DonnaCercaUomo/status/6251622814
GobiernoJalisco;2009-12-01 23:51;0;0;"La SSJ diagnosticará y reportará casos de Influenza tipo “B”, una tercera variante del virus que se había encontrado. http://bit.ly/8IL8yL";;;;"6251615019";https://twitter.com/GobiernoJalisco/status/6251615019
lmuzzi;2009-12-01 23:50;0;0;"e ancora che ci crede che l'affare influenza A non sia solo una questione di soldi? http://bit.ly/795FB9";;;;"6251568885";https://twitter.com/lmuzzi/status/6251568885
makemylogic;2009-12-01 23:48;0;0;"Protect yourself from Influenza A with a solution of Sanyo http://bit.ly/8BHPBx";;;;"6251524388";https://twitter.com/makemylogic/status/6251524388
cronaca24;2009-12-01 23:48;0;0;"Influenza a Dati Ministero Superate 100 Vittime In Italia http://bit.ly/7j83qA";;;;"6251517330";https://twitter.com/cronaca24/status/6251517330
___Emir_;2009-12-01 23:46;0;0;"Hackers spread virus with swine flu vaccine offer [hackers crean virus con el nombre d influenza ] http://bit.ly/63V7zx";;;;"6251466821";https://twitter.com/___Emir_/status/6251466821
CleanPen;2009-12-01 23:42;0;0;"Rhiza FluTracker: Re: Rapid onset of symptoms and death in influenza : WWOTN wrote:silvermaran .. http://bit.ly/7QbTra";;;;"6251336205";https://twitter.com/CleanPen/status/6251336205
AmandaCasto;2009-12-01 23:35;0;0;"The death of Stephen Geytli and swine influenza have become topics of http://bmpost.com/7253";;;;"6251153011";https://twitter.com/AmandaCasto/status/6251153011
Farc_it;2009-12-01 23:35;0;0;"Danmark Bag Facaden: Endnu en dansker død af influenza H1N1 - Danmark - BT.dk (http://cli.gs/yX2Ez) http://cli.gs/yX2Ez #Blog #Feed";;;#Blog #Feed;"6251125043";https://twitter.com/Farc_it/status/6251125043
informazione;2009-12-01 23:33;0;0;"Virus H1N1, Lecce: muore bimbo di 2 anni. I genitori: “Si sarebbe ...: Fonte: Barimia L' Influenza A non dà treg... http://bit.ly/7uOT0F";;;;"6251068596";https://twitter.com/informazione/status/6251068596
equitylist;2009-12-01 23:32;0;0;"CDC Interim Guidance: Management of Influenza -Like Illness aboard Commercial Aircraft during 2009-10 Influenza Season http://bit.ly/4pIoGI";;;;"6251054749";https://twitter.com/equitylist/status/6251054749
sebmarion;2009-12-01 23:29;0;0;"RT @jvetvet : Two dogs in Beijing have tested positive for the 2009 H1N1 influenza http://bit.ly/5vXYSd";;@jvetvet;;"6250947141";https://twitter.com/sebmarion/status/6250947141
NopalMtq;2009-12-01 23:26;0;0;"rTwT: @rizrizka influenza emang gak enak sumpah ana zuzur wagwagwag.";;@rizrizka;;"6250875277";https://twitter.com/NopalMtq/status/6250875277
swinefluh1n1;2009-12-01 23:26;0;0;""CDC: Number of new cases of influenza A (H1N1) decreasing" http://tinyurl.com/yh8jn7h #swineflu #H1N1";;;#swineflu #H1N1;"6250858990";https://twitter.com/swinefluh1n1/status/6250858990
swinefluh1n1;2009-12-01 23:25;0;0;""CDC: Influenza activity on a downward trend, but significantly higher th..." http://tinyurl.com/yzzy8ew #swineflu #H1N1";;;#swineflu #H1N1;"6250858572";https://twitter.com/swinefluh1n1/status/6250858572
ricciacri;2009-12-01 23:25;0;0;"anche i pastorelli nel #presepe del reparto hanno adottato misure cautelative contro l' influenza A...";;;#presepe;"6250843917";https://twitter.com/ricciacri/status/6250843917
pregnantmom;2009-12-01 23:24;0;0;"http://434012bwxvs6t Pregnant Women should get Immunized Against H1N1 Influenza Virus - Laredo Sun http://bit.ly/84jsYh";;;;"6250809024";https://twitter.com/pregnantmom/status/6250809024
marquezabella;2009-12-01 23:23;0;0;"En perote, cuna de la influenza porcina y la torta de pierna envinada";;;;"6250790692";https://twitter.com/marquezabella/status/6250790692
SwineFluNewsUSA;2009-12-01 23:21;0;0;"State relaxes H1N1 vaccine restrictions http://tinyurl.com/ygz3lo9 #influenza #ak #juneau";;;#influenza #ak #juneau;"6250727744";https://twitter.com/SwineFluNewsUSA/status/6250727744
pako_mendoza;2009-12-01 23:19;0;0;"90 personas tienen Influenza Humana y todos quieres usar tapabocas. Millones tienen SIDA y nadie quiere usar CONDÓN Hagamos conciencia #Red";;;#Red;"6250667553";https://twitter.com/pako_mendoza/status/6250667553
cronaca24;2009-12-01 23:19;0;0;"Influenza a Usa;Meno Contagi Ma Forse Nuovo Picco Gennaio http://bit.ly/79ChwX";;;;"6250664435";https://twitter.com/cronaca24/status/6250664435
