username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
swineflusymptom;2009-05-04 23:58;0;0;"The Swine Influenza A Virus Swine Flu symptoms Spanish Flu Swine Flu humor CDC h1n1 http://symptomsswine-flu.blogspot.com/";;;;"1700934975";https://twitter.com/swineflusymptom/status/1700934975
animes25;2009-05-04 23:58;0;0;"influenza influenza #swineflu #h1n1 一旦我们占优美国，现在我们正在恶化比赛中世界，墨西哥人他妈的是啊！病毒性肝炎种族主义";;;#swineflu #h1n1;"1700934840";https://twitter.com/animes25/status/1700934840
ryanoliver;2009-05-04 23:57;0;0;"I think people need to calm down about h1n1 influenza a... The fear is worse than the disease";;;;"1700927307";https://twitter.com/ryanoliver/status/1700927307
PoliticalBrief;2009-05-04 23:57;0;0;"New blog post: UN Influenza chief on strategy to tackle spread of H1N1 http://tinyurl.com/c8eu2d";;;;"1700927119";https://twitter.com/PoliticalBrief/status/1700927119
antenaradio;2009-05-04 23:57;0;0;"Concluyó el programa especial de influenza con los doctores Francisco Loera y María Eloisa Dickinson. Gracias a todos por sus preguntas.";;;;"1700926999";https://twitter.com/antenaradio/status/1700926999
sccounty;2009-05-04 23:57;0;0;"May 4, 2009 H1N1 Influenza Press Release posted: http://tinyurl.com/dmhldp";;;;"1700926481";https://twitter.com/sccounty/status/1700926481
cronaca24;2009-05-04 23:53;0;0;"Nuova influenza Giovedi riaprono le universita della capitale: Le universita di Citta del Messico riapriranno gi.. http://tinyurl.com/c7a2b5";;;;"1700894624";https://twitter.com/cronaca24/status/1700894624
control_zape;2009-05-04 23:52;0;0;"Ya q están bajando los muertos por influenza los medios atienden otra vez a los muertos por balazos. El amedrentamiento social se mantiene.";;;;"1700886035";https://twitter.com/control_zape/status/1700886035
BrillaLaMar;2009-05-04 23:51;0;0;"Claro, como no va a ganar blockbuster con la influenza ... yo les rento mis dvds, quien quiere? http://tinyurl.com/dkru5g";;;;"1700875240";https://twitter.com/BrillaLaMar/status/1700875240
newsbulletin;2009-05-04 23:48;0;0;"CNN: When the World Health Organization raised its influenza pandemic alert from a Phase 4 to a Phase 5 last.. http://tinyurl.com/c4f2rj";;;;"1700846630";https://twitter.com/newsbulletin/status/1700846630
AlfredoNarvaez;2009-05-04 23:47;0;0;"H1N1: the power of just 10 genes, evolution is the best enginner #swineflu #influenza http://www.nytimes.com/2009/05/05/health/05virus.html";;;#swineflu #influenza;"1700840959";https://twitter.com/AlfredoNarvaez/status/1700840959
RaulLuna;2009-05-04 23:47;0;0;"RT @antenaradio RT @guerrero_sa Manual para directivos escolares para superar la contingencia por #influenza . http://tinyurl.com/cgelnp";;@antenaradio @guerrero_sa;#influenza;"1700839341";https://twitter.com/RaulLuna/status/1700839341
fedecasas;2009-05-04 23:46;0;0;"RT @antenaradio Idea hmorsticas cmo la cumbia d l influenza sn part fundamenta d los mexicanos: Dr.Francisco Loera http://tinyurl.com/c4zxtc";;@antenaradio;;"1700835959";https://twitter.com/fedecasas/status/1700835959
gynio;2009-05-04 23:46;0;0;"Envía INFLUENZA al 21616 Tú puedes actualizarla p aportar + información. Envía Gynio (espacio) Influenza (espacio) y tu texto";;;;"1700833675";https://twitter.com/gynio/status/1700833675
juanjosezg;2009-05-04 23:46;0;0;"Ni hablar... la persona que me corta el cabello, no esta trabajando "por la influenza " ... cuando entenderan?";;;;"1700831352";https://twitter.com/juanjosezg/status/1700831352
greyess;2009-05-04 23:43;0;0;"26 muertos por #Influenza y estamos mejor segun el Secretario de Salud";;;#Influenza;"1700807146";https://twitter.com/greyess/status/1700807146
