username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFluNewsEU;2009-12-04 23:58;0;0;"Latest Swine Flu Turks and Caicos Islands News http://tinyurl.com/y9rhgbr #influenza #turksandcaicos";;;#influenza #turksandcaicos;"6353639112";https://twitter.com/SwineFluNewsEU/status/6353639112
La_Violeta_;2009-12-04 23:55;0;0;"Sigo con los super #FF para @Marticar @la_ influenza @nadeskko @Wet_ahuizote @Democrix @angel_o7 @Botiz";;@Marticar @la_ @nadeskko @Wet_ahuizote @Democrix @angel_o7 @Botiz;#FF;"6353568393";https://twitter.com/La_Violeta_/status/6353568393
badillomartinez;2009-12-04 23:54;0;0;"@demonioazul no, ha de ser influenza , ¿si revisaste la etiqueta de lo que te inyectaron?";;@demonioazul;;"6353546860";https://twitter.com/badillomartinez/status/6353546860
RogelioCardenas;2009-12-04 23:52;0;0;"I uploaded a YouTube video -- Queremos hablar, las voces de la influenza . Rogelio Cardenas E http://bit.ly/8Ic8ZO";;;;"6353485701";https://twitter.com/RogelioCardenas/status/6353485701
Fluheadlines;2009-12-04 23:51;0;0;"Fluheadlines CDC: H1N1 flu continues to decrease: ATLANTA, Dec. 4 (UPI) -- U.S. influenza activity continues drop, ... http://bit.ly/8gbf8S";;;;"6353470157";https://twitter.com/Fluheadlines/status/6353470157
swinflunews;2009-12-04 23:50;0;0;"Que es la influenza A H1N1.wmv http://ff.im/-cs2se";;;;"6353451616";https://twitter.com/swinflunews/status/6353451616
Farc_it;2009-12-04 23:39;0;0;"Danmark Bag Facaden: Firma sælger luftrensere på frygten for influenza (http://cli.gs/Td3Uu) http://cli.gs/Td3Uu #Blog #Feed";;;#Blog #Feed;"6353147054";https://twitter.com/Farc_it/status/6353147054
Farc_it;2009-12-04 23:38;0;0;"Danmark Bag Facaden: Tre døde af influenza A Politikendk (http://cli.gs/8p9ZW) http://cli.gs/8p9ZW #Blog #Feed";;;#Blog #Feed;"6353145121";https://twitter.com/Farc_it/status/6353145121
New_H1N1;2009-12-04 23:32;0;0;"A/H1N1 influenza death toll rises to 8768, says WHO http://bit.ly/5jyxJb";;;;"6352968057";https://twitter.com/New_H1N1/status/6352968057
ikaPeeHybrid;2009-12-04 23:31;0;0;"RT @INFLUENZA _NEWS State to use Twitter to manage H1N1 clinic crowds http://bit.ly/4tEQfl";;@INFLUENZA;;"6352951070";https://twitter.com/ikaPeeHybrid/status/6352951070
PsychDenver;2009-12-04 23:18;0;0;"As a Rhodesian Ridgeback owner, my dog's health is very important. Read about canine influenza : http://bit.ly/flao5";;;;"6352619020";https://twitter.com/PsychDenver/status/6352619020
bodhielfman;2009-12-04 23:18;0;1;"OMG!! There's this new diet, it's all the rage. It's called " Influenza ". I'm telling you, you will loose all your cravings!";;;;"6352606884";https://twitter.com/bodhielfman/status/6352606884
riocomsaude;2009-12-04 23:17;0;0;"Como a influenza A pode ser transmitida pelo contato da mão com secreções respiratórias, é importante lavá-la sempre http://bit.ly/17Dv6u";;;;"6352592854";https://twitter.com/riocomsaude/status/6352592854
xpandaren;2009-12-04 23:16;0;0;"E esse carnatal? Vamos juntos pular entre 2 cordinhas, beber cerveja quente, pegar influênza A e ainda pagar 400 reais por isso?? =D";;;;"6352571662";https://twitter.com/xpandaren/status/6352571662
Maskek;2009-12-04 23:16;0;0;"RT @wera_supernova : @Maskek no les hagas caso eh!! soy una mala influenZA jajaja<<ingaa haste para alla no me vayas a contagiar!!!";;@wera_supernova @Maskek;;"6352560503";https://twitter.com/Maskek/status/6352560503
swinefluupdated;2009-12-04 23:16;0;0;"Influenza pandemic (H1N1) 2009, animal (32): USA (VA, CA) #swineflu http://bit.ly/4uERvb";;;#swineflu;"6352556477";https://twitter.com/swinefluupdated/status/6352556477
