username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
hectormx86;2009-12-13 23:52;0;0;"@JaxxRush @SelClemn no se si vaya a ser Tochito Perky GIrl o Mala Influenza Perky Dudette hahahahahaha";;@JaxxRush @SelClemn;;"6644110011";https://twitter.com/hectormx86/status/6644110011
dadeonlain;2009-12-13 23:49;0;0;"direi più un' influenza bovina... visto che si tratta di bufala!";;;;"6644041745";https://twitter.com/dadeonlain/status/6644041745
dadeonlain;2009-12-13 23:48;0;0;"Influenza suina - Tasso di mortalità: bassissimo, lo 0,0033% contro quello molto più alto, pari allo 0,2%, dell’ influenza stagionale.";;;;"6644010610";https://twitter.com/dadeonlain/status/6644010610
revistavive;2009-12-13 23:44;0;0;"¿Ven qué diferencia? La influenza sin escándalo mediático, ni se siente.";;;;"6643905803";https://twitter.com/revistavive/status/6643905803
huis_Bodegraven;2009-12-13 23:42;0;0;"Clinical trial of 2009 H1N1 influenza vaccine: HIV-infected adults currently are being recruited to participate in a cli http://url4.eu/vTMo";;;;"6643841625";https://twitter.com/huis_Bodegraven/status/6643841625
NancyMAlexander;2009-12-13 23:36;0;0;"OMG!! There's this new diet, it's all the rage. It's called " Influenza ". I'm telling you, you will loose all your cravings!";;;;"6643689611";https://twitter.com/NancyMAlexander/status/6643689611
live_h1n1;2009-12-13 23:35;0;0;"2009 #H1N1 #influenza virus linked to illness and death of 11 US pets - Examiner.com : http://bit.ly/60dAS9";;;#H1N1 #influenza;"6643664534";https://twitter.com/live_h1n1/status/6643664534
UsHour;2009-12-13 23:32;0;0;"News: Clinical trial of 2009 H1N1 influenza vaccine http://www.ushour.com/uncategorized/clinical-trial-of-2009-h1n1-influenza-vaccine/";;;;"6643602469";https://twitter.com/UsHour/status/6643602469
LaBrujaRoja;2009-12-13 23:32;0;0;""You must learn to surrender yourself to extravagance, poverty is likely to strike suddenly, like influenza ."~Augusta, Travels With My Aunt.";;;;"6643600335";https://twitter.com/LaBrujaRoja/status/6643600335
guamma;2009-12-13 23:32;0;0;"sto male... influenza nuovamente?";;;;"6643593357";https://twitter.com/guamma/status/6643593357
pinkmartina;2009-12-13 23:27;0;0;"@antmarss è lo so, è molto più contagioso dell' influenza";;@antmarss;;"6643459140";https://twitter.com/pinkmartina/status/6643459140
