username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
PandemicReady;2009-08-21 23:59;0;0;"The Vaccines Are Far More Deadly Than the flu : Health Freedom ...: The new type A H1N1 influenza virus is unlik.. http://bit.ly/12BHZR";;;;"3461548707";https://twitter.com/PandemicReady/status/3461548707
dealhorizon;2009-08-21 23:57;0;0;"#Venture News: Liquidia To Advance Influenza Vaccine With $7M In Series C Funding @http://bit.ly/31iX2S";;@http;#Venture;"3461510182";https://twitter.com/dealhorizon/status/3461510182
x_tello;2009-08-21 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"3461465792";https://twitter.com/x_tello/status/3461465792
swinefluh1n1;2009-08-21 23:46;0;0;""Ghana: Health Service Takes Steps to Manage Influenza H1n1 2009" http://tinyurl.com/nad78m #swineflu #H1N1";;;#swineflu #H1N1;"3461308354";https://twitter.com/swinefluh1n1/status/3461308354
Mozaikonthebeat;2009-08-21 23:35;0;0;"@LookiTsLevi @Mrs_Wells actually there is an H1N1 influenza vaccination that may be available this flu season to preggos and children ";;@LookiTsLevi @Mrs_Wells;;"3461120463";https://twitter.com/Mozaikonthebeat/status/3461120463
zamudioruben;2009-08-21 23:31;0;0;"RT @revistaproceso : Negocia México compra de vacunas chinas contra influenza <<--- Comprar, comprar... cuándo será vender, vender?";;@revistaproceso;;"3461045914";https://twitter.com/zamudioruben/status/3461045914
KeitaBando;2009-08-21 23:29;0;1;"RT @kany1120 : [B!] インフルエンザに関する研究についての迅速な情報交換が目的。Google Knol上に開設。 http://bit.ly/Awr2I PLoS Currents: Influenza - PLoSさんのコレクション";;@kany1120;;"3461007399";https://twitter.com/KeitaBando/status/3461007399
antoniocaperna;2009-08-21 23:28;0;0;"SWINE FLU A/H1N1: Weekly Influenza Activity Estimates Reported by State and Territorial Epidemiologists http://bit.ly/ivucM";;;;"3460986102";https://twitter.com/antoniocaperna/status/3460986102
revistaproceso;2009-08-21 23:25;0;1;"Negocia México compra de vacunas chinas contra influenza http://bit.ly/34ycV";;;;"3460939256";https://twitter.com/revistaproceso/status/3460939256
ionzz;2009-08-21 23:25;0;0;"RT: @fantaguayaba : porque me lo merezco #ff a mi @fantaguayaba y luego des-siganme por mamon <-- definitivamente es la influenza";;@fantaguayaba @fantaguayaba;#ff;"3460934185";https://twitter.com/ionzz/status/3460934185
Kurai_Tsukino;2009-08-21 23:18;0;0;"RT @leoncitobonito : Mensaje de la SS. No te limites con el chorizo disfrutalo! ya que no te provoca influenza :) <- jajajaja weeeenoo!! LOL";;@leoncitobonito;;"3460815149";https://twitter.com/Kurai_Tsukino/status/3460815149
martins_mariana;2009-08-21 23:18;0;0;""A diretora da OMS pediu hoje que a comunidade internacional se prepare para uma eventual segunda onda da Influenza A (H1N1)" - JBonline";;;;"3460807872";https://twitter.com/martins_mariana/status/3460807872
surnoticias;2009-08-21 23:16;0;0;"OMS lanza advertencia ante posible brote de influenza AH1N1 http://www.canalsur.com/";;;;"3460781206";https://twitter.com/surnoticias/status/3460781206
aarodrigues;2009-08-21 23:13;0;0;"getting off the fluuuuuuuu (no isnt influenza A hahahahahahh)";;;;"3460717861";https://twitter.com/aarodrigues/status/3460717861
Helogf;2009-08-21 23:12;0;0;"É, não sei se peguei o influenza A, mas seja lá o que peguei, foi o suficiente p/ me derrubar de acordo por 1 semana!";;;;"3460711624";https://twitter.com/Helogf/status/3460711624
etceterablog;2009-08-21 23:11;0;0;"Este blog tem tudo sobre #prevenirh1n1 a gripe suína, a Influenza A(H1N1). Vídeos e tira-dúvidas http://prevenirh1n1.blogspot.com/";;;#prevenirh1n1;"3460685905";https://twitter.com/etceterablog/status/3460685905
LetyO;2009-08-21 23:10;0;0;"Audio and Transcript for August 21 CDC Press Briefing: CDC Joint Briefing with NIH & FDA on 2009 H1N1 Influenza http://bit.ly/4zL88g";;;;"3460667424";https://twitter.com/LetyO/status/3460667424
lizditz;2009-08-21 23:03;0;0;"RT @BoraZ : MIKROB(io)LOG: PLoS Currents: Influenza http://tinyurl.com/lh79gd by @fvnek";;@BoraZ @fvnek;;"3460551920";https://twitter.com/lizditz/status/3460551920
digopio;2009-08-21 23:02;0;0;"Tá, vou tomar banho pra me arrumar.... Festival ai vou eu (medo da Influenza A) ;X";;;;"3460527501";https://twitter.com/digopio/status/3460527501
BoraZ;2009-08-21 22:59;0;0;"MIKROB(io)LOG: PLoS Currents: Influenza http://tinyurl.com/lh79gd by @fvnek";;@fvnek;;"3460478392";https://twitter.com/BoraZ/status/3460478392
ensiz_news;2009-08-21 22:54;0;0;"Prevéngase de la Influenza sin gastar : Monterrey, NL.- Una opción para mantenerse prevenido del virus de la inf.. http://bit.ly/JVtxn";;;;"3460381979";https://twitter.com/ensiz_news/status/3460381979
Notisistema;2009-08-21 22:51;0;0;"Atribuye Carstens caída del PIB a influenza A ( http://bit.ly/3Sk3kV )";;;;"3460323663";https://twitter.com/Notisistema/status/3460323663
swinefluupdated;2009-08-21 22:50;0;0;"Influenza pandemic (H1N1) 2009, animal health (03): Chile, avian, RFI #swineflu http://bit.ly/V7yya";;;#swineflu;"3460315432";https://twitter.com/swinefluupdated/status/3460315432
Notisistema;2009-08-21 22:47;0;0;"Recomiendan no besar la Imagen de Compostela, por influenza ( http://bit.ly/Ujwhc )";;;;"3460261320";https://twitter.com/Notisistema/status/3460261320
influenzanewsde;2009-08-21 22:47;0;0;"#schweinegrippe Regelrechter Hype Grippe kurbelt das ... - FR-online.de: Regelre.. http://tinyurl.com/m3vpq8 #influenza #h1n1";;;#schweinegrippe #influenza #h1n1;"3460252664";https://twitter.com/influenzanewsde/status/3460252664
OpenSci;2009-08-21 22:43;0;0;"Liked "Working with Google and NCBI to launch PLoS Currents: Influenza " http://ff.im/6XqAw";;;;"3460181976";https://twitter.com/OpenSci/status/3460181976
Doclind1;2009-08-21 22:41;0;0;"Ghana: Health Service Takes Steps to Manage Influenza H1n1 2009: All private and public health facilities have b.. http://bit.ly/5EY05";;;;"3460153708";https://twitter.com/Doclind1/status/3460153708
proficiency;2009-08-21 22:36;0;0;"Use of Influenza A (H1N1) 2009 Monovalent Vaccine (http://ping.fm/O8mNs)";;;;"3460052156";https://twitter.com/proficiency/status/3460052156
Danielle_Kobi;2009-08-21 22:34;0;0;"@caetanomonteiro Ei, minha net caiu e nunca mais nos falamos. Meu pc não liga, por alguma influenza ..";;@caetanomonteiro;;"3460019669";https://twitter.com/Danielle_Kobi/status/3460019669
Caezaman;2009-08-21 22:33;0;0;"Influenza A H1N1 en pavos de Valparaíso......al fin pasa algo interesante para el SAG....";;;;"3459998912";https://twitter.com/Caezaman/status/3459998912
