username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jokerbr;2009-09-17 23:59;0;0;"Calor humano e Influenza A... RT: @tiodino Quer calor humano, pega lotação.";;@tiodino;;"4066488365";https://twitter.com/jokerbr/status/4066488365
LuvLifeWithBill;2009-09-17 23:58;0;0;"A TIME'S MEMORY: Poverty, Wealth, and Access to Pandemic Influenza ...: Poverty, Wealth,.. http://bit.ly/tvzIz http://bit.ly/DKA8Q";;;;"4066463267";https://twitter.com/LuvLifeWithBill/status/4066463267
Cyberperiodista;2009-09-17 23:56;0;0;"Vendedores de diarios preverán influenza AH1N1. Alan Jurado nos brinda la información. http://bit.ly/4sNs10";;;;"4066428165";https://twitter.com/Cyberperiodista/status/4066428165
influenzanewsde;2009-09-17 23:51;0;0;"#schweinegrippe 55-Jähriger aus Luxemburg stirbt an Schweinegrippe - Saarbruecke.. http://tinyurl.com/l7x6ev #influenza #h1n1";;;#schweinegrippe #influenza #h1n1;"4066339641";https://twitter.com/influenzanewsde/status/4066339641
LibertyIsAll;2009-09-17 23:50;0;0;"NIAID Launches 2009 H1N1 Influenza Vaccine Trial in Pregnant Women http://bit.ly/hHzy2";;;;"4066312826";https://twitter.com/LibertyIsAll/status/4066312826
domainfeed;2009-09-17 23:49;0;0;"influenza .us 70 USD 6d 19h http://ff.im/8iwZK";;;;"4066282485";https://twitter.com/domainfeed/status/4066282485
OUTulsa;2009-09-17 23:46;0;0;"#OUFluForum Influenza A is more changing than Influenza B. Influenza B causes less severe disease due to partial immunity gained every year.";;;#OUFluForum;"4066228226";https://twitter.com/OUTulsa/status/4066228226
WRADIOMexico;2009-09-17 23:45;0;0;"Donará Obama vacunas contra influenza a otros países http://bit.ly/1PpBr";;;;"4066211660";https://twitter.com/WRADIOMexico/status/4066211660
marinaRrobot;2009-09-17 23:44;0;0;"ay ay que la influenza ya llego a NMSU.....aggies biguerrrrrr";;;;"4066181188";https://twitter.com/marinaRrobot/status/4066181188
adyreyes;2009-09-17 23:41;0;0;"Creo que los de los pajaritos tienen influenza !";;;;"4066131532";https://twitter.com/adyreyes/status/4066131532
Navarro_MD;2009-09-17 23:36;0;0;"RT @sopitas : Listo! Vacunado contra la influenza estacional... ahora si, a lamer los tubos del table como me gusta.... NOT!<-- jajaja";;@sopitas;;"4066035974";https://twitter.com/Navarro_MD/status/4066035974
volleyball;2009-09-17 23:33;0;0;"Bummer. RT @owlsvb: Rice volleyball will not compete this weekend at UTSA due to an influenza outbreak on the team. http://ow.ly/pSWR";;@owlsvb;;"4065978470";https://twitter.com/volleyball/status/4065978470
Lalusa;2009-09-17 23:29;0;0;"México ya tiene rebrote de Influenza A H1N1 y aún no llegan las vacunas http://www.milenio.com/node/287138 #Noticias";;;#Noticias;"4065881020";https://twitter.com/Lalusa/status/4065881020
PepeBarrascout;2009-09-17 23:26;0;0;"México prevé 2.000 muertos más por influenza A hasta marzo: MEXICO (AP) - Las autoridades sanitarias estimaron q.. http://bit.ly/i7drY";;;;"4065826246";https://twitter.com/PepeBarrascout/status/4065826246
enmexicocom;2009-09-17 23:26;0;0;"Diez casos más de Influenza se confirman en Durango - Milenio: Diez casos más de Influenza se confirman en Duran.. http://bit.ly/2ODvxo";;;;"4065825679";https://twitter.com/enmexicocom/status/4065825679
CAgovernment;2009-09-17 23:23;0;0;"Read new questions and answers on 2009 H1N1 Influenza A vaccine safety: http://tinyurl.com/nvf64x (via @CDCFlu )";;@CDCFlu;;"4065785522";https://twitter.com/CAgovernment/status/4065785522
OUTulsa;2009-09-17 23:22;0;0;"#OUFluForum Swine Flu is an Influenza A Virus - the most changing of the 3 flu virus types - from pigs. It's like the Novel 2009.";;;#OUFluForum;"4065771656";https://twitter.com/OUTulsa/status/4065771656
ProMED_mail;2009-09-17 23:20;0;0;"PRO/AH/EDR> Influenza pandemic (H1N1) 2009 (50): oseltamivir resistance http://bit.ly/9Re7V";;;;"4065737139";https://twitter.com/ProMED_mail/status/4065737139
kirrinuchis;2009-09-17 23:19;0;0;"siento que el virua de la gripe esta empezando a despertar. espero que no sea influenza cochil.";;;;"4065723464";https://twitter.com/kirrinuchis/status/4065723464
Marito_F;2009-09-17 23:14;0;0;"Encontre este documental de la influenza . Yo pensaba en algo similar y ustedes...? http://bit.ly/Z95LW";;;;"4065677934";https://twitter.com/Marito_F/status/4065677934
OUTulsa;2009-09-17 23:11;0;0;"#OUFluForum Influenza viruses have different spikes - H and N - that they use to infect and spread. These spikes can change, especially H.";;;#OUFluForum;"4065656191";https://twitter.com/OUTulsa/status/4065656191
fl8rus;2009-09-17 23:07;0;0;"@maru_marie u deseguro es influenza maruhahaha todo es influnza hoy en día ;(";;@maru_marie;;"4065612267";https://twitter.com/fl8rus/status/4065612267
LibertyIsAll;2009-09-17 23:02;0;0;"CDC Q&A: Monitoring Influenza Activity, Including 2009 H1N1 http://tinyurl.com/qzao4q";;;;"4065515580";https://twitter.com/LibertyIsAll/status/4065515580
LaAldea_Global;2009-09-17 23:02;0;1;"MPuebla.com: Puebla suma 385 casos de Influenza http://digg.com/u1CgcL";;;;"4065510339";https://twitter.com/LaAldea_Global/status/4065510339
