username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFluNewsEU;2009-11-08 23:59;0;0;"NYC Opens Clinics For Swine Flu Vaccinations http://tinyurl.com/y99ecmh #influenza #berlin #de";;;#influenza #berlin #de;"5544687675";https://twitter.com/SwineFluNewsEU/status/5544687675
nursemom90;2009-11-08 23:57;0;0;"@Suzidk no they don't do that in the Dr office in the ER so they gave her Tamiflu because Influenza is starting to go around!";;@Suzidk;;"5544651708";https://twitter.com/nursemom90/status/5544651708
LarissaAzzolin;2009-11-08 23:54;0;0;"ubAlert: Turkey Reports 27th Influenza A/H1N1 Related Death: Ankara, November 8, 2009 -- Four more influenza A/H1N1 deat http://url4.eu/iTZU";;;;"5544590849";https://twitter.com/LarissaAzzolin/status/5544590849
ubalert;2009-11-08 23:52;0;0;"Turkey Reports 27th Influenza A/H1N1 Related Death- http://www.ubalert.com/a/11916";;;;"5544530432";https://twitter.com/ubalert/status/5544530432
swinefluh1n1;2009-11-08 23:50;0;0;""Gary Rumor's Anti-Entropic Continuum » Blog Archive » Influenza ..." http://tinyurl.com/ykgjz82 #swineflu #H1N1";;;#swineflu #H1N1;"5544483938";https://twitter.com/swinefluh1n1/status/5544483938
MMontalvo;2009-11-08 23:44;0;0;"yo creo que me estoy enfermando; pero como va ser, si me puse la vacuna de la influenza hace 2 semanas. =/";;;;"5544360675";https://twitter.com/MMontalvo/status/5544360675
SwineFluNewsUSA;2009-11-08 23:38;0;0;"Patience urged upon H1N1 vaccine http://tinyurl.com/ybt4cqy #influenza #massachusetts";;;#influenza #massachusetts;"5544232316";https://twitter.com/SwineFluNewsUSA/status/5544232316
LarissaAzzolin;2009-11-08 23:38;0;0;"ubAlert: First Influenza A/H1N1 Death Reported in Sri Lanka: Colombo, November 8, 2009 -- The first influenza A/H1N1 dea http://url4.eu/iTH8";;;;"5544218505";https://twitter.com/LarissaAzzolin/status/5544218505
SwineFluNewsEU;2009-11-08 23:37;0;0;"Global swine flu fee passes 6 000 mark http://tinyurl.com/yhobe4d #influenza #moscow #russia";;;#influenza #moscow #russia;"5544201300";https://twitter.com/SwineFluNewsEU/status/5544201300
narisanarendra;2009-11-08 23:35;0;0;"Why influenza then turns into fever always come to me?gimme a break,please";;;;"5544155796";https://twitter.com/narisanarendra/status/5544155796
bobbyhephap;2009-11-08 23:35;0;0;"What happen wif me??? Influenza attack";;;;"5544155020";https://twitter.com/bobbyhephap/status/5544155020
tag_mty;2009-11-08 23:29;0;0;"RT @MTYBlog : Discriminación por influenza http://bit.ly/2eELlf #twitmty : RT @MTYBlog : Discriminación por influe.. http://bit.ly/2x1v7n";;@MTYBlog @MTYBlog;#twitmty;"5544027976";https://twitter.com/tag_mty/status/5544027976
PulmaoSA;2009-11-08 23:24;0;0;"Turistas /H1N1:Vai viajar para os Estados Unidos? PULMAOSA alerta:Vacine-se contra o influenza sazonal e a Pneumo-23 http://bit.ly/33GiuS";;;;"5543906414";https://twitter.com/PulmaoSA/status/5543906414
PulmaoSA;2009-11-08 23:23;0;0;"Tourists /H1N1: Traveling to the USA? PULMAOSA alert: Get vaccinated against seasonal influenza ,H1N1 and Pneumo-23 http://bit.ly/33GiuS";;;;"5543893618";https://twitter.com/PulmaoSA/status/5543893618
nigelcff;2009-11-08 23:21;0;0;"Surrounded by influenza . Like working in a hospital ward.";;;;"5543836011";https://twitter.com/nigelcff/status/5543836011
mrvla;2009-11-08 23:18;0;0;"still have cough and influenza -_- get well soon for me";;;;"5543766887";https://twitter.com/mrvla/status/5543766887
ubalert;2009-11-08 23:10;0;0;"First Influenza A/H1N1 Death Reported in Sri Lanka- http://www.ubalert.com/a/11912";;;;"5543595758";https://twitter.com/ubalert/status/5543595758
AlessioViscardi;2009-11-08 23:06;0;0;"17:11 Nuova influenza /Fazio: è pandemia ma più leggera della stagionale http://ff.im/bagSn";;;;"5543506043";https://twitter.com/AlessioViscardi/status/5543506043
SwineFluNewsUSA;2009-11-08 23:02;0;0;"Thieves take lorry with H1N1 vaccine http://tinyurl.com/yz3fked #influenza #wisconsin";;;#influenza #wisconsin;"5543411379";https://twitter.com/SwineFluNewsUSA/status/5543411379
influenzanewsde;2009-11-08 23:01;0;0;"#schweinegrippe Giants mit Niederlage Wende bleibt aus - Kölner Stadt-Anzeiger:.. http://tinyurl.com/yz83qza #influenza #h1n1";;;#schweinegrippe #influenza #h1n1;"5543394160";https://twitter.com/influenzanewsde/status/5543394160
influenza_bot;2009-11-08 23:00;0;0;"influenza _botのブログ : 2009年11月09日08時00分までの粒谷区および周辺のインフルエンザ情報は合計64件でした（1/1） http://bit.ly/jcIih";;;;"5543376761";https://twitter.com/influenza_bot/status/5543376761
