username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SaludDGPS;2009-06-18 23:56;0;0;"Registran 15 casos más de influenza humana http://tinyurl.com/m9mxf6";;;;"2230318837";https://twitter.com/SaludDGPS/status/2230318837
stamfordplus;2009-06-18 23:54;0;0;"Department of Public Health announces 4th death due to novel H1N1 influenza : The Connecticut Department of Publi.. http://tinyurl.com/m6v6jm";;;;"2230290017";https://twitter.com/stamfordplus/status/2230290017
SanDiegoCounty;2009-06-18 23:51;0;0;"Video of today's news conference updating the public with latest details of Influenza A H1N1 (Swine Flu) in the County http://bit.ly/2mgwf5";;;;"2230261801";https://twitter.com/SanDiegoCounty/status/2230261801
swinefluupdated;2009-06-18 23:50;0;0;"Influenza A (H1N1): animal health (13) swine, Canada, origin, RFI #swineflu http://tinyurl.com/kt7xlt";;;#swineflu;"2230249514";https://twitter.com/swinefluupdated/status/2230249514
swinefluupdated;2009-06-18 23:50;0;0;"Influenza A (H1N1) - worldwide (64): case count, pandemic #swineflu http://tinyurl.com/nv7km3";;;#swineflu;"2230247210";https://twitter.com/swinefluupdated/status/2230247210
HealthSociety;2009-06-18 23:47;0;0;"About 7% of the population in areas highly affected by H1N1 swine flu is reporting influenza -like symptoms, a sp.. http://bit.ly/BEAdh";;;;"2230212742";https://twitter.com/HealthSociety/status/2230212742
yomarga;2009-06-18 23:47;0;0;"Ya son seis los muertos por gripe A #N1H1 #influenza #Argentina http://bit.ly/15SKgJ";;;#N1H1 #influenza #Argentina;"2230208621";https://twitter.com/yomarga/status/2230208621
demuxer;2009-06-18 23:47;0;0;"taaarde pues, ayer nos enteramos con todo y chiste gracias a @lopezdelon RT: @libertopolis : Primer caso de influenza A(H1N1) en el Congreso";;@lopezdelon @libertopolis;;"2230207454";https://twitter.com/demuxer/status/2230207454
SwineFluNewsIN;2009-06-18 23:42;0;0;"Two carefully suspicion about for A(H1N1) influenza http://tinyurl.com/n6yu2c";;;;"2230152303";https://twitter.com/SwineFluNewsIN/status/2230152303
zzazabs;2009-06-18 23:41;0;0;"hmm influenza . :|";;;;"2230143144";https://twitter.com/zzazabs/status/2230143144
SaludDGPS;2009-06-18 23:41;0;0;"El número de muertes por Influenza A-H1N1 subió a 113 y el de contagiados a 7 mil 511. @milenio";;@milenio;;"2230140053";https://twitter.com/SaludDGPS/status/2230140053
jaimemartinezz;2009-06-18 23:40;0;0;""Mexico is the land of hallucinogenic chili peppers, tequila, nachos and swine influenza . And the Mexicans" http://tinyurl.com/krxbsk";;;;"2230130382";https://twitter.com/jaimemartinezz/status/2230130382
