username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
sideward;2009-06-29 23:57;0;0;"Se registra el primer caso de influenza humana resistente al Tamiflú http://cli.gs/Aaaqe0";;;;"2395629262";https://twitter.com/sideward/status/2395629262
WRADIOMexico;2009-06-29 23:53;0;0;"Dos nuevas muertes por influenza en California http://tinyurl.com/noxets";;;;"2395578461";https://twitter.com/WRADIOMexico/status/2395578461
mnsaldivar;2009-06-29 23:51;0;0;"RT @mariels76 primicia en corrientes cierran escuelas y universidades hasta el 26 d julio por la influenza A";;@mariels76;;"2395549994";https://twitter.com/mnsaldivar/status/2395549994
Fluheadlines;2009-06-29 23:48;0;0;"Fluheadlines Did leak from a laboratory cause swine flu pandemic?: Same strain of influenza was rele.. http://tinyurl.com/mdhfpq";;;;"2395519969";https://twitter.com/Fluheadlines/status/2395519969
Dani_Chav;2009-06-29 23:39;0;0;"La influenza me estresa! Siempre que hay un muerto se supone que es causa de otra enfermedad de base. ¿qué pasaría con la Fer? Medidas Sres!";;;;"2395409710";https://twitter.com/Dani_Chav/status/2395409710
Zerial;2009-06-29 23:35;0;0;"Niño de 13 años que fallecio el viernes recien pasado tenia influenza humana: http://tinyurl.com/kwg7bx /13º victima en Chile";;;;"2395359229";https://twitter.com/Zerial/status/2395359229
Nairmaria;2009-06-29 23:33;0;0;"The news on TV are always the same.... Crimes, influenza , corruptions...";;;;"2395332950";https://twitter.com/Nairmaria/status/2395332950
MauFonseca27;2009-06-29 23:30;0;0;"ACABA DE LLEGAR MI HERMANO Y TIENE LA INFLUENZA !!!! :(";;;;"2395294888";https://twitter.com/MauFonseca27/status/2395294888
hcortesandrade;2009-06-29 23:29;0;0;"A Globo, contrariando a OMS, ainda chama a Influenza A h1n1 de "gripe suína". Azar das empresas que exportam carne de porco. #failsuíno";;;#failsu;"2395280682";https://twitter.com/hcortesandrade/status/2395280682
immuneprotect;2009-06-29 23:26;0;0;"Dynasty: Influenza virus in 1918 and today http://bit.ly/b2lEQ";;;;"2395247460";https://twitter.com/immuneprotect/status/2395247460
FernandoCL;2009-06-29 23:24;0;0;"#twtfeed Niño sería víctima número 13 de la influenza A H1N1 http://u.mavrev.com/fl6q";;;#twtfeed;"2395220206";https://twitter.com/FernandoCL/status/2395220206
CrisisWatch;2009-06-29 23:16;0;0;"*EMM Disease Alerts* Influenza Virus In 1918 And Today http://tinyurl.com/lr5cot";;;;"2395119776";https://twitter.com/CrisisWatch/status/2395119776
miffmelon;2009-06-29 23:14;0;0;"de verdad, van a ser 2 semanas muuuy rudas.. peor que las vacaciones de influenza :S";;;;"2395098248";https://twitter.com/miffmelon/status/2395098248
mitchelzoler;2009-06-29 23:13;0;0;"The #H1N1 influenza virus assoc w the ongoing 2009 pandemic is a fourth generation descendant of the 1918 pandemic virus. http://tr.im/qel3";;;#H1N1;"2395075474";https://twitter.com/mitchelzoler/status/2395075474
H1N1swineflu;2009-06-29 23:08;0;0;"#swineflu The Persistent Legacy of the 1918 Influenza Virus: Genetic Relationships among Human and Rele.. http://tinyurl.com/km8rav";;;#swineflu;"2395019261";https://twitter.com/H1N1swineflu/status/2395019261
WTLS;2009-06-29 23:05;0;0;"The Persistent Legacy of the 1918 Influenza Virus http://bit.ly/cwppD";;;;"2394987002";https://twitter.com/WTLS/status/2394987002
Prichula;2009-06-29 23:05;0;0;"@DiegoGamboa límpiela asqueroso! no le vaya a dar influenza ...";;@DiegoGamboa;;"2394978189";https://twitter.com/Prichula/status/2394978189
eleconomista;2009-06-29 23:04;0;0;"Influenza cobra 119 muertes en México: El secretario de Salud (SSA), José Angel Córdova Villalobos, informó que .. http://tinyurl.com/lrayvs";;;;"2394966374";https://twitter.com/eleconomista/status/2394966374
hrana;2009-06-29 23:01;0;0;"NEJM has an interesting article on the emergence of Influenza A (H1N1) viruses from 1918 onwards. http://bit.ly/Y8grt";;;;"2394933490";https://twitter.com/hrana/status/2394933490
satcaweb;2009-06-29 23:00;0;0;"Update influenza A (H1N1) Regional report (25 Jun 2009), LACERN http://bit.ly/wmjae (2009-06-26)";;;;"2394909810";https://twitter.com/satcaweb/status/2394909810
Arzalia;2009-06-29 22:57;0;0;"Ya I'm sneezing, influenza ? Don't care.";;;;"2394877896";https://twitter.com/Arzalia/status/2394877896
CLJobHunt_EST;2009-06-29 22:54;0;0;"Employer Onsite Influenza Vaccination Sales: Central NJ, NJ #jobs #hiring http://cljobhunt.com/jobs.htm";;;#jobs #hiring;"2394837163";https://twitter.com/CLJobHunt_EST/status/2394837163
Betyamama;2009-06-29 22:53;0;0;"Max has type A influenza Taking Tamiflu........................";;;;"2394830412";https://twitter.com/Betyamama/status/2394830412
Milenio;2009-06-29 22:51;0;0;"Van nueve mil 28 casos de Influenza Humana: Salud http://tinyurl.com/kuk2om";;;;"2394802727";https://twitter.com/Milenio/status/2394802727
governmentnews;2009-06-29 22:47;0;0;"Influenza A H1N1 update http://tinyurl.com/mpyyu7";;;;"2394752647";https://twitter.com/governmentnews/status/2394752647
