username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
x_tello;2009-08-12 23:57;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"3275813846";https://twitter.com/x_tello/status/3275813846
AZDHS;2009-08-12 23:57;0;0;"#Arizona now has 1,074 confirmed cases of the New #H1N1 strain of influenza . The daily report is at http://bit.ly/CqDjj #swineflu";;;#Arizona #H1N1 #swineflu;"3275808648";https://twitter.com/AZDHS/status/3275808648
influenzanewsde;2009-08-12 23:53;0;0;"#schweinegrippe "Neue Grippe" - Atemschutz oder Mundschutz? - Pr Press.. http://tinyurl.com/qm5fz7 #influenza #h1n1";;;#schweinegrippe #influenza #h1n1;"3275766795";https://twitter.com/influenzanewsde/status/3275766795
ArtisticDrawing;2009-08-12 23:48;0;0;"Rapid-Test Sensitivity for Novel Swine-Origin Influenza A (H1N1 ... http://bit.ly/MImw6";;;;"3275703854";https://twitter.com/ArtisticDrawing/status/3275703854
miriamcosti;2009-08-12 23:43;0;0;"Assembleia Legislativa de Santa Catarina suspende audiências públicas até setembro por causa da Influenza A (DC) é mesmo necessário?";;;;"3275631321";https://twitter.com/miriamcosti/status/3275631321
eleconomista;2009-08-12 23:42;0;0;"Influenza pasa factura a México en turismo internacional: El número de visitantes internacionales que llegaron a.. http://bit.ly/GlFLt";;;;"3275615994";https://twitter.com/eleconomista/status/3275615994
SwineFluDoctors;2009-08-12 23:41;0;0;"Pneumonia and Respiratory Failure from Swine-Origin Influenza A (H1N1) in Mexico (New England Journal of Medicine) http://ow.ly/15KNqo";;;;"3275608201";https://twitter.com/SwineFluDoctors/status/3275608201
profsilcordeiro;2009-08-12 23:40;0;0;"Situação epidemiológica da Influenza A (H1N1) • No Paraná (Dados consolidados 10/08/2009 às 14h) http://silcordeirobio.blogspot.com/";;;;"3275600639";https://twitter.com/profsilcordeiro/status/3275600639
BrazilianPost;2009-08-12 23:32;0;0;"Funasa entrega veículos para combater dengue e gripe suína no Rio: O combate à influenza A (H1N1) - gripe suína .. http://bit.ly/PEh3V";;;;"3275485009";https://twitter.com/BrazilianPost/status/3275485009
robertoblarasin;2009-08-12 23:25;0;0;"http://bit.ly/XIcs6 Evocazione della rabbia e distorsione temporale hanno un' influenza reciproca";;;;"3275385910";https://twitter.com/robertoblarasin/status/3275385910
rkolbe;2009-08-12 23:24;0;0;"com algum dos sintomas da gripe "A" e que seja do chamado Grupo de Risco - deve ser tratado como se estivesse com a famigerada Influenza";;;;"3275376234";https://twitter.com/rkolbe/status/3275376234
VictorBarrosS;2009-08-12 23:21;0;0;"o que dá mais medo .. um senador da república , um pastor da universal , ou a influenza A! auhhauhauah no more words!";;;;"3275329463";https://twitter.com/VictorBarrosS/status/3275329463
AdemarTrigueiro;2009-08-12 23:17;0;0;"Se lavando as mãos com álcool já me previno contra o " Influenza A", ingerindo álcool então, nem se fala né?";;;;"3275268057";https://twitter.com/AdemarTrigueiro/status/3275268057
