username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Sleepy7666;2009-12-16 23:59;0;0;"No work. No finals. All thnaks to influenza .";;;;"6746781633";https://twitter.com/Sleepy7666/status/6746781633
febian;2009-12-16 23:55;0;0;"Veo en el consultorio del Dr. Simi prueba rápida de detección de Influenza por $270";;;;"6746669082";https://twitter.com/febian/status/6746669082
SwineFluNewsUSA;2009-12-16 23:54;0;0;"Vt Health Officials H1N1 Vaccine OK Despite Recall http://tinyurl.com/y8rah2h #influenza #vermont";;;#influenza #vermont;"6746646631";https://twitter.com/SwineFluNewsUSA/status/6746646631
GoldDogs;2009-12-16 23:53;0;0;"Canine & Feline H1N1 Influenza Test Introduced http://bit.ly/8jTa2i";;;;"6746608560";https://twitter.com/GoldDogs/status/6746608560
netosaavedra;2009-12-16 23:49;0;0;"RT @adriandls : se rumora que tienes influenza";;@adriandls;;"6746505303";https://twitter.com/netosaavedra/status/6746505303
LIBERALAICO;2009-12-16 23:48;0;0;"Influenza A, per Fazio i medici di famiglia sottovalutano i rischi http://izic.it/cBL http://ff.im/-d1cjY";;;;"6746478980";https://twitter.com/LIBERALAICO/status/6746478980
NatalyBacon;2009-12-16 23:47;0;0;"In Europe to intensify pandemic influenza http://oskonews.com/3198.html";;;;"6746438340";https://twitter.com/NatalyBacon/status/6746438340
AliceOJ;2009-12-16 23:46;0;0;"Mexican@s tienen miedo a la vacuna contra la influenza : http://www.eluniversal.com.mx/nacion/173829.html";;@s;;"6746432021";https://twitter.com/AliceOJ/status/6746432021
SwineFluNewsEU;2009-12-16 23:46;0;0;"800 000 Pediatric Swine Flu Shots Recalled Due to ‘Low Potency’ http://tinyurl.com/ycgla7f #influenza #berne #ch";;;#influenza #berne #ch;"6746418405";https://twitter.com/SwineFluNewsEU/status/6746418405
news4u2;2009-12-16 23:43;0;0;"Nieuwe Influenza A (H1N1) in Gelderland Midden: Woensdag 16 december 2009 heeft de tweede ronde vaccinaties tegen... http://twurl.nl/gvqcr4";;;;"6746331371";https://twitter.com/news4u2/status/6746331371
boncle;2009-12-16 23:37;0;0;"The Devil's Flu: The World's Deadliest Influenza Epidemic and the Scientific Hunt for the Virus That... http://bit.ly/3Wc1kW";;;;"6746159885";https://twitter.com/boncle/status/6746159885
FluData;2009-12-16 23:34;0;0;"CDC Briefing on Public Health Investigation of Human Cases of Swine Influenza http://bit.ly/8kirqQ via @YoTwits";;@YoTwits;;"6746098311";https://twitter.com/FluData/status/6746098311
Glasspockets;2009-12-16 23:34;0;0;"AmAssoc Adv Science: Unlocking the Secrets of Influenza : Two Top Experts Detail the Challenges and Mysteries of H1N... http://bit.ly/56C5qQ";;;;"6746094146";https://twitter.com/Glasspockets/status/6746094146
aaas;2009-12-16 23:34;1;0;"Unlocking the Secrets of Influenza http://bit.ly/56C5qQ";;;;"6746093879";https://twitter.com/aaas/status/6746093879
ldpeaches;2009-12-16 23:30;0;0;""wow people who get snowdays are so lucky, all we get in Mexico is influenza days."";;;;"6745969326";https://twitter.com/ldpeaches/status/6745969326
swinefluupdated;2009-12-16 23:23;0;0;"Influenza pandemic (H1N1) 2009 (129): indigenous peoples #swineflu http://bit.ly/6HMKw7";;;#swineflu;"6745781365";https://twitter.com/swinefluupdated/status/6745781365
MattiaRagni;2009-12-16 23:21;0;1;"RT @Nbriani : Personalized Search piccoli esperimenti e un dubbio: ma allora il PPC ora influenza le serp? http://bit.ly/4zewJ3";;@Nbriani;;"6745724604";https://twitter.com/MattiaRagni/status/6745724604
SwineFluNewsCA;2009-12-16 23:16;0;0;"Swine Flu Armenia News http://tinyurl.com/yhkxqgk #influenza #armenia";;;#influenza #armenia;"6745597441";https://twitter.com/SwineFluNewsCA/status/6745597441
wisiva;2009-12-16 23:13;0;0;"caught by influenza . dingiiiin~";;;;"6745502017";https://twitter.com/wisiva/status/6745502017
Nbriani;2009-12-16 23:08;0;0;"Personalized Search piccoli esperimenti e un dubbio: ma allora il PPC ora influenza le serp? http://bit.ly/4zewJ3";;;;"6745399162";https://twitter.com/Nbriani/status/6745399162
SiciliaDom;2009-12-16 23:06;0;0;"New post: Influenza A il punto della situazione aggiornato al 15 dicembre 2009 (http://cli.gs/5QZV2) http://cli.gs/5QZV2";;;;"6745344586";https://twitter.com/SiciliaDom/status/6745344586
_Michelle_G;2009-12-16 23:03;0;0;"@geordie_clare dt's a late addition to my list :P I'm loaded - can't breathe - I totally have influenza bleurgh - BALLS lol how is yoou? xxx";;@geordie_clare;;"6745269145";https://twitter.com/_Michelle_G/status/6745269145
rydka;2009-12-16 23:00;0;0;"Influenza on the way to Maui with gf. We were both sick in paradise on Xmas. RT @KELLYCHOI : what's the worst holiday give you ever got?";;@KELLYCHOI;;"6745185808";https://twitter.com/rydka/status/6745185808
influenza_bot;2009-12-16 23:00;0;0;"influenza _botのブログ : 2009年12月17日08時00分までの粒谷区および周辺のインフルエンザ情報は合計40件でした（1/1） http://blog.livedoor.jp/influenza_bot/archives/51302781.html";;;;"6745184143";https://twitter.com/influenza_bot/status/6745184143
sladogna;2009-12-16 23:00;0;0;"@juanjosesolis Es muy interesante muy importante pues se hacen mitos que no permiten enfrentar "influencia/ influenza " de medios";;@juanjosesolis;;"6745163986";https://twitter.com/sladogna/status/6745163986
riocomsaude;2009-12-16 23:00;0;0;"Influenza A: previna-se não compartilhando alimentos, copos, toalhas e objetos de uso pessoal http://bit.ly/17Dv6u";;;;"6745157968";https://twitter.com/riocomsaude/status/6745157968
Dima;2009-12-16 22:57;0;0;"@evanchooly @30secondlife @effedparkslope I was gonna organize it, but then I came across some mofo influenza strain. Still recovering...";;@evanchooly @30secondlife @effedparkslope;;"6745081934";https://twitter.com/Dima/status/6745081934
bioethics_net;2009-12-16 22:55;0;0;"U.S. should give away H1N1 swine flu vaccine: In June, the World Health Organization confirmed that a new influenza ... http://bit.ly/4G8JiM";;;;"6745023434";https://twitter.com/bioethics_net/status/6745023434
cronaca24;2009-12-16 22:53;0;0;"Influenza a 153 Morti In Italia Domani Riclassificazione Regione Per Regione http://bit.ly/6Fxlz1";;;;"6744979671";https://twitter.com/cronaca24/status/6744979671
swinflunews;2009-12-16 22:53;0;0;"[Video]Why I categorically refuse the vaccine against influenza H1N1 - http://tinyurl.com/y9ga6v9";;;;"6744973106";https://twitter.com/swinflunews/status/6744973106
msn_italia;2009-12-16 22:46;0;0;"Influenza A: un morto a Catanzaro: Cadavere trovato ieri da madre, ora accertamenti virologici http://bit.ly/63qnde";;;;"6744782211";https://twitter.com/msn_italia/status/6744782211
Aniguz;2009-12-16 22:40;0;0;"No puede ser que hace 2 meses estuve enferma de gripa y ahorita de nuevo ¿Será que tengo influenza ? jajaja no ni pensarlo";;;;"6744618693";https://twitter.com/Aniguz/status/6744618693
NatashaArdiani;2009-12-16 22:37;0;0;"Good gracious God! Please take away this influenza outta me.. I need my full consciousness today and tomorrow. Now I'm off SUB-JKT.";;;;"6744535885";https://twitter.com/NatashaArdiani/status/6744535885
KDLTNews;2009-12-16 22:34;0;0;"Due to a decrease in H1N1 influenza activity, Avera, Regional Health and Sanford Health will return to normal... http://bit.ly/7KE56U";;;;"6744448879";https://twitter.com/KDLTNews/status/6744448879
veriuxp;2009-12-16 22:25;0;0;"Recuento del año. A pesar de la crisis y la influenza fue muy positivo para mí. Tengo más en la balanza de lo ganado, del haber, SOY FELIZ";;;;"6744215246";https://twitter.com/veriuxp/status/6744215246
abdominalbelt;2009-12-16 22:21;0;0;"“recalling 800,000 doses of H1N1 vaccine meant for children younger than 3 because the influenza vaccine lost potency...” http://is.gd/5qdxj";;;;"6744086880";https://twitter.com/abdominalbelt/status/6744086880
SwineFluNewsUSA;2009-12-16 22:19;0;0;"Have You Had Your Flu Shots H1N1 Clinic Holiday Schedule Seasonal Clinic Saturday http://tinyurl.com/ychzzrl #influenza #maine";;;#influenza #maine;"6744036883";https://twitter.com/SwineFluNewsUSA/status/6744036883
swinefluh1n1;2009-12-16 22:15;0;0;""Pine River World News: The vaccine against influenza A H1N1 ..." http://tinyurl.com/ydugxd9 #swineflu #H1N1";;;#swineflu #H1N1;"6743931463";https://twitter.com/swinefluh1n1/status/6743931463
swinefluh1n1;2009-12-16 22:15;0;0;""A TIME'S MEMORY: How Virulent Is the 2009 Influenza A H1N1 Virus?" http://tinyurl.com/ya25bnu #swineflu #H1N1";;;#swineflu #H1N1;"6743930823";https://twitter.com/swinefluh1n1/status/6743930823
swinefluh1n1;2009-12-16 22:15;0;0;""A/H1N1 Swine Flu ( Influenza ) Timeline | December 16: India (IN ..." http://tinyurl.com/y9oz75z #swineflu #H1N1";;;#swineflu #H1N1;"6743930314";https://twitter.com/swinefluh1n1/status/6743930314
mymonews;2009-12-16 22:10;0;0;"[news] Cronaca - Influenza A: un morto a Catanzaro: Cadavere trovato ieri da madre, ora accertamenti virologici http://bit.ly/8StA1C";;;;"6743809894";https://twitter.com/mymonews/status/6743809894
petssale;2009-12-16 22:06;0;0;"pets sale: Canine Influenza";;;;"6743676145";https://twitter.com/petssale/status/6743676145
lbraunmd;2009-12-16 22:04;0;0;"Pandemic influenza A (H1N1) numbers double from previous CDC estimates: http://bit.ly/5ZZInb";;;;"6743637841";https://twitter.com/lbraunmd/status/6743637841
varkensgriep;2009-12-16 22:01;0;0;"Nieuwe Influenza A (H1N1) in Gelderland Midden - Nieuwsbank (persbericht) (abonnement) http://twurl.nl/mw61nm";;;;"6743554789";https://twitter.com/varkensgriep/status/6743554789
varkensgriep;2009-12-16 22:00;0;0;"Extra vaccinatiemoment Nieuwe Influenza A (H1N1) op 13 januari 2010 - Nieuwsbank (persbericht) (abonnement) http://twurl.nl/0r0k87";;;;"6743536941";https://twitter.com/varkensgriep/status/6743536941
influenza_bot;2009-12-16 22:00;0;0;"influenza _botのブログ : 2009年12月17日07時00分までの粒谷区および周辺のインフルエンザ情報は合計16件でした（1/1） http://blog.livedoor.jp/influenza_bot/archives/51302764.html";;;;"6743536927";https://twitter.com/influenza_bot/status/6743536927
entodo_liza;2009-12-16 22:00;0;0;"sigo con la gripa invernal no inventes me siento de la fregada¡¡¡¡ lo bueno que no es influenza ni estacional ni la otra mas fea jajaja";;;;"6743523156";https://twitter.com/entodo_liza/status/6743523156
VetLovingPetsHB;2009-12-16 21:57;0;0;"@ExcellentCandy Here. Here. So am I. Unfortunately both swine flu being transmitted to dogs, cats and K9 influenza came at once! Confusing!";;@ExcellentCandy;;"6743432085";https://twitter.com/VetLovingPetsHB/status/6743432085
StaffordPharmRX;2009-12-16 21:55;0;0;"We still recommend that you vaccinate against the H1N1 Influenza to be safe, http://www.health.alberta.ca/health-info/influenza-H1N1.html";;;;"6743382502";https://twitter.com/StaffordPharmRX/status/6743382502
